# Covariance matrix <C_l C_l>
1.743353215253474096e-20 -2.144817172477225190e-23 1.352902730152462142e-22 1.146352957763262462e-23 9.995114935759292942e-24 7.575461857204972817e-24 9.316205561004302719e-24 -4.710201416303734779e-24 -7.681760381438274663e-25 1.556227408315289011e-25 -1.019623246320219644e-23 -4.844256567629499349e-24 -3.115084571298296578e-24 2.769361552714742503e-24 3.793549009290085772e-25
-2.144817172477225190e-23 4.606565283756045841e-23 -6.866894760142574662e-25 1.318152740827561544e-24 -6.995028790103585611e-25 8.026235840882841648e-25 2.386034592357979127e-25 3.460176165666532596e-25 -2.916894794796882972e-25 2.090165453010981884e-25 2.746761806507780409e-25 2.067521535718942787e-26 -2.427587477902410353e-25 1.930519942399640445e-25 5.300845163451296256e-26
1.352902730152462142e-22 -6.866894760142574662e-25 1.625514869031943413e-23 -1.755703374213854303e-24 2.739396441855880140e-24 -2.604815383880116283e-25 5.982616281120160013e-25 5.770289880244415101e-25 2.045157200573223195e-25 1.709231510106194397e-25 -3.249953491457227338e-25 -5.187483111715946337e-26 -4.543545797271016910e-26 7.544336476385344317e-26 -1.219699771101734508e-25
1.146352957763262462e-23 1.318152740827561544e-24 -1.755703374213854303e-24 7.768351892098642998e-24 -1.096600051677448908e-24 -5.096340089824749987e-25 -9.166256385414710330e-26 1.804562306246315665e-26 1.718225125845837621e-25 5.611946924081768144e-26 1.998059148989623846e-25 -5.658610079482210536e-26 7.921561337787087712e-26 -6.376589997692172017e-26 6.507235508595350673e-26
9.995114935759292942e-24 -6.995028790103585611e-25 2.739396441855880140e-24 -1.096600051677448908e-24 2.133753164418171068e-24 -4.836326314749693457e-25 -8.803409991337392139e-26 1.335191924391694503e-25 -2.012988960598184826e-27 -1.734422140226503344e-26 -7.447203605075161696e-26 2.484073786833357037e-26 -2.340156031318151786e-26 6.755735978897623659e-27 -5.685936893026450152e-26
7.575461857204972817e-24 8.026235840882841648e-25 -2.604815383880116283e-25 -5.096340089824749987e-25 -4.836326314749693457e-25 4.610536999927813485e-25 1.120820657199877468e-25 2.288003342139511856e-26 -3.293911045062714544e-26 -2.197454029268333298e-26 -3.077383902096843503e-27 3.195953407688662564e-26 -2.204729944179335135e-26 8.471803646499219597e-27 1.577204980829676584e-26
9.316205561004302719e-24 2.386034592357979127e-25 5.982616281120160013e-25 -9.166256385414710330e-26 -8.803409991337392139e-26 1.120820657199877468e-25 6.387011551556778029e-26 3.032802979956517584e-26 -3.395584662743570270e-28 9.252013189385312114e-27 -1.324698941364639186e-26 4.458101654392442787e-27 -8.930366259177715080e-27 5.410874844184772367e-27 -4.060218980144471217e-28
-4.710201416303734779e-24 3.460176165666532596e-25 5.770289880244415101e-25 1.804562306246315665e-26 1.335191924391694503e-25 2.288003342139511856e-26 3.032802979956517584e-26 4.581362060675547730e-26 2.423136895158066973e-27 5.498426644345854275e-27 -1.396397069662172434e-27 1.060382816292537936e-26 -7.960014321551559489e-27 1.136894011688361954e-27 -4.769060453645412130e-27
-7.681760381438274663e-25 -2.916894794796882972e-25 2.045157200573223195e-25 1.718225125845837621e-25 -2.012988960598184826e-27 -3.293911045062714544e-26 -3.395584662743570270e-28 2.423136895158066973e-27 1.670684681964565660e-26 5.192321389766434213e-28 -1.546485370809687464e-27 -6.550484845619000519e-27 5.401445157373592633e-27 -1.449226104701117669e-27 -2.256618922979440778e-28
1.556227408315289011e-25 2.090165453010981884e-25 1.709231510106194397e-25 5.611946924081768144e-26 -1.734422140226503344e-26 -2.197454029268333298e-26 9.252013189385312114e-27 5.498426644345854275e-27 5.192321389766434213e-28 1.200779032120659507e-26 -4.292712501646628042e-28 -3.327873907658964370e-27 -2.362087117605701183e-28 1.229164960637018110e-27 -1.618942616862091802e-27
-1.019623246320219644e-23 2.746761806507780409e-25 -3.249953491457227338e-25 1.998059148989623846e-25 -7.447203605075161696e-26 -3.077383902096843503e-27 -1.324698941364639186e-26 -1.396397069662172434e-27 -1.546485370809687464e-27 -4.292712501646628042e-28 2.133518524287495485e-26 3.910193944912030495e-27 2.909286479008250461e-27 -4.422633319533350260e-27 4.000716051961820880e-27
-4.844256567629499349e-24 2.067521535718942787e-26 -5.187483111715946337e-26 -5.658610079482210536e-26 2.484073786833357037e-26 3.195953407688662564e-26 4.458101654392442787e-27 1.060382816292537936e-26 -6.550484845619000519e-27 -3.327873907658964370e-27 3.910193944912030495e-27 9.166763498397293295e-27 -3.208919978596379854e-27 -1.292647192598349847e-27 -1.294850092264798522e-28
-3.115084571298296578e-24 -2.427587477902410353e-25 -4.543545797271016910e-26 7.921561337787087712e-26 -2.340156031318151786e-26 -2.204729944179335135e-26 -8.930366259177715080e-27 -7.960014321551559489e-27 5.401445157373592633e-27 -2.362087117605701183e-28 2.909286479008250461e-27 -3.208919978596379854e-27 8.278806985851506317e-27 -2.340005290222574877e-27 1.618755082466907754e-27
2.769361552714742503e-24 1.930519942399640445e-25 7.544336476385344317e-26 -6.376589997692172017e-26 6.755735978897623659e-27 8.471803646499219597e-27 5.410874844184772367e-27 1.136894011688361954e-27 -1.449226104701117669e-27 1.229164960637018110e-27 -4.422633319533350260e-27 -1.292647192598349847e-27 -2.340005290222574877e-27 2.527564148908304655e-27 -6.708599308210375884e-28
3.793549009290085772e-25 5.300845163451296256e-26 -1.219699771101734508e-25 6.507235508595350673e-26 -5.685936893026450152e-26 1.577204980829676584e-26 -4.060218980144471217e-28 -4.769060453645412130e-27 -2.256618922979440778e-28 -1.618942616862091802e-27 4.000716051961820880e-27 -1.294850092264798522e-28 1.618755082466907754e-27 -6.708599308210375884e-28 2.653832774630779982e-27
