0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.719869577107604987e-19 1.879783166559684168e-19 2.215518056708764211e-19 7.531471570184859685e-20 6.274245323625825421e-20 4.010512083902317606e-20 2.734017287831472759e-20 1.748141046023935077e-20 1.327676562468480354e-20 1.001966580822841853e-20 7.736903827498867400e-21 2.832090987882542927e-21
0.000000000000000000e+00 1.866323715043161013e-19 4.810819223528126512e-19 3.798924014615170907e-19 1.824588890272551940e-19 1.076418727553588318e-19 6.896876192598252644e-20 4.605545142496163056e-20 2.929725858709223221e-20 2.218388295338639339e-20 1.673410668546934572e-20 1.292232785377444127e-20 4.713016193746339040e-21
0.000000000000000000e+00 6.800482869206343079e-20 1.993510745687634252e-19 7.264265753077493817e-19 4.799545972632784358e-19 1.453281121594600255e-19 8.749254072080466830e-20 5.361338865151723520e-20 3.347361513202824483e-20 2.505045469316825853e-20 1.885312912022663177e-20 1.455555786672649156e-20 5.263873051526846972e-21
0.000000000000000000e+00 9.801115178150307558e-21 4.923731538110850699e-20 2.795190276549473534e-19 1.075209940739660039e-18 5.096413880975627578e-19 1.348268370222990402e-19 6.881766927066756449e-20 4.063255031741636641e-20 2.946163430759272234e-20 2.202672917474166698e-20 1.697887028256899390e-20 6.052523697688786699e-21
0.000000000000000000e+00 3.664086662323394129e-21 9.781088557671065555e-21 3.221837036876841410e-20 3.306910200739893936e-19 1.455967352480907676e-18 5.375769847007799830e-19 1.052352474872985021e-19 5.092797962578962717e-20 3.377595748746158092e-20 2.482225834331092269e-20 1.902230750085659526e-20 6.617881904584467052e-21
0.000000000000000000e+00 9.623567558254655605e-22 2.630518240285236754e-21 7.782798445608572940e-21 2.928971109817857308e-20 3.781000168768164766e-19 1.946691715874772791e-18 5.748054063891157218e-19 8.010628645057055110e-20 4.119089326403623184e-20 2.879059842735403892e-20 2.167079815531048799e-20 7.244974666954656176e-21
0.000000000000000000e+00 2.714847658292083843e-22 7.176949993657429726e-22 1.893865856335119641e-21 5.780136608325730477e-21 2.307056303753057870e-20 4.367951685191138538e-19 2.477814492295295946e-18 5.998760614872058435e-19 6.024348395478238570e-20 3.458363038958382423e-20 2.468467228490645873e-20 7.707445222230193779e-21
0.000000000000000000e+00 6.834162058247331262e-23 1.799438967114179295e-22 4.675891784156748120e-22 1.339250349758473446e-21 4.159895226892385912e-21 1.739939540658308086e-20 4.892134442657798118e-19 2.903490262487579286e-18 5.933433416338927838e-19 4.738149079446891110e-20 2.839844079791846774e-20 7.954100875265683799e-21
0.000000000000000000e+00 2.089530772675783149e-23 5.477038140266835075e-23 1.401939631142209321e-22 3.849373488008257397e-22 1.062827401896886698e-21 3.212120528343493181e-21 1.272080317701151161e-20 5.122210391115678842e-19 3.133704681355065958e-18 5.797863388451797660e-19 3.665410889201081574e-20 8.535940136507793832e-21
0.000000000000000000e+00 6.184387184688697529e-24 1.620236199115537666e-23 4.137584906187042070e-23 1.128731406946094387e-22 3.063498988937814157e-22 8.732089316971306711e-22 2.638292001028939156e-21 9.650268641430827648e-21 5.211020316630665065e-19 3.405398616896437999e-18 6.010894717914962757e-19 1.233851035782848026e-20
0.000000000000000000e+00 1.916999149828101505e-24 5.022378255665677622e-24 1.281892693334131257e-23 3.487990595333197197e-23 9.385484815671675549e-23 2.610748535862838496e-22 7.374407213012653240e-22 2.143276361978844618e-21 7.445334862965055507e-21 5.582281342368943326e-19 3.513748255966111858e-18 4.801753576331031788e-19
0.000000000000000000e+00 3.549050105925725607e-25 9.265318192931795502e-25 2.348538318506601969e-24 6.311387302585437752e-24 1.661712033549235323e-23 4.450349243238760148e-23 1.172339321839684241e-22 3.017817005327967668e-22 8.202478985439022857e-22 3.181738497646444732e-21 4.649456569093344425e-19 1.122621800932716980e-18
