0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.688652482447076771e-19 1.857558653621455278e-19 2.187790361996180722e-19 7.517085078500220877e-20 6.341321418100415620e-20 4.010446847316599747e-20 2.710001311245948108e-20 1.684962726794783171e-20 1.159404744172231652e-20 7.597375303941695519e-21 5.358792787815906241e-21 1.875686731577875556e-21
0.000000000000000000e+00 1.844571778032001450e-19 4.769001091349181572e-19 3.760493739923154457e-19 1.815051749294111754e-19 1.088451802450870607e-19 6.914159828048696344e-20 4.572627909229200799e-20 2.829030690350278476e-20 1.941174999800568096e-20 1.271268645922265473e-20 8.966130630509082642e-21 3.137015474031513503e-21
0.000000000000000000e+00 6.715785999005231733e-20 1.975186600853910457e-19 7.228658307636623734e-19 4.773565878516798024e-19 1.465002492648145926e-19 8.818433173695773559e-20 5.340620825611442184e-20 3.244351121317762878e-20 2.201734546390329980e-20 1.437832866271647371e-20 1.013357674003116731e-20 3.542814755611983228e-21
0.000000000000000000e+00 9.761832318302115556e-21 4.888005378886518404e-20 2.781245484638775843e-19 1.073151377572347192e-18 5.093685448225564705e-19 1.364651094328324927e-19 6.880877305885740529e-20 3.952957594838504766e-20 2.603267028517343850e-20 1.686691535659385387e-20 1.185365999667460970e-20 4.139983869154741168e-21
0.000000000000000000e+00 3.703639262478314531e-21 9.888766479130008262e-21 3.238769681840974970e-20 3.303057866569306503e-19 1.456490491179854194e-18 5.396812844342451767e-19 1.059273624748637556e-19 4.978170506388301393e-20 3.008290006292518857e-20 1.911135299021772686e-20 1.330989688425275204e-20 4.633526143013403643e-21
0.000000000000000000e+00 9.637423082988579885e-22 2.642889983331942766e-21 7.860058240595859196e-21 2.965251885219508282e-20 3.789892841705207564e-19 1.950605275745297613e-18 5.777813792313972806e-19 7.903954067031391552e-20 3.725246787702205945e-20 2.239025906179094751e-20 1.519819241732327608e-20 5.245345370809202796e-21
0.000000000000000000e+00 2.692566182796254558e-22 7.132197237461922535e-22 1.888083351003449117e-21 5.789161798566813975e-21 2.329029358310001805e-20 4.385229564089682499e-19 2.483944489568880859e-18 6.010670424594143533e-19 5.630220621378884565e-20 2.750676801902992509e-20 1.739836511467968523e-20 5.861791959166950473e-21
0.000000000000000000e+00 6.634910148650004516e-23 1.750552366911732220e-22 4.562843090541463718e-22 1.311124628439840915e-21 4.091453137266493164e-21 1.727917709792624976e-20 4.903906971122500304e-19 2.905820371725274145e-18 5.901185566814532837e-19 3.988205220691936463e-20 2.035364083772276872e-20 6.416577652688114916e-21
0.000000000000000000e+00 1.845731877958814711e-23 4.850614596373907447e-23 1.247261317883173877e-22 3.444567859057427644e-22 9.595156400217621762e-22 2.951356405911408758e-21 1.210421900495849726e-20 5.109468385746278750e-19 3.120049623821859158e-18 5.691829252608684813e-19 2.792492090881928072e-20 7.066481440236525076e-21
0.000000000000000000e+00 4.780726391820427693e-24 1.255479438800873081e-23 3.218312635455035911e-23 8.814692604310621659e-23 2.405402051782761880e-22 6.928841902046343081e-22 2.146629464876496947e-21 8.381382654936745985e-21 5.148443802949410450e-19 3.355821361311734157e-18 5.810959139568911663e-19 9.821283393291543466e-21
0.000000000000000000e+00 1.330983253553421212e-24 3.494869023671804643e-24 8.950185141123251002e-24 2.442479246655663948e-23 6.589552335991380161e-23 1.839238522320784913e-22 5.234544448783852521e-22 1.555588791589592134e-21 5.829628829955593734e-21 5.436214009007656309e-19 3.397080558297271273e-18 4.542499454089313125e-19
0.000000000000000000e+00 2.355981811985045344e-25 6.183260020291517303e-25 1.582115588577580452e-24 4.310447500880186227e-24 1.157451372385285053e-23 3.191083691030809069e-23 8.789112823048150375e-23 2.392552948208781304e-22 6.681507277667358626e-22 2.533051016072558004e-21 4.411643506430598843e-19 1.056145182156332976e-18
