# Covariance matrix <beta_j1 beta_j2>
3.229510006796187537e-20 3.186315526033258401e-20 4.532392945946580093e-20 2.339664637750261714e-20 -3.923965587229945549e-21 -1.306074410090309950e-20 -1.775678734462137157e-20 -1.593775603133380163e-20 1.640425659984985579e-21
3.186315526033258401e-20 6.260091140527663817e-19 4.418122143593240256e-19 2.216874364046215295e-19 1.331107368812631890e-19 5.685807498272377151e-20 -2.759202157567904090e-20 2.994704780562699391e-20 1.997130645851425704e-20
4.532392945946580093e-20 4.418122143593240256e-19 1.475151542015504730e-18 6.297298102131758159e-19 6.121982233091934670e-20 4.386727082057455676e-21 -1.819622685214683333e-20 1.645320642996229485e-20 6.164247158444195693e-21
2.339664637750261714e-20 2.216874364046215295e-19 6.297298102131758159e-19 2.315616735069438550e-18 6.231656031671556862e-19 -1.383602946396551094e-19 -5.585765473643754259e-20 2.580239251672065525e-20 -6.097993326023780176e-20
-3.923965587229945549e-21 1.331107368812631890e-19 6.121982233091934670e-20 6.231656031671556862e-19 3.278083227130026417e-18 6.888072205699605952e-19 -7.845652833690868027e-20 2.104018146909322806e-19 9.153555692612917653e-21
-1.306074410090309950e-20 5.685807498272377151e-20 4.386727082057455676e-21 -1.383602946396551094e-19 6.888072205699605952e-19 4.219879426855541296e-18 8.095064747397033500e-19 -4.632785845826790651e-20 7.109487442303910292e-20
-1.775678734462137157e-20 -2.759202157567904090e-20 -1.819622685214683333e-20 -5.585765473643754259e-20 -7.845652833690868027e-20 8.095064747397033500e-19 4.785751264361342107e-18 9.383017157842979629e-19 -1.561588075936303111e-20
-1.593775603133380163e-20 2.994704780562699391e-20 1.645320642996229485e-20 2.580239251672065525e-20 2.104018146909322806e-19 -4.632785845826790651e-20 9.383017157842979629e-19 5.448526828350999749e-18 6.560399955040903952e-19
1.640425659984985579e-21 1.997130645851425704e-20 6.164247158444195693e-21 -6.097993326023780176e-20 9.153555692612917653e-21 7.109487442303910292e-20 -1.561588075936303111e-20 6.560399955040903952e-19 1.426720162085996555e-18
