# Covariance matrix <beta_j1 beta_j2>
1.140682159736988680e-33 8.964719094052914016e-28 4.518238899245632190e-27 1.970816203222961703e-27 5.388022173617694313e-27 2.413886228389836074e-27 -3.570569974138569723e-27 4.176002229721609529e-27 -1.801067245629353073e-28
8.964719094052914016e-28 5.198053955672966865e-18 1.017644450045769828e-18 2.817883713229540358e-19 4.173430499133096092e-20 1.706352615759627322e-19 1.219805491875983629e-20 -1.027485288146628245e-19 1.495704259670433540e-21
4.518238899245632190e-27 1.017644450045769828e-18 6.636185317878893269e-18 1.161639896973134483e-18 -4.212599771117009053e-19 -5.266986870725084904e-20 6.143762224594286182e-20 -5.144270711801681986e-19 -1.792671180737609740e-19
1.970816203222961703e-27 2.817883713229540358e-19 1.161639896973134483e-18 7.678884459114441572e-18 1.270343360716510149e-18 -2.218113261898125229e-19 1.742724053531466878e-19 -2.575316680148601490e-19 -4.466704981899121949e-19
5.388022173617694313e-27 4.173430499133096092e-20 -4.212599771117009053e-19 1.270343360716510149e-18 9.892956447319536052e-18 1.371724144571242662e-18 -4.387036253742354267e-19 1.730764911140405006e-19 2.029533937291625368e-19
2.413886228389836074e-27 1.706352615759627322e-19 -5.266986870725084904e-20 -2.218113261898125229e-19 1.371724144571242662e-18 1.361057636852988572e-17 1.903365131074986726e-18 4.297073103125486124e-19 4.057399486930932552e-19
-3.570569974138569723e-27 1.219805491875983629e-20 6.143762224594286182e-20 1.742724053531466878e-19 -4.387036253742354267e-19 1.903365131074986726e-18 1.349125207627400599e-17 2.408067723134398810e-18 -6.217896000554820344e-20
4.176002229721609529e-27 -1.027485288146628245e-19 -5.144270711801681986e-19 -2.575316680148601490e-19 1.730764911140405006e-19 4.297073103125486124e-19 2.408067723134398810e-18 1.624860773569320825e-17 2.501341155907705931e-18
-1.801067245629353073e-28 1.495704259670433540e-21 -1.792671180737609740e-19 -4.466704981899121949e-19 2.029533937291625368e-19 4.057399486930932552e-19 -6.217896000554820344e-20 2.501341155907705931e-18 4.813582630054409539e-18
