# Covariance matrix <beta_j1 beta_j2>
2.089796414605927169e-33 -2.082354563249428705e-28 -8.334077902953877129e-28 1.002456381440244168e-27 1.053203945867142839e-27 -2.252708008352370979e-28 -1.357561825186526499e-27 -4.261686250652191800e-28 -1.039395424250620270e-27 8.119318429890544582e-28 -6.136376995719969499e-28 6.088190403378852384e-28 9.227649710263817325e-28
-2.082354563249428705e-28 2.749740619493291474e-20 9.360920207837453156e-20 5.614856104677529997e-21 -2.798035409612797911e-21 2.130878323139762250e-21 4.333931505943913985e-21 -1.145973799904356118e-21 4.616406396549249885e-21 4.870608110493460818e-21 -2.889894276946066623e-22 -1.416930793331859731e-21 -5.165451566394197915e-21
-8.334077902953877129e-28 9.360920207837453156e-20 3.390209707755467991e-19 8.679742155217822214e-20 -9.393461026436455199e-21 8.142266975647011865e-21 1.311377691811063485e-20 -8.067503600112178174e-21 1.559359244400000000e-20 1.919255404066454957e-20 4.482132813403661281e-21 -4.302624927003075495e-21 -1.995563860180059667e-20
1.002456381440244168e-27 5.614856104677529997e-21 8.679742155217822214e-20 3.871160221759168543e-19 6.894218901430586070e-20 1.260451291710907559e-20 -3.623794412738643264e-21 -2.166024470275742133e-20 -8.373307715950946297e-21 1.310106270581574527e-20 2.031744778335759076e-20 1.215743697128882901e-20 -3.049333791516520558e-22
1.053203945867142839e-27 -2.798035409612797911e-21 -9.393461026436455199e-21 6.894218901430586070e-20 3.446246378085763952e-19 4.339960307455562029e-20 -6.769234263999498881e-21 9.742235750323126863e-21 2.828752214063510968e-21 1.411951805118009884e-20 3.033782051625267126e-21 9.821704133765952263e-21 -3.367807798243401202e-21
-2.252708008352370979e-28 2.130878323139762250e-21 8.142266975647011865e-21 1.260451291710907559e-20 4.339960307455562029e-20 3.394559769296202700e-19 5.461520200990314911e-20 1.096962026466567380e-20 1.295733214134836916e-21 1.005173385870959221e-20 2.860508866554472761e-20 6.419354830154253184e-21 7.897647451270632588e-21
-1.357561825186526499e-27 4.333931505943913985e-21 1.311377691811063485e-20 -3.623794412738643264e-21 -6.769234263999498881e-21 5.461520200990314911e-20 3.038363964389406451e-19 3.771975674977794927e-20 5.000793374939208155e-21 -1.735044975424759436e-20 -7.572896716072083002e-21 -9.317836944378790248e-21 -2.514723780876764026e-21
-4.261686250652191800e-28 -1.145973799904356118e-21 -8.067503600112178174e-21 -2.166024470275742133e-20 9.742235750323126863e-21 1.096962026466567380e-20 3.771975674977794927e-20 2.676425366657299425e-19 2.345845967949735714e-20 -1.079539431403725412e-20 -8.984536653768402290e-21 -1.226382717042406062e-21 2.248679475648711632e-21
-1.039395424250620270e-27 4.616406396549249885e-21 1.559359244400000000e-20 -8.373307715950946297e-21 2.828752214063510968e-21 1.295733214134836916e-21 5.000793374939208155e-21 2.345845967949735714e-20 2.413473368611174131e-19 7.556563652160652278e-21 -4.955497346215247652e-21 1.291682464154434342e-20 1.148425702497101739e-20
8.119318429890544582e-28 4.870608110493460818e-21 1.919255404066454957e-20 1.310106270581574527e-20 1.411951805118009884e-20 1.005173385870959221e-20 -1.735044975424759436e-20 -1.079539431403725412e-20 7.556563652160652278e-21 2.393412597486897063e-19 3.584187896710120997e-20 6.301566104925186849e-21 -6.978205679471286337e-22
-6.136376995719969499e-28 -2.889894276946066623e-22 4.482132813403661281e-21 2.031744778335759076e-20 3.033782051625267126e-21 2.860508866554472761e-20 -7.572896716072083002e-21 -8.984536653768402290e-21 -4.955497346215247652e-21 3.584187896710120997e-20 2.106395694363994391e-19 2.824624066303175728e-20 -2.554506551107354431e-21
6.088190403378852384e-28 -1.416930793331859731e-21 -4.302624927003075495e-21 1.215743697128882901e-20 9.821704133765952263e-21 6.419354830154253184e-21 -9.317836944378790248e-21 -1.226382717042406062e-21 1.291682464154434342e-20 6.301566104925186849e-21 2.824624066303175728e-20 1.889120350860007587e-19 3.247921685462794300e-20
9.227649710263817325e-28 -5.165451566394197915e-21 -1.995563860180059667e-20 -3.049333791516520558e-22 -3.367807798243401202e-21 7.897647451270632588e-21 -2.514723780876764026e-21 2.248679475648711632e-21 1.148425702497101739e-20 -6.978205679471286337e-22 -2.554506551107354431e-21 3.247921685462794300e-20 8.326456361140158079e-20
