# Covariance matrix <C_l C_l>
7.741753769184416389e-21 -4.111847665821226624e-23 1.946874042103962378e-24 3.054378358154719551e-24 -6.960755421465776448e-24 2.018845195732875363e-24 1.057154455515647188e-24 -1.752693460176041132e-24 -2.721914889639801218e-25 -7.284151061596234908e-25 3.650844987792752465e-26 -1.535150660293852371e-27 -5.914074431353745260e-28 -3.645719468173878594e-28 -2.408548669840827367e-28
-4.111847665821226624e-23 4.310902398715387940e-23 2.191556646708936981e-24 9.467437758150364433e-25 1.310975776430199968e-26 -5.540685667706890660e-26 2.157791569831468026e-26 -5.001029831586649468e-26 -2.449401085649358931e-26 -1.003737219050330630e-25 1.337890059718805769e-26 1.704331292106641349e-29 2.268870469798285701e-30 5.857582334188961591e-31 2.979093371162940439e-30
1.946874042103962378e-24 2.191556646708936981e-24 9.417922542643312832e-24 -8.540134005736675056e-25 -1.264339803831220964e-25 7.004396168291592840e-26 -4.665150288156642509e-26 -1.256062264217124225e-26 -4.984261030349536383e-26 2.067252088358532718e-26 1.447890685646564047e-28 -2.271426218819207603e-29 -1.603460085925238973e-30 -2.226184904224348026e-30 -1.307119213422460049e-30
3.054378358154719551e-24 9.467437758150364433e-25 -8.540134005736675056e-25 3.563535077186136003e-24 2.305110571924985838e-25 8.384539360455837400e-26 -1.413141093463570680e-26 -3.315799463747380020e-27 2.485303713564789959e-26 -1.590647141195736656e-26 1.190756571722049681e-28 2.359724770212261784e-29 7.507271312357853606e-30 3.129195893730994199e-30 2.063320160835329096e-30
-6.960755421465776448e-24 1.310975776430199968e-26 -1.264339803831220964e-25 2.305110571924985838e-25 1.172281472087731075e-24 -2.486965392777350373e-26 2.979102110101523948e-26 1.321223992673311597e-26 3.925864150841262647e-28 -1.100784949866970039e-26 -2.779948592692131567e-27 -1.905454984492565027e-30 -2.697938785195186328e-30 -6.877689335062633617e-31 -1.282994118535164620e-30
2.018845195732875363e-24 -5.540685667706890660e-26 7.004396168291592840e-26 8.384539360455837400e-26 -2.486965392777350373e-26 4.236852588498709076e-25 3.948920852777028407e-28 -1.042428702474767552e-27 -4.054291761971386790e-27 1.208483122358370568e-27 -1.364922178323105546e-28 1.909732883613722600e-30 1.993373319374342371e-31 3.387991881151571888e-31 4.883604988698729879e-31
1.057154455515647188e-24 2.157791569831468026e-26 -4.665150288156642509e-26 -1.413141093463570680e-26 2.979102110101523948e-26 3.948920852777028407e-28 1.221057310189808929e-25 -1.097034346896426263e-27 -4.346717683828241864e-27 1.861852996543923730e-27 -1.948332084971781081e-28 -4.776634575271442529e-30 -1.897851453580611580e-30 -1.108962181436310699e-30 -1.051747295775930639e-30
-1.752693460176041132e-24 -5.001029831586649468e-26 -1.256062264217124225e-26 -3.315799463747380020e-27 1.321223992673311597e-26 -1.042428702474767552e-27 -1.097034346896426263e-27 4.002131259877099311e-26 7.416087768355934032e-28 1.351373519918079015e-27 -5.676224230080215549e-29 5.629986797716752720e-30 2.098969603705447553e-30 1.190207666830937770e-30 8.555038131861931782e-31
-2.721914889639801218e-25 -2.449401085649358931e-26 -4.984261030349536383e-26 2.485303713564789959e-26 3.925864150841262647e-28 -4.054291761971386790e-27 -4.346717683828241864e-27 7.416087768355934032e-28 1.746674098754700453e-26 2.701001965628046805e-28 -4.371212371374103041e-29 7.475738282368784830e-31 4.298206594267022703e-31 2.060258485184582393e-31 8.711033269513855817e-32
-7.284151061596234908e-25 -1.003737219050330630e-25 2.067252088358532718e-26 -1.590647141195736656e-26 -1.100784949866970039e-26 1.208483122358370568e-27 1.861852996543923730e-27 1.351373519918079015e-27 2.701001965628046805e-28 1.451296190657330116e-26 3.555720024401724599e-28 -2.151429188332924600e-32 1.584835768878508084e-32 -3.972240304885518025e-32 -4.499138015965385950e-32
