# Covariance matrix <C_l C_l>
1.544976491298075187e-20 5.598030040477506308e-23 2.807759995760768937e-23 6.013276171514065123e-23 1.197616472552425111e-23 1.667545502032071822e-23 -1.581281719293918519e-23 5.220803264467136209e-25 6.832183014792902528e-24 -4.216619191122785661e-24 -2.482981868036458856e-24 -2.908112107251938641e-26 -1.550291494628851705e-27 2.792202869975842345e-27 -6.225075513901040666e-27
5.598030040477506308e-23 1.241044191999603379e-22 -1.559173149530899914e-24 -1.578448403045224478e-24 -2.809142245194373684e-24 4.673256666585047743e-25 1.015588144222928055e-24 -7.020211033255508521e-26 -6.777421404964999369e-25 -5.590553144787467381e-26 5.638603552674230311e-26 3.518152430789546341e-27 -2.361751680220246957e-27 5.792273116052601331e-28 -3.102477171694897270e-27
2.807759995760768937e-23 -1.559173149530899914e-24 3.707205365571376646e-23 3.028908693308555606e-25 1.628250056382585095e-24 6.530763867894203988e-26 -1.356514077947531375e-25 -5.861930483079237415e-25 8.503598078513085232e-26 1.599930375425859840e-25 2.264362221879996577e-25 -7.986444577006150308e-28 -1.998531365195806808e-27 1.878714889492384662e-29 3.689573856595664097e-28
6.013276171514065123e-23 -1.578448403045224478e-24 3.028908693308555606e-25 1.742075268193580091e-23 6.325511231526246553e-25 6.574703147099604769e-25 4.273583176018064109e-25 8.317157345512134659e-27 -5.650073039511960352e-26 8.399381628947445263e-26 -2.928992113679856242e-26 1.241931749821868633e-27 -4.283000284710374679e-28 -2.233312950070181550e-29 -3.655873502148992130e-28
1.197616472552425111e-23 -2.809142245194373684e-24 1.628250056382585095e-24 6.325511231526246553e-25 9.879096254153326521e-24 -2.913046340527957719e-25 -1.541411673159910789e-25 -4.985253270339299827e-26 -2.609356358760374333e-26 7.519671325092769538e-26 1.160526333687111951e-25 -4.685071064343965286e-28 9.056462056295325762e-28 -4.504131972419503151e-28 1.884904677558110269e-28
1.667545502032071822e-23 4.673256666585047743e-25 6.530763867894203988e-26 6.574703147099604769e-25 -2.913046340527957719e-25 3.614085277686562099e-24 5.943610405526488056e-26 7.292544999927831903e-26 7.108719264755946702e-27 -5.770042659056799553e-27 6.007715680313057520e-26 -5.744525485905933440e-28 1.594367029147113703e-28 -5.498767664628736799e-29 5.607544084080301211e-30
-1.581281719293918519e-23 1.015588144222928055e-24 -1.356514077947531375e-25 4.273583176018064109e-25 -1.541411673159910789e-25 5.943610405526488056e-26 1.398446670504380242e-24 1.207699171673381566e-25 -4.067018472300462158e-26 -6.485147785281404340e-26 -3.893268256829985676e-26 -1.368610304819442057e-28 -2.762488865989793794e-28 -2.054358499464355874e-28 -1.026423885621897447e-29
5.220803264467136209e-25 -7.020211033255508521e-26 -5.861930483079237415e-25 8.317157345512134659e-27 -4.985253270339299827e-26 7.292544999927831903e-26 1.207699171673381566e-25 5.454499710431797817e-25 2.641986132124707783e-26 -5.025233333890748582e-26 -7.821307841522045673e-27 9.116408410636110248e-29 1.995729614707279554e-28 -8.590087392863929974e-29 -6.609965380383460467e-29
6.832183014792902528e-24 -6.777421404964999369e-25 8.503598078513085232e-26 -5.650073039511960352e-26 -2.609356358760374333e-26 7.108719264755946702e-27 -4.067018472300462158e-26 2.641986132124707783e-26 3.688601053903353037e-25 -1.645258998279750611e-26 -1.171704413676274179e-26 -1.670899802472667494e-29 2.606425201546731087e-29 -1.315348736621491039e-29 1.300605839317959714e-29
-4.216619191122785661e-24 -5.590553144787467381e-26 1.599930375425859840e-25 8.399381628947445263e-26 7.519671325092769538e-26 -5.770042659056799553e-27 -6.485147785281404340e-26 -5.025233333890748582e-26 -1.645258998279750611e-26 3.322527303868804955e-25 -7.706406372308993476e-27 1.809258916005780972e-28 -3.456864253303385635e-29 -6.574408012472852611e-29 1.132702241498054747e-29
-2.482981868036458856e-24 5.638603552674230311e-26 2.264362221879996577e-25 -2.928992113679856242e-26 1.160526333687111951e-25 6.007715680313057520e-26 -3.893268256829985676e-26 -7.821307841522045673e-27 -1.171704413676274179e-26 -7.706406372308993476e-27 6.723310471744440828e-26 -2.227834286489669497e-29 1.466676128348749640e-29 4.287999316206964665e-30 1.759870042879448534e-29
-2.908112107251938641e-26 3.518152430789546341e-27 -7.986444577006150308e-28 1.241931749821868633e-27 -4.685071064343965286e-28 -5.744525485905933440e-28 -1.368610304819442057e-28 9.116408410636110248e-29 -1.670899802472667494e-29 1.809258916005780972e-28 -2.227834286489669497e-29 1.388611794713776270e-29 -1.380221526687467206e-30 -1.800585089214993263e-31 -2.768811890630547727e-32
