# Cls sims
1.313355035501288265e-10 -1.490410385117408966e-12 7.329438791226766956e-12 -3.948200748292123368e-12 -2.193794801991110602e-12 1.209133089156944230e-12 -1.807242364585561262e-12 -3.946368992338427140e-14 2.567222719677695775e-13 3.793911640910199874e-13 2.555227704499378354e-13 -6.273550092693515206e-16 3.942124145811433660e-15 3.270003198481814066e-17 2.022681569247373524e-16
1.520850472726674538e-10 -6.860350782852414234e-12 4.915908157314834841e-12 -1.467132716715982447e-13 3.121271885658613528e-12 6.983118249053419658e-13 -1.814008157190052000e-12 -8.686102240025340803e-14 6.319633123262928377e-13 -2.769644655734885352e-13 -6.717434179092659774e-14 6.351212971257609522e-15 4.825250168146853748e-15 -1.296808732500882829e-15 -3.307937798150950535e-17
8.916986361085560769e-11 -2.143304195572876417e-12 -9.920465432465881207e-13 6.435157149075027279e-13 1.440741363412811736e-12 3.711876651253689373e-12 6.994128669826038026e-13 -6.077868579849487115e-13 -1.330887638384386479e-13 1.404693826124764424e-12 -4.862649400026812024e-13 -2.014966935780635297e-15 -2.334759841508974286e-15 1.477525391758237652e-15 1.425197864050136484e-15
2.414385542651463614e-10 2.673511288038834822e-11 1.041696713315569483e-11 2.406639051180438624e-13 4.809681097346041884e-13 1.158235136091478772e-12 4.840949919881207091e-14 -3.024130549110394690e-14 -6.943698523905157337e-13 -2.068605541242220684e-13 2.357395378183898137e-13 -4.845560248681679861e-15 -2.586667290361699014e-15 3.335207993235688506e-15 1.850460887262159951e-15
4.346643694034599383e-10 6.480810105956881996e-12 -4.539990629622739528e-13 2.289257718748383582e-12 5.549028086652061053e-12 -7.530734041989635533e-13 -3.836037947957514472e-13 1.656218418815882109e-12 2.692941887891895105e-13 -5.741459997134511056e-14 -2.729222623268121448e-13 -6.929237553348725793e-17 3.659377378429469833e-15 -3.624228384768810329e-16 1.150294366672253778e-15
4.555250661479123121e-10 -4.053424654437501846e-13 2.600109239207585813e-12 -5.111711726767862100e-13 1.268249719775660351e-12 8.107260809500491632e-13 -7.288507902478832104e-14 1.610849958433147965e-13 3.753162071387407845e-13 -9.847987620553370021e-13 -5.657946292590777478e-13 2.883532253492216751e-16 -3.101940322127356715e-15 1.348877676962272928e-16 -9.499007748884090890e-16
2.173563479522738998e-10 1.452273917438642333e-11 8.712848749050977928e-12 5.466746403864897861e-12 3.029559187755361523e-12 8.589550569197323375e-13 2.243333203644180664e-12 -4.347698559021957880e-13 -1.009362233135460391e-12 -2.025210777649613794e-13 9.573579116969570454e-14 9.274061422208729292e-16 -3.948495358419986759e-15 -2.033319133164254639e-15 -1.394613260743052147e-15
1.996124392261807143e-10 1.189185956620654213e-11 5.571124573993155203e-12 -1.211302823084845968e-12 2.112716484416279058e-12 2.286604427124004832e-13 7.698905110010024761e-13 -3.858532520047702350e-13 -5.269100681377958363e-13 -9.313561441217640450e-14 -1.345929195047525829e-13 2.427784087019576444e-16 9.030458281564589968e-17 -1.789783205296412000e-15 1.547848174647239576e-15
3.607069203184432553e-10 -3.711293772096406006e-12 -5.271609869780343639e-12 1.696561105559295530e-12 -2.657798267830605162e-12 -8.452900264939263951e-13 5.837155027342373239e-13 8.124420950533721097e-13 -5.944389185402099738e-13 -1.922449312117705040e-13 -3.594776650975795788e-13 -1.266306688017285546e-15 1.231304548836351160e-15 -2.606801746601423292e-15 6.357469356092746356e-16
1.640154027344950649e-10 -1.980898144347321771e-11 -1.182027446069541566e-12 3.494799539593242889e-12 -9.603057239718164480e-13 -1.485990137341628730e-12 -2.972190929317379350e-13 1.464458247286487973e-13 4.151894947845680617e-13 2.970650175361255955e-13 3.213307080143903918e-13 -3.550219765835534624e-15 2.556565397101358300e-15 -1.223991069858492751e-15 2.215518296583854877e-15
2.378272259398723276e-10 2.476460715139026181e-12 5.550490877222665215e-12 1.896995390868633932e-12 -1.069827320485671265e-13 1.006814915213968116e-12 2.108362139533559858e-12 -5.313794271746525544e-13 7.487852629240703926e-15 -1.785963936571767084e-12 -1.253075123467271040e-13 -6.301089588063927942e-16 -4.795944682411239671e-15 2.297101755596368464e-15 2.470202158738316567e-15
2.450609947853198162e-10 -5.917186474537834782e-12 -1.191582036488675193e-12 4.801794256095699830e-12 4.165758084419002149e-12 3.012099420106295826e-12 5.994129530553556291e-13 -1.946042492477990171e-13 1.543666597476483675e-13 -1.285985501819122521e-12 1.898474130273942982e-14 6.089774397874490758e-16 1.595896795444338471e-15 -8.113081742104770399e-16 6.060969158828393752e-16
3.067251525742676876e-10 1.411286415015153327e-11 -5.888063156688304608e-13 6.586268254274469714e-13 2.695638549747151307e-12 2.319804834756760750e-12 7.071832780878246290e-13 6.688332232974111082e-13 -5.270802191382223943e-13 -4.622636988526794944e-13 1.519241529525621472e-13 -2.011226407501724845e-15 2.452516698623431474e-15 1.442694089601982827e-16 4.846923714132767145e-16
