# Covariance matrix <C_l C_l>
9.195840950758960259e-21 -1.752849605282819968e-23 6.620268299955406106e-24 1.790010889802954766e-23 -1.326582881141999876e-23 -2.860407847678927379e-24 1.081570932866412778e-24 -1.141242877720550652e-24 -9.693771422291314579e-25 -1.092700479067923659e-24 2.622456291152146903e-25 2.165575563653982227e-27 1.179632962072503181e-27 1.341446648779300284e-27 2.727536908201576134e-27
-1.752849605282819968e-23 6.406419602842937135e-23 1.835508185788183149e-24 2.256134167765064679e-24 1.265966895810453060e-24 -6.125777113412631593e-25 -1.163133831626847972e-25 -1.715215382045088963e-25 -6.903058156245334739e-26 -1.753435827554304434e-25 2.054945697311752759e-26 1.051735355466947696e-27 8.061829014726626489e-28 6.726936765241508845e-28 6.264124737438008122e-28
6.620268299955406106e-24 1.835508185788183149e-24 1.289827309947911962e-23 -1.239093182388549752e-24 -1.549969887418592629e-25 1.714720625832554694e-25 -7.807692545561755934e-26 -2.434341406638506561e-26 -9.474834906732992831e-26 -1.906543324223261357e-26 7.782257041652727390e-27 8.563942952725200393e-28 4.705005485043174529e-28 3.130795843032778069e-28 2.382461268622930746e-28
1.790010889802954766e-23 2.256134167765064679e-24 -1.239093182388549752e-24 5.031263009492908530e-24 2.203974510101303471e-25 8.703717511220324722e-26 -4.857177050691308502e-26 1.346724042647493105e-26 2.651209480443948871e-26 -4.172920163200283743e-26 -4.900400849873462686e-27 1.163439347467978597e-28 6.193095586118548915e-29 4.719528361158652705e-29 4.725674064683873035e-29
-1.326582881141999876e-23 1.265966895810453060e-24 -1.549969887418592629e-25 2.203974510101303471e-25 1.877349874293678258e-24 1.010954310757612340e-25 2.334784089122360885e-26 5.333947890445002510e-27 9.911126235839908504e-27 5.520991482647328983e-27 -6.745094122154133451e-27 1.486035778764437503e-28 1.074314934615876357e-28 8.285516201538582252e-29 6.771902126093506116e-29
-2.860407847678927379e-24 -6.125777113412631593e-25 1.714720625832554694e-25 8.703717511220324722e-26 1.010954310757612340e-25 4.971249827773257863e-25 -2.043336508046848631e-26 1.198441669522927156e-26 -3.268900195000946888e-27 -2.363527928203175616e-27 -1.054285697826117264e-27 6.830005332482716846e-29 4.622177998284868812e-29 2.630902611408030993e-29 1.879046082612378715e-29
1.081570932866412778e-24 -1.163133831626847972e-25 -7.807692545561755934e-26 -4.857177050691308502e-26 2.334784089122360885e-26 -2.043336508046848631e-26 1.658609048001640691e-25 -1.267281349181077316e-27 -9.356374016426715976e-27 6.844441561395172079e-29 -1.574006759747491716e-28 -1.070725409301817149e-28 -5.752592681321686352e-29 -3.422223359760024894e-29 -2.508190948872532082e-29
-1.141242877720550652e-24 -1.715215382045088963e-25 -2.434341406638506561e-26 1.346724042647493105e-26 5.333947890445002510e-27 1.198441669522927156e-26 -1.267281349181077316e-27 5.909630942571026754e-26 1.969359353458228071e-27 1.529787449743172272e-27 1.165685703683311291e-28 5.779129960976845286e-29 2.800578220246006278e-29 1.831253233236320052e-29 1.138818792807845312e-29
-9.693771422291314579e-25 -6.903058156245334739e-26 -9.474834906732992831e-26 2.651209480443948871e-26 9.911126235839908504e-27 -3.268900195000946888e-27 -9.356374016426715976e-27 1.969359353458228071e-27 2.429966119020437182e-26 1.419386893664667235e-27 1.786769602495801481e-28 -4.707267946250768000e-30 1.579737361577070815e-30 2.503905138612859586e-30 1.630534431107099739e-30
-1.092700479067923659e-24 -1.753435827554304434e-25 -1.906543324223261357e-26 -4.172920163200283743e-26 5.520991482647328983e-27 -2.363527928203175616e-27 6.844441561395172079e-29 1.529787449743172272e-27 1.419386893664667235e-27 2.026588032587375993e-26 5.761943404595730115e-28 -2.516060843392852014e-30 -7.524863407783294614e-31 7.954093991647019774e-31 1.433095457857986574e-30
2.622456291152146903e-25 2.054945697311752759e-26 7.782257041652727390e-27 -4.900400849873462686e-27 -6.745094122154133451e-27 -1.054285697826117264e-27 -1.574006759747491716e-28 1.165685703683311291e-28 1.786769602495801481e-28 5.761943404595730115e-28 3.792089571036478936e-27 -3.454294536678447570e-30 -4.458554882400000494e-30 -3.762376724744147616e-30 -3.612395919638391965e-30
2.165575563653982227e-27 1.051735355466947696e-27 8.563942952725200393e-28 1.163439347467978597e-28 1.486035778764437503e-28 6.830005332482716846e-29 -1.070725409301817149e-28 5.779129960976845286e-29 -4.707267946250768000e-30 -2.516060843392852014e-30 -3.454294536678447570e-30 2.429566761842830738e-30 1.472076605598215061e-30 1.036636299466994241e-30 8.065684485095534728e-31
1.179632962072503181e-27 8.061829014726626489e-28 4.705005485043174529e-28 6.193095586118548915e-29 1.074314934615876357e-28 4.622177998284868812e-29 -5.752592681321686352e-29 2.800578220246006278e-29 1.579737361577070815e-30 -7.524863407783294614e-31 -4.458554882400000494e-30 1.472076605598215061e-30 9.416923204522116694e-31 6.770762287023015001e-31 5.349327225708267839e-31
1.341446648779300284e-27 6.726936765241508845e-28 3.130795843032778069e-28 4.719528361158652705e-29 8.285516201538582252e-29 2.630902611408030993e-29 -3.422223359760024894e-29 1.831253233236320052e-29 2.503905138612859586e-30 7.954093991647019774e-31 -3.762376724744147616e-30 1.036636299466994241e-30 6.770762287023015001e-31 4.988093730986307276e-31 3.958807331159777484e-31
2.727536908201576134e-27 6.264124737438008122e-28 2.382461268622930746e-28 4.725674064683873035e-29 6.771902126093506116e-29 1.879046082612378715e-29 -2.508190948872532082e-29 1.138818792807845312e-29 1.630534431107099739e-30 1.433095457857986574e-30 -3.612395919638391965e-30 8.065684485095534728e-31 5.349327225708267839e-31 3.958807331159777484e-31 3.212907499996484460e-31
