# Cls sims
1.058875599024285744e-06 9.107762468026302572e-07 5.725033644391652467e-07 4.102485441670212090e-07 2.758109271999210643e-07 2.060480332566789951e-07 1.596788928720649566e-07 1.259119784530537259e-07 1.027031548020840249e-07 8.458369126145813554e-08 7.069592278142972421e-08 5.911348295843212259e-08 5.050388291793583418e-08 4.321011167190780688e-08 3.822397229441195304e-08
1.101952147816728170e-06 8.775324400824586645e-07 5.659379258215448666e-07 4.057454542358624821e-07 2.727626838317308804e-07 2.056512307865751569e-07 1.625242984388290053e-07 1.253711755975314428e-07 1.012064344979115089e-07 8.433499436172883327e-08 7.040770029923995963e-08 5.958071761919547249e-08 5.070669849285703423e-08 4.353361564077028431e-08 3.798188543925340807e-08
1.090896740007092036e-06 8.907681087142317807e-07 5.723777871441288103e-07 4.087880161308783951e-07 2.785298708061850992e-07 2.063723402215783985e-07 1.615325083428705030e-07 1.264532456370106411e-07 1.013065002080928155e-07 8.442451624552823059e-08 7.034626233329169955e-08 5.879064690026699580e-08 5.072517066683509902e-08 4.381644703602590633e-08 3.835681104717371983e-08
1.066274846031712577e-06 8.658635151864676771e-07 5.635826287785882105e-07 4.072205648687665395e-07 2.775899105315328983e-07 2.102126810996856783e-07 1.626679805341528647e-07 1.261481630151545921e-07 1.011126419071448455e-07 8.445032645645288311e-08 7.030581042371328307e-08 5.919450237749493202e-08 5.025217251520038607e-08 4.372008985372980379e-08 3.839620351169359972e-08
1.020935181569954360e-06 8.678538196022637871e-07 5.658613207139936478e-07 4.024037449726139783e-07 2.805518933483550502e-07 2.085617739094587284e-07 1.614328838054665651e-07 1.278280378749528474e-07 1.029389828351267547e-07 8.364795963354511465e-08 6.996195107626277915e-08 5.921405772749336952e-08 5.086034755987338753e-08 4.357965635231671711e-08 3.778823002439380887e-08
1.042402814256126465e-06 8.829485949932875160e-07 5.587129158755143153e-07 3.994436602592310693e-07 2.724482001226425520e-07 2.089987434759492673e-07 1.621441164810309072e-07 1.271852412667195952e-07 1.009926547808397034e-07 8.417641619666228237e-08 6.975636927745818316e-08 5.886688654912033284e-08 5.119636618152126645e-08 4.367672303934173133e-08 3.809489768473172834e-08
1.089523240605964755e-06 8.686719275581162140e-07 5.671490524413870641e-07 3.900013939761813798e-07 2.753130617769815569e-07 2.073135193824278598e-07 1.603474554731432961e-07 1.269952560135934053e-07 1.024567664210895129e-07 8.436584731295830889e-08 6.981765742951480039e-08 6.005400406958804893e-08 5.034267176709470310e-08 4.345850119070405037e-08 3.806682904618265273e-08
1.112029635375326372e-06 8.561284372011280513e-07 5.576909199301785068e-07 4.037747300067080517e-07 2.722015320745818474e-07 2.053241251771352055e-07 1.623418866185565785e-07 1.276421535739584171e-07 1.012936231602062128e-07 8.448255461447925713e-08 7.068725992054126174e-08 5.995615848685038614e-08 5.080322217222512433e-08 4.366649916594151560e-08 3.818684394114244625e-08
1.078401342419245435e-06 8.921939824105386477e-07 5.633106977505335741e-07 4.056163166155233103e-07 2.733034866452148389e-07 2.107096795904787501e-07 1.663363397016435802e-07 1.270233050965529216e-07 1.024130307930928783e-07 8.428351782558531575e-08 7.008210950556469410e-08 5.970257521611603157e-08 5.104283007083460055e-08 4.388157049239793144e-08 3.821272096310355570e-08
1.051040215524657349e-06 8.857392655034783654e-07 5.646461267112763229e-07 3.999937849581312566e-07 2.745270964111031111e-07 2.109154883435235586e-07 1.630564421225581928e-07 1.269390960290571478e-07 1.027718038175280257e-07 8.444282222054067146e-08 7.018925047783467259e-08 5.903087964663115790e-08 5.085336656759911029e-08 4.384442758892771373e-08 3.776487759625942479e-08
1.049959543875584730e-06 8.585131076059766056e-07 5.738974792343039089e-07 3.921928893526524973e-07 2.770648239323309050e-07 2.049747148401909482e-07 1.612173688692046618e-07 1.271845028572318894e-07 1.027401840580652976e-07 8.426849454980015506e-08 7.036824916457712704e-08 5.935335123502939986e-08 5.060889402995672907e-08 4.346629984386779649e-08 3.808849560802897484e-08
1.119137888785874008e-06 8.727963092568750083e-07 5.644244410954308451e-07 3.991424808610476987e-07 2.760170660738325835e-07 2.071630226488945376e-07 1.615479245250722307e-07 1.253998183375835248e-07 1.035687422244173788e-07 8.395213356583554729e-08 7.012308812604144094e-08 5.918757523460636213e-08 5.060049135219764031e-08 4.376267339227389945e-08 3.768507261037703664e-08
1.074103180174436811e-06 8.753477633767954580e-07 5.680238975468451871e-07 3.996075956594792863e-07 2.762580230238662008e-07 2.068331856220655949e-07 1.625458966799660465e-07 1.269227994193372559e-07 1.018234078250845554e-07 8.348521520712390301e-08 7.000494589550403330e-08 5.961400285190362588e-08 5.065640504797594663e-08 4.328954735126003396e-08 3.802063605967670365e-08
1.116364339535808626e-06 8.310593945636778250e-07 5.644173415435180239e-07 4.052024891530846662e-07 2.793348488226393620e-07 2.099836907724427990e-07 1.610656617610037637e-07 1.279147513146098884e-07 1.030178475032918934e-07 8.469650978195041601e-08 7.063164313050222933e-08 5.922114416094957191e-08 5.073649263522158211e-08 4.329951845853280490e-08 3.788211017548642320e-08
1.106814032941518001e-06 8.839263265418343914e-07 5.531927155317558437e-07 3.970824775726213161e-07 2.751399718979511299e-07 2.059193880048219836e-07 1.603651038856499966e-07 1.273128717142513529e-07 1.020584978432203355e-07 8.374605169370929066e-08 7.040693639748099283e-08 5.843946332853104272e-08 5.071479818122779082e-08 4.354631272157940549e-08 3.821694836609550860e-08
1.105847368067415724e-06 8.523724639018591032e-07 5.692190743108557318e-07 4.035827411010250985e-07 2.766002710532093977e-07 2.066150755200977461e-07 1.625048509274836040e-07 1.269079005356352289e-07 1.022631430162885063e-07 8.558827980101895915e-08 7.057878783009461219e-08 5.834446067908018125e-08 5.075817200008892409e-08 4.400721822767944025e-08 3.789570509674185563e-08
1.076738813411845922e-06 8.666627334889272370e-07 5.639402895611366120e-07 4.042236079197573540e-07 2.715497249829890651e-07 2.091866282433262610e-07 1.641230329960945235e-07 1.277201303639489378e-07 1.011187437595503930e-07 8.443277639236929253e-08 7.063591857393821420e-08 5.898370761782100417e-08 5.122739965980607254e-08 4.358387916303897909e-08 3.777666513190923213e-08
1.117163598155968579e-06 8.865257479428383183e-07 5.672119707423992394e-07 3.995003099335888154e-07 2.786330852644628717e-07 2.096690015621692555e-07 1.616294229643128311e-07 1.264993217614271652e-07 1.021541182167051282e-07 8.516515121467015123e-08 6.990674503337483852e-08 5.882589956214713113e-08 5.077884761003686927e-08 4.368056723889702368e-08 3.762334978692639831e-08
1.086084649336522562e-06 8.867360340727219849e-07 5.661087036719817154e-07 3.953214721241581572e-07 2.777663281116454003e-07 2.069575139347109419e-07 1.619291959555951083e-07 1.257816341026157156e-07 1.010333985302318418e-07 8.461232772510310894e-08 7.062186803468145264e-08 5.947951514337865812e-08 5.055398939994495329e-08 4.356241950526587442e-08 3.800956413649635600e-08
1.099261111332813080e-06 8.638647960245314385e-07 5.609082644272173861e-07 4.076180870132257731e-07 2.754351468064692322e-07 2.043392749697361274e-07 1.641760454346604411e-07 1.261081946814700037e-07 1.027519794548566091e-07 8.478915564021133644e-08 7.043575176245925477e-08 5.983975822356281299e-08 5.050764833240722588e-08 4.353090100023552086e-08 3.781127493521549753e-08
1.104639936865361473e-06 8.696035920342635530e-07 5.744577523075269797e-07 4.022575101775497761e-07 2.729753715426055903e-07 2.074173634062302288e-07 1.621121050354954183e-07 1.272737119711900466e-07 1.021634071102790910e-07 8.414204949486410263e-08 7.075432750616987698e-08 5.898450740073531087e-08 5.088462959622021780e-08 4.391493740929610360e-08 3.808752263898964788e-08
1.079555114632437386e-06 8.550930138829585131e-07 5.621267865307744090e-07 3.971609926949146074e-07 2.741315218037748080e-07 2.087808555705219784e-07 1.637787792838564299e-07 1.270546808115124344e-07 1.024931004697743015e-07 8.387908466878165948e-08 7.056076391883474523e-08 5.897354354469455466e-08 5.138062630504005148e-08 4.430741614789158323e-08 3.797246613705678700e-08
1.062805696666468740e-06 8.887075586373522218e-07 5.670062467749799117e-07 4.066164328796146502e-07 2.736694876699928771e-07 2.080938287110168947e-07 1.609467121556788119e-07 1.270256689456110143e-07 1.022734841295524592e-07 8.457653823366463489e-08 6.919364809453480386e-08 5.950177635704397534e-08 5.050818399547456481e-08 4.373809366399687390e-08 3.787015966815980710e-08
1.055339432026018076e-06 8.819578684302455544e-07 5.709212996736990698e-07 3.998721797999474541e-07 2.745721671981157940e-07 2.088477896316383126e-07 1.631820939048277836e-07 1.273982782275190744e-07 1.025878133714579364e-07 8.480568233593948369e-08 6.981842301061452331e-08 5.953110348143196286e-08 5.077877174531134853e-08 4.387218823355770612e-08 3.794498383897166638e-08
1.027890178744022821e-06 8.851445597252730904e-07 5.506914265863870403e-07 3.965402613535987442e-07 2.782984425992514681e-07 2.098172715176693299e-07 1.610249621966773400e-07 1.260681970858020430e-07 1.023053140607051070e-07 8.524428843984166190e-08 7.045598939165357456e-08 5.930651016142417635e-08 5.037411211770193903e-08 4.401312565204793670e-08 3.777690968628472412e-08
1.097241526441210701e-06 8.578229535994994330e-07 5.623805149064008999e-07 3.972775002594263973e-07 2.750114395648393724e-07 2.066370427805407214e-07 1.633069469479884059e-07 1.271103310424012130e-07 1.025543980670420167e-07 8.495997112666599692e-08 7.040665757609972110e-08 5.933660342202004407e-08 5.012772654182655090e-08 4.369330950623879201e-08 3.779406018337792154e-08
1.054496578010590136e-06 8.565063367303196236e-07 5.662199717412234953e-07 4.077981236308648511e-07 2.760342235716722078e-07 2.070446387261096990e-07 1.636747965805047025e-07 1.262417774323397625e-07 1.021983505544608309e-07 8.327255504726942242e-08 7.014106850816886801e-08 5.921511697131197222e-08 5.036260454927657222e-08 4.375323182531798606e-08 3.779102375058257091e-08
1.135377837331274303e-06 8.866789031366022083e-07 5.704596910636533397e-07 4.002210676349942093e-07 2.708121901748606124e-07 2.084633063772868218e-07 1.600572211578350832e-07 1.277472185835324413e-07 1.025355759874159587e-07 8.397519550608728532e-08 7.041951344823809455e-08 5.920275773759802699e-08 5.063937490375424499e-08 4.357231445716314569e-08 3.782973509896306809e-08
1.084627841661085123e-06 8.448362594160579998e-07 5.632793481557074356e-07 4.035521533498736410e-07 2.721375433746732001e-07 2.097937262174497071e-07 1.629382934833275648e-07 1.261588994741216522e-07 1.026046257337851063e-07 8.445934892247778197e-08 7.090097749997221187e-08 5.950657223752175039e-08 5.046482823504779847e-08 4.384842942381638059e-08 3.813103756986388910e-08
1.128148161045098946e-06 8.734845992858436731e-07 5.679132132483014249e-07 4.002073449201255994e-07 2.819630293973932837e-07 2.105160110049471662e-07 1.608833802127698596e-07 1.270284714654739915e-07 1.036103163253366407e-07 8.424931880342747044e-08 6.996040233595768679e-08 5.896676150474895932e-08 5.076794219833878292e-08 4.352582098791195440e-08 3.802932424925281195e-08
1.089293299156319121e-06 8.976506830496084272e-07 5.628153986287393106e-07 4.018966364627383262e-07 2.769775473884230829e-07 2.085775011099776657e-07 1.626693226565787958e-07 1.267811742210678681e-07 1.014300456569395700e-07 8.390368599969399009e-08 7.068234078194293840e-08 5.934256853355564745e-08 5.089374540375672402e-08 4.357783394538333033e-08 3.796126107080183506e-08
1.128525070661602365e-06 9.013249878166704806e-07 5.658713764223324135e-07 4.034260768684657527e-07 2.792498800858412874e-07 2.097057279997478799e-07 1.596498930948884019e-07 1.257955792617200303e-07 1.012104989409012420e-07 8.462964350827915278e-08 7.096320410803244531e-08 5.897335598504754813e-08 5.131597502815093787e-08 4.367658216461133117e-08 3.778108155114185466e-08
1.054308540021367114e-06 8.560844251456490998e-07 5.577572498793752190e-07 4.096381277324056619e-07 2.713381672409983579e-07 2.072115414395609110e-07 1.618573881499818965e-07 1.262996290364449063e-07 1.038122189805646872e-07 8.508328191728404194e-08 6.973026204487233851e-08 5.920612965487020787e-08 5.082427054492314763e-08 4.391674321614755120e-08 3.774586007551828883e-08
1.206081810640820300e-06 8.827182853308561299e-07 5.764954864518529461e-07 3.962166267234602372e-07 2.782484611580120070e-07 2.082505294915488780e-07 1.620420018733612125e-07 1.271046563084417754e-07 1.029989952937800268e-07 8.563399048165264729e-08 7.044046062546341052e-08 5.961910440647841194e-08 5.035701494976109983e-08 4.337392619780834339e-08 3.794312939195724605e-08
1.093837396223018200e-06 8.535658137352479361e-07 5.712131883413808680e-07 3.956745242452052864e-07 2.771977174840849384e-07 2.069098037121940814e-07 1.588758763289606765e-07 1.292349130601841072e-07 1.022322031475337440e-07 8.441271628753682682e-08 6.947989558992967551e-08 5.908679546479456873e-08 5.074687866853580686e-08 4.431481234202375445e-08 3.789904143235909121e-08
1.038535603697348427e-06 8.934894123191048663e-07 5.615833929045424074e-07 3.920872674932619587e-07 2.713758798659182536e-07 2.069688262396779873e-07 1.597306617367478055e-07 1.262302759641615146e-07 1.025409741372660994e-07 8.393701422715677000e-08 7.031059314357132293e-08 5.950477421199039321e-08 5.099558437211191869e-08 4.328630558972865292e-08 3.821007982812668688e-08
1.065570578017259789e-06 8.751881845301382486e-07 5.762523698488873199e-07 4.062805032382360440e-07 2.710135128706801722e-07 2.085799326304160207e-07 1.636964756238464242e-07 1.274433359406201445e-07 1.020050856861713418e-07 8.376498184689672703e-08 6.967251258514983630e-08 5.939157627489080907e-08 5.090241843192833370e-08 4.386319575634507992e-08 3.762707710046850166e-08
1.064266422641615895e-06 8.698003866704379503e-07 5.740272578966972565e-07 4.011757422207232954e-07 2.791663522300462402e-07 2.069538948873933533e-07 1.613920604813392831e-07 1.276820141122800828e-07 1.034091372868349264e-07 8.454069388366305963e-08 6.990508914609848758e-08 5.914562292344487896e-08 5.106839022039446861e-08 4.348144195860322941e-08 3.813647561945464370e-08
1.132103672239798745e-06 8.584529126728168941e-07 5.694631864423124341e-07 3.981485901749869175e-07 2.756861756941008283e-07 2.066409414358926060e-07 1.615205667740812766e-07 1.273341258216157358e-07 1.021785267018321829e-07 8.383941699739258553e-08 6.996518766237536569e-08 5.944866021727360844e-08 4.996695193801362395e-08 4.368343668166282861e-08 3.812123885267370109e-08
1.091594293104501636e-06 8.580622782181449184e-07 5.606093186111731320e-07 3.968018193456037233e-07 2.755629213076228535e-07 2.080922437631148681e-07 1.626275565055803570e-07 1.268684578168054234e-07 1.017741107987582870e-07 8.389143292592532993e-08 7.061706308999932178e-08 5.948644996657366977e-08 5.082433202969613370e-08 4.386302511275092312e-08 3.811401364928560869e-08
1.129654124100170949e-06 8.457483672863318829e-07 5.665950047143076360e-07 4.032172425436504496e-07 2.769018320133757880e-07 2.069365267181444136e-07 1.625308292526050803e-07 1.265359062733800612e-07 1.017591889408490842e-07 8.513485075918269965e-08 6.973929441946349483e-08 5.937175873555038113e-08 5.054980011812677985e-08 4.375802791489062855e-08 3.784332359620526663e-08
1.076542034755714534e-06 8.607327429547563204e-07 5.535704504715020987e-07 4.084344913810178105e-07 2.764470065516932140e-07 2.093866708549983804e-07 1.641300292259511480e-07 1.262586785112309861e-07 1.026977821800641309e-07 8.372513012242263673e-08 6.987304164090027602e-08 5.850955318839872144e-08 5.066469421638622544e-08 4.384854475808883450e-08 3.813525324864687398e-08
1.136162245445613626e-06 8.718375512684040024e-07 5.670647306118284174e-07 3.965923715513189267e-07 2.739848656732239450e-07 2.068646115954772230e-07 1.599214871632735013e-07 1.264695854541237679e-07 1.024337392890523578e-07 8.454840323262111147e-08 7.019037859490799537e-08 5.924738629656212831e-08 5.038172437957551995e-08 4.375242575464924756e-08 3.808080368686517320e-08
1.094749109555672489e-06 8.659162603862259009e-07 5.641178623877466148e-07 4.000687217404379546e-07 2.763752867715490139e-07 2.095734568335611858e-07 1.620729594566141884e-07 1.276777171836674671e-07 1.024036479606820163e-07 8.349511190241485965e-08 7.049822107429498829e-08 5.957589092994950696e-08 5.110520958967366980e-08 4.368100497785770920e-08 3.793268580210431640e-08
1.143344331387906051e-06 9.023683573299029436e-07 5.803957059097709504e-07 4.006836217805493492e-07 2.739481719543365342e-07 2.075976957465252710e-07 1.637539886305303544e-07 1.256713654710745295e-07 1.016740527368743449e-07 8.482681026093140593e-08 7.026855795549769974e-08 5.901189659344310745e-08 5.046151554444262253e-08 4.420574051365993217e-08 3.788184494847768728e-08
1.119382359315119010e-06 8.691738117051077602e-07 5.719979936505040573e-07 4.035214502899019183e-07 2.772089911943327290e-07 2.071124098374565615e-07 1.605292328745384253e-07 1.267415758817674700e-07 1.013295288770274062e-07 8.322472224515460502e-08 7.028910751100377306e-08 5.900946424648664542e-08 5.072477980108629846e-08 4.360386240487322575e-08 3.813583092398693299e-08
1.107196366484238480e-06 8.723161493419983654e-07 5.585255604635073343e-07 3.990727645329995124e-07 2.813423358096902324e-07 2.082953045995512458e-07 1.638413238787112895e-07 1.263972997954780383e-07 1.034841155820804547e-07 8.368413798930106838e-08 7.024847391273593310e-08 5.891503481946818506e-08 5.097870340947584113e-08 4.350743355367378254e-08 3.788535804466607198e-08
1.061815012938813599e-06 8.599936367960503727e-07 5.648769968412194112e-07 3.986935369333539103e-07 2.747172787584174060e-07 2.095077708106688552e-07 1.612145425771429295e-07 1.270203153106790454e-07 1.027794674387330731e-07 8.392211693355021523e-08 6.966016234671335769e-08 5.954456281591874786e-08 5.045132336234423723e-08 4.383936982483094466e-08 3.812325356152874763e-08
1.078004339527531969e-06 8.846554014509259056e-07 5.727055560848103094e-07 4.025646711039769235e-07 2.754869657599252329e-07 2.069930832861266338e-07 1.624583947201615841e-07 1.253311100881068065e-07 1.025766515824775691e-07 8.416730087629210385e-08 7.124235636613094894e-08 5.918226544454348611e-08 5.044068165560269622e-08 4.383408678709582545e-08 3.803632035989655690e-08
1.092061654073887231e-06 8.797783306396684665e-07 5.805800722101337579e-07 4.071777766968277506e-07 2.746799136289277575e-07 2.085891286189325369e-07 1.611596381641171389e-07 1.283522194582245855e-07 1.023648774738028288e-07 8.510082434207399004e-08 6.895680613833555254e-08 5.871122002603871205e-08 5.077522063093814034e-08 4.360038007737632277e-08 3.791766275665039646e-08
1.103952356978956534e-06 8.696385175275935998e-07 5.680767639993157060e-07 3.935475771782800260e-07 2.747807795174824406e-07 2.037358023484974804e-07 1.629414084269084972e-07 1.263626500759710259e-07 1.018090739219748841e-07 8.373003328505515750e-08 7.104177314865448630e-08 5.981215401871205229e-08 5.025860015433196242e-08 4.320631562860203078e-08 3.815019517891667845e-08
1.109270081472580972e-06 9.037771373964947471e-07 5.606931532899184428e-07 4.035380939125494534e-07 2.741420712558474533e-07 2.056910056191354277e-07 1.622798038469958578e-07 1.260441346846536309e-07 1.015280819668315007e-07 8.336594818900304425e-08 6.944074469297031069e-08 5.867333634738740219e-08 5.014495701173474769e-08 4.400903968930844073e-08 3.823090756468454648e-08
1.031452440290740299e-06 8.726987145530004081e-07 5.623744513054230064e-07 3.941257651592414921e-07 2.709000852831540230e-07 2.095290254966355417e-07 1.632090338161532790e-07 1.262340959355262292e-07 1.008998389579236203e-07 8.359795664710808273e-08 7.037384178805500696e-08 5.961826082116836116e-08 5.063537352800050849e-08 4.346636332820888242e-08 3.764504288737971801e-08
1.089085218177859380e-06 8.779615362618927618e-07 5.748467616171263866e-07 4.036277273156925496e-07 2.758924252157422823e-07 2.074881383602400246e-07 1.611649596624963222e-07 1.270821426793616222e-07 1.020115535269140306e-07 8.427737835898262381e-08 7.071663811244790618e-08 5.940126296215667702e-08 5.033153338994608665e-08 4.394447917627907410e-08 3.788975806743046595e-08
1.079523398951286145e-06 8.645727191152330970e-07 5.500816865355610268e-07 3.985555328827819548e-07 2.760585204238806744e-07 2.071185244906553329e-07 1.645089303262745420e-07 1.269680471822905041e-07 1.030055768480322210e-07 8.456412411030930111e-08 7.036226620359245913e-08 5.886679082612929200e-08 5.090030074070039707e-08 4.417195854510713992e-08 3.805913714277701596e-08
1.106390445326811432e-06 8.773033705549590428e-07 5.544125861733322264e-07 4.033361110573840850e-07 2.729182447777885009e-07 2.059937794750075044e-07 1.626262031797132186e-07 1.275117311248415797e-07 1.024619803951811849e-07 8.469239589297488121e-08 6.932694679056663270e-08 5.896598766377256409e-08 5.096082411036043787e-08 4.383407309334047719e-08 3.803397972127330207e-08
1.071205238916009757e-06 8.623848854973987197e-07 5.660189394233462710e-07 4.004785266256264196e-07 2.754599823851087644e-07 2.062313718499831214e-07 1.657179508617597327e-07 1.287639441118804092e-07 1.023897506178687380e-07 8.515287132379700873e-08 7.040997578235399627e-08 5.964840376154999699e-08 5.031891575883312517e-08 4.378407015336788096e-08 3.782997839034014014e-08
