# Cls sims
3.374622178591064535e-12 3.059783896655605127e-13 1.846795988134749920e-13 1.368704031590052131e-13 9.353338814053176073e-14 5.306975677825787104e-14 2.537648751658064094e-14 1.176170538427928407e-14 8.102191432985958196e-15 8.164090494470779655e-15 7.768477046203484725e-15 6.087033630167400195e-15 4.275415699710167323e-15 3.289285013010011947e-15 3.284059089569357013e-15
3.446913884763491577e-12 2.948740447459266151e-13 1.855642296936674656e-13 1.403454591290729605e-13 9.064371944504442325e-14 5.229213381140384708e-14 2.493933966255988001e-14 1.177518515052233363e-14 8.303807281780884286e-15 8.196536561460624376e-15 7.804458130350714299e-15 6.039640476962185376e-15 4.240326281733557236e-15 3.301355511860885490e-15 3.267559059167428274e-15
3.901306970842006948e-12 2.881176870110030893e-13 1.897009657815189565e-13 1.374285756697000312e-13 9.201961083894408388e-14 5.272861631934260391e-14 2.513515839606396419e-14 1.174170860214143777e-14 8.265352586147690480e-15 8.290446704831891619e-15 7.779554197141506502e-15 6.122298859922396909e-15 4.292487915657016257e-15 3.329862087937156791e-15 3.282690633682193249e-15
2.886661289216576351e-12 2.907429693291991233e-13 1.875089663098354806e-13 1.385224370776318483e-13 9.179500038753261664e-14 5.333965428562864454e-14 2.535280608353674446e-14 1.176178097688715468e-14 8.193354276934961146e-15 8.163193014716773963e-15 7.793501957518765591e-15 6.163034819771520048e-15 4.232176281556002845e-15 3.325284024130363223e-15 3.267031304031601769e-15
3.193236343760950392e-12 2.995235805374426364e-13 1.865879420209003914e-13 1.381145119588311539e-13 9.202337202506317820e-14 5.230055584521184263e-14 2.535267335721769274e-14 1.168237480205535231e-14 8.306978714713429094e-15 8.141786929945973158e-15 7.866317997688545212e-15 6.138674986411263389e-15 4.291306321800137772e-15 3.336646071273337672e-15 3.292459214347188022e-15
4.178657310134543300e-12 2.918366062316650614e-13 1.864993962111657159e-13 1.370088124280962347e-13 9.334765722653469975e-14 5.283276145455411962e-14 2.517521043300779946e-14 1.173806269819333259e-14 8.274955532996660003e-15 8.193226451523349439e-15 7.765096735572761626e-15 6.090981348209876580e-15 4.250008562208593669e-15 3.345294952541755067e-15 3.292041294967966635e-15
2.826922947762322883e-12 2.917837569687344192e-13 1.911144916309480530e-13 1.386370202317134484e-13 9.413223281338187103e-14 5.222746521780430418e-14 2.502004973048364354e-14 1.174449427155219041e-14 8.179746942708851517e-15 8.257839956707769577e-15 7.839153726468442201e-15 6.134285668466477792e-15 4.287099099845201776e-15 3.310686470585130089e-15 3.320988754624669230e-15
2.760396301045530158e-12 2.943296703843000551e-13 1.865406778047652032e-13 1.401825465993193876e-13 9.253037210589523056e-14 5.224054816741429772e-14 2.516577845721415463e-14 1.192085107979040068e-14 8.182719403260604182e-15 8.335296750862226714e-15 7.826491799312176763e-15 6.111369319953096569e-15 4.262759063313052548e-15 3.330326694644835518e-15 3.277647614544662738e-15
4.471116860761417251e-12 2.941577128490155641e-13 1.893204682976770151e-13 1.381532088281708665e-13 9.296322286878488701e-14 5.297598023124401924e-14 2.501741225583970770e-14 1.190385714021385531e-14 8.211434495930396924e-15 8.198613716927360977e-15 7.767754394857601979e-15 6.120284583411877147e-15 4.252552035550094477e-15 3.331861941011092207e-15 3.271166827279303187e-15
3.288319248315219126e-12 2.920197924883877888e-13 1.889293576368721648e-13 1.372759825480221006e-13 9.073605340767515973e-14 5.264322046342703368e-14 2.524883912351911841e-14 1.179508134329361706e-14 8.270172311479891638e-15 8.193678475313575890e-15 7.811918760481538412e-15 6.130210845441652177e-15 4.285310527255723417e-15 3.312525863454124666e-15 3.266060758525415369e-15
3.869896155366003128e-12 3.025084371178241768e-13 1.844830736959010144e-13 1.373179317306712580e-13 9.250158090937002637e-14 5.275554371825851842e-14 2.489675890350418926e-14 1.167588572091957168e-14 8.138169054905894848e-15 8.280270361725293114e-15 7.834505198558286935e-15 6.118788023830011733e-15 4.303552689873131244e-15 3.328737300010911744e-15 3.278345085644899914e-15
3.508111162035485527e-12 2.971104890015943470e-13 1.943481517122152411e-13 1.399214069437088840e-13 9.251853777548483904e-14 5.318573084518915581e-14 2.489808233965164026e-14 1.178181263630388370e-14 8.239174349173942859e-15 8.233513934106092044e-15 7.814967156321382819e-15 6.110395070777979508e-15 4.263927448443101270e-15 3.335686746830632361e-15 3.272857031987327027e-15
2.818636243429828037e-12 2.832744635845772823e-13 1.882282003649039747e-13 1.383297668885721476e-13 9.195126572007231776e-14 5.186008549249818501e-14 2.464601556266734589e-14 1.181138314572979265e-14 8.152400893387399038e-15 8.268520096296369526e-15 7.750044823863504587e-15 6.091495441809040000e-15 4.235855915702032673e-15 3.353168342864449712e-15 3.256545512482806829e-15
3.485181204253070475e-12 2.975822810252313738e-13 1.945941213389587037e-13 1.383910345492024703e-13 9.182016339412492611e-14 5.178457144572273011e-14 2.518652720697562402e-14 1.180155560775930688e-14 8.206602177994106654e-15 8.301419816327038321e-15 7.769457636795564435e-15 6.131794171117555016e-15 4.239478912679945298e-15 3.320972986173584679e-15 3.300588404125297763e-15
3.448226411909531265e-12 2.992168416086855726e-13 1.857822538995082110e-13 1.376785351577418054e-13 9.289154394777920866e-14 5.202914599556529784e-14 2.496173538588314325e-14 1.164412091483825531e-14 8.191907166779715113e-15 8.238235454235989359e-15 7.887739187052544294e-15 6.152547715475783877e-15 4.236289343698252672e-15 3.336328651166717555e-15 3.270999311405099153e-15
2.881157891989319015e-12 2.951737963783772635e-13 1.869071192877272870e-13 1.371551040257017357e-13 9.097795694495534601e-14 5.290411199917921088e-14 2.473204863843238771e-14 1.181316931460585862e-14 8.189271856906158042e-15 8.215569152599804370e-15 7.757214596038701481e-15 6.099632866799847246e-15 4.295050330091140440e-15 3.305872856251310587e-15 3.291186428648114071e-15
3.546695285513158141e-12 2.950750701378535894e-13 1.877901358511931677e-13 1.399215359052162793e-13 9.209734591283303291e-14 5.297984997520873382e-14 2.469046717983303400e-14 1.167280445467316217e-14 8.230879219210286622e-15 8.312744755612981400e-15 7.727071665271420262e-15 6.175819599980472844e-15 4.239127788005955586e-15 3.322815001727956758e-15 3.261862968323898925e-15
2.764539118826617956e-12 2.963634345799736037e-13 1.886101235190766102e-13 1.395711881625079145e-13 9.295133096177146397e-14 5.182890456395122767e-14 2.494956932235721004e-14 1.183508527916363671e-14 8.186084052551729109e-15 8.346663504318005280e-15 7.773751645084851705e-15 6.111650075184758135e-15 4.276595299739373937e-15 3.314199028956084065e-15 3.268929112024022444e-15
3.592715532247486224e-12 2.930811811421703373e-13 1.895446468934881478e-13 1.361968759762951688e-13 9.141689998387950089e-14 5.310615266541469279e-14 2.503761757141732550e-14 1.179691232018313072e-14 8.349008037843998096e-15 8.286062821052513083e-15 7.803796490481292083e-15 6.162817429366455446e-15 4.272063740307989007e-15 3.334624504376142484e-15 3.275208167146104928e-15
