# Covariance matrix <C_l C_l>
5.340569032537571251e-21 3.294246029970858152e-23 -2.956847240261557668e-25 1.659899725465009469e-24 -1.004833388766502473e-24 -2.975073117041700774e-24 -1.455700238909108381e-24 -2.728198083923982024e-25 1.120442940701030047e-25 -7.724669161648583970e-25 -4.576900466794161262e-25 1.158642651789220740e-25 -4.956224137674845460e-26 2.074255683662046204e-25 4.959739881013359886e-26
3.294246029970858152e-23 3.516978248502283706e-23 1.348878200485084592e-24 -4.478569178673432771e-25 4.280867981237549835e-26 2.184605050384693955e-25 4.264483078507473945e-27 2.539016495780394392e-26 -7.513351007545710827e-26 -5.682414801343010583e-27 1.869932936939175117e-26 1.409321119944053019e-26 -1.974371514230203994e-26 1.490098469289007374e-26 6.443310774292471076e-27
-2.956847240261557668e-25 1.348878200485084592e-24 8.251908042372404296e-24 1.333206129813520879e-25 -1.964889395860759156e-25 6.564926332910064531e-26 -7.355499856917893545e-27 -5.715039782402165610e-27 1.078180245701422978e-26 2.807315147734515809e-26 -5.695012462331307185e-27 3.862384469220434946e-27 -3.890595290409765799e-27 -5.407829518605227396e-27 -2.307655960621647041e-27
1.659899725465009469e-24 -4.478569178673432771e-25 1.333206129813520879e-25 3.237904108489189432e-24 -1.176082038425387301e-25 -6.117438667750568569e-26 1.509575086846197637e-26 7.053921257415602626e-27 -1.045315595510894163e-26 6.564156743985570671e-27 7.675890310181150699e-27 -7.530687147290469263e-27 5.895855073072072273e-27 2.243597895952394399e-27 -1.469234589420951516e-27
-1.004833388766502473e-24 4.280867981237549835e-26 -1.964889395860759156e-25 -1.176082038425387301e-25 1.237438479696419408e-24 1.566659947717124694e-26 -4.553889323665694346e-27 -2.356096477043509095e-27 -5.185380113896664473e-27 1.521073451044263746e-26 -4.899953645891960529e-28 1.950602930090658083e-27 -1.378101500985147100e-27 -2.716900423890470468e-27 -9.673267046744758769e-28
-2.975073117041700774e-24 2.184605050384693955e-25 6.564926332910064531e-26 -6.117438667750568569e-26 1.566659947717124694e-26 3.986434158848586338e-25 1.999603752584580513e-27 1.726842368450283994e-27 -6.625505573652849796e-27 -2.291692475623124553e-27 1.685825439597518422e-27 1.313846198656824939e-27 1.877202310434310582e-27 3.275449539118273490e-28 -1.583932009863077268e-27
-1.455700238909108381e-24 4.264483078507473945e-27 -7.355499856917893545e-27 1.509575086846197637e-26 -4.553889323665694346e-27 1.999603752584580513e-27 1.209767572611174511e-25 -4.700619033437827039e-28 -1.258410627828214075e-27 5.107332194231743239e-28 -9.915602148587961820e-28 1.069953060088971927e-27 -8.220831565440065189e-28 4.888867586829825485e-29 -9.977996251638476045e-29
-2.728198083923982024e-25 2.539016495780394392e-26 -5.715039782402165610e-27 7.053921257415602626e-27 -2.356096477043509095e-27 1.726842368450283994e-27 -4.700619033437827039e-28 3.954202473999470081e-26 -1.997342453357584875e-27 -9.241640723155680601e-28 -9.553676850297414800e-28 -5.178429229360010986e-28 -2.777596074071402573e-28 5.491364880582070615e-28 5.401673429883165247e-28
1.120442940701030047e-25 -7.513351007545710827e-26 1.078180245701422978e-26 -1.045315595510894163e-26 -5.185380113896664473e-27 -6.625505573652849796e-27 -1.258410627828214075e-27 -1.997342453357584875e-27 2.105905429189639129e-26 -1.024384436714550991e-27 -1.601058383212221722e-27 4.831014502370553111e-28 -5.299509280554318709e-28 -5.799839692394389145e-30 -3.227348595818672075e-28
-7.724669161648583970e-25 -5.682414801343010583e-27 2.807315147734515809e-26 6.564156743985570671e-27 1.521073451044263746e-26 -2.291692475623124553e-27 5.107332194231743239e-28 -9.241640723155680601e-28 -1.024384436714550991e-27 1.466201723828794873e-26 6.881630847956668691e-28 -6.553003189290940432e-29 -1.559159662149929327e-28 -2.050857020550932614e-28 -1.067202502471487485e-28
