# Cls sims
3.324886473481039758e-10 3.909524704186757276e-12 3.587496686834919542e-13 5.221991973929387136e-12 -2.401199967738436557e-12 2.533285818126917633e-13 4.428710287574780260e-13 -5.822296514147440905e-14 5.805773770325470857e-14 1.593880156886843051e-13 -7.295396310332151199e-14 -1.227162018222853858e-13 5.204726018545056892e-14 -6.770180480870522020e-16 3.824579115825721849e-14
1.394384816939711438e-10 1.377843990223595719e-11 1.878819250638422921e-12 3.639037770139557947e-12 7.431827503098326981e-13 1.198119248500002591e-12 4.143227677175737626e-13 3.958827628254164625e-13 4.378689118825057317e-14 5.199898898579993404e-14 5.095478740394520333e-14 -7.232956439392453000e-16 -1.368769349117819209e-13 2.410990607415942734e-14 4.564808688894790761e-14
2.619925130304250872e-10 1.080440157167002247e-11 6.667032660436938890e-13 8.614041112786348030e-14 8.712306441043536756e-13 3.325302784120718166e-13 2.742536894176868079e-13 8.109785992118901846e-14 -2.181077412734393474e-13 -1.799493750152571488e-13 -1.765920136179133512e-13 5.220923804659508294e-14 5.263920323960639166e-15 1.015211663352091349e-13 -9.622964178567268177e-15
2.063116711722147365e-10 2.592094930321009866e-12 -2.101934964604755967e-12 -3.024868671017903919e-12 1.063056971212812723e-12 4.400747608470489650e-13 3.639765844126589093e-13 2.769729087443247081e-13 6.041879672544809917e-14 -5.941851768712902062e-14 -4.052250719063990380e-14 1.241451555021256437e-13 -7.931341345971081552e-14 -2.520880691217286300e-14 -7.378536033498682632e-15
2.141083582818869387e-10 3.312282875518553126e-12 3.461780192852973242e-12 -1.215919654012500613e-12 -1.419835350234833343e-13 6.470531799504965043e-13 2.760859884730138510e-13 -1.338612749453869460e-13 1.092095618426039976e-13 -7.345982237323840868e-14 -2.772846273474278602e-14 -8.033129553674075214e-15 5.004811192947630630e-14 4.085007140817818147e-14 4.960657342834761048e-14
1.750330852433137870e-10 1.185375045263157648e-11 6.057100622514639386e-12 4.244872748367834355e-12 1.928260038989593679e-12 -2.250392804522577402e-13 -5.986096233165622167e-14 2.115223711198139360e-13 2.753939938179511749e-13 5.349718191681756013e-15 -1.783396578913601702e-13 -7.398389620086910040e-14 -4.518377114117333511e-14 3.367663733100418776e-14 -1.778589417782386410e-14
1.302220308412697079e-10 1.070141342630247514e-11 -5.345196259993828685e-12 3.278601346826751959e-12 -1.345909831114805418e-12 8.112984912176414092e-13 -4.665665820375094117e-14 -1.302475868019915829e-13 -7.289233797721368438e-14 -1.167042682928761716e-13 2.279458577339444838e-13 4.544134563039000564e-14 3.095073587404368686e-14 -2.530237094566989912e-14 1.159351833806717580e-13
1.174879869993289053e-10 2.051288801920978693e-12 -3.430405592672248287e-13 3.374509887859259184e-12 2.268553799893872318e-12 -1.061363694488955161e-12 1.084654829625016071e-13 1.646220774069997788e-13 -3.712316550866324376e-14 -1.580792803094159830e-13 5.278596260737255782e-14 5.351998914161727917e-14 2.991814300400233955e-14 -6.376577686116508674e-14 1.597848029215504415e-14
2.646739372749919748e-10 1.402191623296455451e-11 5.795299785924904763e-13 1.997084127226456146e-12 2.197853856781570450e-13 4.517408587955597214e-13 4.220948636132871107e-13 1.963741824686723533e-13 8.700397184612272150e-14 3.449644629337147689e-14 -7.379492624158011060e-14 -2.242891556573027144e-14 -3.982050127144964301e-14 5.728511476508590975e-14 8.172277410557399663e-15
1.651186310506296692e-10 9.062064921155503091e-12 9.295566378812191978e-15 -1.191199982749277586e-12 5.918390485066058677e-13 -1.158662849601619499e-12 3.003206856248491735e-13 9.136273867196012595e-14 -4.227921972155275514e-14 2.065796103907324961e-13 -1.231373084569196195e-13 -2.788196489719860965e-14 -1.451303108325647746e-14 2.938881744071589426e-14 -4.641156274545138922e-14
8.368022438590139386e-11 -1.202833077216360368e-12 -7.883380293080302628e-13 -3.449840383142406466e-12 5.012761580286692078e-13 4.717104289103462572e-13 5.709226550330416474e-14 3.454408339138905478e-13 4.175743100169953970e-14 -9.224354407157067345e-14 -8.214885134349074487e-14 4.053869132154001958e-15 -5.956316210661109233e-15 -1.885998917181854997e-14 3.724493438241963118e-14
9.569879157869935294e-11 5.502634481232638004e-12 -4.154301336877770493e-13 4.562111533120830222e-12 8.318315205551279871e-13 8.689657167024837621e-13 -8.351884437422199472e-14 4.220283764824065529e-14 4.189797969888507604e-13 -4.360299731662875087e-14 2.919036784521944124e-14 -1.503568112685621692e-14 6.444397177397262534e-14 1.708218020378604028e-14 4.427889410946251475e-14
1.436295786485996349e-10 2.561220372119657910e-11 5.763857550146036393e-13 4.151869248816784100e-12 3.713298185526222965e-13 -1.282346430324782575e-12 -4.632548232855147285e-13 1.635913794097642658e-14 8.299336401457078646e-14 3.590171819543247985e-14 3.105435960095021301e-14 1.988683367589728578e-14 3.139213668489043861e-14 1.314172895830679768e-14 4.138487608968747895e-14
2.890698929989639817e-10 1.130736879035882608e-11 5.162767440076039910e-13 1.098724559183975698e-12 -1.983674876305508460e-12 -1.725102528912578468e-13 -4.591873840624487048e-14 1.545612505611899827e-13 -5.005763745418154763e-14 -1.994287558764825942e-13 -7.553464002754274270e-15 -9.365533945977069228e-14 2.938235178905666549e-14 7.911489876430409926e-14 4.500449622800369342e-14
1.480821734601520459e-10 2.590704305144057218e-11 5.585999859124817292e-13 3.360934291577434711e-13 -1.115559485286366788e-12 -5.855768729168433989e-13 -1.901471310313471568e-13 -2.623776259645650745e-13 -1.601682070897771815e-13 -4.444055072285369463e-14 3.251440246201233793e-15 2.871610648209093910e-14 1.386482308730396824e-14 7.235616463356311262e-14 4.322020370990927530e-14
1.331984780458269980e-10 9.214072078496362114e-12 2.918488726460962610e-12 1.929701505627106753e-12 1.098454365627228122e-12 5.580456812015834396e-13 -3.338124981928801622e-13 -1.436460073534682678e-13 -8.905900120537474716e-14 1.357770777623742306e-13 4.277843184205967173e-14 5.914504199165236420e-14 -1.061831167545237992e-13 -2.198156762424823684e-14 -3.098239095971305299e-14
1.669252545706714645e-10 8.956322521363733205e-12 9.027557814611487067e-12 6.783425146005636237e-13 6.530448470709316253e-13 -8.738045546127755877e-13 -2.979401387247949020e-13 -2.502775211215362586e-14 2.954589588702973853e-13 7.597583739101731984e-15 6.936720685764881577e-14 8.935128342654213555e-14 5.462859326210021977e-14 2.232838212699598352e-14 6.327554027640182028e-14
2.093474909180264388e-10 9.693292190795917548e-12 4.485638803987672108e-12 3.180003445868876806e-12 -9.661430046944037358e-13 -1.181358059606595948e-13 6.960492728981658030e-13 1.307897375532047336e-13 1.008238961037119207e-13 5.334323985583310756e-14 -3.016442480972178878e-14 1.119013287575445874e-13 -4.588013707202465709e-14 3.870616684574159055e-15 6.048055286650838300e-14
2.017922811598428309e-10 8.701124170255075490e-12 -3.720001918516932976e-12 3.926020846465828780e-12 7.017753954989190472e-13 -3.920310204162557623e-13 1.680708674458007581e-13 1.876219228085502999e-13 -2.979996561622911840e-13 3.539952511166850832e-13 1.399702008508288426e-13 9.651636747692425596e-14 -4.209705373149240226e-14 2.762290333616589090e-14 4.571683744570977646e-14
1.292356457388992682e-10 1.262266551869444643e-11 8.500745566917281761e-12 -4.076821289398060757e-13 -5.087391674009111693e-13 8.631921582844686023e-13 -3.273297991892591128e-13 -2.342216665169335850e-13 -2.093916586797609271e-14 -1.102925089369567093e-13 2.274808305740399651e-14 -1.040846321758304526e-13 6.143960802181447398e-14 -7.270171599117475342e-15 -2.341461612756500583e-15
8.524941213974287112e-11 1.441167345364129762e-11 1.737458120304492772e-12 1.218282420491089494e-12 2.573505572969644269e-12 -1.663677878686177243e-13 -3.506693482711815011e-13 -4.935703607870177949e-13 6.573531244042949136e-15 -2.031008917900777557e-13 3.824586661628789570e-14 9.580182625650065289e-14 -7.721334242234744264e-14 -3.038957042369634545e-14 -4.326678160536707538e-14
1.764900437074193695e-10 9.515099567840463289e-12 4.480907864476170547e-12 1.960925978991461803e-12 2.312391567967506024e-12 9.795493854149877182e-13 9.167796458547613752e-14 -2.751075863417222192e-13 -1.460177762065417224e-13 1.424969295484251031e-15 -1.269042057423799469e-13 6.343003856696879113e-14 2.985641844434791061e-14 -6.602426594151820170e-14 2.876410155552021852e-14
1.350328783104870688e-10 1.197246229808959060e-11 -4.445494537902892360e-13 6.568004965629861728e-13 -4.368551743092962722e-14 -1.270945551608401414e-13 5.918396151244772833e-13 5.841084304147540991e-16 9.024687247896772999e-14 1.849176597373738167e-13 1.116701717199660534e-13 -4.197732890170056272e-14 2.743580463874297754e-14 -9.640377842967525543e-14 1.820404328690528297e-14
