1.114926906403345686e-17 1.451105409369168275e-09 1.861296365735607596e-11 7.295429090540080060e-10 1.032510865327280680e-08 6.841963347224985286e-09 9.162641397731563610e-09 4.264259647147754078e-09 9.969516913657118317e-09 8.298602081727910430e-09 5.891595454733175442e-09 -3.067008868427746658e-09 3.926508986999624186e-09
6.423863972474241469e-17 1.327294265191912157e-10 9.435356320859805569e-10 -4.486430368551808662e-10 9.042419451383765339e-09 5.568101131840690381e-09 6.454563561828484635e-09 -5.166313689914619054e-10 7.830540197749256227e-10 3.896856705078945939e-09 1.249016503703481923e-08 -4.685326468395742534e-09 -3.671760719779634170e-10
-1.412286548754654647e-18 3.202444964364874231e-09 2.384621249172416517e-09 -1.783739047955050078e-09 5.278208005770196781e-10 2.177802254556854408e-09 -5.633767496467148522e-09 6.619981331588431678e-09 1.019999544949545925e-08 -3.711828840318199212e-10 1.099345128639941109e-09 6.355344869144941000e-09 -2.016828982138933512e-09
-1.138129223028207692e-18 -1.299331514054104470e-10 2.873659986165766747e-09 2.306238218682015929e-09 7.557555425262413017e-09 3.107510881967828293e-09 3.750685197578263032e-09 1.072630904840994840e-08 9.892813718105999082e-09 1.612021028329739433e-08 6.532430003457896980e-09 1.799156456283079807e-09 6.167539185390614716e-10
1.275506317495387083e-17 9.113735794454959101e-10 -1.564016639262388434e-09 -1.477825693156736372e-09 2.807933317837218151e-09 3.752451274944940993e-09 3.091293924714758753e-09 8.104190171316783072e-09 5.631408493008751801e-09 5.831243594311336784e-09 1.052846160477275267e-08 7.899037104318715310e-10 -3.102650040298091496e-09
1.074510210236012359e-16 7.620676389928296097e-10 9.303611485281151648e-10 3.112530603175096374e-09 6.816167845147276470e-09 7.158968662797778330e-10 2.608905223398921167e-09 8.441024014540300240e-09 -2.810232839329903011e-09 6.022089047410078830e-09 9.117436869190429046e-09 2.938269352274491735e-09 4.624714030150847355e-09
-1.450938663896498407e-17 6.322209834616501302e-09 8.076056601467994618e-09 -1.177447063699723525e-09 3.524080052411413579e-09 1.269560629935402015e-08 8.087444587489536120e-09 4.787122211887765982e-09 8.239113249620973537e-10 4.055828206260497326e-09 8.721837673367272263e-09 4.182152118680637008e-09 -8.304917362324546189e-10
1.051005580438977847e-16 -1.462311808807894688e-09 3.285987831697716029e-09 2.761774464432526807e-09 4.411841921328317863e-09 2.851153245547501648e-09 6.385093996885225715e-09 1.653059170757621817e-08 4.890608872383823333e-09 -4.424407089119516788e-10 -1.035361386261779132e-09 8.288071411001785800e-09 -5.854148953018076381e-10
8.775388302543595416e-18 1.393767562763406448e-09 2.559785014318290401e-09 3.782321476411053367e-09 5.136490190542172773e-09 1.820484233743404961e-09 1.825171418607360926e-09 3.203776234756008761e-09 6.237693346923884902e-09 7.868597380941131580e-09 6.907869216573601895e-09 4.809939462072931274e-09 2.058755747687069337e-09
-3.563415763494826204e-17 -4.443484306039808207e-10 -1.423190012947903338e-09 -7.278022457978169017e-09 5.899418474257091114e-09 4.937812332135905422e-09 9.188074756114287229e-10 9.463377211352359215e-11 3.926025658901419401e-09 -7.810428401072777351e-10 -4.701574145838925426e-09 4.374664832512927217e-09 -6.314601505380484754e-10
