# Covariance matrix <beta_j1 beta_j2>
1.583251604345529326e-33 -1.221235375299275963e-27 -1.315037983198511159e-27 -2.492789975655185545e-27 -3.861324780537655454e-27 -5.639521309170554807e-27 -3.061185535817267451e-27 -8.831450666307511609e-27 -6.055846898184909861e-27 2.920840335530635057e-27 -4.984779348118701227e-27 -4.894608269575640554e-27 -2.922095749155351987e-27
-1.221235375299275963e-27 1.065092403538573479e-18 7.657334692107572453e-19 1.638313993183750649e-19 -7.383823082050831513e-20 1.166666830038676854e-19 -9.731270529158163343e-20 1.466389683051480978e-19 5.635641024018180498e-21 -5.023422727874839083e-20 1.276393218940469985e-19 2.075162193350100617e-19 1.386778488040589329e-19
-1.315037983198511159e-27 7.657334692107572453e-19 1.763819885060363472e-18 4.473766314254563596e-19 -8.049003280291156345e-20 1.586388734841127553e-19 1.206779321212590287e-20 2.424995743176413697e-19 -9.370764067568931500e-20 3.138534656902358673e-19 -9.232091787636298328e-21 3.163288821047799910e-19 2.176563317366438181e-19
-2.492789975655185545e-27 1.638313993183750649e-19 4.473766314254563596e-19 2.298945831399564453e-18 1.853907916147697333e-19 -5.673920528180518283e-20 2.409915690459132741e-19 1.497789048592795430e-19 4.987298263802268496e-20 3.172104796104426762e-19 5.487030281371682092e-20 -1.330239244932731666e-19 1.078984468524582800e-19
-3.861324780537655454e-27 -7.383823082050831513e-20 -8.049003280291156345e-20 1.853907916147697333e-19 2.776316075693421275e-18 4.650989388335124227e-19 3.053112071428641836e-21 1.535327921351762099e-19 4.213153672023050769e-19 4.487782970526559149e-19 3.918571151646592234e-19 -1.318095158344655559e-19 -1.141879490045841010e-19
-5.639521309170554807e-27 1.166666830038676854e-19 1.586388734841127553e-19 -5.673920528180518283e-20 4.650989388335124227e-19 3.261838349471808018e-18 4.412896489436479180e-19 -2.831351441968229770e-20 -1.659342505383078972e-19 3.300336868272402648e-19 3.147255635116637380e-19 -1.003410229031526728e-19 -2.569877024827614718e-20
-3.061185535817267451e-27 -9.731270529158163343e-20 1.206779321212590287e-20 2.409915690459132741e-19 3.053112071428641836e-21 4.412896489436479180e-19 4.310776247544814350e-18 4.004353509284947380e-19 9.040750677473753997e-20 3.821843613971479892e-19 -3.351085389165272559e-19 -5.918065812947453764e-20 -2.053899999340108519e-19
-8.831450666307511609e-27 1.466389683051480978e-19 2.424995743176413697e-19 1.497789048592795430e-19 1.535327921351762099e-19 -2.831351441968229770e-20 4.004353509284947380e-19 6.093694351371766637e-18 9.202004468843490337e-19 -1.790184112399677164e-19 1.534128683860819923e-19 -2.047603355414835981e-19 8.044152229085061688e-21
-6.055846898184909861e-27 5.635641024018180498e-21 -9.370764067568931500e-20 4.987298263802268496e-20 4.213153672023050769e-19 -1.659342505383078972e-19 9.040750677473753997e-20 9.202004468843490337e-19 8.887769818290276027e-18 1.781694142831937971e-18 3.774621496279117168e-20 -1.034008041220911508e-19 -3.315683364222788204e-21
2.920840335530635057e-27 -5.023422727874839083e-20 3.138534656902358673e-19 3.172104796104426762e-19 4.487782970526559149e-19 3.300336868272402648e-19 3.821843613971479892e-19 -1.790184112399677164e-19 1.781694142831937971e-18 1.108231340765421710e-17 1.792310715547061025e-18 -5.919962196523884817e-19 -5.629634510767166527e-19
-4.984779348118701227e-27 1.276393218940469985e-19 -9.232091787636298328e-21 5.487030281371682092e-20 3.918571151646592234e-19 3.147255635116637380e-19 -3.351085389165272559e-19 1.534128683860819923e-19 3.774621496279117168e-20 1.792310715547061025e-18 1.211714078770497338e-17 1.931559759732736852e-18 1.251097022228559133e-19
-4.894608269575640554e-27 2.075162193350100617e-19 3.163288821047799910e-19 -1.330239244932731666e-19 -1.318095158344655559e-19 -1.003410229031526728e-19 -5.918065812947453764e-20 -2.047603355414835981e-19 -1.034008041220911508e-19 -5.919962196523884817e-19 1.931559759732736852e-18 1.580104819983857920e-17 2.651151250913215999e-18
-2.922095749155351987e-27 1.386778488040589329e-19 2.176563317366438181e-19 1.078984468524582800e-19 -1.141879490045841010e-19 -2.569877024827614718e-20 -2.053899999340108519e-19 8.044152229085061688e-21 -3.315683364222788204e-21 -5.629634510767166527e-19 1.251097022228559133e-19 2.651151250913215999e-18 5.907127255426983358e-18
