-8.721296590522917291e-10 2.428134158710065904e-09 1.049476652244311139e-08 -6.898356935427389172e-09 3.570209833936605565e-09 3.895114139647210923e-10 9.920662861891067919e-09 1.620967491177245912e-08 1.674312233811338306e-08 1.953163235571788291e-08 1.538196186084033786e-08 -1.101311322667681672e-08 1.650063766769858084e-09
6.052539668151305352e-10 2.055044974573143932e-08 1.673438941871682206e-08 5.395476644584550512e-09 1.000647561120470548e-08 6.626307692483628701e-09 1.604236959118275860e-08 6.565279204127204484e-09 1.595540263969032830e-08 9.328899701628473596e-09 -4.573482907094091912e-09 -6.841110979398791056e-09 1.452910961113408717e-09
7.737547843048711788e-10 6.891424110414214494e-09 5.823484380771167566e-09 2.115888067310227546e-09 1.896599671780395410e-08 1.098197927912881075e-08 2.141659829087497540e-08 4.866838280306002137e-09 2.627416195651530999e-09 2.010459596981942593e-08 -1.044867224649063368e-08 -6.860640637917058256e-09 -5.717093178304963878e-10
6.881465785430688863e-11 -9.587904636808254474e-10 -9.601199056700271324e-09 -6.549650053621623407e-09 5.810469500259953234e-10 1.465735049322925476e-08 3.529385076929991072e-09 9.433249802347923433e-09 1.740878375652560830e-08 3.378549127775054276e-09 1.879545292132304628e-09 9.365702129899892749e-09 -9.408608151733793797e-09
-1.129740692759061080e-10 3.390005155971799068e-09 5.759309055474363749e-09 1.617381857063959500e-09 4.673365304720306697e-09 5.436834388937897245e-09 1.097332374874389797e-08 3.663165555119824584e-09 1.225964027702074863e-08 -1.787847799835048094e-09 9.174059201195319631e-09 5.226595223556135409e-09 -5.423097145795154886e-10
2.834709927895694423e-10 3.409919586597027124e-09 1.525574992664620724e-09 7.745878869299952360e-09 1.552616281406423611e-08 2.331747849785055541e-09 -2.309694428643347487e-09 1.343371388286329545e-08 7.210107361123285483e-09 8.249568451553291336e-09 1.286332274142623350e-08 -7.585561012293624358e-09 -5.729714335493177524e-09
4.995375904273560709e-10 6.182612074471992473e-10 3.770883100712896787e-09 1.817096030474510253e-09 1.890222718583495130e-08 1.069147705921272269e-08 8.484606954864357173e-09 1.459711685371471756e-08 8.481112369668254148e-09 1.244710283919257700e-08 1.333303991016206321e-08 1.176161321570515600e-08 3.429705228410331317e-10
-3.578187138269667721e-10 2.114361801404511199e-09 -3.068147884331391654e-10 9.236004399071877411e-09 1.090170629452017457e-08 9.899732285052378152e-09 2.441714759066812248e-08 4.208322789658480308e-09 1.795982420679164606e-08 1.692912966388001596e-08 3.303654064994989844e-09 -2.954682220664426810e-08 -4.388913309104116201e-09
-1.564862740432735936e-10 1.906043289401061411e-09 7.349602716333215932e-09 8.800183029577025493e-09 2.297083818165369557e-08 8.546638876431411877e-09 8.887402332806260662e-09 1.168147524860391166e-08 1.553612588503385067e-08 8.175691244403575467e-09 -6.140632459600373660e-09 1.593208251897414830e-08 6.466919087407287691e-10
-1.195720502267905939e-09 1.540306351556658067e-09 1.373245299781718017e-08 8.446480251495838732e-09 1.488189771574503323e-08 2.811188745799579437e-08 9.289733348537850079e-09 2.807479488582686312e-09 4.380140475011473698e-09 2.657196496605412487e-09 -2.146270307005214728e-09 -5.323355668537869402e-09 1.393360625692450910e-10
-1.003047829542587956e-09 8.684381951360866327e-09 -7.793381700697244342e-10 -2.708042478773222467e-09 7.129290967329142448e-09 1.440167398455396129e-08 1.669422601872672358e-08 1.598652367242927099e-08 1.794795152440578769e-09 1.244952109787458607e-08 1.891954392561117791e-08 -1.881423391180845889e-08 5.949889672749717508e-09
1.053364667666921743e-10 -2.965747438455567140e-09 -1.073988553708893285e-09 3.552884121383870258e-09 6.387210042540156356e-09 1.971518966251058122e-10 8.796155590029651066e-09 1.356839848114035849e-09 1.132290646631022556e-08 8.439010600653274557e-09 2.777089946351810605e-08 2.818687120811833833e-09 -6.622694867020692292e-09
-9.553282947034123263e-11 3.721240511543968866e-09 3.928250534693154416e-09 4.709761538042724318e-09 1.389730578656237502e-08 1.628692111563752045e-08 1.688123711055305302e-08 1.314532840898529577e-08 5.853513701884986960e-09 3.136399258642289790e-09 2.057183001720679199e-08 -2.068084617697132960e-09 -3.725971945754397804e-09
4.068369534019216890e-10 -7.089054262127227493e-10 -4.982252914454742903e-10 3.691244402768782870e-08 1.042203734142585616e-08 1.255233315199445652e-08 2.573404952068060545e-08 1.793189135677291413e-08 8.035831411163243236e-09 1.004841026802252777e-08 8.484916400494052841e-09 1.531072656948753012e-08 1.566468838215938997e-08
9.623130980968311855e-11 4.462087622149710054e-10 8.560951908360303573e-10 8.449273941925564690e-09 1.297247236860255361e-08 3.116247297773042512e-08 1.634945803168263553e-08 1.059050205979601008e-08 8.749433348926835189e-09 1.666881485455805960e-08 -7.289482454138406002e-09 -5.422746970868721685e-09 -4.717426527929488308e-09
-9.849231831965000942e-11 2.818237831059083211e-09 -7.077323014871911505e-09 -5.348709322156732930e-09 1.158553011724005142e-08 2.506680672211922481e-09 1.342941775313872426e-08 2.693275317931950640e-08 1.081809323583794704e-08 9.037770968577560869e-10 5.834845820383958173e-10 1.588724577485698917e-08 6.504172861966689953e-09
1.428258829089687888e-09 -1.287647875241423559e-09 8.081755009306661882e-10 1.246087724690610591e-08 1.498490293897102836e-08 1.542061303878875411e-08 2.447680144659085962e-08 7.681159179118153546e-09 1.945571276207275818e-09 -6.010509380064024077e-09 -2.068334298284723289e-08 -5.083281216876567561e-09 5.050294487833167592e-09
1.112701725187067129e-09 5.034159757339712788e-09 1.268943152940582756e-09 5.531050156310636465e-09 7.603326774567022081e-09 1.252858114887040932e-08 2.292480301858332404e-09 1.391747180801934530e-08 1.487000123408522671e-08 7.759321377226405904e-09 -4.292411995635142736e-09 -3.176648545910890440e-08 2.887414023392897362e-09
6.885870484335599964e-10 1.831164469890563354e-09 1.010281909541333126e-08 4.097851486042101747e-09 1.317832623658788135e-08 1.962645474657022303e-08 1.403184421219640042e-08 2.574205264446756218e-08 1.290505712306065770e-08 5.550439495940806731e-09 -4.804608879405312965e-09 1.274509771336752062e-08 5.181525277301077640e-09
2.843013002329264001e-10 -9.005693315613756157e-10 8.244784151463740832e-11 -1.973434146855707363e-10 5.201780021751147031e-09 8.501163354556806751e-09 1.813004935922532954e-08 2.965948590342875178e-08 1.449033618777662538e-08 7.816321254764812760e-09 3.566450714504595125e-09 9.380949401335532905e-09 7.377857082593913722e-09
-2.010564089584117270e-10 -3.253010735303864990e-09 1.236024819058778896e-09 -2.462006055561578878e-09 1.639001391277316683e-08 3.304116632935296356e-09 8.279358686037789556e-09 1.504167210578316674e-08 -4.607082007396517716e-10 1.016673075323978887e-08 4.487752321300004839e-09 9.564710746565909622e-09 1.248521781415805537e-08
-6.036767377961488542e-11 2.086443443019177084e-09 9.687580863152868248e-09 2.604597806560311539e-09 8.959411112099809114e-09 8.240442494195695253e-09 5.821597079266257768e-09 1.282030925432678008e-08 1.413555569765234625e-08 -2.320779364318013705e-08 -8.144311075853454665e-09 -1.113773986115155684e-08 -1.359456764720256347e-08
1.417550743713530910e-09 1.112752121740268525e-09 8.027312187072262153e-09 1.312658456598580029e-09 1.322588850147071354e-08 3.745194678724800306e-09 1.730862327468603031e-08 1.119174197045059790e-08 5.623952231754968318e-09 1.351876772357833393e-08 1.073656389423861713e-09 -1.016872628898739415e-08 -7.641476496876743111e-09
1.378925621514878094e-10 5.122511703910046824e-09 2.289259636633634292e-09 -5.610085273138587769e-09 9.947933680092035268e-09 2.042923822297694692e-08 1.317555238455627947e-08 1.415144611371140412e-08 -6.223788056770607596e-09 1.136933701390066496e-08 6.424182449884085107e-09 1.454388553134920981e-08 5.128555382397636788e-09
3.801000204967545143e-09 1.852971047245804736e-09 5.443099645790686150e-09 5.351745869470136491e-09 1.280025791329070294e-08 5.857176352564359065e-09 7.343119053465960260e-09 7.190431382186809837e-09 -4.174591837886705821e-09 -1.733890036150379875e-09 1.491290504812828179e-08 -3.068404038631238885e-10 -1.013734993392100676e-08
-4.739544196754951275e-10 -1.598202827390711402e-09 8.510663575756361499e-09 1.914583369100904945e-08 2.357078904638437322e-08 1.630887590545695928e-08 6.161980016802889796e-09 7.062361338788905193e-09 -4.282217875840135263e-10 4.013883655044970962e-09 1.417635014977299249e-08 3.622027049638342618e-09 6.064009222109386528e-09
7.516309423666773339e-10 3.497824791712420061e-09 5.263820948028483686e-09 5.553060309710047747e-09 1.746168260804508174e-08 9.613516838444592835e-09 1.982496120299306012e-09 2.223004138002093577e-08 1.177099607554130532e-08 -1.216796522564080301e-08 3.829754713807072741e-09 2.595099050447889898e-08 5.575446909865479238e-09
1.668068267360180132e-11 2.669953502878582893e-09 5.083619814653497734e-09 1.273787483904615367e-08 1.432774663581941657e-08 1.433120672062888272e-08 1.319911020381777766e-08 1.173834858862365028e-08 6.395254847223322303e-09 4.496593663743720033e-09 2.993065112774162994e-09 8.814695839399815789e-09 -1.011388689726148039e-08
1.094690711914583074e-09 6.024033191576084166e-09 4.177207849886762313e-09 2.067799552250282503e-09 2.721238684017674879e-09 1.432808344734741735e-08 2.275761393355001092e-08 7.279300398835974901e-09 1.300986461654717265e-08 1.203677583152623644e-09 9.463064673566086167e-09 5.877290467256330316e-09 1.454715414885391504e-09
3.136762833937961869e-10 1.695802820508239854e-09 2.649990398997602257e-09 2.857095815856345406e-09 4.745941997075457934e-09 1.011948291276046985e-08 5.354351671132742390e-10 1.953761557025081244e-08 1.057896329954784142e-08 5.616562787859221533e-09 2.704374825943364795e-08 2.397717520260538053e-08 -4.071375410284834765e-09
-3.826252442257234970e-10 1.051396157430259993e-09 4.445819238263066798e-10 -4.948726084719796667e-10 1.212757039235794783e-08 1.444633993208065938e-09 1.182029926373485387e-08 1.398959182647914539e-08 2.772426433283847526e-08 1.791393127060387086e-08 4.139788230008199020e-09 3.642045356347413049e-09 7.479097920007525472e-09
-1.760002266532527065e-10 1.377816549067742056e-08 1.924979152848689099e-08 1.311029078976376531e-08 3.628257071395117049e-09 1.023962088989526186e-08 4.682554114565116777e-09 1.864137926835304726e-08 1.807898535836134057e-08 1.660057665188032623e-08 1.523179044652117336e-08 1.168780751141910430e-08 7.569671101283468658e-09
-5.780782917931383413e-11 3.225709519984715307e-09 1.054835360605183512e-08 5.612906119700958379e-09 1.599119867282922076e-08 6.561934220934787385e-09 1.299739245598752772e-08 1.244231664664348705e-08 2.138880330849012124e-08 -3.128648038573264302e-09 -6.453995313509298280e-09 -1.254761955194554824e-08 4.958123940780229440e-09
-1.565713371088970334e-10 1.175861072303981440e-09 1.049660624942627647e-08 7.741379226218759809e-09 2.970100329446814210e-09 7.714293006829389633e-09 1.326289265020048615e-08 1.531596375483611525e-08 2.399604208464830914e-08 8.256527938359987204e-09 -6.773176961990380680e-09 3.622162690603403131e-08 1.081238919788771886e-10
