1.347418174432258363e-19 2.069278959099933229e-09 2.725139910270898934e-09 3.977957911528324313e-09 3.753246190940786245e-09 6.225288988168005010e-09 1.093927761278105917e-08 7.076134195094156956e-09 -7.775147691298566468e-10 5.417235259373033676e-09 -9.055483948482660477e-10 5.919426225131351872e-10 3.498632200303905560e-10
-1.323151815382444829e-19 8.593483227902843357e-11 -1.941888755649390070e-10 2.314507294566351959e-09 2.818966821636761857e-09 6.167815288570679273e-09 4.830626147269405980e-09 5.433581510556497826e-09 3.686685870095331967e-09 7.123167625099118974e-09 5.225742356769209086e-09 1.290367850173747735e-09 -1.650328464192987306e-11
-1.725130824073145881e-19 2.258239739121688386e-09 -2.599287153645788879e-10 2.777877735837418904e-09 7.269366251504775265e-09 4.604849210465627693e-09 6.640334212411383583e-09 6.410943734760751225e-09 1.815923586506393727e-09 1.608575076484330655e-09 4.159731467314659677e-09 -1.356779935792235502e-09 6.032567696961498094e-10
1.666033755391254320e-19 1.078389624462758310e-09 2.414495375394827638e-10 2.309589547232076597e-09 5.379295843428211897e-09 4.988312627523917186e-09 6.437309335878189955e-09 4.005595180631647458e-09 -4.333470968116476459e-10 -5.381899511646435888e-09 2.570106775742833145e-09 1.088878640026257616e-09 -1.752949127955603103e-11
-1.169028141873556414e-19 1.275718987952581639e-09 3.181510917858344268e-10 2.293540844912715346e-09 7.136256574900029917e-09 4.544180227630086918e-09 3.790073888035895289e-09 -1.710373596727045738e-09 3.437262845561266381e-09 1.979678995747548868e-09 5.070939471423985617e-10 -8.404857374502255914e-11 7.095646485086999707e-10
4.358259794172313313e-20 -1.103141138511728902e-10 9.711448587809185395e-10 2.069758670074175525e-09 5.452354492046989575e-09 3.929033989553692443e-09 2.959349163256314874e-09 9.081423075092056108e-09 5.764622720895335344e-09 8.808045789206459231e-09 3.249568691080765790e-09 5.059186278082378778e-10 -7.858083497344263127e-10
4.170729399624673036e-20 2.187972751321074069e-10 -6.806146395520198463e-10 -8.693036089144429467e-10 4.300293401373998793e-09 8.610685074975117012e-09 6.757032179534995842e-09 7.244324198321259443e-09 2.829970302183239407e-09 2.566134551999238063e-10 1.035519375572922213e-09 2.685116062572797906e-10 8.247740518889342251e-10
1.309991705433968923e-20 2.208536547071690047e-10 -4.865922011887460664e-10 3.082897838880246916e-09 3.162821437080398454e-09 3.714255957253555378e-09 1.412383950279144148e-09 3.177285793863746018e-10 4.238915737629329963e-10 5.585445875494751933e-09 1.754623321959468024e-09 1.173234688763684428e-10 2.511724611745696594e-10
-4.873364107125108780e-20 -1.320860966488556991e-09 2.532298672177650676e-09 5.533023422119155998e-09 6.555765961845914532e-09 9.716598873722498314e-09 2.876040151997787149e-09 4.397392686645156482e-09 3.135871917767058320e-09 4.824885084140769652e-09 2.850081938684902874e-09 7.140015388891437419e-10 5.312862121012250826e-10
-3.087459371524609014e-21 -6.286208071890632994e-10 -5.950922107462270887e-11 2.217046089681252222e-09 5.709803727735562613e-09 7.272525733390728840e-09 5.973944358173646144e-09 6.240464457990401709e-09 3.137871185470751637e-09 -9.836611512633068832e-10 -1.179066053758037783e-09 4.060164060269754103e-10 -3.025119583136587492e-10
