# Covariance matrix <C_l C_l>
1.070956221277173043e-20 -5.258946727842742462e-23 -1.213157693798105946e-23 2.194351622837335297e-23 -3.339335148740690457e-24 -5.818419346630186024e-24 1.421380556905569883e-25 -9.678679804547601043e-25 -1.089275927547152885e-25 -3.155851296877287253e-25 -1.415269054830451025e-25 -1.723619425444123298e-27 -1.792993612796363384e-27 -6.081521744138169307e-28 -4.363425405628124764e-28
-5.258946727842742462e-23 5.085647048089350072e-23 -1.059982388792342986e-25 1.193009604169136752e-24 1.935853398179808281e-25 -4.193792313831719134e-25 8.141913938513915236e-26 -7.006251739575114475e-26 9.411306174222884153e-27 -4.748025502542842685e-26 1.297816880078822966e-26 8.193209542842519563e-28 5.262019563545485008e-28 4.263502681364299529e-28 3.864170559278177520e-28
-1.213157693798105946e-23 -1.059982388792342986e-25 1.366069773711233105e-23 -3.000292534367863364e-25 8.301715985568702402e-28 1.490466904723970324e-25 -2.913930277333655133e-26 3.916404193978557241e-26 1.088041167413038597e-26 -2.926935255610024858e-26 2.206180350131814535e-27 8.215087797672243702e-28 4.936065246559841419e-28 3.533419477823821547e-28 2.705542829598132085e-28
2.194351622837335297e-23 1.193009604169136752e-24 -3.000292534367863364e-25 4.769734448629684753e-24 2.037617547806218676e-26 2.558538992976409434e-26 -6.639587749285723088e-27 2.231923078526990503e-26 2.163443255162662809e-26 -2.331584804917732236e-26 -6.615307101124319880e-27 8.895215839273761099e-29 4.176338380135539259e-29 3.430705982847995814e-29 1.972006955042543383e-29
-3.339335148740690457e-24 1.935853398179808281e-25 8.301715985568702402e-28 2.037617547806218676e-26 1.834727322679909054e-24 6.448578585318431572e-26 3.368585658885598003e-26 2.054906855764099532e-26 1.697339006954733919e-26 8.544317917717839448e-27 -8.684149126519489392e-27 5.761496004582620804e-29 3.218936014551831214e-29 2.701322149872515146e-29 2.569727200488180219e-29
-5.818419346630186024e-24 -4.193792313831719134e-25 1.490466904723970324e-25 2.558538992976409434e-26 6.448578585318431572e-26 5.883886542181629884e-25 -2.261417103616693291e-26 2.593136573292000613e-27 -3.713649292710538405e-27 -4.168911082381796168e-27 -4.591210132544810113e-28 -2.933463122674802492e-29 -8.634130153939944506e-30 -1.045025086743471444e-29 -1.104244015282702749e-29
1.421380556905569883e-25 8.141913938513915236e-26 -2.913930277333655133e-26 -6.639587749285723088e-27 3.368585658885598003e-26 -2.261417103616693291e-26 1.780629623749751514e-25 4.241121598263318211e-27 -1.118168034772902308e-27 -1.390225732669193742e-28 -2.309267790051164418e-27 -2.018540510618787661e-29 -9.587843268305097604e-30 -3.285364067238082998e-30 -3.376114419765738648e-30
-9.678679804547601043e-25 -7.006251739575114475e-26 3.916404193978557241e-26 2.231923078526990503e-26 2.054906855764099532e-26 2.593136573292000613e-27 4.241121598263318211e-27 5.924065531416859738e-26 -2.305357780129199421e-28 9.470480968612061698e-28 -7.443989748272658004e-28 2.505218262905175406e-29 1.481106780388168554e-29 1.106242385347239964e-29 8.695629094953443245e-30
-1.089275927547152885e-25 9.411306174222884153e-27 1.088041167413038597e-26 2.163443255162662809e-26 1.697339006954733919e-26 -3.713649292710538405e-27 -1.118168034772902308e-27 -2.305357780129199421e-28 2.594709030005800264e-26 8.450764485420088911e-28 1.219203967640437195e-28 1.161701486583900082e-29 6.479111463380920459e-30 5.727141923470738090e-30 4.379726160368620894e-30
-3.155851296877287253e-25 -4.748025502542842685e-26 -2.926935255610024858e-26 -2.331584804917732236e-26 8.544317917717839448e-27 -4.168911082381796168e-27 -1.390225732669193742e-28 9.470480968612061698e-28 8.450764485420088911e-28 2.086045511823112485e-26 4.714749172521865472e-28 1.829414522498039633e-29 1.240905254276646239e-29 1.051093206563768586e-29 8.720296828986990079e-30
-1.415269054830451025e-25 1.297816880078822966e-26 2.206180350131814535e-27 -6.615307101124319880e-27 -8.684149126519489392e-27 -4.591210132544810113e-28 -2.309267790051164418e-27 -7.443989748272658004e-28 1.219203967640437195e-28 4.714749172521865472e-28 3.482931486698078364e-27 8.214001260914396803e-30 3.310664947474551858e-30 1.880452853612041243e-30 1.100289447960318224e-30
-1.723619425444123298e-27 8.193209542842519563e-28 8.215087797672243702e-28 8.895215839273761099e-29 5.761496004582620804e-29 -2.933463122674802492e-29 -2.018540510618787661e-29 2.505218262905175406e-29 1.161701486583900082e-29 1.829414522498039633e-29 8.214001260914396803e-30 3.048948296512181589e-30 1.847915448059173551e-30 1.302727837586857986e-30 1.019630613426889811e-30
-1.792993612796363384e-27 5.262019563545485008e-28 4.936065246559841419e-28 4.176338380135539259e-29 3.218936014551831214e-29 -8.634130153939944506e-30 -9.587843268305097604e-30 1.481106780388168554e-29 6.479111463380920459e-30 1.240905254276646239e-29 3.310664947474551858e-30 1.847915448059173551e-30 1.173510352068944366e-30 8.413164186773867007e-31 6.652396815337754973e-31
-6.081521744138169307e-28 4.263502681364299529e-28 3.533419477823821547e-28 3.430705982847995814e-29 2.701322149872515146e-29 -1.045025086743471444e-29 -3.285364067238082998e-30 1.106242385347239964e-29 5.727141923470738090e-30 1.051093206563768586e-29 1.880452853612041243e-30 1.302727837586857986e-30 8.413164186773867007e-31 6.147620598036789639e-31 4.878289645252072667e-31
-4.363425405628124764e-28 3.864170559278177520e-28 2.705542829598132085e-28 1.972006955042543383e-29 2.569727200488180219e-29 -1.104244015282702749e-29 -3.376114419765738648e-30 8.695629094953443245e-30 4.379726160368620894e-30 8.720296828986990079e-30 1.100289447960318224e-30 1.019630613426889811e-30 6.652396815337754973e-31 4.878289645252072667e-31 3.946272999209213878e-31
