# Cls sims
1.931415847956634299e-10 1.636274427368160926e-12 3.228310628969798452e-12 -1.775788602970844665e-12 1.861978948727614776e-12 5.525567327620142172e-13 1.513187573864925134e-13 4.705477746874866584e-13 1.117630987597686294e-13 2.171077109256220895e-13 5.672871940430947638e-14 -1.124662922909773892e-17 -4.780665137775814936e-17 -1.312242918243935781e-17 -1.325805084265716999e-17
2.305601514942557380e-10 8.908484745382030716e-12 -1.238576492623776789e-12 1.751934350501482967e-12 1.465399873127292300e-12 -6.823036341098090546e-13 2.220416223664467712e-13 3.108394910034559436e-14 3.220057819703159318e-13 -1.458142148369223231e-13 -4.972953353395386578e-14 9.259473588956686594e-17 4.836155401853963735e-17 3.829012304829993992e-17 1.204876831986235595e-17
3.343672969415120120e-10 5.859923931440625532e-12 -5.261048858070462798e-13 2.103839477634456503e-12 1.144776878116486876e-12 8.814513157911939313e-13 3.626781515375546973e-13 -1.613949948206861078e-13 1.043859491774757313e-13 -5.998900880449696819e-15 2.227784332451592351e-14 -9.600855433476843411e-17 -4.661822090131425368e-17 -2.767434500256885653e-17 -1.146416644255983852e-17
3.645158120882996542e-10 3.010471264239136935e-11 4.827061233379312274e-12 8.390193063354790964e-13 -1.105925301678897578e-12 6.619815652703270945e-13 1.056126653425912950e-13 3.739724344344669857e-14 -7.279541948228471866e-14 1.799531365840394406e-13 7.681627773997962759e-14 1.398958487468208889e-16 5.746271557203598240e-17 3.865650208872796823e-17 2.927343282559311006e-17
3.816764224270664580e-10 7.186901575356547663e-12 -1.619144269942928280e-12 2.115172099506659227e-12 1.173637839118996830e-12 -3.045654510851806715e-13 -1.657108162701121457e-13 1.671238444762367556e-13 7.984135218973576471e-15 1.937759491519090884e-13 6.193895121341560698e-14 -4.645944555341233552e-17 2.455243388969197493e-17 5.945009320006012022e-18 1.881552327055330670e-18
4.915555498853868205e-10 1.088894653829647192e-11 2.565759100417962540e-12 -8.019587512695253741e-13 -5.458396623651631298e-13 7.522121200511149098e-13 3.282339243230676780e-13 -1.876510376831693433e-13 3.172204759251826652e-15 -6.707292552938893600e-14 4.506718712356435666e-14 -4.060900073722139568e-17 2.602156118315302806e-18 1.480586935324669066e-17 8.541046042527596291e-18
2.835331627538974301e-10 1.871592541893551280e-11 6.458857751684344220e-12 7.823323436397867657e-13 1.113210194221797861e-12 -2.769482328388410234e-13 1.232459049055620696e-13 -9.040909812697071073e-14 7.225767181066086413e-14 -9.143658571529099483e-14 6.636854244071007995e-15 -2.136698111793417913e-16 -6.597963306810040585e-17 -3.714181223090522700e-17 -3.284689588696001568e-17
2.396165290387189820e-10 2.877385924444068986e-12 4.047135715523773682e-12 -1.029765751111215708e-12 9.020684319226337649e-13 5.904420412053874832e-13 5.834873059890861420e-15 1.872035911738597342e-13 -2.079580025409504208e-13 -7.831990884883392796e-14 -7.409409330766181583e-14 1.193844573672724915e-16 4.346397950491398944e-17 3.772933716822382733e-17 2.431755900328360339e-17
4.280030317909241686e-10 1.484391454635538255e-12 2.253905086241560644e-12 1.756075609186487149e-12 2.985555589496920961e-13 -1.076979511953766600e-12 4.132012833232813824e-13 -2.666229349809980819e-14 7.287790830542087749e-15 -1.699683785391116280e-14 1.827406274152130689e-14 9.147495302829302981e-17 1.199171197131147179e-17 1.618884788046248893e-17 5.966611647518394497e-18
2.846550781622686844e-10 -1.134319394689061446e-12 4.757371701618633854e-12 5.140748349499008185e-12 -1.226065660855036004e-12 1.113206626543245716e-12 -2.718447851588586093e-13 2.721219973414810922e-13 2.226258263713856049e-13 1.160968923483826440e-13 7.208962170441009911e-14 8.994652318757291252e-17 3.954088567143784865e-17 1.631453940657060436e-17 1.318473930193879934e-17
2.967135697828175601e-10 8.382952432260041579e-12 -2.310815900301839032e-12 4.252575743599994963e-12 -1.730070145033460992e-13 4.558600853676209624e-13 3.711747125509216069e-13 -1.280027768227410951e-14 1.880468119877274043e-13 -5.157330505470472026e-14 9.542667541589093003e-15 4.773029639338105017e-18 -4.167481703236103309e-18 -1.686451584964439932e-17 -1.132889432781054644e-17
2.923923913623080568e-10 1.034677193243532806e-12 -1.482318709108694746e-12 4.070370825936648176e-13 3.249537240801079840e-13 7.214631510533144834e-14 -3.129602980712963607e-13 -2.221547543503538604e-13 1.783617940132988589e-13 6.828401640707590231e-14 -6.548875626131193276e-14 -6.654071764623963759e-17 -3.850949703575881505e-17 -1.555565804788189410e-17 -1.488673567684254822e-17
1.861326551924120807e-10 3.441475668253071365e-12 6.500563393641386157e-13 -1.871491515658566753e-12 2.186224449110760740e-12 3.692745854674860931e-13 3.758850116062430868e-13 1.963037545551184905e-13 2.768149777236315648e-13 5.339088094566048341e-14 1.179402086182980206e-14 2.598453405883629061e-16 1.060721344194694463e-16 6.351758881324221209e-17 3.825221077622336762e-17
2.220995155839782925e-10 5.029667560344119453e-12 3.342978856320891464e-12 2.173223260380195158e-12 -6.014783954046339155e-14 3.880912514273723737e-13 -4.496624174079129940e-13 -6.517114345126037485e-14 2.205939438414612419e-13 -1.573137881225361376e-14 2.073446621698808898e-14 3.099991376342628475e-17 2.863788281093157888e-17 1.290839264164630993e-18 4.562041799323827105e-18
3.098145067381475872e-10 1.610692020145447019e-11 7.930495477990593550e-12 4.385967753346676888e-13 8.166408977717717805e-13 3.309523439629087957e-13 7.567414312799177282e-13 -2.495293411024503470e-13 -3.706078914887623946e-14 -6.440402200864860759e-14 1.126799237595025699e-14 -3.566351281468305447e-17 -2.592090499678931875e-17 -7.014808826901879428e-18 -1.012959243694499220e-17
3.240372395534819175e-10 8.862582475839059420e-12 1.943952964703127409e-12 2.234900824527631171e-12 6.709654454016781517e-13 -3.053579295437746320e-13 4.410194326384291183e-13 -3.961559826736363768e-14 -7.175643469674883588e-14 1.165781668990803071e-13 1.447067440875973130e-14 -1.028494852959051560e-16 -1.694147408329359423e-17 -2.485876367411935182e-17 -1.570924660630257148e-17
4.741518407308033062e-10 4.246512880928166656e-12 3.392532477034789283e-12 1.997778364998438718e-12 1.146705631872982082e-12 -2.754754748747152230e-13 3.922183830307831331e-13 -3.154997145665950988e-13 1.224893309404963523e-13 2.081166718049091386e-13 -4.795305129080001051e-14 1.354878118341039797e-16 6.972684704729025564e-17 4.732703097085238732e-17 2.660045793593726073e-17
1.877971716911056946e-10 7.718104664860470814e-12 3.084697201063705368e-12 -1.964287132258669273e-12 -1.432732012580698219e-12 -1.610783826667948227e-13 1.478848616011625968e-13 -5.075219915071034871e-14 -1.337629879943160310e-13 1.699321077605603569e-13 2.386507893129094351e-14 1.138903479422433854e-16 1.495997082852582353e-17 1.347019471074454651e-17 9.716271860893401439e-18
1.756475500689851085e-10 8.676001589873488437e-12 4.624974400624010784e-12 3.836157893207083034e-12 8.048062578318659333e-16 4.850048835856032709e-13 2.483967872938917695e-13 2.241848439835840406e-13 2.217445145147786229e-13 -6.896338541858753810e-14 1.898262550983352569e-14 2.640890883527294847e-17 3.979364305456929563e-17 1.086811890827575593e-17 7.400498818142298282e-18
3.398942764897501840e-10 4.759733900724109167e-12 2.429478669128274483e-12 -1.642110983494198071e-12 5.391914664873495065e-13 -6.404632944463123621e-13 1.592141626131385722e-13 4.716012588627954161e-13 1.917373693960014462e-13 9.361371622254034162e-16 2.047973781021041736e-14 -4.294050348044915893e-17 1.082432281571054755e-17 -2.119306948428318867e-18 4.691623861607602625e-18
3.161311462728907620e-10 3.589188064670219882e-12 -2.929359271511824125e-12 2.663749154521497009e-12 -8.663376772916447091e-14 3.323346760662784018e-13 3.838768052267356782e-13 -1.485955753571269124e-13 1.144508736710249982e-13 -7.760056861463075446e-14 6.582703844724290937e-14 1.451219106441271954e-16 4.198298780499001781e-17 1.699050071815611795e-17 9.205715819576504044e-18
4.365287775569930794e-10 -8.123890581373260577e-13 3.683530883646101169e-12 -2.330640758455726061e-13 -5.900887982170415497e-13 -4.877492132413634175e-13 4.057077125621206755e-14 2.841573502086152210e-13 1.254833846574908845e-13 1.741560486018757197e-13 -5.698055400624899185e-14 2.217126434591423002e-16 5.721065001079577406e-17 3.825116992021660898e-17 3.244725715001691962e-17
2.608968240454871018e-10 1.931085035451980257e-11 3.524826940352724886e-12 2.204243057754506081e-12 1.375053426193130324e-12 -4.139763308333409078e-13 7.328168093729778680e-13 6.206364507162690053e-14 -1.236707967333474382e-13 7.237290718715521667e-14 -1.271349406717368876e-15 1.132982053439388087e-16 4.401255493799816590e-17 1.373005216705503335e-17 1.439521325426322499e-17
4.361595215218833938e-10 1.702565344032046639e-11 -2.214160465162591997e-13 5.448554044372241319e-13 1.075999006276293975e-12 -6.398525963927611038e-13 -1.322012632719734040e-13 7.587396266759570730e-14 6.424651635571618869e-14 -5.571231918279671286e-14 7.594514745426456190e-15 7.060476541956953509e-17 -6.258872236318005646e-18 -3.419445938175421987e-18 2.589921851210455240e-18
4.140749509669002318e-10 3.092214210731914988e-12 3.312854644460466175e-12 2.842203681048044389e-12 -1.992495531270256471e-13 8.630562634498427765e-13 1.281852510577626271e-13 1.315739890639320355e-13 -4.868427134179826672e-15 -1.103919134390159115e-13 -8.640691139376658704e-14 -1.109461536601110359e-17 -4.916552214879965948e-17 -3.418200724170822017e-17 -2.030309138969202168e-17
3.398715789491232728e-10 1.722114971067600114e-11 8.009098385498122903e-12 -1.229727849616106429e-12 1.067965530656348254e-12 -3.001486549838203083e-13 1.029857110862132471e-12 5.037757627585144165e-13 -1.275726455661025928e-13 -1.064062342208107067e-13 -6.655404456517034129e-14 -2.954355059707253373e-17 -3.567707919986509222e-18 -8.183883440985552569e-19 1.215155666056991300e-18
2.333017575738131855e-10 2.112724387620429113e-12 1.356525177957420215e-12 1.203252572963314138e-12 3.259027903588738231e-13 -1.011575075019937155e-12 8.633696719779807279e-14 1.320114804368079555e-13 6.970498771837290210e-14 -3.580062673052713767e-14 9.159298233330098724e-14 -6.922124276354123797e-17 -1.989430639664886265e-17 -1.296246569886196811e-17 -1.261321362440805515e-17
2.864010337141209812e-10 8.794733826165147925e-12 1.159531369803620084e-12 -5.679142128383148094e-13 1.347763095142661831e-12 7.121911663752387640e-13 -3.381309575761137445e-14 1.885227469655039380e-13 2.310512437447209893e-13 2.021799397816862733e-14 -7.423962171113955815e-14 2.166682910503736109e-16 1.013633425471417844e-16 5.666887836565153151e-17 4.242752139673396720e-17
1.456476212903768417e-10 5.306192583186540994e-12 4.944798364398120161e-12 -3.301280175190702234e-14 6.067084500688515381e-13 1.489608654095174090e-12 3.696120555193926763e-13 -2.135373249996094445e-13 -1.379108634849713810e-13 2.147790019972168837e-13 5.062362439142250751e-14 -1.240319171653792465e-16 -3.720746996485528930e-17 -9.377683829835441893e-18 -7.405608099811475799e-18
3.468256261576348024e-10 2.321065445854792087e-13 2.759542118911346652e-12 -1.657571621962268364e-12 3.666514021119367071e-13 -1.469895701585467308e-14 -1.448516858140947375e-13 8.844268430870618378e-14 4.976419375180070269e-14 7.467711407064220926e-14 -3.864943725386774405e-14 -6.315275664198046993e-17 5.938123990231974373e-18 -2.149626476116601492e-17 -9.126310267438397900e-18
3.363748489299413161e-10 9.746714263679121541e-12 5.429641609048926145e-12 1.792505773560337569e-12 -8.807627655143404162e-13 -1.320471524438587206e-13 7.073896501637805272e-14 -2.328524167544052598e-13 1.588775095632281207e-13 2.616057466640892980e-14 2.042243568678864643e-14 -3.524550555601482404e-17 -3.334835101256817326e-17 -2.082108719239439205e-17 -1.322349309397641658e-17
3.138721976698743500e-10 2.174930058853648454e-11 6.010985555596375124e-12 -1.314873163448780038e-14 -4.322672962006668444e-13 2.276659421446639778e-13 1.228698384065340547e-13 -1.612933503200101252e-13 1.267513659284086479e-13 -5.170905549122576932e-14 -1.220547084192181875e-14 -4.822678117076731921e-17 -1.682154299611954854e-17 -1.896291417572348318e-17 -1.054136590319420336e-17
5.259458399673061319e-11 8.770284108378129541e-12 -3.082735072373433603e-12 2.266718375736051532e-12 9.901932385916963474e-13 -2.763094152762618118e-13 5.200378186974310428e-13 1.307609629641471425e-13 -1.250158233856539597e-14 4.688616489963604691e-14 -1.408363466491099652e-13 3.579816240327233649e-17 4.139092087990723737e-17 1.520095340422142831e-17 3.132583806833069103e-18
2.747730643106005132e-10 4.852518846092571401e-12 7.147613331719383981e-12 4.676662385687322092e-13 1.693795463823685191e-12 -4.693013078011422733e-14 6.992534271483508538e-14 2.135513408912991713e-13 -1.500248708166299401e-14 1.557799231498444835e-13 1.921727077069207382e-14 -2.800793389679301991e-16 -1.351230332840046636e-16 -7.816389180951494186e-17 -5.493885672225954488e-17
2.573403828127720448e-10 1.239470773061542192e-11 -5.515840271130916210e-12 -4.463067661079438718e-13 6.886728480976192525e-13 2.163097366199660997e-13 -7.163529967780171479e-14 2.058948381907895506e-13 -7.522974920833302754e-14 -6.933567693935810384e-14 7.636600472539467930e-14 3.033545613281824819e-16 1.189106655455491807e-16 6.685130630075830891e-17 5.255371375535069723e-17
3.069591219250731427e-10 2.226432223729818436e-11 5.253696484107034083e-12 -3.139902201807704110e-13 1.745080178626281118e-13 -6.644448723346856622e-13 5.321298632205317647e-13 1.468532970949705794e-13 1.767186030767699830e-13 1.149274940536521395e-15 -4.215511279900868886e-14 -1.398987559659626118e-16 -5.142260114752283221e-17 -2.437353848690045106e-17 -2.545327638275100575e-17
2.719184845001137152e-10 1.475141151887219808e-11 5.143769083490459561e-12 3.223110212256405515e-13 2.110853508379826339e-13 1.402154718992372538e-12 -1.377044431513895243e-13 -1.574412134765912485e-13 -2.185038288252899923e-13 1.006168581342986614e-13 7.470799545801472970e-14 1.018930374756379517e-16 2.546188445519410029e-17 2.020328578663479579e-17 1.555254419896139568e-17
