1.001619294093484038e-17 -7.804983565902196047e-11 -1.320373343607363035e-09 1.106369975598903003e-10 1.961335196892036654e-09 2.602326868796386823e-09 7.165252854322229966e-09 1.154650450848492588e-09 7.617350349990025518e-09 -1.501395569879155406e-08 2.916225467846487649e-09 -3.421012947915267939e-09 1.949877349127671495e-11
7.375402721301925772e-18 4.224960808980493637e-09 6.261326142871606194e-10 -1.719888806547821701e-09 4.386389741216133207e-09 8.568455473173848464e-09 -3.024984262736482195e-09 5.259126655247441881e-09 8.062213784719942519e-09 -7.313476473693835462e-09 7.123609399906963881e-09 1.864694012710302747e-09 9.893885157169098021e-12
-7.156299853288181952e-19 2.504991222767993354e-09 4.786430377982724883e-09 7.333916811579257050e-10 7.569026760941087634e-10 6.241147626583805789e-09 1.522994352065715654e-08 1.244141136826259610e-08 -9.546378812187135172e-10 4.205737589191137936e-09 3.919280756006848675e-09 1.515345869314673781e-09 6.820555110195140645e-11
1.361728845331978088e-17 1.472057994443962206e-09 -3.413515884522779329e-10 -2.303593153525965592e-10 3.995424748904767484e-09 7.442293596560012942e-09 1.384959145449063574e-08 1.330218175800692450e-08 1.230265674497346990e-08 -3.493528451715125451e-09 1.156879986227974720e-09 6.330970546487530843e-09 2.113769111107453557e-11
-1.898839753866982009e-17 1.542659033618197132e-09 3.770502324398919462e-10 2.558741470594584796e-09 5.754610487730843562e-09 1.114310244421023664e-08 1.389651646054361054e-08 9.327162410733151746e-09 5.079445705715656883e-09 -7.155041990753007854e-09 5.279696827834195918e-09 1.969556653705807750e-09 1.189740918294899136e-10
3.702849429102350800e-18 4.820773234941305464e-09 9.859202221298049864e-10 1.056251758214903013e-09 3.871272390762535319e-09 3.589940077836132800e-09 1.347983059005602134e-08 4.053890741042117225e-09 -2.125661116574850952e-09 9.364039968383677843e-09 6.777131566392824487e-09 3.462616951721315748e-09 -1.722697685828883075e-11
-5.861900783416905610e-18 2.707232697316557023e-09 -1.871884844875269773e-09 3.307135650384323080e-09 1.092085520606837811e-08 7.822419681732672670e-09 6.540585747152704479e-09 7.554611411140401348e-09 8.940186281471107107e-09 1.036771474369155817e-08 8.853183504385946223e-10 -2.307244049954712725e-09 2.419374576324478845e-11
5.785462202346019055e-18 5.232901249445918421e-09 7.803031794430740633e-10 2.351529733044079953e-09 5.389667457170892914e-09 6.208674551654318241e-09 2.416920562841973771e-09 4.973677326940190703e-09 1.484667219677224432e-09 8.133481233312156717e-09 -8.835536844006926848e-09 2.310182295916493336e-09 -5.949015397207739357e-12
1.246028950705101671e-18 -4.375440159651362220e-09 3.914929656755729374e-09 1.586093063240388060e-08 7.169238774967297384e-09 7.767300169898415171e-09 2.955973645388189329e-09 1.145024278904754926e-08 1.881022027578705790e-09 1.337323765012899065e-09 -6.145582936870271220e-10 -4.395474056522011801e-09 -5.172883443081215908e-11
6.774057493386543751e-18 3.158749214457596909e-11 3.225206919822346215e-09 3.069861972555172361e-09 6.094332879027852256e-09 7.568657929092597222e-09 9.986280987793781546e-09 4.581921305695680977e-09 2.156411444500743692e-09 1.269457979935788508e-08 -1.913665625372914187e-10 2.129646575386096608e-09 2.836951368074548915e-11
-2.205664535405010325e-17 -1.184674927382836239e-08 1.935520487597802839e-09 4.614539926848768984e-09 7.129480424784623059e-09 6.447105041419141987e-09 8.166471484869635637e-09 4.668996340700093553e-09 -1.117942684862863806e-10 -1.543249165239114468e-09 1.284646666138206516e-08 1.886568302760153128e-09 6.780354777160333441e-12
-5.585072537892922782e-18 2.059301364953048291e-09 -5.489601293993170467e-10 1.899030585107216904e-09 6.429645071515534863e-09 3.883497587895407570e-09 7.334620921311094106e-09 3.351419536283724019e-09 -5.521923005949311287e-09 -7.561905726975611995e-10 8.546680734454859611e-09 7.661514521145747531e-09 6.822786935864574769e-12
7.827598051663596060e-17 -4.653453891799557223e-10 -9.268014165886465241e-10 2.920386733505034532e-09 6.170039959408657837e-09 8.160061734197169951e-09 4.913061310099681295e-09 7.529424841705709177e-09 7.207220816693649271e-09 5.618940212658772254e-09 1.802540392790068152e-09 3.908081926990281139e-10 -1.444987095068854612e-11
-5.877417532802929633e-20 3.128182392044140665e-09 -6.236403090253878485e-10 -1.229930163293496124e-09 -2.067980593264029540e-09 7.306988174273845903e-09 9.714085439502092132e-09 1.022360673669973048e-08 -2.812272339040883594e-09 2.726691673519517865e-09 1.294551467429457804e-08 2.883295075456616770e-09 6.799622452192418889e-11
-2.499938393863776861e-17 2.276410609487515731e-09 -6.218736675085163360e-10 3.068662479508814687e-09 9.011952417232267850e-09 5.024826905791365836e-09 3.469613261657815552e-09 5.742187798541411458e-09 1.300769012669774418e-08 1.933160182784212391e-10 1.939748123445703919e-09 1.322188739972656235e-09 1.400715661711609103e-10
1.066435258514660558e-17 -7.796811552854646990e-10 1.744239389194930275e-09 3.137917819655288262e-09 2.295659969850611576e-09 5.867024726977789391e-09 9.717551256026892326e-09 -7.141496570266497557e-10 6.728498294467513268e-09 1.586671232771324880e-08 1.316799391028242964e-08 1.339455858107346040e-09 -1.891541870376257586e-11
5.106719062554966990e-19 3.170626613675707162e-09 3.822514926656579915e-09 5.696353576923483592e-09 6.841881571221797999e-09 7.780031452395429144e-09 3.034355516700348157e-09 2.643671814837001011e-10 1.519258890336180678e-09 3.238293945475185161e-09 1.658519707013534013e-09 -3.172651027987994040e-09 -4.648424044604863021e-11
-8.843730153031744237e-18 -1.792884100100154388e-09 -1.873410680954593492e-09 -3.082914842076659478e-10 4.694317981450843026e-09 5.450522775021026071e-09 7.856729498623388101e-09 5.528856999593391251e-09 -5.512093846163320761e-10 2.285855097154977106e-09 1.498417023291352115e-09 1.827207876588165978e-09 4.281866395708940303e-11
2.690744517290014525e-17 1.063690385388107181e-09 1.663673380668951370e-09 1.189577106509469341e-09 3.674561571927274103e-09 1.623223330752022622e-09 1.212439601186528260e-08 8.406072501147014212e-09 9.102148895490584056e-09 9.994766406096140273e-09 -4.909813025334194366e-09 -3.186241076083845949e-09 -5.685374590261377786e-11
-7.518836003351945439e-19 1.895394694622033400e-09 6.615665359439494327e-09 2.994672663558150306e-09 4.104730418629626381e-09 2.910606030697236782e-09 1.668272282195466936e-08 2.939309167678123956e-09 6.309087015568291916e-09 -2.198805783152135142e-10 5.811025347100069079e-09 1.528040209152395609e-09 5.489996372091811893e-11
3.628126013111208359e-18 -1.877100928603143323e-10 2.440404844423065039e-09 1.889957360295131200e-09 4.288830601443664933e-10 6.607087471397109999e-09 8.344305253006539146e-09 1.205408641966151880e-09 -2.504344222676891540e-09 1.788936188459642474e-09 8.014416295152233759e-09 2.918419393660250958e-09 3.797891275589038238e-12
-5.904669753783781921e-19 -5.286278194062297710e-09 3.687589637012885507e-09 3.401390351179451281e-09 2.275994058070092513e-09 6.973041042748875677e-09 2.417047633021261090e-09 4.685362821342570992e-09 -3.563288186034585488e-09 -5.771183693294368403e-09 -8.062768214904138321e-09 -8.569405882265640391e-10 9.721446417144667335e-11
-6.828241278392257115e-18 -3.530432077013742268e-09 1.338844337962306734e-09 1.937019198925232805e-09 2.171871977221344810e-09 8.712512565174137945e-09 5.923977996639905738e-09 7.579381828271822857e-09 2.460375772934668185e-09 2.425071774237692608e-09 -4.566314819894449364e-10 -2.595884786580745511e-09 8.942970416798255682e-13
-3.389835961525301154e-18 -3.159162616981417938e-10 3.574305529941640730e-09 1.313225406798452993e-08 5.239825499691023124e-09 1.226177960216687623e-09 4.598993147402400409e-09 4.471892498916904515e-09 -4.327771696987751863e-10 3.566667952529587194e-09 -5.173730529624217807e-09 3.340384834474115509e-09 -2.742554134957196216e-11
2.139261741141345527e-18 -3.071678943859998746e-09 7.533900456548521262e-09 8.306784354052107467e-09 3.636999068154305640e-09 1.328567944254791063e-09 1.268641768863631125e-08 8.413978757950103124e-09 3.054593757930905403e-09 -1.786088358400074204e-09 9.508107995494803333e-09 3.660306844121360539e-09 -1.187753207590564621e-11
-3.408692818326934131e-18 -8.246303835019798745e-10 4.228591115192984006e-09 3.057791979794021042e-09 6.401280968501987103e-09 8.248829878957572747e-09 9.746774364685615269e-09 1.410721056535710138e-08 9.166714025651408578e-09 -9.588978693805039777e-09 -5.783054474410766142e-09 -2.162685367199833109e-09 6.172084030576462648e-11
-2.120477591222074152e-18 1.801087113299788880e-09 3.390988558928628524e-10 1.251763138522584449e-09 1.160100245358718154e-09 3.795505899528360839e-09 8.746665073083428343e-09 7.473971993760554105e-09 -2.245719184938842003e-10 5.032647388558573823e-09 3.877696248122855051e-09 6.009925151168911104e-10 -5.823959128828486452e-11
5.025409351280152910e-18 9.561760837347390897e-10 4.512924529561182216e-09 1.436177612483343851e-09 7.091016257400145352e-09 8.028303115025982154e-09 8.291910949008378831e-09 1.228495497376789358e-08 4.487352217298822046e-09 -2.264032137897093581e-09 1.389156437922435442e-08 7.231063227786321748e-09 2.259134922254939890e-11
-9.738448271172210548e-18 2.520499893189989626e-09 3.377454552307174913e-10 3.122223793961126134e-09 2.923728074818708067e-09 1.273171836618130574e-10 4.108735169881938383e-10 4.140729016917872727e-09 4.214521858499793942e-11 3.529130110840183547e-09 1.064105761006510156e-08 -2.903024011886614564e-09 -6.361187461500392244e-11
-3.825190825583815216e-19 5.166471616506227347e-09 1.089454749323677962e-09 1.721224713760384230e-09 2.189600649504994202e-09 7.348186727163090770e-09 9.067759535957357562e-09 9.976210751990240866e-09 -2.451220818874836746e-09 -1.115440262664346010e-09 4.278180161181660277e-09 -1.109115951027175455e-09 4.094928502564977122e-11
5.508703080260756038e-18 6.076626191200060935e-09 1.502471290849647759e-10 1.149129105667163128e-09 1.629445577397029031e-09 1.358106160749980294e-09 7.402035978848546484e-09 4.461864843932559516e-09 1.146148313202732589e-08 1.357466620296377351e-08 6.358626471832927790e-10 4.745872396150479077e-09 1.114695526170891452e-11
