# Cls sims
1.644009500967044589e-11 1.311428606874900622e-11 7.610602261688899324e-13 -9.097471264523152845e-12 2.069103943778073849e-12 2.507788229115028915e-13 2.373810733780327195e-13 -3.603698874886727086e-13 -6.756871257100799066e-13 4.627259950410122814e-14 -1.021448713410082062e-13 -4.669768185366992768e-15 3.617998158176177604e-15 -1.931006855185820494e-15 -2.363571338084257822e-16
3.223951383938782473e-10 6.730971136424186379e-12 -1.531555179713764280e-13 -4.964710128651936799e-12 4.301556209095398446e-12 4.238007995216448737e-13 5.784203448228957340e-13 4.161086001814524785e-14 2.712954658244031078e-13 3.328963307000572474e-14 9.952509591395595515e-14 1.133491536539468766e-14 6.226685060650623007e-16 -9.503148074155679966e-16 -7.339013932595763172e-16
4.589022758912782579e-10 7.751199298156259581e-12 -6.379000975536745644e-12 4.103743424190492294e-12 1.726223613179710985e-12 1.097268862107652623e-12 5.450842811260424448e-13 -6.705732654620416895e-13 1.185616157573518518e-13 3.078776394477794107e-13 2.374714540177436907e-13 5.399647247083188175e-16 -1.183065756715078753e-15 -2.634639417014093097e-15 5.291570646805484491e-16
2.248451464219556940e-10 3.103158221630726861e-11 5.582789839501320064e-12 -1.297086193363909111e-12 -4.469598306795423721e-12 1.857348346961190273e-12 1.264862968773949284e-12 2.030562115011825706e-13 2.647267270089004601e-13 1.038668255494819703e-12 -3.450701951102314438e-14 -4.891113462042906856e-15 1.514009460116990460e-15 3.032716331305629459e-15 -7.658988034728166614e-16
3.790321219318811651e-10 1.105855396408147909e-11 -3.593954756199548211e-12 -4.857671660784273515e-12 4.136398837766732386e-12 -1.272240808979393402e-12 9.720078868709715609e-14 -2.445447938536219681e-13 6.307716807160460373e-13 -1.271451544863027032e-13 4.915209599318199396e-13 -1.735036907873086097e-15 -1.261548764297201437e-15 8.268539550632675255e-16 -3.437795828052332729e-16
4.448453709398030333e-10 -2.611904236936083179e-12 3.633035961807864426e-12 4.737833559235492791e-12 -4.452612591730620318e-12 3.519665747159190819e-12 2.073425279583595263e-12 -1.821674526724137261e-13 5.838417467333666892e-13 4.084210327925323840e-13 -3.105044147813502579e-13 3.968006360205845588e-15 1.879772952596748303e-15 -5.437871377538352540e-16 -9.184445150455401674e-17
3.791106329395836524e-10 1.994530626144255038e-11 8.425984972428796361e-12 5.017789987267215867e-13 -4.172185156316868796e-13 1.192266691874994039e-12 3.394105139394324063e-13 -2.495927794548824016e-13 -1.292957220420590591e-12 3.940981545003654336e-13 1.504486365131514928e-14 2.029528544918804058e-15 2.544217003892228171e-15 -5.049689633949740257e-16 3.848057705057869529e-16
4.833108594615670090e-10 -4.063526062710573509e-12 9.306586273480030684e-12 1.838497779242673803e-12 -8.467946328623224789e-14 -1.593406634170380587e-12 -2.202229422538739909e-12 5.835616775115891805e-13 4.726107238232723255e-13 3.315091251099914115e-13 6.105494025179298738e-14 3.646015410671415361e-15 -1.978806241816726735e-15 2.646579587809932188e-15 -4.901244830762629368e-16
4.174142807058964427e-10 1.844607104427706064e-11 -1.765460476204608125e-12 2.132001981520296952e-13 5.743056856138426512e-13 -1.379255705057144232e-12 3.416914693030266041e-13 -2.322265101384202702e-13 -4.776127558063240254e-13 -2.799883166811829585e-13 -2.579701048014878716e-13 -1.556433317427569675e-15 -1.861417577776278243e-15 2.650679848035418375e-15 1.356906700694549031e-15
3.488707285783596305e-10 2.404358170191648195e-12 1.437081454710803565e-11 4.949581336502448417e-12 -8.211802141781411149e-13 5.137167181239109932e-13 -1.116402796866983323e-12 3.576966416908798856e-13 1.104016042812320006e-12 -5.404706513731626197e-13 -4.142932513047248975e-14 2.623606787720805160e-15 3.405468518681489961e-16 2.453142947287443128e-15 7.630118630105783953e-16
-2.671034929201387174e-10 5.110107485054091639e-12 -5.747362659674280124e-12 4.018962310903592505e-12 1.774327673042664129e-12 2.765874885814982405e-12 -9.683978858948885206e-13 1.238541407180120872e-12 1.591875685512825415e-13 -1.960048567176404041e-14 -9.682182679237022285e-14 -2.654190145784447837e-15 3.838526489363559956e-17 -1.113239312100717901e-15 4.055248075950788931e-15
2.758919178255910864e-10 -5.848230196326053607e-12 -1.234127979607971803e-11 4.866814590371702255e-12 3.562085817671588753e-12 -9.391152853098970020e-13 1.640615465182478606e-12 9.760533481155423936e-13 1.054329177708372230e-12 3.543851990819640413e-13 -5.395022186100131783e-14 5.803404185947587242e-15 4.612581608080352946e-15 -1.791321728255680401e-15 -3.051798277767641104e-15
1.798414645418374108e-10 -3.748348886002454570e-12 1.060403116861379477e-11 7.442646826482904398e-13 9.696566982391576923e-14 5.847349045561319931e-13 -1.978397275426122288e-13 3.358011816902982015e-13 4.313601192581120588e-13 -6.487751842896108028e-13 1.108179380675255913e-13 -2.376472206637347602e-15 -1.770723489214825708e-15 1.171230217488755540e-16 -2.728748041539493191e-15
