# Cls sims
1.331352390821062480e-10 5.001220467769764355e-13 3.097864387745409299e-12 -1.806151437998366176e-12 1.822386664137909666e-12 5.383326439422747616e-13 1.461642914305886521e-13 4.576772317814281438e-13 1.113549282776193467e-13 2.192837136951161158e-13 5.692529911252902421e-14 -2.371215512057159739e-16 -1.450704401739420825e-16 -6.983141072043635303e-17 -4.762526239040750429e-17
1.675978181713463430e-10 7.878589699978245801e-12 -1.393295575793773906e-12 1.707781566280170479e-12 1.435093213806448306e-12 -6.722498111804581830e-13 2.156770491441555490e-13 3.084781122617911789e-14 3.196125503575184226e-13 -1.482507575318377117e-13 -5.022370554338787813e-14 1.947884678063694026e-16 5.218487084640969757e-17 1.398810802332128241e-17 8.431033168635989904e-18
2.605676315525085635e-10 4.840189385129700472e-12 -6.838985075184011848e-13 2.059642583244755713e-12 1.119583925046687848e-12 8.606709319195837625e-13 3.507820495968008146e-13 -1.576062457074596840e-13 1.031133679043801768e-13 -4.890173001859003374e-15 2.365732558165099969e-14 -2.568487198709478348e-16 -8.339730349633370403e-17 -5.195841148745451603e-17 -4.149809396169164425e-17
3.017860429245318368e-10 2.918529390054718539e-11 4.707342698272251494e-12 8.084291972678875269e-13 -1.103552026129639967e-12 6.438318802515658079e-13 1.019109943081564358e-13 3.657484468535105264e-14 -7.286628180482887959e-14 1.818777465315458556e-13 7.451815649146195785e-14 1.820951409531677912e-17 2.091257817245500785e-17 3.745205135581529730e-19 1.230978367317935572e-18
3.252564919071243037e-10 6.095431186306059992e-12 -1.775438143581922892e-12 2.069754098171893773e-12 1.143236833943921542e-12 -2.996137348614573327e-13 -1.610994486896273415e-13 1.617292499459909774e-13 5.928471566453308571e-15 1.921232731121908926e-13 6.284054551482238711e-14 9.136225860031622635e-17 7.246386437933490652e-17 2.844098286153199613e-17 2.326664577464880592e-17
4.028190832330022822e-10 9.856046581905486552e-12 2.430287252852741324e-12 -8.349139429971266802e-13 -5.504301938005516396e-13 7.335611663711442996e-13 3.178088084204330230e-13 -1.838605338243794721e-13 2.838198836248511678e-15 -7.196073607542481838e-14 4.675958411125534442e-14 5.391137443161388125e-17 7.979472944846857330e-17 4.279428312037090909e-17 3.170423068949406157e-17
2.317148852102182231e-10 1.772568989529797230e-11 6.340319553171809853e-12 7.547988046237482667e-13 1.088338322183689755e-12 -2.733101602885758660e-13 1.194755510883296379e-13 -8.815172108837658694e-14 7.057669018240194912e-14 -9.013153957852039408e-14 6.484959700360040479e-15 -1.824805289733232312e-16 -1.320142930758519101e-16 -5.930136810437191338e-17 -6.398719837337314400e-17
1.888300829054724734e-10 1.803862389487598806e-12 3.923015688758030957e-12 -1.060144643808907759e-12 8.786111637072187020e-13 5.769727646300648927e-13 5.351801174909491323e-15 1.812817932725343125e-13 -2.074527462654880074e-13 -7.761216043942248367e-14 -7.666465744010730332e-14 -1.289134623868482827e-19 3.139592377851500118e-17 3.516087177199619859e-17 1.649759291210604190e-17
3.625773800459988059e-10 3.890947225470675976e-13 2.109219203395977601e-12 1.707889275934643704e-12 2.861574766648985094e-13 -1.058026894648267770e-12 4.003920832444967552e-13 -2.690789100985908589e-14 6.223291355055367732e-15 -1.783512086140087895e-14 1.824918097823020977e-14 5.306607827176501610e-17 -2.382813791533193835e-18 -3.435186990085171106e-18 2.288751256483782614e-18
2.291489054048630463e-10 -2.206683458167018757e-12 4.633022094248517865e-12 5.067358151718908041e-12 -1.221178131588573127e-12 1.088943103528312220e-12 -2.644149043514201473e-13 2.646185608530374728e-13 2.205286068671285605e-13 1.180944791025606139e-13 6.943802808309263168e-14 9.960975918031346672e-18 5.459966380567875907e-17 4.158211956639856927e-18 7.935032449264370896e-18
2.369522586734589100e-10 7.289210587517892762e-12 -2.467274381850910922e-12 4.190971114946898903e-12 -1.813422841325971234e-13 4.453116873818399077e-13 3.599662991526226446e-13 -1.016317522014025048e-14 1.855159367701277693e-13 -5.184651648538496378e-14 1.202291258048342805e-14 -1.897091402815560555e-16 -9.944667846800088809e-17 -5.896516910000320603e-17 -4.706318976887765184e-17
2.223092015573516117e-10 -4.734199719537347303e-14 -1.646927975004116287e-12 3.560203375537078967e-13 3.104798949984294532e-13 6.804968744635182326e-14 -3.037391850987237742e-13 -2.180146447712081611e-13 1.766118859215414523e-13 6.892816488020894573e-14 -6.422706886180820371e-14 -3.086179876137207742e-17 -4.707417794752603589e-17 -1.794040668499175069e-17 -1.100816414851220852e-17
1.409651610190553434e-10 2.433844153088596310e-12 4.957697716190938116e-13 -1.890440210493119573e-12 2.144543933035200070e-12 3.579847472608111126e-13 3.638690417866342053e-13 1.918750152980987790e-13 2.757668466013834992e-13 5.268662488811377136e-14 9.788687864461094900e-15 2.476415560808052439e-16 1.008425059993864784e-16 4.454109760210515575e-17 3.693948604833333246e-17
1.556722219004940437e-10 3.959532047847452049e-12 3.199097550071568258e-12 2.112731730780316928e-12 -6.933331562140033450e-14 3.770314318995044770e-13 -4.361677799227821236e-13 -6.287083315513271195e-14 2.190861349558126305e-13 -2.047589122869238543e-14 2.278427328601298413e-14 5.862795881057294429e-17 8.122889153270389082e-17 3.966915490661919776e-17 3.596286541228218850e-17
2.523457670400060270e-10 1.504789142451935882e-11 7.827399461661590695e-12 3.949700746172279525e-13 7.978699346919837235e-13 3.245706374760382314e-13 7.345123744972775750e-13 -2.444301769109331728e-13 -3.703084657149995121e-14 -6.258728618688870666e-14 1.173404847936557371e-14 -1.306306969077562041e-16 -4.250751922855120475e-17 -2.385514421795921627e-17 -2.051259413002356999e-17
2.848056883566233747e-10 7.824813838238962134e-12 1.802162122502890851e-12 2.192434168791070610e-12 6.484644425811307725e-13 -3.027435004380446221e-13 4.276308487572893188e-13 -3.757129076251558812e-14 -7.186638883005049585e-14 1.132362055750590017e-13 1.679853362793794814e-14 -7.401595366160047528e-17 -9.221863836677286612e-18 -2.931256131775434792e-17 -1.112276478994944516e-17
4.049231855410678400e-10 3.194454221251942055e-12 3.263750418583970696e-12 1.952728200018196834e-12 1.117536664731132490e-12 -2.738397291780660653e-13 3.807534798186355492e-13 -3.088269230025495102e-13 1.203935351668910657e-13 2.040581519286459235e-13 -4.872398387520997531e-14 3.807618973236800740e-16 1.698122685347231900e-16 8.854090662479513972e-17 6.290461343985877218e-17
1.391559116559093632e-10 6.673344772682238961e-12 2.948601605561874280e-12 -1.992553989809139209e-12 -1.421519128855310399e-12 -1.599227726399243398e-13 1.441490206976301603e-13 -5.016815963614297422e-14 -1.346750614960252985e-13 1.686175849526377422e-13 2.571950239196598602e-14 -4.421647571708570580e-18 -1.827731372524743185e-17 -1.464498128418038062e-17 -4.722247517146386463e-18
1.146514031795261895e-10 7.643567133785345406e-12 4.500436956698021514e-12 3.778018644468877221e-12 -9.901230871462574943e-15 4.736972272404952322e-13 2.407369160177577431e-13 2.193779926869778187e-13 2.200141855458897382e-13 -6.276058103665999933e-14 1.600515333511778832e-14 -1.881603551796530327e-16 -7.170747888875320909e-17 -4.549713934526713936e-17 -4.271085455962791697e-17
2.853531872534490315e-10 3.745109285191201157e-12 2.298844882081062179e-12 -1.666693212241145456e-12 5.219790730420712999e-13 -6.273275382187095935e-13 1.539226563373119157e-13 4.590568512126860206e-13 1.894958653167578764e-13 1.370349455628374225e-15 2.074149988885047969e-14 2.829654957861344674e-18 -1.190247803766121916e-17 3.371264618896625217e-19 -5.608468451602255465e-19
2.609536365711167401e-10 2.507521442658764623e-12 -3.095216337211674362e-12 2.606365935059343430e-12 -9.525521192352252899e-14 3.236939144501753745e-13 3.729938412636309965e-13 -1.465643500278900528e-13 1.119358657175522154e-13 -8.208012515463549196e-14 6.511017090494983449e-14 2.885969153877301728e-16 1.228540629262014288e-16 4.997905132273895856e-17 3.967002125188637753e-17
3.475720297965429508e-10 -1.895140100696853216e-12 3.550652037230393633e-12 -2.695695789818512643e-13 -5.932870546340761237e-13 -4.795944624859560346e-13 3.871212993743184577e-14 2.773325603319124148e-13 1.238248350215682555e-13 1.718569654160044445e-13 -5.966039957052205924e-14 3.083224823499344925e-16 1.192453113334863291e-16 8.898400531939814437e-17 6.214330551319933551e-17
1.964420421300344709e-10 1.828033663697013398e-11 3.391371528257549525e-12 2.159313633429517406e-12 1.343396134035328461e-12 -4.086764402371538188e-13 7.111457387657638672e-13 5.997675908793360266e-14 -1.233169693410741808e-13 6.761297849734346229e-14 1.011160564159921850e-16 2.374153961208007169e-16 9.758920706674029149e-17 5.374868692998211414e-17 4.821061798321906299e-17
3.724505450174645115e-10 1.600106990044484559e-11 -3.704423467605728368e-13 5.104158674537992946e-13 1.051708213655807744e-12 -6.298672489671767021e-13 -1.289146819841038148e-13 7.517014530672122644e-14 6.395583459591816716e-14 -5.700701077025828730e-14 7.554989174867608900e-15 -7.552787843050411427e-18 -1.795457082871278148e-17 -4.318233706820058189e-18 4.085272873269816269e-18
3.483934152697607476e-10 2.030824902877471783e-12 3.186840709949410581e-12 2.793120473222349674e-12 -2.043901102403232243e-13 8.427996224223793864e-13 1.245189597048265700e-13 1.271491218978998535e-13 -7.049490079488990971e-15 -1.103867052085463899e-13 -8.399944554075358685e-14 -2.844247701492466891e-17 -3.425321462675490240e-17 -3.570487558336429424e-17 -1.470009823290324617e-17
2.966854858707423054e-10 1.621746770143591309e-11 7.902869688606689355e-12 -1.260531122528078504e-12 1.039009102988974248e-12 -2.962198550119457836e-13 9.990335128482810479e-13 4.932327743345955953e-13 -1.272421395398372790e-13 -1.077910670328350961e-13 -6.377729547887868946e-14 -8.417020411725888600e-17 -3.919800453150370783e-18 -1.832902544204283683e-17 -7.297336290329594044e-18
1.850364989960367612e-10 1.074920739744569990e-12 1.225108670316164361e-12 1.159991584887706974e-12 3.100217955580808080e-13 -9.927153342134764938e-13 8.282534393649868294e-14 1.295894486338660493e-13 7.053035028031988339e-14 -3.601632732286233381e-14 9.211472316153169009e-14 -1.547897723014933968e-16 -4.565047835804237349e-17 -4.674365641877995588e-17 -3.235444169312015532e-17
2.369160576720174913e-10 7.777980566224711767e-12 1.008251757428286344e-12 -5.988298704773165043e-13 1.315868301635724170e-12 6.950456224289528689e-13 -3.233210213284141204e-14 1.853468850532531972e-13 2.279666014038150568e-13 1.426978534287871077e-14 -7.446047498042703751e-14 4.896374371483900735e-16 2.279263414638430396e-16 1.341240020382015827e-16 9.947406401444606969e-17
9.524043625639080094e-11 4.258066487238059044e-12 4.822047615025546262e-12 -6.723709226234652883e-14 5.887632467095504113e-13 1.455372691068412758e-12 3.583061525648366776e-13 -2.093482198852751674e-13 -1.383416132320296653e-13 2.145422479541347301e-13 5.271638511962598761e-14 -2.738454603666657847e-16 -4.879038403442822926e-17 -3.167939367346366948e-17 -2.268900361511193049e-17
2.887157077319926446e-10 -8.595070744690730007e-13 2.629985506766607226e-12 -1.683227715973288357e-12 3.494812523267066485e-13 -1.528456757248550057e-14 -1.413015221337650912e-13 8.721173815918516758e-14 4.907932422831448288e-14 7.636697014702858667e-14 -3.951217355596052751e-14 -1.018632429255559462e-16 -5.775493331907127140e-17 -3.691535434837830695e-17 -3.216375558842905258e-17
2.565701961167517443e-10 8.723301648960718183e-12 5.307733763307078461e-12 1.736350777162679676e-12 -8.773712902708794202e-13 -1.332650129795255426e-13 6.897836199835253478e-14 -2.272544684799043969e-13 1.578009082016919750e-13 2.689813146111654706e-14 1.916629775447328730e-14 -8.552819256183852799e-19 4.728151542643016950e-18 -4.408153054794591245e-18 -4.768836915305469667e-18
2.281558043644309350e-10 2.071277815221436074e-11 5.890134997625794261e-12 -4.943206218177689502e-14 -4.366018391910912230e-13 2.210785126444991257e-13 1.183932841665812485e-13 -1.555888594208220591e-13 1.250615820033413166e-13 -5.207414832588720922e-14 -1.078527009547028673e-14 -6.893452285589224772e-17 -5.323886280353691774e-17 -2.784845706031657171e-17 -1.257370047195232488e-17
7.214499530820468228e-12 7.737147003057393526e-12 -3.250487972477950403e-12 2.226573790134979437e-12 9.655089204663108880e-13 -2.719704634109923917e-13 5.039378977148225506e-13 1.261873674269625626e-13 -1.252777376557377064e-14 4.869050579601333286e-14 -1.398724746828637077e-13 -1.068815996105591233e-16 -6.022211631456484731e-17 -4.329019896856497444e-17 -3.032529786338608933e-17
2.161142375673090282e-10 3.831580432596531053e-12 7.033438415133738486e-12 4.121489033626295309e-13 1.659850537271650640e-12 -5.046637672387610359e-14 6.784076280646229119e-14 2.083907459199582983e-13 -1.707020799711065860e-14 1.620455001160246305e-13 1.901601017378263015e-14 -3.491971468603968094e-16 -1.684257031728870785e-16 -9.743450260239009317e-17 -6.942470157824023387e-17
2.003851696214964812e-10 1.135882869278098399e-11 -5.701419799810141895e-12 -4.760377706049446311e-13 6.676924097134623065e-13 2.081237585573905800e-13 -6.946833801206749146e-14 2.013367941128458709e-13 -7.651210095054336975e-14 -7.200931734627943425e-14 7.478601252329011253e-14 2.392461396261154270e-16 1.240997977845125926e-16 6.928535761279650712e-17 5.286396502044356320e-17
2.322014046735579406e-10 2.127513953579771631e-11 5.131600430500915771e-12 -3.414246895602716896e-13 1.621069357419708420e-13 -6.527968116296419963e-13 5.160817502426304496e-13 1.449987789081116512e-13 1.755389610448138438e-13 2.816401052412655722e-15 -4.147770050095826818e-14 -2.220921678711798917e-16 -9.332840357408882172e-17 -5.222481914108873546e-17 -3.394103954159556613e-17
2.312623391992635679e-10 1.370235829031290362e-11 5.022221065118398818e-12 2.920296981074137343e-13 1.976430199351077117e-13 1.369873798296977564e-12 -1.336181605231462165e-13 -1.520239271158840694e-13 -2.181114992207663019e-13 9.959283906025740685e-14 7.365742256468943929e-14 8.573377527855612917e-17 4.442432530508556440e-17 3.066021934989441461e-17 2.344432411185766138e-17
3.138728918380154048e-10 2.318454330025708189e-11 3.552077916898154409e-12 -3.535212996360162314e-13 -7.457454072985867336e-14 -1.926853321015517856e-13 1.752408131651078729e-14 -1.754747515705782891e-13 7.392337795218532275e-14 -2.179737704542265075e-13 2.827417678543453027e-14 -3.066350292105824514e-16 -5.700405809275831640e-17 -5.992719755111040283e-17 -3.630772060617224669e-17
1.688960697561202455e-10 1.213601259988662939e-11 2.479336323432339374e-12 -7.330613665797714946e-13 1.149015253024306787e-12 9.223424300048876711e-13 2.155138390710396173e-13 -3.974886610683181192e-13 -4.654569346065100923e-14 -5.384792147818257263e-14 7.840265416999956389e-14 -5.665510648058750491e-17 2.547750848836778672e-17 1.426054119442560358e-17 1.122724231959914812e-17
4.256013892380203970e-10 1.234725959846689930e-11 3.903207250450543544e-12 -1.941251483144952320e-12 8.255994533424414921e-13 3.506950004273000793e-13 9.029488534156655814e-14 -2.190755850069137208e-13 -1.032399252491890476e-13 5.824439667436755539e-15 5.867254579225884482e-15 -7.813785570600508449e-17 -1.274970703968046667e-17 -2.121970108426200111e-17 -1.253292248670843134e-17
2.260813610971026934e-10 9.127039008562585234e-13 2.041248499304646808e-12 2.040799300458961595e-12 2.965120931607356286e-12 4.743166859577141230e-13 1.168214372916846529e-13 -2.269012193035263743e-14 1.384881379837159097e-13 1.503053257441218341e-13 -1.459234431441883275e-14 -3.059311323193941578e-17 -4.769578322186255271e-17 -3.053476906492429094e-17 -1.869223983575717074e-17
1.127294615248200299e-10 4.867981895995250210e-12 2.396834856111263649e-12 1.234610885185091268e-12 1.520103186604522438e-12 -1.958907186728463715e-13 -2.702232601019358513e-13 -2.755385044512918718e-14 -5.531096375940719615e-14 -1.126889412261024847e-13 -8.826615640945238061e-14 3.637534325728711666e-18 2.610704077984973202e-19 -5.656341034740500297e-18 -1.074914617914207471e-18
2.257946588009111564e-10 -2.901525173539464902e-13 -1.212499860712564332e-13 3.353536981259287950e-12 7.771646491980463270e-13 7.402748953527888897e-13 1.619795257694188144e-13 -6.857645474081601096e-14 9.174985707427755963e-14 -5.318750238032910343e-14 9.201544106391960920e-15 -1.582299456550457835e-16 -1.160125304680026270e-16 -5.774725028539289405e-17 -4.468577756523886554e-17
1.198271200094147690e-10 1.404685369463381985e-11 4.729730243276405799e-12 -3.221069403796336317e-12 -1.009640126020201673e-12 -1.026137709495938711e-13 3.415480310120635649e-13 -2.186175862361672839e-14 7.177840438459044923e-14 1.784503116735860750e-16 1.461843651236075539e-14 -8.997933843572970300e-17 -3.093298057273706275e-17 -8.473545356506588598e-18 -1.135154132186412714e-17
3.285748658816769190e-10 5.697630844266584501e-13 -4.696223646861982145e-12 -1.348704495349672659e-12 -1.210536881324986090e-12 7.919458486117192111e-13 2.986818529236112123e-13 5.521128918625459138e-14 3.462681440809641180e-13 -7.782240394340263739e-14 5.890491208103039684e-14 -4.682318358808294481e-16 -1.775345440825335593e-16 -1.050874991073657411e-16 -7.772381625031378121e-17
3.120156514204730457e-10 1.928763653661216542e-11 6.192079244812906260e-12 -1.787483580990972531e-12 1.671666897863734288e-12 -6.733644831628614596e-14 1.856301048853566119e-13 7.712309818476464213e-14 -6.979668064436297616e-14 -1.775379455533246629e-13 8.900954898571438842e-14 3.334229609314567947e-16 1.527555128788660402e-16 1.008007156833919037e-16 6.556443856871669621e-17
2.262916730709077616e-10 4.498822526717038991e-13 3.397129462068724849e-12 9.496149284015953302e-13 -1.381052555057781835e-12 6.144029142993104429e-13 4.838754731219795852e-13 4.426484296066398027e-13 -2.102939670234826140e-13 -8.255511625344881565e-14 -3.113547180373503070e-14 -1.127791717090593927e-16 4.751927678565619059e-19 -1.531446011098968556e-17 -2.281156595551298201e-18
3.533631090150275064e-10 9.430201827664924900e-12 1.069604648708109465e-11 2.012465320694127007e-12 -1.943392975514850020e-12 1.223400768629982734e-12 -1.909014497663835542e-13 -2.150824988504692713e-13 2.010211036892241078e-13 -7.425576221863466466e-14 2.294190928887563006e-14 -5.605111313043228394e-16 -1.662720886681380368e-16 -1.136411209623309540e-16 -8.473024580364830357e-17
1.851081616370177215e-10 9.057550712461124046e-12 1.084757948950951354e-12 -1.272261122798928447e-12 1.103355593069774745e-12 9.519758049055471120e-13 5.089312991550263978e-13 -2.730589695085041847e-13 4.186717793568808869e-14 -3.101166416412113752e-14 6.797322813051049779e-15 -1.285926687689267800e-17 -1.225309564656993876e-16 -6.772074600891435280e-17 -4.201728209706703728e-17
2.328954209050674843e-10 9.786406126456883046e-13 1.343586932220212357e-12 1.380288166526185226e-13 8.324502590233674607e-14 1.111617938859288052e-12 -3.414866150217079645e-15 3.179995586369653839e-14 5.147282221368008235e-14 2.851008546962435631e-13 -3.883169516059270706e-14 -3.426754509871071330e-16 -1.701619082117984045e-16 -8.797605138684462349e-17 -5.875703932434014927e-17
4.330657265928799060e-10 1.468487124217952159e-11 1.085977277992725144e-12 -3.015362715569321253e-12 -8.527291665595517919e-13 -3.534490529253942926e-13 -2.089654662207540916e-13 -2.945703513349686617e-13 -4.295513199246298304e-14 1.651679287744750221e-13 -2.057556921151523784e-14 -4.057389629189642748e-16 -1.682616847505298277e-16 -1.221470044096177506e-16 -7.677943829685360935e-17
1.149824061435837357e-10 1.056225406291378143e-11 2.174388518064090507e-12 7.684006682630590285e-13 -1.451790547353143745e-12 -7.203590791408609395e-13 3.517120752914563710e-13 2.878620811864797457e-13 1.851538101059338281e-13 2.593201407668422194e-14 -9.589724229675814281e-14 -1.006359675143510988e-16 -1.313951521128612948e-17 3.463146406543982239e-18 -7.910006666387794173e-18
2.040043132679189618e-10 -2.272041524171871595e-12 3.869154109745481571e-12 -1.677349343813456367e-12 8.823599408889245907e-13 -1.466312589979566094e-12 -1.195720473523710959e-13 8.499604937972160666e-14 1.166715684694916578e-13 -4.208737668222401915e-14 8.721458400512362925e-14 9.607186356928602888e-19 -1.342293714506280148e-17 1.931548483760288905e-17 7.629134237302314164e-18
2.300834277056571204e-10 8.799116044267371697e-12 2.399032150188902684e-12 5.897605979889045809e-12 9.512936901783324541e-13 3.668999184179636086e-13 5.867611323924768433e-13 1.214724683344160317e-13 1.112809219205288443e-13 9.317136020347701821e-14 -4.639163436700909940e-14 -2.536991336048827935e-16 -1.576756431925841551e-16 -8.427691768609236016e-17 -5.367427278005294280e-17
2.344528504100073017e-10 5.007122759888160407e-12 2.854970978395418550e-12 7.156011068492624984e-13 -3.229601693861283116e-13 -1.158688254356056277e-13 1.535724705668002894e-13 -1.679266529834040709e-13 6.910616342539184037e-14 5.712912817994647837e-14 4.322539709931789524e-14 -2.456815413235881984e-16 -4.341854252786655055e-17 -4.771751229760001601e-17 -2.546524248636057410e-17
3.660462714542315166e-10 -3.474972174850998971e-12 2.963582880830970847e-12 -5.713818509491109854e-13 1.788163030612750092e-12 5.769307937272977698e-13 1.892246684666264152e-13 2.929058748921386094e-13 -1.207965187540114625e-15 -2.542777491307942469e-13 -5.892090644598150057e-15 2.314650128692775270e-16 8.653916905020768469e-17 7.532558758527868797e-17 4.549091869403887458e-17
3.300896728200441237e-10 2.048286925196510680e-11 2.950058102398397834e-12 -1.580509418185236747e-12 -1.102494155826503980e-12 5.724489312480190259e-13 5.905859823064426386e-13 4.090459715616678371e-13 -7.208012797040038283e-14 1.181412434890954011e-13 2.478540347846684741e-14 6.165370728520934616e-17 -3.085049910639360842e-18 1.755741190215676436e-18 -1.754251885107655072e-17
3.207709692224882732e-10 5.797167322311870709e-12 3.595041156013777390e-12 2.146303494469145948e-12 1.653051571633279799e-12 4.318665400224026384e-13 4.524621876135775660e-13 -2.655675778625170364e-13 -1.853278997450292789e-13 1.944780572980469456e-14 -1.306075499168269688e-14 1.133216158114901105e-16 8.912126379709166887e-17 2.887788633047367812e-17 1.851512042617742679e-17
2.876272462349963700e-10 6.780629021493008052e-12 1.234341022549634708e-12 3.026849206874260363e-12 -7.766603451313211845e-13 5.675219063721364475e-13 4.874366410419573620e-13 -2.558091741213243407e-13 9.260234594246843571e-14 -3.321488694969195000e-14 -6.245484705614619015e-14 2.240409212000336683e-16 6.973422163511120026e-17 4.484396374571619557e-17 2.999837478465213137e-17
3.208888802836952292e-10 1.022427021771071010e-11 6.342549376778898671e-12 5.015481616947806369e-12 2.697444190553350590e-13 -5.655021955776957691e-13 -3.094752899442168432e-13 -3.669388404293817934e-14 1.442669863481398676e-13 -6.908138286984161514e-14 5.705483502030651755e-14 2.085317459392077503e-16 1.099711317442451301e-16 5.977275421261184131e-17 4.369466020920202951e-17
2.660755578638144397e-10 9.359731468477307454e-12 6.128816840557875005e-12 -1.441020755687827058e-12 6.610574299037208852e-13 -7.724265770233589166e-13 7.163589392362790725e-14 -3.271878590402325300e-14 -7.950105358729680412e-14 5.730077591989668305e-14 -2.533638972059449421e-14 3.608344872487930317e-16 2.104990582719532404e-16 1.168445837318691212e-16 9.147620890253917530e-17
