# Cls sims
3.822362281098354717e-12 2.941017890652103511e-13 1.901024871367750823e-13 1.405783909213314442e-13 9.268723863717986565e-14 5.128645461830175220e-14 2.427183299981232848e-14 1.180978051658857800e-14 8.221010783394250458e-15 8.294217763304266684e-15 1.815469558276864279e-15 1.473308924488306612e-18 6.522859175571368053e-19 3.788619342543582030e-19 2.616096068452140019e-19
3.135398097357022499e-12 2.997894393026075574e-13 1.953371783876996837e-13 1.393415788940235321e-13 9.238302127011882166e-14 5.193300349736469158e-14 2.447472392680885759e-14 1.163689230516282565e-14 8.124120366376230857e-15 8.260523127586451464e-15 1.785019743312660454e-15 1.546560985443113595e-18 6.296938124916426632e-19 3.683544441269657595e-19 2.563532199406578528e-19
2.679916553970293853e-12 2.964926297309419114e-13 1.859626927373064517e-13 1.418501890123388513e-13 9.330841068935217739e-14 5.184159636065447016e-14 2.449145822962364957e-14 1.170153466848881525e-14 8.181220754828730317e-15 8.437350738810641111e-15 1.773047889522943342e-15 1.356315471223024016e-18 5.687018264557878541e-19 3.346390156082087610e-19 2.321083054445618073e-19
3.408824015912081559e-12 2.958063886664068198e-13 1.914109638909404897e-13 1.394183286290094371e-13 9.165255346380420013e-14 5.149210374150867438e-14 2.453779295417199834e-14 1.163841518007463371e-14 8.285016354558759074e-15 8.288152361899853120e-15 1.802091897539255016e-15 1.389776382850409666e-18 5.534003874063614225e-19 3.288907339272888023e-19 2.276029093660685831e-19
3.109761782381190377e-12 3.073713060463330059e-13 1.905050472320446873e-13 1.409701037866620831e-13 9.143312828057428431e-14 5.108920121554303858e-14 2.455110256696309579e-14 1.164279887426022201e-14 8.278724994660894374e-15 8.317528516015232782e-15 1.815820241742343224e-15 1.382595995955925073e-18 5.767137100589485545e-19 3.400324463981139545e-19 2.319769008720389103e-19
3.064260176207927457e-12 3.025732618634057157e-13 1.877193118594211542e-13 1.372358349487259372e-13 9.085226469109459184e-14 5.158090775904014584e-14 2.418176010991669105e-14 1.162376111671412293e-14 8.260289205722688206e-15 8.228212095473039715e-15 1.773636661466149439e-15 1.569604135101185762e-18 6.308645184917582433e-19 3.653341916934557867e-19 2.525636867144461740e-19
3.928897548071938675e-12 3.029809036331405781e-13 1.898202585134282996e-13 1.396172709259327592e-13 9.206501014895996881e-14 5.145892540518091046e-14 2.473822718176454712e-14 1.161719102805622578e-14 8.297567465648609438e-15 8.137533520838561978e-15 1.801166817868042484e-15 1.547546844053317067e-18 6.189659149699173320e-19 3.601868291551207726e-19 2.515702418406638961e-19
4.346520751962511419e-12 3.103171112009103072e-13 1.904271705323469865e-13 1.406125502582580672e-13 9.335521927782503647e-14 5.200487909959591513e-14 2.467561263486879720e-14 1.146165965582651898e-14 8.318482594873257423e-15 8.300428427475231888e-15 1.766587573267781773e-15 1.432889510989827173e-18 6.000049454834261285e-19 3.473050328066570694e-19 2.478061845980752100e-19
2.365224195413932862e-12 3.017693839122084856e-13 1.897022314066107153e-13 1.374347179016145021e-13 9.156922708041523280e-14 5.201723340468632757e-14 2.428098917672561538e-14 1.162489633731632586e-14 8.288206615913419332e-15 8.329901401415859850e-15 1.803717764652352607e-15 1.419831249562187305e-18 6.108540552077514468e-19 3.576126749678049920e-19 2.467730698456536408e-19
3.348599906856034437e-12 2.939089833453311635e-13 1.930151219913860446e-13 1.375631236253343016e-13 9.103383691429147581e-14 5.219951726651740110e-14 2.432156379166700671e-14 1.155212283935141743e-14 8.261418764602013630e-15 8.335274561642715489e-15 1.776265213232268855e-15 1.327007927330660819e-18 5.422531071644515470e-19 3.136179020798214791e-19 2.197327036294238936e-19
2.676154898292679892e-12 2.997830488765376754e-13 1.889094247159912132e-13 1.405464618984826490e-13 9.268420512873992513e-14 5.205673169203746465e-14 2.446596481885488911e-14 1.146223170036458447e-14 8.326587351579253741e-15 8.305862007643240247e-15 1.791116177803770713e-15 1.437560357079208626e-18 5.934088952460216842e-19 3.525241790563775060e-19 2.390631362638659786e-19
3.947044855338869328e-12 3.012972706181427597e-13 1.885441720352953065e-13 1.393305708988387772e-13 9.268250168801400016e-14 5.147959672403163021e-14 2.460879567521312047e-14 1.167916902998242437e-14 8.172490692776253441e-15 8.236172270448765087e-15 1.868874327904759348e-15 1.724604723258173107e-18 7.355263544526400390e-19 4.263145294724233603e-19 2.904464302705965824e-19
2.886925853976302972e-12 3.029260868400523113e-13 1.924238208257508138e-13 1.378698655071404905e-13 9.246735847065534787e-14 5.172200708476690760e-14 2.464805808586997746e-14 1.173895960023581914e-14 8.275736005744502250e-15 8.327925675556159171e-15 1.770787188818912956e-15 1.372620389820019935e-18 5.712954655214866378e-19 3.363402480523436287e-19 2.307433834398669822e-19
2.791631188274728324e-12 3.081901285904469129e-13 1.926351326314397287e-13 1.395053927130823207e-13 9.239498829849631682e-14 5.230094858397280907e-14 2.452354292246966355e-14 1.156696146884106654e-14 8.361310476497854467e-15 8.310230118906764335e-15 1.774068816677651425e-15 1.348841547437022576e-18 5.646770764092441069e-19 3.320768656927396094e-19 2.294720788130705319e-19
3.015622411662165608e-12 3.022668420501171628e-13 1.960287111430685053e-13 1.369187875660956064e-13 9.199289729361894840e-14 5.189418711906289378e-14 2.466575499157177656e-14 1.166966500572686144e-14 8.254493377589080080e-15 8.321457709308440896e-15 1.789211189781513061e-15 1.561693526604837884e-18 6.671637294411398241e-19 3.800230986929466211e-19 2.705749028907890432e-19
3.092042017295253021e-12 3.033018177025636368e-13 1.901218392394636680e-13 1.397168791380003451e-13 9.132471739908229476e-14 5.216706890668622812e-14 2.470330753708490250e-14 1.151736534616567262e-14 8.318470861356752700e-15 8.333047420433199475e-15 1.782252245681071848e-15 1.499131930098333146e-18 6.177323087494240096e-19 3.607199913064150121e-19 2.521706486221527340e-19
3.991867697654356019e-12 3.100508742080552185e-13 1.858363180623728592e-13 1.390109924472305952e-13 9.278024390266933528e-14 5.185389096385278522e-14 2.425994808059493252e-14 1.157197336101632378e-14 8.165695322595657071e-15 8.323591615617268408e-15 1.847792101895193766e-15 1.491504794577193650e-18 6.227770704529059337e-19 3.622206655030030797e-19 2.504919405933990879e-19
3.339998205950398938e-12 3.052210113585646828e-13 1.905844952630680841e-13 1.367122018059855799e-13 9.145774878877748548e-14 5.152706476603511476e-14 2.455096912640102171e-14 1.156464459832551342e-14 8.314648882123809717e-15 8.237740658039110603e-15 1.792367491037100870e-15 1.523096610433011157e-18 6.186698657424748042e-19 3.662833497361035409e-19 2.498087723458599421e-19
3.935205980189659926e-12 2.968441415995638540e-13 1.909508691096726412e-13 1.418820330546170471e-13 9.286390459591525822e-14 5.219402888195023773e-14 2.433707698192645472e-14 1.165380514719606256e-14 8.292964226789544168e-15 8.334386726599097500e-15 1.764911956442440212e-15 1.715587891876181744e-18 7.116011739960460157e-19 4.165622021278412478e-19 2.901633064832895090e-19
2.830849508263070154e-12 3.009157026055376815e-13 1.931333216417938899e-13 1.405497802304280184e-13 9.250799154904229640e-14 5.188194576958735362e-14 2.451914968078453885e-14 1.153871642717789717e-14 8.317880842432338243e-15 8.380090705424692667e-15 1.778692146454894713e-15 1.475062524682776874e-18 6.151621733022810295e-19 3.634245303061550743e-19 2.549327894654859891e-19
3.744270089378871098e-12 2.959539034915908041e-13 1.944371752979739810e-13 1.411946579847710053e-13 9.126485057728734225e-14 5.182200294205158999e-14 2.444266650768958959e-14 1.153450085795525815e-14 8.277420934138291083e-15 8.272012988317829398e-15 1.762887297088786167e-15 1.544316799641333548e-18 6.343671167077019115e-19 3.647138426975268602e-19 2.596283112674601060e-19
4.163097010572319190e-12 2.940394736118180916e-13 1.932402744698998855e-13 1.370196938113962801e-13 9.250059452780936693e-14 5.169675679858695459e-14 2.439058591924222587e-14 1.159768517667639273e-14 8.309262898192067989e-15 8.287175481961441820e-15 1.822474493244357504e-15 1.502687195049180559e-18 6.552116967045187542e-19 3.721635502669654276e-19 2.606895377049987485e-19
3.786944706742082908e-12 2.982564160977472347e-13 1.897077916980275797e-13 1.391392976561355703e-13 9.182626575982845930e-14 5.160050245651342113e-14 2.495440485270228809e-14 1.147819047408191931e-14 8.226541695428772970e-15 8.288014882662223584e-15 1.813602236873801146e-15 1.542322670330656434e-18 6.074650097901283034e-19 3.622603921150785122e-19 2.495882729851378031e-19
3.976847691612567766e-12 3.113800802915482158e-13 1.916153614053371463e-13 1.362105267309122190e-13 9.152630986378460838e-14 5.257732369389055697e-14 2.440908071919341979e-14 1.151728333253864536e-14 8.315046370175092367e-15 8.242127339346848580e-15 1.806531681929315819e-15 1.578513091033054641e-18 6.425348144056958365e-19 3.781341879588776565e-19 2.584007521303295904e-19
2.748622977525134575e-12 3.071720879590886591e-13 1.904323450486724432e-13 1.369165895287488403e-13 9.102453280567865416e-14 5.167504499334194092e-14 2.457738079689057465e-14 1.138446810197864747e-14 8.303543890630783552e-15 8.312387498718710642e-15 1.823472603344899169e-15 1.685326172043553447e-18 6.925993231112834316e-19 3.945004538599290845e-19 2.801545798876055596e-19
3.020195130551804443e-12 3.035814600865443467e-13 1.879332360565376090e-13 1.402233029586780517e-13 9.077761964733231554e-14 5.156616953047435941e-14 2.412541244130415712e-14 1.159334544471266271e-14 8.175679569143790525e-15 8.276666514659794548e-15 1.785895878410684736e-15 1.466846002308938136e-18 5.995293774059326184e-19 3.605807554530035982e-19 2.465009987451405952e-19
4.769215989527142865e-12 3.101810379699164291e-13 1.897522917072219017e-13 1.399585470038539394e-13 9.024441430026358630e-14 5.227717897942638352e-14 2.478530460354714837e-14 1.166768106370587931e-14 8.180169666847174429e-15 8.322566270376825981e-15 1.824828763221801752e-15 1.639013862971677207e-18 7.056125270154838527e-19 4.086124299669695009e-19 2.795095542117191613e-19
3.681399820407696747e-12 3.165942796435023760e-13 1.897179845779867307e-13 1.398251707907139530e-13 9.396317011920742981e-14 5.209592368829760702e-14 2.409731682660953405e-14 1.164658940002752010e-14 8.221193603479201528e-15 8.314629181466464938e-15 1.794922970758899025e-15 1.420563850899966245e-18 5.867519611638156148e-19 3.398048175348304104e-19 2.340623404034145833e-19
3.169772509593687154e-12 3.028983794690631031e-13 1.904463542478686529e-13 1.413979020769154477e-13 9.094310251896591548e-14 5.161888744582065453e-14 2.483293131836711705e-14 1.165388710101496763e-14 8.205131699638878176e-15 8.195498439815556665e-15 1.810237356038109880e-15 1.642380675048710676e-18 6.769877615690866458e-19 3.937568930758641602e-19 2.730694220991075562e-19
3.015785741812739959e-12 2.969961510016687139e-13 1.902879954292407551e-13 1.391364626109275288e-13 9.031143296212600200e-14 5.189908903951496885e-14 2.477081661452405840e-14 1.154262074500948020e-14 8.255266696407329766e-15 8.258392830672434460e-15 1.826711808197888801e-15 1.577298878576539389e-18 6.576076211553278789e-19 3.907679905892784342e-19 2.685368022362634527e-19
2.750463037111519262e-12 3.017020904568023969e-13 1.861625528354162511e-13 1.383518576690416920e-13 9.228972112098742996e-14 5.202405097728586567e-14 2.487627173156073084e-14 1.165108122607341227e-14 8.191003734567269656e-15 8.351861184680709117e-15 1.788925628318088261e-15 1.431630649834931178e-18 5.968291446142627857e-19 3.481316977471275006e-19 2.389936943357428639e-19
3.967480557499940680e-12 3.079563270070408990e-13 1.903679466900240598e-13 1.367676916119994008e-13 9.332566547144817604e-14 5.251914566643665598e-14 2.475599865252741508e-14 1.152465524235775602e-14 8.313049519023328418e-15 8.338745471717138076e-15 1.810954729430979551e-15 1.462169615700595656e-18 6.222588229415451672e-19 3.655647920810426146e-19 2.514714137462748938e-19
3.413444797713579878e-12 3.089455453241031615e-13 1.917678551233062685e-13 1.427612134172438728e-13 9.291211448011383872e-14 5.174628091675479764e-14 2.477372428586480828e-14 1.169202552926584818e-14 8.270993065855979718e-15 8.346504462674538459e-15 1.779783318628572509e-15 1.634146636476952225e-18 6.630993261902777285e-19 3.934330151667396544e-19 2.685484236370166306e-19
3.683508783233656482e-12 3.128444433621236293e-13 1.904151971147912631e-13 1.399325616764151598e-13 9.132167051733397026e-14 5.194804194813562150e-14 2.466769728992760167e-14 1.156829054645742287e-14 8.265841586461703187e-15 8.315973774191625265e-15 1.792061706303771188e-15 1.482522616047467320e-18 6.182084960221584881e-19 3.639296660616105339e-19 2.479411609436904458e-19
3.446263594564032716e-12 2.968997168074893345e-13 1.935936477304817823e-13 1.414975104298537751e-13 9.193993853496555191e-14 5.129352048260394033e-14 2.463755806852931941e-14 1.158322658523514692e-14 8.237389032879310459e-15 8.307994737973816550e-15 1.798334366205849801e-15 1.631612030808177803e-18 6.799245878542238667e-19 4.066065315676083390e-19 2.773522833588181344e-19
3.087556835990754461e-12 3.010751496357292197e-13 1.872685674960113070e-13 1.364320402161918285e-13 9.075974065931581361e-14 5.159912307064115855e-14 2.446505110801350785e-14 1.154419015706045845e-14 8.374730562326868505e-15 8.280180185965021775e-15 1.807642891216675356e-15 1.456578042815570430e-18 6.106622076186547036e-19 3.516347767720889826e-19 2.463067677167882252e-19
4.002964734757140223e-12 3.042837334511041589e-13 1.924966566077117932e-13 1.393306383581845248e-13 9.223364469698641761e-14 5.247163373710643488e-14 2.448384062634227737e-14 1.162023099998123587e-14 8.185293594760809755e-15 8.251136738153393372e-15 1.811550029769439245e-15 1.603001827388839433e-18 6.822415548990940162e-19 3.970334347716644073e-19 2.749026114641316389e-19
4.930781105359121786e-12 2.963408845589028722e-13 1.893551755082878244e-13 1.406123144683925804e-13 9.372610068318261525e-14 5.155907190230804599e-14 2.471697470630792401e-14 1.165096032737804431e-14 8.209751553640281728e-15 8.369628877272696917e-15 1.782696269388715863e-15 1.611876538713005514e-18 6.418402359736840202e-19 3.764597367893050139e-19 2.646575075152427567e-19
4.189038025059201738e-12 3.030617633415043886e-13 1.897520354203111414e-13 1.397670276857916518e-13 9.219556195388102532e-14 5.180533467608556764e-14 2.452568125244957755e-14 1.162454367804989273e-14 8.212783534275966366e-15 8.247631131043115574e-15 1.789294737293161722e-15 1.348196106539240071e-18 5.669096827039629056e-19 3.269549775369400585e-19 2.249038692946563220e-19
4.026834189711394376e-12 3.113749945540224028e-13 1.923136268219973107e-13 1.387746227981277735e-13 9.264272707093292572e-14 5.097168983383794378e-14 2.431367326672767157e-14 1.162487733350368406e-14 8.256795284670738573e-15 8.303633188081553992e-15 1.832221853176898353e-15 1.393567759141594223e-18 5.906994633496207753e-19 3.424544499304166901e-19 2.394280617224179919e-19
3.217604473141371309e-12 3.080128468399691684e-13 1.886847431176724706e-13 1.400495107745757261e-13 9.206528298764628957e-14 5.128816427195256245e-14 2.425538654897209661e-14 1.151058255033128264e-14 8.236850694271046372e-15 8.279317677041858602e-15 1.816071820120600279e-15 1.475043395088655010e-18 6.259278717570752925e-19 3.558784207777309134e-19 2.509842120276775995e-19
2.246994264232310818e-12 2.954754917392094489e-13 1.910964598868318773e-13 1.390710064274283808e-13 9.246966295249169145e-14 5.163539209231900759e-14 2.431626041790838141e-14 1.159752141222235735e-14 8.229675366079656426e-15 8.375702666522971230e-15 1.810796970397438293e-15 1.493920505775498562e-18 6.323323268192121155e-19 3.687082315567098303e-19 2.549279083236516022e-19
3.943667917690204837e-12 3.054722920944866808e-13 1.884036093456230707e-13 1.405168457857136883e-13 9.233773494058746315e-14 5.200371411505437812e-14 2.450896409130324223e-14 1.157543911628652600e-14 8.265697853054228607e-15 8.190569076498073934e-15 1.786933520831319160e-15 1.501434168644847256e-18 6.027984787434999771e-19 3.532367893481385104e-19 2.411482942930217627e-19
3.232848916491520546e-12 2.992409593016873758e-13 1.929537706730042903e-13 1.361147015654143682e-13 9.260737158334333689e-14 5.226458485781623192e-14 2.446663594364938913e-14 1.168121002974730768e-14 8.293609319067041430e-15 8.197405116168942086e-15 1.798159084000277938e-15 1.473464669077500650e-18 6.359409922323409243e-19 3.722977739876963453e-19 2.587630784826632608e-19
2.581231334014228045e-12 3.040922803853392542e-13 1.929537026252587802e-13 1.388614884573698002e-13 9.320552550878075607e-14 5.160176634404969930e-14 2.449764866183558175e-14 1.156862121079475883e-14 8.283900022439907697e-15 8.231269017082314637e-15 1.790409978374556682e-15 1.468106594695370176e-18 6.079076079257843958e-19 3.603748109858095087e-19 2.510633456441403906e-19
3.282189926488307675e-12 3.080954529969479280e-13 1.914776711784048994e-13 1.378194945816522275e-13 9.185663811475156834e-14 5.221304469140444225e-14 2.434664015665321413e-14 1.169899239440357932e-14 8.297716819297160477e-15 8.350022023783322842e-15 1.813259067070066443e-15 1.568266768260858479e-18 6.561288836436158453e-19 3.793759875163186866e-19 2.560502761823182410e-19
3.250654262223343754e-12 3.030742556233795590e-13 1.945667534861805755e-13 1.405953916752086465e-13 9.263060799212751824e-14 5.308631909793178433e-14 2.416337988855260769e-14 1.163473677368109556e-14 8.192952482825213319e-15 8.304013186281601603e-15 1.807505867977066802e-15 1.333060876285695261e-18 5.511973623515717371e-19 3.151689283529309428e-19 2.203194447283679988e-19
4.022135378556387334e-12 2.932614025691288795e-13 1.910016562191029218e-13 1.365295114119204892e-13 9.159575923738805842e-14 5.195462135198313783e-14 2.451983929323540079e-14 1.153454069183593861e-14 8.203512357917275694e-15 8.308248569252165701e-15 1.815159844391427066e-15 1.592030081275973787e-18 6.322614944021779358e-19 3.787097786112235317e-19 2.609199236263583287e-19
4.874707369791753436e-12 3.098183865573595493e-13 1.930590502225415430e-13 1.395078584240002134e-13 9.058225891474446449e-14 5.140171377057348896e-14 2.435328451722768439e-14 1.158061372493187591e-14 8.351305746345537554e-15 8.352593924299024106e-15 1.777149696308477816e-15 1.585073473006503110e-18 6.307555361667979794e-19 3.668927405777961156e-19 2.526938574226710447e-19
3.414812214973873990e-12 2.988843717926487115e-13 1.906453316460252707e-13 1.399432773454663151e-13 9.200192021750650283e-14 5.070210160780039681e-14 2.445172609065701636e-14 1.176313148904321391e-14 8.261840339782622376e-15 8.302920320656759413e-15 1.786089860958189725e-15 1.516632399414105512e-18 6.362004846900842208e-19 3.673747005418606326e-19 2.576678665735507155e-19
3.034578963004445663e-12 3.066110796460520721e-13 1.940790428582239934e-13 1.357102443131875898e-13 9.230033704280716888e-14 5.205810601873782067e-14 2.458333789309029752e-14 1.170491558462594355e-14 8.233960842704423478e-15 8.213842238901900651e-15 1.787212735943777021e-15 1.440763546161759507e-18 6.074168592131499200e-19 3.544546733911103254e-19 2.449894930368999234e-19
2.396285201011406555e-12 2.993700548829217700e-13 1.918994032761766011e-13 1.358830015152723123e-13 9.268978942501963935e-14 5.158754207459915386e-14 2.474439495629655802e-14 1.152789973986418209e-14 8.234514549320598020e-15 8.370830682255945229e-15 1.794261158285156690e-15 1.559808113090909781e-18 6.481210896142994439e-19 3.716234316415418483e-19 2.569647505095784629e-19
2.974611231001544598e-12 3.028396319542185173e-13 1.899903423618511614e-13 1.378121997623617771e-13 9.187042522568706853e-14 5.152384825873494711e-14 2.444822499044140731e-14 1.175351193593075963e-14 8.251895401191286346e-15 8.342064617226169092e-15 1.830320892723113102e-15 1.362921034678190038e-18 5.952541592606272801e-19 3.509593236165213028e-19 2.357250067661026448e-19
