# Cls sims
1.298522505169278838e-06 9.089363704649428426e-07 5.786646569462372045e-07 4.067367543252048324e-07 2.756023198209796441e-07 2.087994978428529377e-07 1.614447114017250535e-07 1.294380416871489278e-07 1.025688447192205195e-07 8.395026339460180798e-08 1.632039862795852064e-08 1.392379030628953338e-11 5.970176526083696192e-12 3.516250753335455687e-12 2.432706401820255349e-12
1.312417333380712731e-06 8.981674783327722576e-07 5.813514835240230017e-07 4.050285194316148453e-07 2.740462246476991581e-07 2.092510063913932726e-07 1.624800250423737441e-07 1.269689463794765502e-07 1.029171593890062755e-07 8.401115581340801907e-08 1.652667214943676965e-08 1.419445777899392891e-11 5.967013081005251472e-12 3.444069524073789565e-12 2.400464730978793162e-12
1.345274912777954769e-06 8.929542673809363183e-07 5.847326328025907043e-07 3.944228773078960144e-07 2.747922597006035853e-07 2.073359422532736766e-07 1.623274001741513670e-07 1.258598980407425137e-07 1.034482855724804680e-07 8.416097211608276783e-08 1.658979920970681279e-08 1.706857904085086000e-11 7.405833538395013645e-12 4.261367895544418738e-12 2.975353482824188147e-12
1.271050368126131624e-06 8.963759066964349979e-07 5.733737210967443479e-07 4.042940923275967652e-07 2.761541979930158719e-07 2.086014945447383977e-07 1.629642417063053086e-07 1.255016196080464943e-07 1.015823917206825694e-07 8.506240004794098558e-08 1.674980265253145910e-08 1.338674353857143435e-11 5.779931226688742424e-12 3.398487798256855733e-12 2.380157549232566654e-12
1.363702581051523222e-06 8.957354174828918925e-07 5.898445411465605769e-07 4.136580710187877766e-07 2.800524902396822688e-07 2.094162035002359228e-07 1.624337053678319180e-07 1.252472967795083524e-07 1.034354631281478642e-07 8.340427264378087101e-08 1.694112092882886872e-08 1.394036745434448631e-11 5.960393238384895102e-12 3.477755660166688117e-12 2.353468949954365588e-12
1.360923287773753214e-06 9.087574818749555078e-07 5.683622910841819866e-07 4.000167951592822416e-07 2.784913858575818384e-07 2.063890962264857974e-07 1.635783788113688686e-07 1.271796032140279084e-07 1.018345490417188510e-07 8.412239997277335569e-08 1.665004294478045046e-08 1.447797099984358019e-11 5.816857869911311191e-12 3.494848455952430978e-12 2.400204728762013097e-12
1.347610813552764138e-06 9.050067848431545515e-07 5.655069699232833853e-07 3.948616996735538224e-07 2.779601858114608638e-07 2.131132422392518559e-07 1.595932554548259252e-07 1.265814040022669481e-07 1.019526406465100111e-07 8.509334364659806511e-08 1.624660981525015442e-08 1.374945658152316721e-11 5.782279931331290726e-12 3.422030724445932499e-12 2.368585933884765719e-12
1.293978135448133589e-06 8.874614546216562346e-07 5.697760500740481253e-07 4.050519841271942140e-07 2.779141132102553051e-07 2.075371019470148998e-07 1.639918723396268757e-07 1.263562798899082492e-07 1.026525279566674566e-07 8.361007664995620347e-08 1.635984406442061318e-08 1.285833330153421050e-11 5.600201322430896031e-12 3.270761363093195197e-12 2.265508526918290066e-12
1.248204087598987047e-06 8.969570832710566968e-07 5.789181132962970309e-07 4.079848032770127917e-07 2.804445885527619044e-07 2.069063627375165134e-07 1.640035541517189144e-07 1.271332700336262064e-07 1.020112614895157918e-07 8.512845848082633912e-08 1.667545621617756028e-08 1.436315239536024218e-11 5.943443572349634972e-12 3.506859592166506738e-12 2.448289533367767144e-12
1.370961554045599557e-06 9.205599625597163542e-07 5.911764041089291870e-07 4.029724041067615149e-07 2.788625876927972583e-07 2.112846492104781314e-07 1.641993706420556780e-07 1.290546080925823363e-07 1.010798742915331452e-07 8.434159985606478315e-08 1.684147987023342673e-08 1.568228840876473196e-11 6.219248602709161687e-12 3.745304000361188830e-12 2.543856799587586849e-12
1.383485196562175185e-06 8.851486492590165123e-07 5.642853057542826226e-07 4.062208522716749793e-07 2.762940742373268820e-07 2.068957724384117287e-07 1.630611443925852388e-07 1.271024536741065101e-07 1.018039318315269280e-07 8.321179841575268814e-08 1.669181775847561895e-08 1.364508435701124461e-11 5.823231722079581700e-12 3.440912144855635085e-12 2.307539755148215761e-12
1.437445471026880676e-06 8.822178364169720916e-07 5.753126788853658017e-07 3.980940235476468973e-07 2.788997909446993089e-07 2.089590079896000644e-07 1.623956473276703914e-07 1.261586469683183753e-07 1.032069502313673370e-07 8.360448594044129006e-08 1.653870489842534619e-08 1.429938292222840542e-11 6.241383017268895686e-12 3.602465233753124033e-12 2.520629910298956687e-12
1.331679893030394619e-06 8.869683755055747911e-07 5.810359409227074628e-07 3.944635732467342295e-07 2.785765264218003268e-07 2.114476782681783588e-07 1.623199708932005680e-07 1.253747845335311047e-07 1.028695259584311253e-07 8.467530663399691538e-08 1.658283188778240803e-08 1.247901475053499529e-11 5.146595965858625911e-12 3.077603145785677079e-12 2.117375303194012658e-12
1.343978945977163181e-06 8.928825168569021054e-07 5.795128432363891299e-07 4.016565690992162046e-07 2.783597772447873841e-07 2.070017076244072634e-07 1.618342039649887838e-07 1.247240255170541735e-07 1.031569763665126592e-07 8.385991350838209418e-08 1.648856680241023936e-08 1.488030401544417835e-11 6.224201530290504366e-12 3.612641172652427206e-12 2.522758313071926207e-12
1.345920804387288639e-06 9.199553839409458403e-07 5.704845428128971181e-07 4.014008628993225522e-07 2.801849981172077439e-07 2.044294234618916814e-07 1.622110021376185313e-07 1.269053515681064667e-07 1.024884455433846957e-07 8.450792391490522420e-08 1.623377190767872761e-08 1.459813848198787213e-11 6.246378482261070798e-12 3.525472123972671504e-12 2.527311911047378307e-12
1.290790736357220955e-06 9.140924261312404633e-07 5.771805717732580625e-07 4.031643954317291195e-07 2.777963930498284115e-07 2.098875846638258944e-07 1.647523060657631518e-07 1.254779753978918698e-07 1.018183521723953438e-07 8.411034689094667016e-08 1.634817528711221488e-08 1.440038973424071214e-11 6.324311826799456280e-12 3.640283129799512850e-12 2.500666828984634702e-12
1.372007578349495658e-06 9.349470329711741732e-07 5.790011598654253731e-07 3.981680494374053669e-07 2.764897050651412787e-07 2.079743740266877187e-07 1.607109407055149536e-07 1.266211940066336659e-07 1.025353778414916071e-07 8.456750861734975483e-08 1.636650434050241171e-08 1.520155431941358530e-11 6.204125581172290475e-12 3.679520926527621833e-12 2.510091437859544355e-12
1.329674083328297538e-06 9.173153157146589129e-07 5.694140237386148972e-07 4.003803300405038667e-07 2.775871842403868802e-07 2.094558665775420664e-07 1.615147614049956025e-07 1.274464219408535528e-07 1.017914554899935227e-07 8.418674154010409842e-08 1.638966697391176531e-08 1.322556338671253777e-11 5.748310998766252383e-12 3.194612165418608940e-12 2.222350985348769275e-12
1.351508321701188175e-06 9.026562072373294364e-07 5.650194898569112165e-07 4.049201252865465665e-07 2.764859132260526660e-07 2.129675380588305905e-07 1.624645412432461525e-07 1.286630891292892271e-07 1.010051082958322306e-07 8.380005052761369149e-08 1.649493044422386889e-08 1.654564455909961194e-11 6.676838192921961127e-12 3.869005791305803353e-12 2.731079407395924616e-12
1.323400784801588349e-06 9.006625490245869327e-07 5.811110171431866616e-07 3.910914138244443062e-07 2.756458103336334180e-07 2.090499715555383473e-07 1.643692684263225353e-07 1.267304463451587002e-07 1.030618596158001174e-07 8.367194443204619311e-08 1.657676365229248316e-08 1.312965093491974098e-11 5.354758596245368327e-12 3.192431667846882666e-12 2.189447985372588173e-12
1.371573003819873610e-06 8.688402182411401553e-07 5.840481526963986315e-07 3.989378392736845974e-07 2.762555298797922056e-07 2.108456689120724458e-07 1.587901166960891929e-07 1.271117768259728379e-07 1.014125504128397872e-07 8.426472358763881648e-08 1.634086602967447666e-08 1.287931477255311362e-11 5.635677235778944606e-12 3.295875158148340044e-12 2.278809174900334015e-12
1.412031634343062078e-06 8.721236093000241182e-07 5.816456572118245096e-07 4.115050569717808057e-07 2.690173476543225963e-07 2.068325104568090036e-07 1.608924474033988216e-07 1.254047616992014088e-07 1.010318376760695298e-07 8.385949779819210072e-08 1.647468057994649602e-08 1.517722704099224855e-11 6.558192723909270179e-12 3.923342371133367531e-12 2.662396649309209000e-12
1.375973885735998856e-06 9.056539706055268752e-07 5.799227797108115105e-07 4.015229044716444199e-07 2.805925138373317832e-07 2.096325358659564996e-07 1.635599711212725038e-07 1.263626247885360749e-07 1.025227645555161973e-07 8.420316066224888597e-08 1.657528336431639671e-08 1.450150940541483307e-11 6.192306858391342302e-12 3.638106342972920203e-12 2.516501142451816450e-12
1.332085727817500214e-06 8.951804846476290647e-07 5.689392117316474799e-07 4.065037481227316171e-07 2.768044412267729082e-07 2.067892310919052491e-07 1.638992142378588022e-07 1.275830454470438885e-07 1.020518116864452369e-07 8.550592728454279665e-08 1.616944553428296913e-08 1.259654981748136280e-11 5.130020959155854727e-12 3.022498417508967549e-12 2.092136625187348411e-12
1.392008180157950890e-06 8.789623665208382666e-07 5.697109158676422329e-07 4.015765919388755074e-07 2.776266053170933995e-07 2.077668011653470282e-07 1.622101069032885697e-07 1.274424411558262117e-07 1.020097327118966281e-07 8.510791489161067914e-08 1.642562814744400271e-08 1.405350895006243978e-11 5.943103278923431406e-12 3.409395233575339872e-12 2.380043032717921215e-12
1.298747298151731128e-06 8.788706018225823261e-07 5.726617040008086331e-07 4.060516329231065682e-07 2.777562166023678032e-07 2.078193164561649858e-07 1.639038212367177259e-07 1.283192544793643410e-07 1.025455682636089138e-07 8.396021033275477527e-08 1.628482127473128749e-08 1.261585425625592359e-11 5.494504653522736372e-12 3.209735397756820458e-12 2.175274893334902025e-12
1.308661175958350382e-06 9.068033066990276729e-07 5.715677799539666934e-07 4.092525877902378555e-07 2.752575075986189896e-07 2.063991566245361898e-07 1.654390116512412717e-07 1.262038650164643316e-07 1.021571368651884333e-07 8.371125747798054010e-08 1.665309227342709242e-08 1.267795940899600587e-11 5.280455001409718763e-12 3.146093396068522752e-12 2.152306059841206740e-12
1.308069812868290079e-06 9.050059692020842381e-07 5.716301212403112472e-07 4.110127441550071091e-07 2.810756007598628278e-07 2.105427961264902185e-07 1.621817633412488518e-07 1.272186921123784984e-07 1.023803253701578799e-07 8.410987993654060085e-08 1.629568709561044398e-08 1.595874958355692029e-11 6.513230828677714653e-12 3.932398195680816914e-12 2.684877628393264114e-12
1.265762705314825568e-06 8.863966620332416601e-07 5.654057071792871989e-07 4.076968404268369517e-07 2.776445820777761945e-07 2.095750634629884861e-07 1.628556174334243235e-07 1.287886597834921187e-07 1.027202908086730510e-07 8.485526144978625581e-08 1.636393113025040498e-08 1.429325731395281278e-11 5.779966444550794263e-12 3.473432399077475761e-12 2.397553620732675881e-12
1.323208890615018075e-06 9.190360843876441371e-07 5.687144946207017318e-07 4.063162552132641775e-07 2.779502430357384960e-07 2.069916238065212545e-07 1.642256956204842278e-07 1.270320332415305014e-07 1.026784540286612594e-07 8.442957001060233545e-08 1.660317899290750262e-08 1.443617568249231190e-11 6.060924056996900176e-12 3.539880533382334054e-12 2.483808064989789196e-12
1.383358319591862430e-06 8.939254066253053142e-07 5.632740772173078444e-07 4.032175225301075143e-07 2.815738605764023462e-07 2.096321050910620416e-07 1.626991807882451395e-07 1.263191832423928872e-07 1.035660457432751635e-07 8.477035564910713043e-08 1.614714597703241293e-08 1.231680262434626648e-11 4.989200114712076697e-12 2.903758243789496798e-12 2.022284782864035641e-12
1.324183870494580102e-06 8.776737565745405056e-07 5.742170629209155012e-07 4.041576675985875907e-07 2.752797718826314429e-07 2.073292450125858824e-07 1.603379331698733423e-07 1.246815643069644599e-07 1.017004316917558261e-07 8.417632856925489540e-08 1.662490208808754886e-08 1.473881793220871507e-11 6.211604037264506583e-12 3.744539614642355271e-12 2.570766867647114566e-12
1.416261919938420527e-06 9.086390845344382717e-07 5.719950283526069549e-07 4.051437640555290272e-07 2.767663933944673739e-07 2.082959546511384925e-07 1.622482924852414438e-07 1.260486995107688471e-07 1.026556364073832151e-07 8.433156668192995121e-08 1.641810063261618566e-08 1.441536693712766699e-11 6.035752124512931599e-12 3.545629141878083629e-12 2.426123877660901879e-12
1.481133488056926572e-06 9.150851072580716780e-07 5.653340189282809407e-07 3.982468574960068138e-07 2.781389500469316908e-07 2.118115228132453101e-07 1.626893643961304744e-07 1.265511955913175638e-07 1.026565795304382752e-07 8.403829922297958425e-08 1.682229479931748470e-08 1.421791335177788524e-11 5.924513464841134134e-12 3.509562505785979419e-12 2.398960661409942042e-12
1.319338799563227615e-06 9.328203673035773153e-07 5.782275226034443979e-07 3.996389692562837043e-07 2.754081246552622263e-07 2.073084545846041391e-07 1.623257373989424259e-07 1.275712855641076634e-07 1.014248846141096990e-07 8.319194938276653417e-08 1.616982903820216559e-08 1.560311030606334568e-11 6.294003390503262963e-12 3.766485373806024355e-12 2.560101601636775641e-12
1.345951797602297665e-06 8.854083479013566885e-07 5.770396817168465162e-07 4.074249855616424628e-07 2.804006993878028024e-07 2.064363690587804584e-07 1.610970408395454037e-07 1.274874773910075528e-07 1.016585249211644414e-07 8.430499162307238686e-08 1.667647302831370925e-08 1.451517778766638032e-11 6.302721948935154748e-12 3.570367791866453605e-12 2.507853924517993119e-12
1.316333156888809243e-06 8.885934574714448121e-07 5.794660188629888192e-07 3.984151037759709205e-07 2.758873351502837999e-07 2.085759495222544968e-07 1.637308548129107795e-07 1.252634736636733395e-07 1.024456332197390690e-07 8.420037036380310433e-08 1.652174686524257644e-08 1.501035586283105633e-11 6.153517126439977430e-12 3.641174115031518687e-12 2.505312031303713139e-12
1.409700966419029463e-06 8.944092518681615052e-07 5.806627367410690576e-07 4.081577571573016810e-07 2.752264275932688836e-07 2.096173109146461642e-07 1.649664194203315313e-07 1.259541517947904789e-07 1.023976951802110044e-07 8.425712169414319608e-08 1.667183556281116986e-08 1.568259289064315766e-11 6.893398647392184396e-12 4.061539976454842337e-12 2.763469565279583219e-12
1.299510135289727442e-06 9.007542895195157036e-07 5.645178685888135476e-07 4.040749766084529779e-07 2.797545991780760318e-07 2.079646980217067672e-07 1.651983702475582830e-07 1.264656341508136453e-07 1.021618962740137871e-07 8.510049825675435507e-08 1.665915280543030131e-08 1.479633534230507085e-11 6.111466956260722318e-12 3.577279028719410478e-12 2.500063510803633671e-12
1.370915721310773039e-06 9.043963997357033163e-07 5.572469021013978133e-07 3.977797150975465683e-07 2.749072891204199517e-07 2.091481069796311660e-07 1.626764770279396499e-07 1.277707162961514267e-07 1.009720993154002363e-07 8.432717081067328301e-08 1.634418601859567898e-08 1.526277539188973995e-11 6.152655340159897298e-12 3.640772108391121724e-12 2.528452710351004707e-12
1.361841842373216463e-06 8.979919417856928424e-07 5.647624576412402064e-07 4.052541473645635240e-07 2.799051256079055084e-07 2.093767923042764123e-07 1.612864451320152517e-07 1.257112467849743890e-07 1.018551957846453183e-07 8.370110773347419858e-08 1.641658770268491904e-08 1.355563027996922273e-11 5.452752906488689697e-12 3.240338352203873059e-12 2.210126191378256714e-12
1.323027438951605603e-06 9.286713841609300741e-07 5.832604789937089673e-07 3.990502507757942174e-07 2.785581132429579658e-07 2.090548291075551617e-07 1.636036005828363750e-07 1.260341170183045174e-07 1.019640011619307984e-07 8.431866328018123797e-08 1.644412243443990388e-08 1.577792614500759927e-11 6.505174627346735714e-12 3.750682613667888776e-12 2.590434192659921454e-12
1.340588201967176737e-06 9.056017266881981467e-07 5.717633835843371358e-07 4.019086990056085451e-07 2.800602168071496305e-07 2.078055080466313509e-07 1.623998059366540945e-07 1.263670001633013440e-07 1.026109708800912156e-07 8.429016540881413767e-08 1.659513367881870565e-08 1.684672186123408671e-11 7.092134317322232405e-12 4.099666622301783400e-12 2.798968748522355152e-12
1.312157077506523535e-06 9.023248866124663217e-07 5.819411876136804521e-07 3.968407192155939853e-07 2.797309771669132168e-07 2.065136955028204338e-07 1.615876828184800641e-07 1.284628605837818292e-07 1.025878657449321568e-07 8.396933605899852179e-08 1.661378745051535501e-08 1.604062704415218405e-11 6.671991244696915651e-12 3.923678944253032133e-12 2.686709332739005263e-12
1.261916218046636686e-06 9.019257182004665550e-07 5.851522423363776435e-07 4.017115883710698927e-07 2.778351236620678934e-07 2.108443493795388413e-07 1.623937959448217519e-07 1.262434907283234022e-07 1.030679487799357387e-07 8.401990821402973209e-08 1.702077420627931481e-08 1.398872082674415461e-11 6.124257118951289385e-12 3.571631383778419702e-12 2.485480472072400511e-12
1.274116690185696291e-06 9.037322516353323280e-07 5.674467143350964053e-07 3.993866301345827185e-07 2.769247445157537270e-07 2.104989599161680093e-07 1.607897833007358512e-07 1.252915555716604003e-07 1.006183363477478637e-07 8.481285239254004098e-08 1.672359406682862415e-08 1.279554242574710081e-11 5.395149465972734211e-12 3.241161391550980823e-12 2.261452581173414604e-12
1.318869143982199677e-06 8.942415004553621934e-07 5.817688341119813619e-07 3.983943079839883437e-07 2.780131392413493236e-07 2.094621562432340704e-07 1.610807792230659982e-07 1.263152420399257525e-07 1.026915187377868886e-07 8.439355822207168938e-08 1.601189324183273091e-08 1.513523365509509210e-11 6.319785574799995507e-12 3.669208053230983990e-12 2.574047202483803581e-12
1.465606250482702274e-06 9.133436281516651433e-07 5.837784423852654881e-07 3.998589766812221976e-07 2.774290570720217661e-07 2.094594716723628266e-07 1.617680025623265691e-07 1.269863312228431247e-07 1.023397858519730712e-07 8.414752296221331460e-08 1.684799146252217557e-08 1.378196728038040168e-11 5.709278553403188308e-12 3.368204738994034432e-12 2.340394101301321338e-12
1.390360016449825392e-06 9.055348646466837131e-07 5.765780719018531140e-07 3.921722857356103962e-07 2.783414916783194409e-07 2.082943446374021952e-07 1.634532125398458901e-07 1.260356327115172507e-07 1.025547172660532737e-07 8.502935365749696056e-08 1.682850631544870418e-08 1.583969188580451462e-11 6.873839883110845633e-12 3.997954388139843240e-12 2.737484068825361778e-12
1.338898736314437767e-06 9.115036880305024112e-07 5.733779911706095695e-07 4.059564464055000188e-07 2.774731126726547196e-07 2.087173980245254055e-07 1.624524402805079959e-07 1.258204358543627873e-07 1.021221319303216754e-07 8.433244354481042300e-08 1.632060829909841639e-08 1.450458305087726313e-11 6.125933973201895345e-12 3.484295882726482509e-12 2.433689584051583453e-12
1.324078523863040041e-06 9.087828612741855884e-07 5.769757960738976083e-07 4.026939914986031780e-07 2.790933129767594743e-07 2.111488118320926721e-07 1.624876141998169466e-07 1.266731149446558523e-07 1.026442130622087277e-07 8.432187200191391512e-08 1.650002333640818393e-08 1.519363257750690860e-11 6.347596262526561865e-12 3.744051612158541325e-12 2.601729690328443820e-12
1.332420008755150511e-06 9.313684767025753809e-07 5.847825856283897416e-07 4.034706469134867714e-07 2.755584700696752056e-07 2.089446700994285555e-07 1.625911753798312286e-07 1.285107875528551489e-07 1.009663597902274876e-07 8.250754030121177071e-08 1.666049444116892176e-08 1.419799772944509593e-11 5.725593271591195071e-12 3.325075587638329884e-12 2.305918079857822148e-12
1.422304753076247901e-06 9.220044221120336309e-07 5.686503599716772122e-07 4.062396299919064922e-07 2.784532130544080666e-07 2.075747289169373027e-07 1.629262160105602528e-07 1.267689075718815424e-07 1.031849912151991768e-07 8.427576763413299761e-08 1.641842706190989848e-08 1.366995251988756718e-11 5.619530494409337739e-12 3.363979350727068735e-12 2.356129865305621649e-12
1.277844365572239754e-06 8.923225692241474046e-07 5.644876780211896296e-07 3.957602544162282446e-07 2.756404625085272217e-07 2.083902931291516458e-07 1.634480978544276012e-07 1.280182985681974014e-07 1.016048361028699441e-07 8.471832129382871928e-08 1.697671411763412442e-08 1.396960832858111744e-11 5.870363723790053443e-12 3.353104924684461228e-12 2.338068411419634513e-12
1.381526468711066487e-06 9.057301071305437805e-07 5.750502104229422101e-07 4.151631555661338757e-07 2.782448379655854309e-07 2.069902442522498934e-07 1.624531445660012311e-07 1.269642632359040482e-07 1.020416750947677472e-07 8.405203130927460932e-08 1.636554732474776035e-08 1.451102455187991526e-11 6.271944917113686340e-12 3.660368958441334411e-12 2.512034511272241757e-12
1.311033063373567789e-06 9.255495529758861822e-07 5.660289165072535474e-07 3.962699761639937906e-07 2.780557301036329576e-07 2.122361891914637437e-07 1.626243455756287100e-07 1.274559596675315350e-07 1.020791302467527600e-07 8.339195492093270908e-08 1.612510133512365846e-08 1.504634759277969940e-11 6.493190436340419173e-12 3.787626836942907872e-12 2.599810688138911396e-12
1.302011012154812968e-06 8.969989198876971410e-07 5.715179758092106346e-07 4.042061310475063576e-07 2.779814101470098053e-07 2.079041825524850536e-07 1.612474430305226008e-07 1.257062966371577598e-07 1.019951784921286486e-07 8.371029187792558543e-08 1.625498189446548159e-08 1.394462397763561905e-11 5.576265324581348216e-12 3.362655785174164536e-12 2.278273197796189682e-12
1.388422305649053645e-06 8.873151150938902622e-07 5.704314843762530309e-07 4.008869135222070985e-07 2.779625805423063568e-07 2.095509596772514978e-07 1.628132972864733278e-07 1.268935404110399664e-07 1.023201420737357844e-07 8.340566956301577521e-08 1.643904357405630048e-08 1.496528928481938343e-11 6.119069645955449400e-12 3.597381909390055007e-12 2.498850372437810693e-12
1.325817305788669480e-06 8.826281995825501268e-07 5.763818438608330119e-07 4.082357946599467659e-07 2.763453328548026917e-07 2.094795555926867086e-07 1.624979743690332121e-07 1.258599284108563952e-07 1.026192570931574576e-07 8.391388291452233712e-08 1.639005890777869773e-08 1.278776239483068764e-11 5.324551941854274174e-12 3.170071166932771547e-12 2.140713326028744469e-12
1.298423220535445614e-06 8.960433896669140713e-07 5.630024876433795130e-07 4.021795204149150902e-07 2.763003469227546656e-07 2.095144261823972056e-07 1.626097201775693550e-07 1.275926393952443242e-07 1.032658470628437109e-07 8.417324016570805232e-08 1.661044239915569666e-08 1.392376561511730855e-11 6.137456697138919279e-12 3.455355086467838864e-12 2.425834663205042871e-12
1.416120886093398765e-06 8.994852648572627118e-07 5.718410744184418948e-07 4.034939703651417920e-07 2.760609008598232315e-07 2.092648873659551339e-07 1.642080234300265979e-07 1.270513786059689706e-07 1.016496388649511194e-07 8.462779673876993038e-08 1.614677137308396193e-08 1.560762894903328558e-11 6.613580146256985779e-12 3.812313379628202622e-12 2.605772173507636682e-12
1.365993547816413256e-06 8.946174339565482776e-07 5.795741432788634045e-07 4.018496724718755862e-07 2.768418751083123346e-07 2.101015130718015713e-07 1.618140702159234533e-07 1.262076863252425333e-07 1.023634199631708119e-07 8.449277392260298818e-08 1.604444741242528672e-08 1.477530098400319092e-11 6.066986290206919937e-12 3.609368044390675496e-12 2.516263331556354628e-12
1.347333492235341907e-06 8.984878375956202106e-07 5.820091047407383466e-07 4.022940006483151953e-07 2.751799566119438288e-07 2.092467588487526258e-07 1.627398283028949567e-07 1.277116249980169257e-07 1.020659579792576607e-07 8.502483353677197685e-08 1.660828444101036760e-08 1.502408692793986118e-11 6.222570968953897763e-12 3.718798944143264870e-12 2.533935367315776615e-12
1.280060922593850721e-06 8.933461776383266673e-07 5.802636893612986981e-07 3.989636091856190476e-07 2.767651361176832578e-07 2.057952823086718173e-07 1.613972674098568646e-07 1.268214850208252913e-07 1.025017964473936191e-07 8.460836051345916470e-08 1.629373804606150548e-08 1.446347683027992845e-11 6.288153301334329879e-12 3.685211118795481045e-12 2.550294533049940996e-12
1.278588651796748776e-06 8.782262862958848846e-07 5.799146513695661325e-07 3.883637499857608094e-07 2.741805114409550670e-07 2.079970783346954321e-07 1.631984115255686561e-07 1.282468255538909881e-07 1.024908436264944337e-07 8.460554864823633770e-08 1.607652444057035318e-08 1.324893142938825998e-11 5.614313850871319600e-12 3.127473181359363758e-12 2.203113169719449116e-12
1.299445114136038749e-06 9.387702133646733725e-07 5.707040640452315794e-07 4.006360057132961658e-07 2.760460496554655421e-07 2.102127978906901727e-07 1.628143106207481790e-07 1.246790637376153135e-07 1.020092834146588562e-07 8.473860215472700637e-08 1.623763834553079534e-08 1.299001337495928622e-11 5.375710994033417897e-12 3.146335146537309802e-12 2.222467728881529898e-12
1.313805331592519439e-06 8.904878998553112422e-07 5.704613230837766099e-07 4.040565724085575398e-07 2.777488108793293409e-07 2.075562105427329231e-07 1.652291205292031984e-07 1.274920704006451317e-07 1.008738885745177497e-07 8.435681698079050059e-08 1.665673286339443630e-08 1.430084573381166542e-11 6.038814518950975987e-12 3.477126725155962194e-12 2.472522045156966588e-12
