2.097637420954587924e-20 2.205760443123987880e-10 3.253715982184533219e-10 5.145851627932788373e-10 5.457686938181910797e-10 9.434147567532255812e-10 1.682355227443623772e-09 1.129923537846998599e-09 -9.176316213034045631e-11 8.634149167522635252e-10 -1.411036822821929264e-10 9.443634198980863787e-11 5.560545050743540031e-11
-2.097358187469003666e-20 1.781910787851075402e-11 4.302285783716437740e-13 3.285457070465369767e-10 4.384339820273688116e-10 9.259944163174864877e-10 7.835346608082948993e-10 8.833706468995961847e-10 6.006672104776731616e-10 1.132484916817243714e-09 8.362490598211992572e-10 2.069772316787260200e-10 -2.872677525338671511e-12
-2.701132813555409943e-20 2.459551370866664790e-10 -1.033366018248019137e-11 3.864658253957776678e-10 1.013283393705896370e-09 7.225027543704634481e-10 1.049080512248324734e-09 1.030665033932511661e-09 3.089632774934404646e-10 2.667694715349947372e-10 6.643393721887369501e-10 -2.140764166243484539e-10 9.600819025100620101e-11
2.486919980145005472e-20 1.196199141406296077e-10 4.006397672818959797e-11 3.167596986990344838e-10 7.554194036043110768e-10 7.663139680585982284e-10 1.012204372188872006e-09 6.642369614988643770e-10 -4.021629782375948329e-11 -8.346092236313676759e-10 4.136654220919930163e-10 1.750818619765229664e-10 -2.695044862175657731e-12
-1.823823355975664129e-20 1.404818822585371906e-10 4.822037743302861168e-11 3.144026095206079564e-10 9.920224095998865710e-10 7.054706576864517085e-10 6.250138023645747428e-10 -2.011479975194628059e-10 5.632482551654099380e-10 3.202250179196031581e-10 8.390941569172141453e-11 -1.253232403693980523e-11 1.128756190428019049e-10
6.852011265910987374e-21 6.512401697491564867e-12 1.352428328779453810e-10 2.931304840810919743e-10 7.652200055929660681e-10 6.285126246456560328e-10 5.119053036588702724e-10 1.437432141308803927e-09 9.239217429570690984e-10 1.396891239589847523e-09 5.176249118869393612e-10 8.097816018487507244e-11 -1.247985585050349737e-10
7.150800183415272887e-21 2.902139595784702949e-11 -6.740032674781399184e-11 -5.390157005992629270e-11 6.347432348026108825e-10 1.264024022738802312e-09 1.060683185563926995e-09 1.154002128492213859e-09 4.653856455487101767e-10 5.627966173507487519e-11 1.670432972945041467e-10 4.289437900622730107e-11 1.309865033170137214e-10
2.176933255460500615e-21 2.853511686582927665e-11 -3.336953066584534484e-11 3.961051944962602819e-10 4.663947640129223852e-10 6.008631587656665579e-10 2.741537648360810303e-10 1.056564016788540200e-10 9.410956843419632660e-11 8.922728607201323599e-10 2.796691577211129229e-10 2.024302250902267220e-11 3.983722742788298253e-11
-7.288624078696713929e-21 -1.148561942932373413e-10 3.149437625143983815e-10 7.070512059334881538e-10 8.991260275311118256e-10 1.421867936844920245e-09 4.870918461446478467e-10 7.266462490127726693e-10 5.153311346315449153e-10 7.720260694018164187e-10 4.568541421915419470e-10 1.145269047732849236e-10 8.429247691445316421e-11
-4.743691359314267870e-22 -5.895349766543738281e-11 1.322323787202765379e-11 3.184669067088847868e-10 8.020928650171950289e-10 1.098154454848531102e-09 9.561680580935396215e-10 1.006516741025231753e-09 5.154066604990288528e-10 -1.435014819453940189e-10 -1.851805526882990905e-10 6.526514347306348609e-11 -4.780285767637590671e-11
