# Covariance matrix <beta_j1 beta_j2>
3.002763901805102198e-40 -4.351703358609343562e-33 6.887875587977302134e-31 -3.332411295988592983e-31 -1.312607844471499256e-30 1.854779748631129839e-31 2.452840577709602600e-30 2.174838234492907107e-30 -2.629713991549605829e-30 -3.048611863266315817e-30 -2.653204969815594023e-30 9.701490489733774555e-31 -3.897096883252850759e-31
-4.351703358609343562e-33 1.350998288432465191e-20 -7.580363889036659065e-22 -1.709506481851755784e-21 3.240722265793439487e-21 -1.702135539230689764e-20 2.730529959581881732e-20 -3.449955881097919449e-21 -1.903121226489269015e-20 -1.359505749167360832e-20 -1.470199158854811506e-21 -6.669243269001252940e-21 2.994784797280285145e-21
6.887875587977302134e-31 -7.580363889036659065e-22 1.938662319257234402e-20 1.983202563698013920e-20 2.655210893518874333e-21 1.233711157789233840e-20 1.280199569318887117e-20 1.347076714877186065e-20 -4.792125061199632629e-21 3.281707049846327113e-20 -8.666583970030956712e-21 4.420090280300829038e-21 -5.393469953741721392e-22
-3.332411295988592983e-31 -1.709506481851755784e-21 1.983202563698013920e-20 3.646443499828115355e-20 6.499517968693262573e-21 5.113317734942847594e-21 -8.546781861092700846e-21 -1.585985174656030219e-20 -1.246606143320763607e-20 3.920211507381405522e-20 4.954096192958895108e-21 1.613230227818920551e-21 -4.799458806151663885e-22
-1.312607844471499256e-30 3.240722265793439487e-21 2.655210893518874333e-21 6.499517968693262573e-21 4.245451837204997075e-20 1.870922653395579148e-21 -7.358946602415277903e-21 -1.235536807177630613e-20 1.763900779336779376e-20 -4.756122844931719999e-20 -9.426775877529051352e-22 -1.338180063332333764e-20 3.367451280214381912e-21
1.854779748631129839e-31 -1.702135539230689764e-20 1.233711157789233840e-20 5.113317734942847594e-21 1.870922653395579148e-21 7.738864203836862049e-20 2.155409510154873666e-20 3.945440101857656585e-20 9.373342826576307877e-21 -2.430725415860621141e-20 -1.771567972548912332e-20 9.151125960757395859e-21 7.247962910759353112e-21
2.452840577709602600e-30 2.730529959581881732e-20 1.280199569318887117e-20 -8.546781861092700846e-21 -7.358946602415277903e-21 2.155409510154873666e-20 1.607476746995675776e-19 9.170056423566806053e-20 -6.295222065038513937e-20 -8.369612033158121580e-20 -5.122089519168893094e-20 -8.740744268195059406e-22 5.879299767816361173e-21
2.174838234492907107e-30 -3.449955881097919449e-21 1.347076714877186065e-20 -1.585985174656030219e-20 -1.235536807177630613e-20 3.945440101857656585e-20 9.170056423566806053e-20 2.501247316158474318e-19 3.486498815738900036e-20 5.196349767802095220e-20 1.986388076241899246e-20 5.470204551900604997e-21 -1.634932024751704016e-20
-2.629713991549605829e-30 -1.903121226489269015e-20 -4.792125061199632629e-21 -1.246606143320763607e-20 1.763900779336779376e-20 9.373342826576307877e-21 -6.295222065038513937e-20 3.486498815738900036e-20 1.008537410735630811e-19 8.906494417637368493e-20 3.122602137561476214e-20 3.953879331155063510e-22 -8.544488006595662874e-21
-3.048611863266315817e-30 -1.359505749167360832e-20 3.281707049846327113e-20 3.920211507381405522e-20 -4.756122844931719999e-20 -2.430725415860621141e-20 -8.369612033158121580e-20 5.196349767802095220e-20 8.906494417637368493e-20 4.483958368496531209e-19 6.496817055685524566e-20 5.597238592285542846e-21 -1.243858951880491326e-20
-2.653204969815594023e-30 -1.470199158854811506e-21 -8.666583970030956712e-21 4.954096192958895108e-21 -9.426775877529051352e-22 -1.771567972548912332e-20 -5.122089519168893094e-20 1.986388076241899246e-20 3.122602137561476214e-20 6.496817055685524566e-20 1.110091408717671337e-19 7.126721922935718105e-22 -3.103802933656100367e-21
9.701490489733774555e-31 -6.669243269001252940e-21 4.420090280300829038e-21 1.613230227818920551e-21 -1.338180063332333764e-20 9.151125960757395859e-21 -8.740744268195059406e-22 5.470204551900604997e-21 3.953879331155063510e-22 5.597238592285542846e-21 7.126721922935718105e-22 1.351737304283203977e-20 -3.835712576031283719e-21
-3.897096883252850759e-31 2.994784797280285145e-21 -5.393469953741721392e-22 -4.799458806151663885e-22 3.367451280214381912e-21 7.247962910759353112e-21 5.879299767816361173e-21 -1.634932024751704016e-20 -8.544488006595662874e-21 -1.243858951880491326e-20 -3.103802933656100367e-21 -3.835712576031283719e-21 6.346396309074533749e-21
