# Covariance matrix <beta_j1 beta_j2>
9.496828018278574049e-33 1.036949168786462486e-26 1.594830456864821135e-26 2.758239934652530891e-27 -1.787290761501433974e-26 -6.460708931642094480e-26 -4.324732730597136951e-26 -5.048425651750174152e-26 -8.178640765342227715e-26 7.646851134278898792e-26 9.732168973818740222e-26 3.149320737049336764e-26 1.139291495200945687e-27
1.036949168786462486e-26 1.728883971801449548e-18 1.087487526494326574e-18 1.337367547412285279e-18 2.662713789987168064e-19 -7.662078946893359566e-20 -9.654532001819145516e-19 2.397026320169560131e-19 8.943294058526734037e-19 1.867163260323888727e-18 1.334979031250619286e-18 5.158522607983320276e-19 -2.028113959533112151e-19
1.594830456864821135e-26 1.087487526494326574e-18 2.049908520360383888e-18 1.779232101133412029e-18 4.206542450352334974e-19 -1.222761386416603345e-19 -5.509654382792946353e-19 4.885121930284382023e-19 8.715174322087037340e-19 2.393328672923785611e-18 1.529329971670709718e-18 -6.446300473226460625e-21 3.003828866081278828e-19
2.758239934652530891e-27 1.337367547412285279e-18 1.779232101133412029e-18 7.003460674719652506e-18 2.487217059977588361e-18 -2.729292670814275094e-19 -1.367756720263262713e-18 -1.819578386572859777e-19 -1.403730611498769604e-18 8.344750964974407985e-19 1.305742431670711088e-18 4.308191397784878484e-19 -6.196554461585871343e-19
-1.787290761501433974e-26 2.662713789987168064e-19 4.206542450352334974e-19 2.487217059977588361e-18 8.404330735859501145e-18 1.835823306674068244e-18 -1.832333828183222348e-18 6.530453985832546515e-20 -1.799935630834257030e-18 -1.714470470866407428e-18 2.871843895451213441e-19 2.832536019313600940e-18 2.115058666610003019e-19
-6.460708931642094480e-26 -7.662078946893359566e-20 -1.222761386416603345e-19 -2.729292670814275094e-19 1.835823306674068244e-18 9.897608222375722584e-18 3.733714296573787006e-18 9.107212235493260250e-19 1.309346386001887255e-18 -1.310390182073148547e-18 7.001802805955323984e-19 5.731897029987888089e-19 1.257381704477148276e-18
-4.324732730597136951e-26 -9.654532001819145516e-19 -5.509654382792946353e-19 -1.367756720263262713e-18 -1.832333828183222348e-18 3.733714296573787006e-18 1.724352026779464098e-17 6.496833228176603244e-18 -8.674473362541310130e-20 1.440555658268620710e-19 -2.407649977766919172e-18 2.441552257499668251e-18 1.693309091760899183e-18
-5.048425651750174152e-26 2.397026320169560131e-19 4.885121930284382023e-19 -1.819578386572859777e-19 6.530453985832546515e-20 9.107212235493260250e-19 6.496833228176603244e-18 2.044934325321949731e-17 5.262649669866735027e-18 -8.847984716476195999e-19 -2.349355429899250149e-18 5.330790225724820086e-18 5.344565229998606881e-19
-8.178640765342227715e-26 8.943294058526734037e-19 8.715174322087037340e-19 -1.403730611498769604e-18 -1.799935630834257030e-18 1.309346386001887255e-18 -8.674473362541310130e-20 5.262649669866735027e-18 2.913656121415178186e-17 3.163632024253238139e-18 4.433834124683711990e-19 2.991549956425970672e-18 -1.511747931076105556e-18
7.646851134278898792e-26 1.867163260323888727e-18 2.393328672923785611e-18 8.344750964974407985e-19 -1.714470470866407428e-18 -1.310390182073148547e-18 1.440555658268620710e-19 -8.847984716476195999e-19 3.163632024253238139e-18 2.584502143605746058e-17 7.129509302929752759e-18 2.366979383860548913e-18 1.364461674674104544e-18
9.732168973818740222e-26 1.334979031250619286e-18 1.529329971670709718e-18 1.305742431670711088e-18 2.871843895451213441e-19 7.001802805955323984e-19 -2.407649977766919172e-18 -2.349355429899250149e-18 4.433834124683711990e-19 7.129509302929752759e-18 2.271281661355807137e-17 2.194153425577827801e-18 6.369297179657508451e-20
3.149320737049336764e-26 5.158522607983320276e-19 -6.446300473226460625e-21 4.308191397784878484e-19 2.832536019313600940e-18 5.731897029987888089e-19 2.441552257499668251e-18 5.330790225724820086e-18 2.991549956425970672e-18 2.366979383860548913e-18 2.194153425577827801e-18 2.461053294629747208e-17 2.668325084171278333e-18
1.139291495200945687e-27 -2.028113959533112151e-19 3.003828866081278828e-19 -6.196554461585871343e-19 2.115058666610003019e-19 1.257381704477148276e-18 1.693309091760899183e-18 5.344565229998606881e-19 -1.511747931076105556e-18 1.364461674674104544e-18 6.369297179657508451e-20 2.668325084171278333e-18 8.667772275263094349e-18
