# Covariance matrix <C_l C_l>
1.352715678170349093e-20 3.243558633423815726e-23 1.387018551224030831e-25 -2.114643700348848021e-24 8.667709272966039152e-24 -4.177400321045810135e-24 -1.365806797881984902e-24 5.497399513725568250e-25 2.084739016059015559e-25 -9.383722846285059407e-25 -3.082659024468229906e-26 -4.465784949848329815e-26 -2.007371433315490900e-25 5.684559380978712120e-25 2.467599839792363840e-26
3.243558633423815726e-23 5.754703178076037292e-23 3.451018545479512251e-24 -8.472234689124979748e-25 -2.079547806211121464e-25 4.178981905472571969e-25 1.209468321660829564e-25 1.777721906569004278e-26 1.133070045443013936e-27 4.069581099578157213e-26 2.451049873859283050e-26 5.911978839320888420e-26 -4.795440215247198972e-26 -2.686558029730167537e-26 2.242870209011527201e-26
1.387018551224030831e-25 3.451018545479512251e-24 1.272901186354010150e-23 -3.032453619106204227e-25 -6.247570592820013888e-25 4.350929385024804631e-26 2.043371800966362112e-26 1.093591292628678836e-26 8.005638769426370754e-27 4.161988126183680258e-26 -1.908629828105307427e-26 -2.014834776017029368e-26 -1.526643580746293929e-27 -1.239634302483877263e-26 -6.821588757868398257e-27
-2.114643700348848021e-24 -8.472234689124979748e-25 -3.032453619106204227e-25 4.813106430818392479e-24 -1.119929996495403263e-25 -1.964410880792537852e-26 3.007220591269140170e-26 -2.031565278778714561e-26 -2.445075070008946783e-26 1.153043571995177540e-26 1.456142346072517194e-26 6.602199654615277134e-28 2.695914780162920528e-26 1.951604925951051991e-28 9.844467282674040525e-28
8.667709272966039152e-24 -2.079547806211121464e-25 -6.247570592820013888e-25 -1.119929996495403263e-25 1.907629815540010098e-24 -5.002263821504088406e-26 -3.511600393879677830e-26 -1.093288563931104585e-26 -7.475439093135291157e-27 -3.139874031881188358e-27 9.162025229960314862e-27 1.916603015849968463e-27 -1.250658862957652787e-27 -4.117160244616235155e-27 -1.529310292174862621e-27
-4.177400321045810135e-24 4.178981905472571969e-25 4.350929385024804631e-26 -1.964410880792537852e-26 -5.002263821504088406e-26 5.871317575474053146e-25 1.472244782892609670e-26 1.499594063809720440e-27 -1.066796647507565869e-26 -1.148382517843418950e-26 1.221155163371734553e-27 3.321549831123402659e-27 1.731120603927951814e-27 4.065900998362725423e-27 -1.663295028778568315e-27
-1.365806797881984902e-24 1.209468321660829564e-25 2.043371800966362112e-26 3.007220591269140170e-26 -3.511600393879677830e-26 1.472244782892609670e-26 1.758375741514105908e-25 2.166988546502416736e-27 -3.225068465788052723e-28 4.485370020263829520e-28 2.634667654976628480e-27 7.036025106784681458e-28 -1.951219831948585344e-27 1.411479041782122628e-27 -3.603746563202097022e-28
5.497399513725568250e-25 1.777721906569004278e-26 1.093591292628678836e-26 -2.031565278778714561e-26 -1.093288563931104585e-26 1.499594063809720440e-27 2.166988546502416736e-27 6.209899805491833047e-26 -3.696535920694538420e-27 -1.887228185319971524e-27 -1.063480618891370043e-27 -8.734798297542142694e-28 -2.217637782400380308e-28 3.215973143500618379e-28 -3.475319196572076596e-28
2.084739016059015559e-25 1.133070045443013936e-27 8.005638769426370754e-27 -2.445075070008946783e-26 -7.475439093135291157e-27 -1.066796647507565869e-26 -3.225068465788052723e-28 -3.696535920694538420e-27 2.947826175638363814e-26 -6.924409334098903871e-28 -1.220271892725375441e-27 4.262670648906582261e-28 -4.967273765870770862e-28 -2.979842913857330975e-29 -6.070128832651097544e-28
-9.383722846285059407e-25 4.069581099578157213e-26 4.161988126183680258e-26 1.153043571995177540e-26 -3.139874031881188358e-27 -1.148382517843418950e-26 4.485370020263829520e-28 -1.887228185319971524e-27 -6.924409334098903871e-28 2.158039740874505918e-26 -3.267847128485649840e-28 -2.963402171425228632e-28 -3.008545865763934995e-28 6.475121375451887074e-29 -9.663139292756915058e-29
