# Covariance matrix <C_l C_l>
3.877091820224167856e-21 -2.988664334153625405e-23 5.108140154112765589e-24 2.266260481601047185e-24 -4.825427745019557484e-24 9.075770835689403023e-25 8.962042344451871681e-25 -1.512837441334322438e-24 -4.914759727079982169e-25 -4.329801296411818794e-25 -1.375507061295895536e-25 -1.544182296794598403e-28 -6.671671235051653086e-29 -5.481595127076963286e-29 -1.157601718497703220e-29
-2.988664334153625405e-23 3.740420023789422960e-23 1.891515732468661505e-24 4.749192911162138402e-25 -9.242287062468226233e-26 -8.739599760740720684e-26 -8.578579754416664792e-26 6.223462170668554847e-27 -6.140067235508261702e-27 -5.013612344327094915e-26 -3.450154462491745214e-28 5.388512147476536123e-29 1.321383745232508170e-29 4.287703469162668906e-30 6.018703321980392398e-30
5.108140154112765589e-24 1.891515732468661505e-24 8.687600352304324757e-24 -2.717214608542415414e-25 -1.534494320648326391e-26 4.059524708942817950e-26 -3.296907171488542181e-26 5.765661761792736234e-27 -3.754578997545937375e-26 2.069473027448232204e-26 -3.032879261506511567e-27 -1.971622183654679778e-29 -5.696633081614585359e-30 -5.950160739661326586e-30 -3.964378827911423657e-30
2.266260481601047185e-24 4.749192911162138402e-25 -2.717214608542415414e-25 3.645326712186259510e-24 1.752466996262121460e-25 4.018516257974901018e-26 -1.020824660997723652e-26 1.481683893004422687e-26 5.900411177179392536e-27 -1.251926891701641486e-26 -5.715644373735015616e-28 1.728749175595183823e-29 8.122770733523318768e-30 4.209449494981143424e-30 1.946794911013264330e-30
-4.825427745019557484e-24 -9.242287062468226233e-26 -1.534494320648326391e-26 1.752466996262121460e-25 1.131445052402169900e-24 -2.417724185026435617e-26 3.649782620432618033e-26 1.204657658382508370e-26 1.608214105156652280e-27 -6.950319974420020338e-27 -4.559436882192517004e-27 -4.399233838082663652e-30 -6.094978209051119565e-30 -2.986295307417002865e-30 -1.689448478714400438e-30
9.075770835689403023e-25 -8.739599760740720684e-26 4.059524708942817950e-26 4.018516257974901018e-26 -2.417724185026435617e-26 4.131304597332834622e-25 7.036493668657818168e-27 -2.252800462967747502e-28 -1.518760633730519989e-27 -2.357679313449902446e-27 3.310971876669176753e-28 -6.786160180577490936e-30 -2.128603964495092348e-30 -8.566565010104993594e-31 -7.764457307801727832e-31
8.962042344451871681e-25 -8.578579754416664792e-26 -3.296907171488542181e-26 -1.020824660997723652e-26 3.649782620432618033e-26 7.036493668657818168e-27 1.170358915463823825e-25 -1.405528500459799480e-27 -3.306640462091014114e-27 3.257721544057914829e-27 1.813924455689392327e-28 -1.562009021394036906e-30 -8.197859183933339866e-31 -6.397188693784086834e-31 -5.939585335904993912e-31
-1.512837441334322438e-24 6.223462170668554847e-27 5.765661761792736234e-27 1.481683893004422687e-26 1.204657658382508370e-26 -2.252800462967747502e-28 -1.405528500459799480e-27 4.202691259684301190e-26 1.247186643478274044e-27 2.615970217973043793e-27 -1.031521230430138425e-28 6.744767179293430565e-30 2.683983730953803963e-30 1.621438933582969608e-30 1.020146396310461206e-30
-4.914759727079982169e-25 -6.140067235508261702e-27 -3.754578997545937375e-26 5.900411177179392536e-27 1.608214105156652280e-27 -1.518760633730519989e-27 -3.306640462091014114e-27 1.247186643478274044e-27 1.805019274825366712e-26 1.351167990588995204e-28 1.498734633362275535e-28 1.122425135249339230e-31 -1.777344209968560011e-31 2.609736967933756493e-32 -4.593231145974859014e-32
-4.329801296411818794e-25 -5.013612344327094915e-26 2.069473027448232204e-26 -1.251926891701641486e-26 -6.950319974420020338e-27 -2.357679313449902446e-27 3.257721544057914829e-27 2.615970217973043793e-27 1.351167990588995204e-28 1.516465524842664081e-26 4.355375742427456004e-29 1.624312695209008194e-30 6.288166941403588841e-31 4.179366231156723855e-31 2.868599148234784174e-31
-1.375507061295895536e-25 -3.450154462491745214e-28 -3.032879261506511567e-27 -5.715644373735015616e-28 -4.559436882192517004e-27 3.310971876669176753e-28 1.813924455689392327e-28 -1.031521230430138425e-28 1.498734633362275535e-28 4.355375742427456004e-29 2.469607241811280806e-27 -2.603424959522811704e-31 2.501050706295749310e-32 -4.428148023896486745e-32 -6.124809413935573095e-32
-1.544182296794598403e-28 5.388512147476536123e-29 -1.971622183654679778e-29 1.728749175595183823e-29 -4.399233838082663652e-30 -6.786160180577490936e-30 -1.562009021394036906e-30 6.744767179293430565e-30 1.122425135249339230e-31 1.624312695209008194e-30 -2.603424959522811704e-31 4.997033037069589259e-32 2.061341580188644603e-32 1.209615160547678684e-32 8.544661927372206175e-33
-6.671671235051653086e-29 1.321383745232508170e-29 -5.696633081614585359e-30 8.122770733523318768e-30 -6.094978209051119565e-30 -2.128603964495092348e-30 -8.197859183933339866e-31 2.683983730953803963e-30 -1.777344209968560011e-31 6.288166941403588841e-31 2.501050706295749310e-32 2.061341580188644603e-32 9.676543584122431941e-33 5.486308762677237713e-33 3.886905924516108145e-33
-5.481595127076963286e-29 4.287703469162668906e-30 -5.950160739661326586e-30 4.209449494981143424e-30 -2.986295307417002865e-30 -8.566565010104993594e-31 -6.397188693784086834e-31 1.621438933582969608e-30 2.609736967933756493e-32 4.179366231156723855e-31 -4.428148023896486745e-32 1.209615160547678684e-32 5.486308762677237713e-33 3.289439074991947485e-33 2.286711979036150634e-33
-1.157601718497703220e-29 6.018703321980392398e-30 -3.964378827911423657e-30 1.946794911013264330e-30 -1.689448478714400438e-30 -7.764457307801727832e-31 -5.939585335904993912e-31 1.020146396310461206e-30 -4.593231145974859014e-32 2.868599148234784174e-31 -6.124809413935573095e-32 8.544661927372206175e-33 3.886905924516108145e-33 2.286711979036150634e-33 1.634257165393642002e-33
