-4.565475630686506254e-10 5.714013021261338776e-10 2.286995237231067860e-09 -6.176168178789710628e-10 2.506843050894753555e-09 5.209613230591960928e-10 4.792167987491712049e-09 7.421996640561090813e-09 7.811312262115435547e-09 8.019189852734024501e-09 3.109419799159951083e-09 -2.109348188214222898e-09 6.487624768466798948e-10
-2.888109775101193280e-11 3.182840444382665554e-09 2.222288919532826104e-09 3.064319751776209008e-09 2.313181438803335460e-09 2.077424641089352239e-09 6.376826096944947983e-09 3.598687040164370875e-09 8.927850517492109749e-09 9.767692826400216885e-09 3.908257003771466497e-09 -8.637945208507786751e-10 6.993577407503086664e-10
-3.800795676477172741e-10 8.911252724259163450e-10 1.007265422176668339e-09 2.045974762923276318e-10 2.544029305619677453e-09 9.860717106624052574e-10 4.685676479881594399e-09 2.678702819602686140e-09 3.329828122330749881e-09 6.970335233305083881e-09 4.817409078243732037e-09 1.728296833582882221e-09 -5.923235215206729593e-10
2.249281378155117271e-10 2.168446768185189804e-10 -6.988952177162368836e-10 -8.970433105890985900e-10 2.558636712607694111e-09 4.301566695838251935e-09 2.443448823121157169e-09 6.794790818514722554e-09 3.943251309808038521e-09 4.533304715339261059e-10 2.376119584386649270e-09 6.342783625109802651e-09 -1.055689310922178691e-10
-6.586108714497093089e-10 5.484563571729905264e-10 6.221944670316951045e-10 -8.101647740847481823e-12 1.444761090276171596e-09 1.334707994171324359e-09 3.047255074762689081e-09 2.516703354052209794e-09 8.117768002591337618e-09 3.872882670122612644e-09 8.877655044976029424e-09 1.869856538708486396e-09 1.364688440029774003e-09
-4.526922909841027523e-10 9.091155687589201023e-10 1.332184460428689309e-09 2.991033073571109503e-09 2.030747116079115749e-09 1.695464234769456700e-09 1.011636559748733097e-10 7.249423233102656550e-09 7.530167511723049201e-09 3.916911141746856957e-09 2.752656230163714597e-09 1.062587679524013137e-09 -1.624731491180568147e-09
-3.042658054567948301e-10 1.629277423095238784e-10 7.716297698521553839e-10 -7.406431647239747660e-10 2.618676026902604613e-09 1.664120355877466853e-09 3.520561562562191132e-09 6.503412006282494862e-09 4.234978738969305207e-09 2.819514919359410564e-09 4.622405049005701647e-09 5.036008766642822514e-09 1.422626437860446412e-09
2.132619021675325551e-10 -9.754846748569973956e-11 -8.704121527303106775e-10 1.160916770231842847e-09 2.625176654987749368e-09 3.906509298486526421e-09 8.433909530262160069e-09 3.294522880162293168e-09 4.664751492034771110e-09 2.707441012935140865e-09 6.027444275451360758e-09 -3.737322609118424734e-09 -2.167800716977979800e-09
-1.447912619978017991e-09 2.113614447491888424e-10 9.662784396575924896e-10 1.482243168926508678e-09 5.688795425793478204e-09 2.859108057217267335e-09 3.628357950459749712e-09 7.267527953497151914e-09 6.487786806102739005e-09 4.906121041288408345e-09 4.006084875947660903e-09 3.670873909351037112e-09 -8.899912179219823017e-10
-8.544693904581119138e-12 3.410439103218099008e-10 3.987515497736726426e-09 4.388785671922950538e-09 3.934005308585108946e-09 7.156900591235940918e-09 3.530649486774114731e-09 2.335825343663291053e-09 2.900751952743764852e-09 7.855826844693232687e-10 1.657071437535240572e-09 -3.213900321740823121e-10 -7.346764813228772026e-10
1.260570500526507775e-09 2.101773932315823857e-09 1.143788769838807663e-09 -4.792985510315763910e-11 1.836469867866454501e-09 5.204844104796005654e-09 7.188026589059937308e-09 9.832568085650314655e-09 2.749628955767801601e-09 5.076900305458012519e-09 5.777699853997672050e-09 -1.936029157196303123e-09 -7.736874679715074065e-10
4.504330013773196088e-09 -3.166331844789060892e-10 5.881766284309735296e-10 1.155382807258971089e-09 3.731691665626736487e-10 9.828509199810012497e-10 3.994227474810309485e-09 3.572203465108326909e-09 6.870679234810012021e-09 4.939052474609503938e-09 5.264021101402975375e-09 7.047730492891507368e-09 1.798864082529350507e-09
1.791518536274628477e-09 4.089069039900874386e-10 1.221239667082729392e-09 1.382220218880288574e-09 4.202073837760237980e-09 5.520243630871130574e-09 4.425881389615027466e-09 4.633695507023454145e-09 3.794484568100918425e-09 5.687333827782287362e-09 3.183684214668057973e-09 5.097529067315044387e-10 4.115563014521800159e-10
3.804888189358699983e-10 4.462484434232661963e-10 5.565922733751020586e-11 7.952729455091623333e-09 2.445139575417793588e-09 4.792357496964271773e-09 4.268208460080307505e-09 5.502592246807726809e-09 2.315621932212345448e-09 4.011688718934534621e-09 2.132089472602859603e-09 3.244447008828895491e-09 4.904674125470307447e-09
1.637072044114953010e-10 5.675384484835915761e-13 -4.628977440782243142e-10 1.109416677740845647e-09 4.406510928413882957e-09 1.001763238125841440e-08 5.019991256538539456e-09 4.265483469441092659e-09 5.729017066793600318e-09 8.583214804487170745e-09 2.867385152003972074e-09 5.634383720294211976e-10 9.890028785820625086e-10
8.380469653749680445e-10 1.006037202498716701e-09 -3.744832915640520836e-10 -7.849487378803780475e-10 3.283984082838799122e-09 2.590323793182423896e-09 2.939081450965732740e-09 1.068821707414969682e-08 8.329121006625142837e-09 3.354830075362000817e-09 3.763929054881844153e-09 5.557005304315707080e-09 -1.561530755333831108e-09
9.140479220549369829e-10 1.026102881940421540e-10 4.465651861232717172e-10 2.534880449619338076e-09 3.031989296257340436e-09 2.060623766169485305e-09 5.310646137324320763e-09 3.857720741369489508e-09 2.956061818013325650e-09 1.675378187558636662e-09 -5.220930853602640757e-09 -2.348273373889272047e-10 -1.308264601477725440e-11
2.045071425204805670e-09 1.612788765323002397e-09 1.994220539157090333e-10 1.723883759348125683e-09 2.062543979071244235e-09 3.575677948326779026e-09 3.371392559680592588e-09 4.568404915637051223e-09 1.091703799127164803e-08 7.691999017293779042e-09 3.228415644729379013e-09 -5.576660462308609841e-09 1.236593241048913951e-09
6.847311105999814515e-10 6.206489620052978128e-10 2.348133989521078170e-09 1.072474527619703038e-09 2.908904853459288399e-09 6.682308837721343293e-09 6.688228028771055577e-09 1.033609667229302300e-08 6.124707338592448560e-09 5.388094684158886188e-09 -1.800835575203591889e-09 3.531566128715518338e-09 8.109748211611724747e-10
1.524281592037674119e-09 -2.783537229995656114e-10 -1.337476025900160423e-10 -1.234239488087300160e-12 1.457892436170306513e-09 3.011505835666474548e-09 4.725030925344239126e-09 7.203713908392796321e-09 5.944082543413389910e-09 6.056772086970907163e-09 3.076152338788948081e-09 -9.454743186963888475e-10 1.612428107635632888e-09
-2.292664896887032976e-10 5.269184249049023440e-10 2.424823509894737162e-09 8.684898344752966475e-10 4.524399735161585564e-09 8.845827249265633186e-10 1.485264169236101251e-09 4.448014032262827208e-09 3.364721286915719874e-09 7.080262132166021949e-09 3.208564132809616067e-09 1.864932877715659777e-09 3.027729144514430570e-09
5.401883326399449377e-10 3.765638903134349672e-10 1.669584165319649247e-09 7.541753918618201017e-10 9.711417728525003350e-10 2.646879850091073224e-09 2.044969267889193974e-09 6.382113007955669403e-09 6.369847328273511705e-09 -6.125449668562832783e-10 -5.153294254290235740e-10 -6.314175792732955184e-10 1.211040840140202778e-09
-2.034883436670156401e-10 2.724246786937105750e-10 6.930168394127188642e-10 7.562888817125389633e-10 3.436486482964770851e-09 1.392468223549585225e-09 8.445055428205886098e-09 5.935106823432998573e-09 4.023308345724058286e-09 7.783843717446582684e-09 -6.584939868850512856e-10 4.400010148686206853e-09 1.724350898016812585e-09
8.775297709519371065e-10 1.166308171830099255e-09 7.798843006898940926e-10 5.454419335508161483e-11 1.975259625044468346e-09 2.365844961639415664e-09 5.724945177758385414e-09 5.727364664083631076e-09 3.748793484373422216e-09 4.812774401100168282e-09 5.628935344167128848e-09 4.215571710244039911e-09 7.704588956685953903e-10
7.696413566035122401e-10 8.906159847607137856e-10 5.405069536058721314e-11 1.484870576665864866e-09 4.625754044652845328e-09 3.998315011041626157e-09 5.802770010131625171e-09 4.481066004929209060e-09 1.675602220329993002e-09 6.614763385910783860e-09 5.068557821172806377e-09 -4.310560180548159902e-10 -3.869372805343854982e-10
3.502054604100637600e-09 1.977035298548733722e-09 2.197562368130689709e-09 4.972287967612133322e-09 6.310709886008149348e-09 2.991118648318769353e-09 3.186121203514643816e-09 6.020982891453074553e-09 4.490376134848947934e-09 1.908239538295775125e-09 8.665872420985087742e-09 1.052019070076297533e-09 7.137093117752056297e-10
1.611238256848894762e-09 7.521987081392049861e-10 6.435637070757317450e-11 -1.528173079340513379e-10 5.318920180605380452e-09 3.189873242486414579e-09 9.921288404999593028e-10 9.406082852321918239e-09 4.840265725017386259e-09 2.206228111115349450e-09 -1.985204810833776243e-10 7.385549183509195117e-09 1.144966322075301416e-09
8.316561928208503539e-11 7.516535814513120714e-10 1.664997558765138694e-09 9.634609108285444481e-10 2.072033182352172888e-09 5.358725927929921816e-09 6.002501913990962751e-09 3.022326846277827527e-09 4.038175011408152269e-09 3.648158317597578304e-09 2.431023348393119335e-09 -2.787342167987101228e-10 9.585320034143670777e-10
-1.357896753404032716e-09 1.231070710291317118e-09 1.994267877887964754e-09 -6.450099168390070277e-10 5.289094003777164153e-10 3.224192503042571897e-09 8.195802729007421863e-09 6.036912912541238561e-09 6.233225871284856335e-09 1.917865043115223343e-09 6.610875058516766047e-09 2.596879221705045549e-09 3.914789624359890876e-11
3.787732851963568563e-09 1.134639584112120703e-09 1.253433376790778738e-09 1.742134479786028395e-09 2.098407369849978454e-09 5.289907462747636579e-09 1.358216731915434111e-09 9.703156892842298281e-09 6.315971427481680490e-09 5.542333165790420049e-09 8.677132858026552738e-09 8.368760447395755118e-09 -6.254052963039272378e-10
-1.442478999546744169e-09 1.981513202017228508e-10 -5.749996156154226559e-11 -3.116035518502678212e-10 3.530853048000837018e-09 1.592321046585120356e-09 2.844326272698521207e-09 5.526203236852674304e-09 8.444638520493273372e-09 4.734706120283403001e-09 -3.129829222719165703e-11 1.498421533969070942e-09 -2.031673484925706763e-09
4.166978614764941275e-10 3.482590580410568786e-09 3.388424483152995226e-09 2.635973611586304217e-09 2.630091268017799837e-09 1.572816730438205201e-09 3.518987635292969563e-09 7.451454775597387172e-09 6.403427136286220606e-09 3.538995477319507170e-09 2.267128096142448612e-09 2.675562924519577961e-09 1.532532640854268559e-09
3.590389892276977355e-09 6.815501431370230112e-10 3.348821827060453743e-09 2.754109312541004277e-09 4.305367314118245034e-09 3.008306594538959053e-09 3.949629663833057220e-09 3.508853918089363358e-09 5.115138532030332645e-09 3.794602425625600476e-09 1.316437162426765751e-09 -1.012844892564353222e-09 -1.209074184803014768e-09
1.045986096575831489e-09 -2.167101373927850745e-10 2.243881639875131064e-09 7.288605638256615464e-10 1.277639631320038966e-09 1.298381121044095745e-09 5.515450742324742311e-09 6.043118647389279535e-09 6.433002860636426494e-09 9.572245024513973872e-09 -3.748339201023966525e-09 5.647085114257318825e-09 2.584324038694175700e-09
5.399515537325340821e-10 7.388099441632227674e-10 2.688263820457793223e-09 1.915975723778073617e-09 2.955643891862540769e-09 3.874015091756256951e-11 4.065619286854373794e-09 -2.520469664656387250e-10 5.526693040653183550e-09 5.492244212515124944e-09 -9.577596035365977698e-10 -1.210349861027733043e-10 1.212775290153610471e-09
5.573859366442328764e-09 1.128106358619514619e-09 1.588157555393405642e-09 8.860421831953188471e-10 2.984684645194495792e-09 2.432190352187826713e-09 5.755060279254438729e-09 4.133978401896962271e-09 -1.268843489828157953e-09 7.313583848451748548e-09 3.463790545781623575e-09 7.105067172130836448e-09 -7.437905003948309119e-10
2.234529800154424047e-10 4.792338068979454444e-10 1.158808064602302125e-09 -9.759321368732023850e-11 2.338901777090884293e-09 4.206592447816462389e-09 5.676555724772163411e-09 3.362623517747959507e-09 9.609420501627342453e-09 6.301693964745019677e-09 6.707495187551379253e-09 -6.477962508685168134e-10 -1.369984097525407020e-09
1.057322673130730272e-09 1.718941183290910713e-09 3.686540764086327693e-10 -4.118827600843270768e-11 2.269335605412249972e-09 2.787094907103341597e-09 2.583212479016380612e-09 3.495581546929820430e-09 6.328903948311155219e-09 6.381346456464096160e-09 4.675083976388471850e-09 -4.488874619829394344e-10 -2.205490377383457777e-09
-2.585325997589001957e-09 4.341882239911729855e-10 1.141425603078311808e-09 9.268192473339306900e-10 1.736367006195677445e-09 2.911819736475499278e-09 5.177518709975869039e-09 6.446121017391363166e-09 8.160971738619534501e-09 2.700332373557924187e-09 2.688094841195144072e-09 -3.415414799206797564e-10 -2.070727877096859103e-09
5.024583523301788814e-10 2.086034885996335975e-10 1.045624629618826179e-09 5.164394925763216708e-10 2.017267484833803562e-09 2.034226979682361098e-09 5.591855580044541525e-10 2.617923067687972098e-09 5.154601262622106907e-09 5.010985470293634399e-09 3.375774890049756035e-09 5.768776586831501534e-09 3.748690472079850971e-09
-1.190937068192652756e-09 9.838612907803250803e-10 -2.072561711397510368e-10 3.666944372758142745e-10 3.859006742156012197e-09 1.233915357632498787e-10 4.938578772493933645e-09 3.549339637056997794e-09 9.108223760633162511e-09 4.820596708338193432e-09 1.334293733779654386e-09 5.685498745304129036e-09 -1.175712760809969008e-09
1.086719555656251033e-11 2.172565056851389930e-09 1.744085980481507628e-09 1.351347920520404894e-09 1.958115080961891793e-09 4.574748806222638808e-09 6.065141148114642344e-09 3.360784142111928471e-09 2.583205644008951861e-10 2.836167230095381788e-09 4.269132453458579532e-09 2.642436513999257159e-09 2.622092345468333939e-09
2.496468149832624959e-09 1.436360922870897081e-11 3.236349756912541397e-09 4.543481802288102616e-09 2.490066744056240420e-09 2.430525105282353855e-09 4.370370906008435193e-09 4.382409122346623898e-09 4.577388455280410809e-09 8.061858142196275472e-09 3.761012642361213317e-09 3.522358511561858863e-09 1.740844425167613181e-09
4.204756353128228787e-10 1.638680484524323751e-09 1.538356275604086384e-09 3.738439705856275445e-09 4.737694792451987130e-09 1.747108275832366876e-09 4.142123583424153009e-09 1.090426219816485061e-09 2.787300839593942104e-09 2.574263162029972128e-09 3.068578536588905135e-09 1.057433797896800347e-09 -1.357389602573468363e-09
8.406825722761565194e-10 4.743389167630453784e-10 -3.618163597471510652e-10 1.176366717596680508e-09 2.461410704923179964e-09 5.306601778631734830e-09 -5.644221197535096224e-10 2.686792494681305128e-09 7.221839828383488720e-09 1.022335348176661879e-09 -1.147481619579464924e-09 2.307237286912362776e-09 -4.550320212864566542e-09
1.149902168757493531e-09 7.976084112492709740e-10 9.429306110181104394e-10 1.415091317042142965e-09 3.363412830452006706e-09 1.735416808788095251e-09 3.704283702363038592e-09 5.139914446671991067e-09 4.123058455300079073e-09 2.977342347369655714e-09 6.731927228804091017e-09 4.295397214273634895e-09 -6.486709805090165674e-10
-8.579700585930165918e-10 -3.727860187663910461e-11 2.231312325430878834e-10 4.165109812889009026e-10 4.151855516935605683e-09 2.387069741115224122e-09 4.687903212003422286e-09 7.966536472904128010e-09 2.767060815478817807e-09 4.278510091577441836e-09 2.186418791272254830e-09 -5.082811015541948699e-09 7.278713961726025511e-10
-5.133664231736732550e-10 7.037711275436719291e-11 5.331518486883024121e-10 -3.417357287906014613e-10 2.151364737324381040e-10 4.915243948304616918e-09 4.021207654626558570e-09 6.184733736317588075e-09 4.493318561407331744e-09 9.316443276589732722e-09 4.667373751316298029e-09 4.044411151146016604e-09 3.894418657754163388e-09
2.767555254086954692e-09 -5.602552104554692717e-10 2.116112647085809266e-09 2.225361892706521521e-09 2.690593747760500585e-09 5.406734285549405880e-09 7.460589240310110535e-09 6.314766974650609217e-09 4.781178021020175183e-09 7.662471943469738190e-10 2.868895886413208360e-09 7.677730396436639346e-09 4.074951543637099929e-10
1.425405997708422164e-09 -2.074230270197902594e-10 -7.757097834760509081e-10 2.934397754438232020e-09 1.925846872148395506e-09 5.770776440199865100e-09 3.483011688217409889e-09 3.158925862755427679e-09 6.697629054588000144e-09 3.509583541421113502e-09 6.593239401670011572e-09 8.635684957607820626e-10 8.380538175289983808e-10
2.600310162780080810e-09 1.396402959161059990e-09 1.712163200248000324e-09 2.203016329941592877e-09 1.026776184013771693e-09 5.739426526021710362e-10 4.036698672438269123e-09 6.413944276902736679e-09 3.657159407830310084e-09 -1.626951488750921986e-09 3.746149993670537134e-09 1.013516179642591360e-09 -1.575003546024246636e-10
1.276047246620938872e-10 1.168895571820767300e-09 9.564395400784056336e-10 1.720902330165451592e-09 3.820790344508708672e-09 5.680362071967778651e-09 6.490989098034563300e-09 6.154110244817836337e-09 6.552251399207743391e-09 5.502264837456321631e-09 4.514568949202727064e-09 2.911366457558132222e-09 -2.554125194333907794e-09
-2.187307290111179581e-10 -4.875098001920391228e-10 2.994748201559158184e-09 4.112230726953051387e-09 3.085587555460000782e-09 2.510041866740927004e-09 5.565961620390218172e-09 1.146171314185704120e-09 6.376048590076367223e-09 2.900534258635020121e-09 7.532098242690540695e-09 -2.268776808326766808e-09 -2.419868554928015138e-09
-2.349665850017834980e-09 5.925944113779919287e-10 4.429463166533953672e-10 6.595310679381516204e-10 1.414108767865837511e-09 1.802095388161963889e-09 4.178569856363446613e-09 2.300978673388990526e-09 4.056796740063878450e-09 6.765065705469622573e-09 -1.288304419627323525e-09 1.637451796905760025e-09 -3.844344593646660015e-09
8.823297421863890838e-10 1.913601260711460183e-10 1.879452550938372034e-09 2.167712975632383994e-09 3.519497145467639627e-09 6.410188865870786657e-09 4.289094556682806154e-09 2.664170893079253809e-09 2.795209185198733757e-09 2.781885844949333735e-09 6.684594620715136803e-09 3.918447199491945032e-09 4.580307713917590257e-10
-4.417743798472132123e-10 -4.722107131446947059e-11 -2.503243903711009679e-10 1.811045928276302978e-09 5.319684375012636555e-09 3.355891173738317998e-09 4.579757630221171864e-09 6.384237499468638923e-09 6.028290495156634411e-09 7.194661655226370878e-09 5.143084004291089198e-09 4.818156608779565969e-09 -4.881046301947703741e-10
9.217013496897204659e-10 1.268251674729729442e-09 1.913094101980689066e-09 1.048476954979979813e-09 2.716729260781605440e-09 5.565399360757415657e-09 3.466820060953473810e-09 4.326356870207058459e-09 4.805272154833340143e-09 4.073986752435225213e-09 5.738434898864438509e-09 2.058437349870921526e-09 -2.029426453229087081e-09
1.695626073654366212e-09 1.906024436115627392e-10 1.749857834475642730e-09 3.353605265402187893e-09 2.388665704285788249e-09 4.435379201627091349e-09 3.745771267642382694e-09 3.802588552889408623e-09 7.555503051342626172e-09 7.543957418654722005e-09 2.989324652019962654e-09 2.893665311119250633e-09 1.363509001241739207e-09
1.400318895159830856e-09 1.112204018935854543e-09 1.117980506460833404e-09 1.690277166898997994e-09 6.689617938645770330e-09 4.529938688002446015e-09 1.870286584202576949e-09 5.897131703794439192e-09 8.021737724811075412e-09 6.268938260906770865e-09 5.544178154343444961e-10 4.158769709320149614e-09 1.410544373557223841e-09
5.978844029478467139e-09 1.332228909387123287e-10 1.085757315251373482e-09 1.757275355977602004e-09 2.237404935797862756e-09 3.386311377446636147e-09 4.320579594784513184e-09 5.208248364609942710e-09 9.613094648897356017e-09 7.711838044018404199e-09 -8.156499690109216248e-11 1.315710115611141090e-09 1.423354995097730998e-10
1.171082101121057308e-10 7.579371928945678665e-10 1.887802879468942647e-09 4.131684674678520584e-09 4.426906576338975572e-09 4.043883273822622661e-09 2.754337617172300002e-09 1.394667226603057878e-09 9.424921880770510736e-09 3.895312261205502833e-09 4.056451161390406842e-09 -2.295091636177787036e-09 2.301892668477045000e-09
3.304903387233878292e-09 7.363336235484358513e-10 1.060678597331757160e-09 2.827256872424005978e-09 3.615006049005776355e-09 3.014261123888502354e-09 2.703586243996638075e-09 5.130201844411079845e-09 6.885938841106254091e-09 3.560289928934284709e-09 3.690625261917604922e-09 3.670912334272224011e-09 1.817284194786929160e-09
1.876403688600206039e-09 1.341476723950207708e-10 -1.753096186499902398e-10 1.147038004990242067e-09 3.347000671438553121e-09 4.076309644885652134e-09 5.730452950221561471e-09 8.810031812480632791e-09 4.445955513004709872e-09 4.084279134984366552e-09 5.935250339069724991e-09 3.723355507543821907e-09 5.715755367115298160e-10
5.965417682398372413e-09 1.577731227359931210e-10 9.889391741500874766e-10 2.383872381937502060e-09 3.893700571929140866e-09 1.129805135267460569e-09 1.183112911512036734e-09 5.616028028595111283e-09 9.286474994175919357e-09 -2.384276784950138183e-10 1.366096799741202567e-09 -3.545254038517687111e-09 -1.103788609144648130e-10
-3.355802465478379385e-10 1.772140737115977286e-10 7.560196051222923869e-10 5.212182912191780494e-09 5.859879101843861227e-09 3.051965929206637864e-09 2.187001965094155034e-09 -8.496966043141160486e-10 6.941266591026464002e-09 2.902182962059589929e-09 5.659256392123281234e-09 3.702634727524981972e-09 6.443940042743324807e-10
-7.023703867916423777e-10 -2.848907760040137582e-10 1.024381576960102501e-09 1.313884423897666939e-10 1.475211111155054430e-09 3.180877208561467216e-09 6.520115644300016147e-09 7.198712618659167047e-09 5.986622862910061590e-09 3.778743426309031494e-09 4.857564402933790100e-09 7.015394900132869627e-09 8.408087997894866131e-10
9.407062844305259004e-10 5.856377314508686694e-10 1.265094457662879800e-09 8.566322973628769426e-10 3.722452155346672933e-09 3.939752332144855346e-09 4.629073568813028496e-09 1.490497128661330402e-09 4.906706043621160608e-09 3.829856660553632664e-09 2.750534506573741433e-09 6.365872996967404278e-09 2.652314004456069883e-09
-3.820148627007912759e-10 -6.112251043045679628e-11 -2.100211796867111574e-11 1.943451639130502285e-09 2.899759346376107802e-09 4.702932330425510238e-09 6.973373000768949999e-09 6.034944282930524603e-09 8.040685200886685911e-09 6.765814243054807464e-09 1.254088564918727929e-09 7.678346041475714822e-09 4.451383509547646469e-09
6.050670307241438569e-10 1.302407194251854033e-10 -6.599283737666695336e-11 2.122121833433114897e-09 3.366609334421252180e-09 3.011086433409064225e-09 4.847866368066877142e-09 8.950546109832596132e-09 7.156107114521469898e-09 2.658377978084872747e-09 1.653463322895699486e-09 2.634697779803753826e-10 9.465446821660626831e-10
-5.633477897288025312e-10 5.857256045471660409e-10 1.004257800390410974e-09 4.389830443378915160e-09 3.793960918900935419e-09 3.564206984438352791e-09 4.602054535543421973e-09 5.824692077175079603e-09 3.223304076112646309e-09 2.922525916305249585e-09 5.130020392265425717e-10 3.163497622734605164e-09 -1.073758623656182227e-09
1.505544963538473647e-09 9.790108391721633632e-10 6.913389358919551874e-10 2.003895528817133605e-09 2.154955656180989699e-09 3.256756645320734812e-09 3.697954136442199686e-09 7.728193612721867708e-09 3.365311497449597750e-09 1.053159275754817991e-08 8.866326499732051021e-09 1.953632585324441992e-09 4.134920183332711517e-09
-1.892715428928217185e-10 -1.187912881395189525e-11 6.693758709673334687e-10 2.418182569843254744e-09 2.135361290952649967e-09 -7.007384464175522394e-10 -1.383332165669657555e-09 5.634342823639936273e-09 6.308387501636506322e-10 -5.913520332599864945e-10 3.219280308035274000e-09 1.395864683497659331e-09 -2.070134439296886237e-09
1.547163336838346386e-10 1.009269394670205637e-09 1.358648839496551885e-09 2.374062136169195050e-09 4.342415809982053625e-09 1.468565444605467420e-09 5.293428508088252191e-09 2.825630813162724640e-09 1.348820776271221030e-09 3.910329468848344967e-09 2.174388775795390818e-09 -1.208905297539618752e-09 3.481258328255721488e-10
1.646847690768512210e-09 3.618886081001838778e-10 1.603419606097391598e-09 3.144145790986027628e-09 1.357220242844579236e-09 4.888530100848557341e-09 2.675100575475041733e-09 2.704516160602356996e-09 5.107207142535645927e-09 4.431170035243839571e-09 9.846185362007796789e-10 1.728232734241083522e-09 6.018771562249950716e-10
3.230436974684763671e-09 9.063044467967053741e-10 2.101012351755220898e-09 3.303949299737928228e-09 -4.048689455582241015e-10 3.341969509764260741e-10 6.952226784929296054e-10 2.425070444555550893e-09 -1.615706330037675374e-10 4.364280497038854193e-09 4.935094638463380031e-10 5.085415297245703372e-10 4.785612349839327098e-10
2.443223692957155246e-09 4.390152854872094492e-09 2.917063980873267190e-09 1.161721632424358654e-09 1.658809531034790702e-09 4.097570148573624633e-09 3.252135233715135259e-09 7.456812175967478188e-09 5.002304523415951380e-09 1.236716979766621779e-08 3.019934741237873258e-09 -1.599230836582506698e-09 -5.376675514909404351e-10
2.468026491346160330e-10 3.522726176590398362e-10 1.126822214851544123e-09 1.322342803918243791e-09 1.946226165618278617e-09 2.086421721436487774e-09 5.265223111375911696e-09 4.383226660543427450e-09 3.296198799508702570e-09 1.423377249809371112e-09 -1.213026844225024105e-10 4.448813751833775067e-09 -1.970903708558686247e-09
8.108309510361407806e-10 7.623009882953783599e-10 3.622291751642759240e-09 1.208625750611963398e-09 3.060982727700453895e-09 5.411648916170265607e-09 4.384620413160033911e-09 4.242374463273511975e-09 5.283674021521974622e-09 4.576209831894936912e-09 6.011260806031703862e-09 4.658233248471221494e-09 1.931967958701376803e-09
4.326292671153289601e-09 2.936009795541560311e-10 -2.448690735433435936e-10 -1.714795125998658886e-10 1.058519011929783330e-09 4.216236707777613369e-09 7.833164500212508546e-09 7.700625739925426108e-09 7.687311269587946668e-09 5.487410460533133371e-09 2.005122019628533972e-09 5.984976615524293606e-09 9.576460912810844461e-10
-9.444378864592424354e-10 1.581509064461274920e-10 6.454258038047779265e-10 6.404207820968424765e-10 2.120678540016780053e-09 3.135654448605858003e-09 3.662998401786178839e-09 4.565866004696575635e-09 7.214680633116799863e-09 2.862065253969241842e-09 2.146776859449332193e-09 5.896039530006370134e-09 2.390200005022381645e-09
-4.208402408985293870e-10 -4.400189050471251814e-10 -7.842091768672196324e-11 1.246385687360027128e-09 2.554247943779815322e-09 4.694214310916764308e-09 6.627178746993322835e-09 5.347184094630293154e-09 1.034222813553477830e-08 5.137424584806050840e-09 -4.795972257834301022e-09 3.425340977254974982e-09 2.305332782396154017e-10
5.341542394143329324e-09 1.400642891073800671e-09 8.166572213716356206e-10 -1.436312839650643408e-11 9.326889722721230480e-10 3.702527973077360330e-09 6.601829659824135896e-09 5.205410945968339490e-09 7.791020725839853505e-09 2.978523459897407968e-09 1.020703116938240927e-08 1.420882399677701997e-09 4.087396437307868351e-10
3.773412351888761076e-09 1.815192800418444489e-09 1.921671842734897716e-09 2.338736565255249359e-10 2.282154093497038227e-09 7.037708694419838438e-10 4.256523279402384581e-09 5.137236767351465926e-09 7.177453162448292360e-09 4.747217511539469089e-09 8.591336210140184884e-10 3.459697681805322473e-09 1.476964667193365382e-09
5.754972568347283317e-09 1.445906403822896977e-11 2.090903839187632156e-09 1.338740689123000826e-09 4.109718733197148275e-09 4.857915444860720970e-09 4.422846145746494081e-09 5.019574575718309662e-09 4.901016354506959507e-09 -5.889033436420805725e-10 4.512323272845274943e-09 4.209381212384278228e-09 2.206792185574039874e-10
1.565702259274015648e-09 1.606713994792924059e-09 1.608833290874418716e-09 -1.399115265355116209e-09 8.961131979167181305e-10 2.396660638871841068e-10 4.914184447877464737e-09 1.075303704164313304e-08 8.078513204160461475e-09 3.158887737974421520e-09 1.014703157390545471e-09 1.749333971614523277e-09 -5.948767875413966951e-10
-8.310620622138333085e-10 2.946352725989072375e-10 -5.539237984097874147e-10 -9.402626802986566249e-10 4.259777650544678605e-09 6.441533725100979453e-09 1.673347777448774867e-09 2.858085857835563398e-09 3.747246059927170144e-09 8.492945852904150523e-09 3.729596085037226288e-09 3.666319242213101088e-10 1.172060739535228898e-09
7.133046492660257280e-10 3.678661456957378226e-10 5.069401996052774463e-10 2.895347461581695158e-10 2.350718670183565021e-09 1.196470353078583033e-09 4.036067021460552872e-09 7.521527296239331857e-10 7.040403876918097425e-10 6.451168365465382381e-09 6.365882119944664799e-09 4.843539293937225805e-09 -4.796061940378326809e-10
5.292861414899715991e-10 2.965224912658872405e-11 -2.228321734441650749e-10 1.087832968889848088e-09 1.347196479069003977e-09 5.174356775762369060e-09 6.375764079168071259e-09 7.728971048274599637e-09 8.068317283182453734e-09 1.246283361011407526e-10 5.614973353444988804e-09 7.847745589296787618e-09 2.581931335752328468e-09
