-4.037199414142870648e-10 3.781269063989801008e-10 1.736345655200474342e-09 -3.847441370936973438e-10 1.840395561344463225e-09 2.229213512988919195e-10 3.815982457887934190e-09 5.804024782770632544e-09 6.233459922612444157e-09 6.359414423858222157e-09 2.648841081948437145e-09 -1.150519962754617424e-09 7.122840303359536234e-10
1.501505657343491854e-10 2.514255866627634240e-09 1.690047522651283111e-09 2.368220186749987661e-09 1.856656396514943496e-09 1.733914450979143859e-09 5.077704494857371953e-09 2.736996611095215621e-09 6.898600234246357866e-09 7.689802445181034776e-09 3.224671250545589076e-09 -8.881967349208044119e-10 6.575978659621070938e-10
-5.090491011522169303e-10 7.456505533934629415e-10 7.400376651111852758e-10 8.599386954889820626e-11 2.036540278650086825e-09 8.143166313893494286e-10 3.596403541278691112e-09 2.154658471424346378e-09 2.823328646099215989e-09 5.580188369747706933e-09 3.936446107574820832e-09 1.417113463404776924e-09 -1.643927275760813470e-10
8.893521130115548428e-11 1.700312715673774220e-10 -6.354928001539275668e-10 -7.276563129893983188e-10 2.093688541151021558e-09 3.163510306283605207e-09 1.990528111645439471e-09 5.287463409077422250e-09 3.220398738866405980e-09 1.401264970731308560e-10 1.939267969132466124e-09 4.962105684824210110e-09 -3.029438039169429384e-10
-5.068478413657130931e-10 4.172422794251223694e-10 4.760148028313079974e-10 -5.545327420644339088e-11 1.163925301745087101e-09 1.064160839334657267e-09 2.373324190113070297e-09 2.006810311768989801e-09 6.179389219420962755e-09 3.009121204321280459e-09 7.119320499924310837e-09 1.625799168851148218e-09 1.053730580281257475e-09
-3.992736738967306842e-10 7.138551291702334890e-10 1.050258601502977887e-09 2.370823115550899608e-09 1.634371883627253897e-09 1.256714154802712354e-09 9.849107203673264726e-11 5.692570020484325007e-09 6.105435895017132540e-09 3.133667589182079067e-09 2.279792868253613906e-09 9.029480308832234246e-10 -1.075163990926972537e-09
-1.500107574629698335e-10 1.005747754417512615e-10 5.605441140925867336e-10 -5.802930848451465782e-10 2.028188193310793096e-09 1.371862259604272859e-09 2.687024838728109455e-09 5.138417211277714361e-09 3.333004844548802281e-09 2.432634485508319162e-09 3.639969408209827560e-09 4.186561203997681633e-09 1.280781658561634398e-09
8.020872980034968773e-11 -7.046466796382162875e-11 -6.856060542689349591e-10 8.734398491564314802e-10 1.971868297880362100e-09 3.040306078863937874e-09 6.503063508770245267e-09 2.574260158123107389e-09 3.706688271610014102e-09 2.203083579091558022e-09 4.998691195088731541e-09 -2.807183033737333811e-09 -1.600257145445997188e-09
-1.222904275445964195e-09 2.277031471941656435e-10 7.514713091920863214e-10 1.162085986649765687e-09 4.408422358443944363e-09 2.046181993943383428e-09 2.730103731397781154e-09 5.681407455952814111e-09 5.137994580379683025e-09 3.800794957121759952e-09 2.913636114220751654e-09 3.087331058318667408e-09 -5.449673798725642893e-10
1.489735356971063858e-11 3.070166429693199204e-10 3.015679319035246371e-09 3.399411513436285545e-09 3.027033904811250581e-09 5.677818524222247657e-09 2.754060812789136383e-09 1.789561209701281697e-09 2.294946329488222330e-09 7.075369145710581810e-10 1.616791625083344090e-09 9.346730025209627472e-11 -3.778762495558194544e-10
