2.059184103114952610e-20 1.694750251081055621e-10 1.511017168847200284e-10 1.968745446340935228e-10 2.335587777941035251e-11 1.805733050366405772e-10 7.060106113404442730e-10 1.827103107710315340e-10 -7.499462259822376000e-10 4.580592190811853611e-10 -3.425318139156108067e-10 1.251144261919864042e-11 3.812192309159032145e-11
-2.101780406611199907e-20 -4.780609217413039201e-11 -1.421902036814308682e-10 -1.201153995286168608e-10 -1.403575964920155867e-10 1.607448218553609401e-10 -2.173516272430394610e-10 -3.544822028562484936e-11 -5.931175697383754343e-11 7.224661234894126848e-10 6.384599215055377235e-10 1.245871558207918301e-10 -2.030518378220211122e-11
-2.725380868057588342e-20 1.517903949371228758e-10 -1.759630724160182059e-10 1.546822608360547694e-11 3.948101348681621818e-10 -1.441646120728557899e-10 1.676084969405328694e-11 9.008986925597259590e-11 -3.422031188048126359e-10 -1.438979029476896667e-10 4.646281555496104163e-10 -2.965766497483485904e-10 7.844009454061345879e-11
2.454214287571489081e-20 5.876617305733912802e-11 -4.204982605448151684e-11 2.517170573876501921e-11 1.695383056981491102e-10 -3.566138417453935536e-11 1.215005852382428690e-10 -2.545385036497819616e-10 -6.985854843389833378e-10 -1.242591281916373643e-09 2.130019901744984415e-10 9.284165483400706052e-11 -2.023978302701556384e-11
-1.829548904550979777e-20 7.601406668808356133e-11 -4.724116434346200150e-11 -4.881510903839690798e-12 3.695001771757059405e-10 -1.510298467467654440e-10 -3.939902245629360352e-10 -1.158068822595030841e-09 -9.727629847874986391e-11 -8.897996159260000645e-11 -1.150768134612526927e-10 -9.495011236570481329e-11 9.526169704183608743e-11
6.948774836337302942e-21 -1.247293273314078682e-10 -7.705610053157141389e-11 -4.988210895791819690e-11 2.457452434827271265e-10 -2.451369229446208853e-10 -5.157820751835834220e-10 5.242300369547118590e-10 2.606269727722524006e-10 9.909493711994996327e-10 3.170106011210209217e-10 -1.275262595086279425e-12 -1.423581045361045221e-10
7.283421646789373211e-21 -1.816336405730620542e-11 -1.472542916755710829e-10 -4.091777887814259105e-10 -2.641728717605915590e-11 5.315051058981511259e-10 1.339653923193384324e-10 2.581559446967006788e-10 -1.986537625542463924e-10 -3.582184482924669866e-10 -3.311073823749807677e-11 -3.947690819830515966e-11 1.134019187555464480e-10
8.744701764811489154e-22 -1.352852194633229945e-11 -1.532757012076230634e-10 1.538008529441356297e-10 -4.320941896273802817e-12 -3.536130582385955191e-10 -6.776451431200249682e-10 -8.588862698818409186e-10 -5.576193406387845827e-10 4.818061527442449155e-10 8.000333095162939747e-11 -6.236883293420962638e-11 2.228594177366761122e-11
-7.405451932752408839e-21 -2.724436090593008374e-10 9.107905758256830201e-11 3.193582006185430350e-10 4.260355739198435109e-10 6.601425047223846926e-10 -4.385622257645196331e-10 -1.911731267564265611e-10 -1.429820379242049822e-10 3.622358205114620305e-10 2.566372250233548752e-10 3.220805578382492901e-11 6.679684179456819954e-11
-4.975644921872001592e-22 -1.024867271411839662e-10 -1.337275772035828783e-10 -9.026595332010377397e-11 2.693284034195235479e-10 1.392211196695251753e-10 -1.142412001813546245e-10 8.779032924689034612e-11 -1.437780933292204407e-10 -5.518627402950134481e-10 -3.836526654343765747e-10 -1.726707421352324288e-11 -6.533329743821069642e-11
-3.033106982367136035e-20 -3.208801569330286025e-10 -8.859636355255482403e-11 -1.642287236610045551e-10 -4.194761346777989022e-11 7.003514478768483158e-11 5.038218515161584668e-10 -6.901506673565482349e-10 -9.521253938570086118e-10 -8.254214751198669328e-10 2.209000193840057319e-11 -8.353050056224198981e-11 7.487924229659884944e-11
-4.828434872734500921e-20 -4.819242662119672506e-11 -2.869611941163461727e-10 3.929040452997348893e-11 -5.093568355866444015e-10 -2.629991210714980344e-11 -1.419988952519797288e-10 1.850481720464657350e-10 -6.917427801000407834e-10 4.271471660243442343e-10 4.449162127587209843e-10 1.822133111467341523e-10 4.013133119470884298e-11
-2.211474247163523787e-20 -2.346409831969137979e-11 -1.920485858536815690e-10 7.562928244413468768e-11 -2.513507816435225946e-11 -2.590340610708655659e-10 -1.315336077417042966e-10 1.460160958878337493e-09 7.459132017035650799e-10 5.020749732586875527e-10 -6.790548119393175739e-10 3.723735091249149795e-11 4.389919841436635098e-11
1.320997711659552377e-21 1.550238082798043363e-10 6.873444225056072039e-11 2.482666350166916408e-10 -3.146048272534554866e-11 -2.741456107902239054e-10 2.309503627789385896e-10 1.598859353007069738e-11 -2.367017629492513165e-10 -2.206519486049256351e-12 -6.085018877854018162e-10 -1.882390907518037976e-10 9.320414123721202344e-11
5.580969163942804799e-20 6.012009508980774047e-11 -4.095562048301925694e-10 3.445782517385528426e-11 -2.444381586469126968e-11 -7.583160034854328275e-11 1.682302307044822375e-10 5.892456910611785703e-10 5.502852225251322661e-10 -4.661987604555333892e-10 -7.332001001311939906e-10 -2.582652906633233052e-10 7.036532499057200961e-11
-2.459540220835194974e-20 -7.213676247620592785e-11 -1.364729856118556045e-10 7.348743364606422911e-11 -3.536063628867674091e-11 -4.793838372021562902e-12 -4.093626338078591568e-10 -5.359635047872152099e-10 -1.886757387697298914e-10 4.825117186807713431e-10 1.634000087499913270e-10 -6.902498608375627028e-11 -1.097897511640175156e-10
-9.744852242242388821e-21 3.338363841343491766e-11 -1.294591779810020283e-10 1.601143704257836005e-11 -2.225526133434204191e-11 -5.546357914551917691e-10 1.312228023947103892e-10 -2.642917363135505593e-10 6.265739484802594791e-10 6.398954023525940114e-10 -4.594485820243106535e-10 1.581624359854062694e-10 7.996984746458856797e-11
8.389783011497629603e-21 6.934319713552670004e-11 -8.109239283813080275e-11 2.880891678592496046e-10 -3.531723404161698824e-11 -2.370413330042323247e-10 -5.374167606593961189e-11 5.309304511722235829e-10 -5.049513088057887565e-11 2.655000281369470957e-10 1.082468535364748366e-10 1.279139121650544147e-10 9.544609439198451464e-11
6.924180353721572937e-22 3.561788392016356012e-11 -1.121249050430712693e-11 1.137354412422510720e-10 -7.314319500316978996e-11 -1.109624361775418926e-10 -6.976664410451020619e-10 -4.093878736330000423e-10 -3.629693728078705600e-10 4.380996002889350731e-11 1.812492591418015429e-10 2.127570070554660352e-10 5.499690081208811223e-11
