# Covariance matrix <beta_j1 beta_j2>
3.398831842480745628e-20 1.822469531218671961e-21 3.400961451582612036e-20 2.275323379012875337e-20 1.574521613789169550e-20 5.460618817562121549e-21 -4.941994806546708214e-21 -6.477690229071029398e-21 -1.371840967609676510e-20 4.463217242254424488e-21 1.538687833332443992e-20 1.117425000397228754e-20 -2.683821692149587742e-21
1.822469531218671961e-21 1.960978582847659618e-19 1.331326799662729029e-19 1.337058824987512443e-19 5.730762049352677607e-20 3.510905152515344982e-20 4.554749588373446762e-20 5.175662031949813033e-20 3.071793725665487166e-20 -3.111293765617397893e-20 2.678740247501340852e-20 -3.162640098846426106e-20 -3.770336532340461284e-21
3.400961451582612036e-20 1.331326799662729029e-19 3.350368970254437754e-19 2.472864926202949877e-19 1.417292400677264323e-19 8.488490679201240965e-20 -1.319097555394332927e-20 2.777504793304361003e-20 4.310811715404098948e-20 -5.304370501510717428e-21 3.584600379475926900e-20 -2.451133748176833286e-20 9.356157919455785416e-21
2.275323379012875337e-20 1.337058824987512443e-19 2.472864926202949877e-19 8.045192482755656376e-19 4.479419355978365898e-19 1.112547332156477685e-19 5.208726485054020777e-20 -1.011914094314081134e-20 2.739714037958288687e-21 -5.804942047311945191e-20 1.026491929513672416e-19 -7.171588523559521280e-20 -4.278646020865728474e-20
1.574521613789169550e-20 5.730762049352677607e-20 1.417292400677264323e-19 4.479419355978365898e-19 1.258937484763943065e-18 4.872265528650722956e-19 1.024931550295455640e-19 -1.108408683197001332e-19 5.136293758411464619e-20 -4.040647082201123193e-20 5.408847935246864705e-20 -5.673215985709747501e-20 -5.240094672102196370e-20
5.460618817562121549e-21 3.510905152515344982e-20 8.488490679201240965e-20 1.112547332156477685e-19 4.872265528650722956e-19 1.548133193886347820e-18 5.309266291121790807e-19 -2.226348777914536404e-20 5.912920233169965288e-20 2.078127609341440521e-20 -3.726385062661820643e-20 -1.621201778967972301e-20 -1.000546395429807851e-20
-4.941994806546708214e-21 4.554749588373446762e-20 -1.319097555394332927e-20 5.208726485054020777e-20 1.024931550295455640e-19 5.309266291121790807e-19 2.035569463685758163e-18 5.764986431036505459e-19 5.751987322693456400e-20 1.903444639981349241e-20 7.101531829972904945e-20 1.829243195091751811e-19 -2.069397914215485606e-20
-6.477690229071029398e-21 5.175662031949813033e-20 2.777504793304361003e-20 -1.011914094314081134e-20 -1.108408683197001332e-19 -2.226348777914536404e-20 5.764986431036505459e-19 2.555569949597926588e-18 5.790947810685429827e-19 3.401116105704307848e-20 -1.006303906816780435e-20 1.667152271753582950e-19 1.411642566637700813e-19
-1.371840967609676510e-20 3.071793725665487166e-20 4.310811715404098948e-20 2.739714037958288687e-21 5.136293758411464619e-20 5.912920233169965288e-20 5.751987322693456400e-20 5.790947810685429827e-19 3.155010039901181910e-18 6.559931468537835170e-19 -5.318332732502970358e-20 -9.832640412072910989e-20 1.247355342366321432e-20
4.463217242254424488e-21 -3.111293765617397893e-20 -5.304370501510717428e-21 -5.804942047311945191e-20 -4.040647082201123193e-20 2.078127609341440521e-20 1.903444639981349241e-20 3.401116105704307848e-20 6.559931468537835170e-19 3.104647745883098853e-18 6.592025935340514077e-19 8.342560742889130959e-20 -7.275352010888810633e-20
1.538687833332443992e-20 2.678740247501340852e-20 3.584600379475926900e-20 1.026491929513672416e-19 5.408847935246864705e-20 -3.726385062661820643e-20 7.101531829972904945e-20 -1.006303906816780435e-20 -5.318332732502970358e-20 6.592025935340514077e-19 3.700549307277730381e-18 7.523255488770369745e-19 1.070154974536262407e-19
1.117425000397228754e-20 -3.162640098846426106e-20 -2.451133748176833286e-20 -7.171588523559521280e-20 -5.673215985709747501e-20 -1.621201778967972301e-20 1.829243195091751811e-19 1.667152271753582950e-19 -9.832640412072910989e-20 8.342560742889130959e-20 7.523255488770369745e-19 3.199059941280880893e-18 3.494449469592035868e-19
-2.683821692149587742e-21 -3.770336532340461284e-21 9.356157919455785416e-21 -4.278646020865728474e-20 -5.240094672102196370e-20 -1.000546395429807851e-20 -2.069397914215485606e-20 1.411642566637700813e-19 1.247355342366321432e-20 -7.275352010888810633e-20 1.070154974536262407e-19 3.494449469592035868e-19 1.016166045474680046e-18
