# Covariance matrix <beta_j1 beta_j2>
1.666112171113122365e-35 -3.380058304374602668e-28 -5.541934668869377986e-28 3.821946333377967993e-28 -5.104394090749164676e-28 -7.028529558998378614e-29 -4.448536140157046234e-28 1.322522462796579502e-28 3.740508051619226875e-28 3.527761880220231172e-31 -3.918417461562299920e-29 2.300963801046133784e-28 7.085009116196895001e-28
-3.380058304374602668e-28 3.148327661623096162e-18 2.128626143732649026e-18 -9.695201528075651483e-21 -3.343145431033069211e-19 -3.873338389531707340e-19 -8.802935059836687041e-20 -9.313997077558704181e-20 -4.105817081161506384e-19 -1.672308213561993072e-19 1.256687814455113900e-19 -6.889227271506944271e-20 -2.029579594380740771e-19
-5.541934668869377986e-28 2.128626143732649026e-18 5.456911108378625214e-18 1.006618435644403914e-18 -1.974494838582913099e-19 -5.388496400630521932e-19 1.098842160175148031e-19 3.581293163657160975e-20 8.564458646626870408e-21 -5.723671901832700622e-20 2.682236527294701685e-19 7.850420871876789180e-19 5.444571772429259974e-19
3.821946333377967993e-28 -9.695201528075651483e-21 1.006618435644403914e-18 6.853300368597691148e-18 9.643723303954020638e-19 -5.309260949742074615e-20 1.873855281195241066e-19 -9.152761104297278458e-20 2.498123796973503450e-19 4.544681730786796175e-19 9.983026620921128542e-20 2.677940896995793113e-19 -6.947564325329588204e-19
-5.104394090749164676e-28 -3.343145431033069211e-19 -1.974494838582913099e-19 9.643723303954020638e-19 7.687010402159955712e-18 1.013057153462487380e-18 1.961105771715128639e-19 3.038899538684528169e-19 1.051446764261754647e-19 -7.718570999905806036e-19 -2.277022565493837260e-19 6.519763915658271503e-19 4.568222054037000446e-19
-7.028529558998378614e-29 -3.873338389531707340e-19 -5.388496400630521932e-19 -5.309260949742074615e-20 1.013057153462487380e-18 7.220840176356099856e-18 1.148640497430388316e-18 -1.624789431932175597e-19 2.630472988327178648e-19 2.425629393617500169e-19 4.316143647492157627e-19 1.215346103622487512e-18 1.002811666462389069e-19
-4.448536140157046234e-28 -8.802935059836687041e-20 1.098842160175148031e-19 1.873855281195241066e-19 1.961105771715128639e-19 1.148640497430388316e-18 9.175368324118164570e-18 1.662818740574751937e-18 4.005181900330866168e-19 -1.092873313086994853e-19 -1.198013192256655917e-19 -1.180643222268464409e-18 4.701903806598369175e-19
1.322522462796579502e-28 -9.313997077558704181e-20 3.581293163657160975e-20 -9.152761104297278458e-20 3.038899538684528169e-19 -1.624789431932175597e-19 1.662818740574751937e-18 1.177970109131081627e-17 2.317309369833188942e-18 -5.242179773725539754e-21 4.907096320375132009e-19 8.496090617108059041e-19 3.057499734808427178e-19
3.740508051619226875e-28 -4.105817081161506384e-19 8.564458646626870408e-21 2.498123796973503450e-19 1.051446764261754647e-19 2.630472988327178648e-19 4.005181900330866168e-19 2.317309369833188942e-18 1.495508593635411260e-17 2.120763955491125897e-18 2.167107159656513608e-19 8.634805965038126524e-19 7.686713848545158252e-19
3.527761880220231172e-31 -1.672308213561993072e-19 -5.723671901832700622e-20 4.544681730786796175e-19 -7.718570999905806036e-19 2.425629393617500169e-19 -1.092873313086994853e-19 -5.242179773725539754e-21 2.120763955491125897e-18 1.860191220852269988e-17 3.004892180457337526e-18 -1.548322942086868902e-19 -6.187999039123881146e-19
-3.918417461562299920e-29 1.256687814455113900e-19 2.682236527294701685e-19 9.983026620921128542e-20 -2.277022565493837260e-19 4.316143647492157627e-19 -1.198013192256655917e-19 4.907096320375132009e-19 2.167107159656513608e-19 3.004892180457337526e-18 2.693557754007706563e-17 3.517657161588663497e-18 6.832633109701776615e-19
2.300963801046133784e-28 -6.889227271506944271e-20 7.850420871876789180e-19 2.677940896995793113e-19 6.519763915658271503e-19 1.215346103622487512e-18 -1.180643222268464409e-18 8.496090617108059041e-19 8.634805965038126524e-19 -1.548322942086868902e-19 3.517657161588663497e-18 3.943999193347403224e-17 5.031758750248720929e-18
7.085009116196895001e-28 -2.029579594380740771e-19 5.444571772429259974e-19 -6.947564325329588204e-19 4.568222054037000446e-19 1.002811666462389069e-19 4.701903806598369175e-19 3.057499734808427178e-19 7.686713848545158252e-19 -6.187999039123881146e-19 6.832633109701776615e-19 5.031758750248720929e-18 1.837749709678459814e-17
