# Covariance matrix <beta_j1 beta_j2>
1.140682159769530552e-33 6.392385395659033769e-29 1.272154368312794237e-27 3.079018790745834223e-27 2.316444835787712172e-27 9.224193234658548364e-28 2.899887342032567564e-27 4.604457585933664110e-27 1.617237601229249348e-28 -3.187012518180338585e-27 9.340556263138298949e-28 2.858419221743719625e-27 -3.038438689638331077e-28
6.392385395659033769e-29 1.526238761985352445e-18 1.056675427566160699e-18 1.090067090955602389e-19 1.105464430813907362e-19 2.100086621569946303e-20 2.408307317214553068e-20 1.907276755285794745e-19 -8.230236257288466847e-20 -2.940129618130940429e-20 2.459116902340965298e-21 -4.362182396505545910e-20 -1.310663347003815199e-21
1.272154368312794237e-27 1.056675427566160699e-18 2.787207112917057839e-18 5.293643524957927817e-19 1.269900935498116678e-19 2.012689685588906423e-19 -9.172343413199437214e-20 2.963324422350119721e-20 3.175092334491817883e-20 7.649233307428150700e-20 9.148724938479730243e-20 -1.763144449683148131e-19 6.145915136342133432e-20
3.079018790745834223e-27 1.090067090955602389e-19 5.293643524957927817e-19 4.184291250771747272e-18 9.540672989209594320e-19 -1.459236068093164144e-19 -2.370017224569423262e-19 -1.146266102306223622e-19 -6.577449624030239137e-20 -6.043426504511887451e-20 -2.139043677240058689e-19 -3.778940775465458386e-19 -1.045835119414726602e-19
2.316444835787712172e-27 1.105464430813907362e-19 1.269900935498116678e-19 9.540672989209594320e-19 4.797761732776703360e-18 6.318720928261516104e-19 -5.599823064134255758e-20 -9.825170452072215164e-20 -1.102098839742897716e-19 9.428380682928874927e-20 9.654112482084925298e-20 -1.257664038124469996e-19 -3.155924678512765860e-19
9.224193234658548364e-28 2.100086621569946303e-20 2.012689685588906423e-19 -1.459236068093164144e-19 6.318720928261516104e-19 5.646065323498219807e-18 1.037367458231798622e-18 -2.040079900006908013e-19 2.592560241635630910e-19 3.651772841034969093e-19 -2.757653201501404964e-19 -1.975390638337073824e-19 -1.129959803459366995e-19
2.899887342032567564e-27 2.408307317214553068e-20 -9.172343413199437214e-20 -2.370017224569423262e-19 -5.599823064134255758e-20 1.037367458231798622e-18 6.691841779166672240e-18 7.068491797876244482e-19 -1.933337699364795271e-19 -2.863877061106319535e-19 1.580905850945699458e-19 -3.591496493143385981e-20 1.400526520163299468e-19
4.604457585933664110e-27 1.907276755285794745e-19 2.963324422350119721e-20 -1.146266102306223622e-19 -9.825170452072215164e-20 -2.040079900006908013e-19 7.068491797876244482e-19 8.303353798889621380e-18 1.530478303732845800e-18 -5.539493493581329597e-19 1.419102465294854544e-19 2.613506169439468361e-19 3.093471521238356931e-19
1.617237601229249348e-28 -8.230236257288466847e-20 3.175092334491817883e-20 -6.577449624030239137e-20 -1.102098839742897716e-19 2.592560241635630910e-19 -1.933337699364795271e-19 1.530478303732845800e-18 8.862329856265067412e-18 1.521154917582775334e-18 1.334281980300765795e-19 3.166565062063784069e-19 2.098367283975335331e-20
-3.187012518180338585e-27 -2.940129618130940429e-20 7.649233307428150700e-20 -6.043426504511887451e-20 9.428380682928874927e-20 3.651772841034969093e-19 -2.863877061106319535e-19 -5.539493493581329597e-19 1.521154917582775334e-18 8.828250874619743770e-18 1.270932505245189158e-18 4.141542656562345296e-19 -1.926182560015631641e-19
9.340556263138298949e-28 2.459116902340965298e-21 9.148724938479730243e-20 -2.139043677240058689e-19 9.654112482084925298e-20 -2.757653201501404964e-19 1.580905850945699458e-19 1.419102465294854544e-19 1.334281980300765795e-19 1.270932505245189158e-18 9.656889714580024996e-18 2.034071941013805595e-18 2.499165993735662288e-19
2.858419221743719625e-27 -4.362182396505545910e-20 -1.763144449683148131e-19 -3.778940775465458386e-19 -1.257664038124469996e-19 -1.975390638337073824e-19 -3.591496493143385981e-20 2.613506169439468361e-19 3.166565062063784069e-19 4.141542656562345296e-19 2.034071941013805595e-18 1.042014861030993244e-17 1.407107719152583343e-18
-3.038438689638331077e-28 -1.310663347003815199e-21 6.145915136342133432e-20 -1.045835119414726602e-19 -3.155924678512765860e-19 -1.129959803459366995e-19 1.400526520163299468e-19 3.093471521238356931e-19 2.098367283975335331e-20 -1.926182560015631641e-19 2.499165993735662288e-19 1.407107719152583343e-18 3.220680170422377122e-18
