# Covariance matrix <beta_j1 beta_j2>
5.179129780239879979e-33 2.723004170068744040e-27 1.510057535291984754e-27 7.639144585405188624e-27 1.478383663404177702e-26 1.077729947226104150e-27 -7.786506388639233109e-27 7.891358034088777396e-28 1.713221842269813680e-27 -1.019340015281182309e-26 -8.295506523141747986e-27 -1.435533287606523292e-26 1.006303181153769095e-27
2.723004170068744040e-27 1.804458909390461419e-18 1.160496614467149048e-18 1.562789546199313624e-19 -3.952065281097442151e-20 3.075864780106515731e-19 2.229960333202190267e-19 -1.658432566279972425e-20 -1.372541153527726432e-19 -1.437001220254943105e-19 1.373861192108048539e-19 -7.100118679956672255e-21 2.753288619781323504e-19
1.510057535291984754e-27 1.160496614467149048e-18 3.169144725996157564e-18 1.041331964413800644e-18 9.573410627482861314e-20 1.610435661793999070e-19 -1.748593231946568667e-21 -5.754622736548715310e-20 -3.406317481480687097e-19 9.559116926743707797e-20 -5.061301613591150543e-19 -8.549916138220215495e-19 3.155486175804488510e-19
7.639144585405188624e-27 1.562789546199313624e-19 1.041331964413800644e-18 4.379789971747236975e-18 8.381033651343372719e-19 -1.052938236192379732e-19 -3.393586785478466383e-19 -5.965858104605968729e-20 -3.094836964964705834e-19 4.511834874650122721e-19 -3.461776084957983060e-19 -4.619192427641446164e-19 2.196815026611746961e-19
1.478383663404177702e-26 -3.952065281097442151e-20 9.573410627482861314e-20 8.381033651343372719e-19 4.819440214600129517e-18 1.102424947412084904e-18 -2.456191385476608469e-19 2.265528609255246324e-19 8.631535953310959587e-21 2.045990568522881529e-19 1.843449521806550282e-19 8.760263083619345570e-20 -4.580719990587760687e-19
1.077729947226104150e-27 3.075864780106515731e-19 1.610435661793999070e-19 -1.052938236192379732e-19 1.102424947412084904e-18 6.039449323505280144e-18 1.260817208957558629e-18 -5.270510046788962044e-20 -4.364220372653580349e-19 -6.597141333461980487e-19 -1.701983536890491226e-19 5.472849815927435887e-19 -3.431408803780176149e-20
-7.786506388639233109e-27 2.229960333202190267e-19 -1.748593231946568667e-21 -3.393586785478466383e-19 -2.456191385476608469e-19 1.260817208957558629e-18 6.749104891940920732e-18 1.439584143897135711e-18 3.202962134101392967e-19 3.313391069392241770e-19 -2.829295936694923244e-19 3.338313974890873806e-19 5.131478379275421542e-19
7.891358034088777396e-28 -1.658432566279972425e-20 -5.754622736548715310e-20 -5.965858104605968729e-20 2.265528609255246324e-19 -5.270510046788962044e-20 1.439584143897135711e-18 8.108829220345483971e-18 2.293120376814680165e-18 3.505548935955916906e-19 -2.963313954711661215e-19 4.427704645442110857e-19 -4.310654389626646215e-19
1.713221842269813680e-27 -1.372541153527726432e-19 -3.406317481480687097e-19 -3.094836964964705834e-19 8.631535953310959587e-21 -4.364220372653580349e-19 3.202962134101392967e-19 2.293120376814680165e-18 1.056813809648166996e-17 2.325334180021070944e-18 8.007280443642122780e-19 -8.932686310747498157e-20 -1.774126469486375310e-19
-1.019340015281182309e-26 -1.437001220254943105e-19 9.559116926743707797e-20 4.511834874650122721e-19 2.045990568522881529e-19 -6.597141333461980487e-19 3.313391069392241770e-19 3.505548935955916906e-19 2.325334180021070944e-18 1.504003816884823808e-17 3.115005482233750011e-18 9.492419420612497621e-19 7.637297845891298501e-21
-8.295506523141747986e-27 1.373861192108048539e-19 -5.061301613591150543e-19 -3.461776084957983060e-19 1.843449521806550282e-19 -1.701983536890491226e-19 -2.829295936694923244e-19 -2.963313954711661215e-19 8.007280443642122780e-19 3.115005482233750011e-18 1.856559724921093671e-17 3.630474011157954905e-18 5.803376827635975611e-19
-1.435533287606523292e-26 -7.100118679956672255e-21 -8.549916138220215495e-19 -4.619192427641446164e-19 8.760263083619345570e-20 5.472849815927435887e-19 3.338313974890873806e-19 4.427704645442110857e-19 -8.932686310747498157e-20 9.492419420612497621e-19 3.630474011157954905e-18 3.116094054253552620e-17 5.623223978999101452e-18
1.006303181153769095e-27 2.753288619781323504e-19 3.155486175804488510e-19 2.196815026611746961e-19 -4.580719990587760687e-19 -3.431408803780176149e-20 5.131478379275421542e-19 -4.310654389626646215e-19 -1.774126469486375310e-19 7.637297845891298501e-21 5.803376827635975611e-19 5.623223978999101452e-18 1.526584494248271125e-17
