# Covariance matrix <beta_j1 beta_j2>
9.820532693082633252e-34 -5.188677206404764546e-28 2.171806814971915946e-28 4.605283807042303208e-27 3.290822069412881225e-27 -7.199250737135051991e-28 3.216809711267973043e-28 -2.503010418015323433e-27 -5.255247589726568384e-27 3.361219497928080455e-27 8.414571721571572279e-28 -2.158196932252950033e-27 -2.526088841827213581e-27
-5.188677206404764546e-28 6.961482190020692763e-19 4.800595646729974354e-19 -1.409030166193846269e-20 -8.660309942677193811e-21 8.255827600093135469e-20 7.215407437651970438e-20 7.955516974494564756e-21 4.938896055918240641e-20 1.478950567332920659e-19 -1.096491480782084816e-20 -7.471805658134054828e-21 4.970305771051601202e-20
2.171806814971915946e-28 4.800595646729974354e-19 1.197885380477395232e-18 3.081234565667648432e-19 1.037189768292480093e-20 -4.093804664332732579e-20 1.198731222660988776e-19 -9.426966265381948523e-20 -1.030275345775608080e-19 1.150973374656628962e-19 1.033855887082511487e-19 -4.736213580630237917e-20 1.774995445367438609e-19
4.605283807042303208e-27 -1.409030166193846269e-20 3.081234565667648432e-19 1.766494913905955204e-18 3.742864720875729066e-19 -7.255914685444202814e-20 -8.784074631814172401e-20 -1.009592319682574307e-19 -2.123681609735761693e-20 -9.150616747740785634e-20 4.606199279339910285e-20 -3.650736123281148972e-20 1.409674648774297951e-19
3.290822069412881225e-27 -8.660309942677193811e-21 1.037189768292480093e-20 3.742864720875729066e-19 1.943459623704826335e-18 3.553716033083431317e-19 8.621958815998618258e-20 4.675973803302702439e-20 2.164035718594698733e-19 5.857461710664287753e-21 -4.780795188567311187e-20 5.958239278278967195e-20 7.823033481346506884e-20
-7.199250737135051991e-28 8.255827600093135469e-20 -4.093804664332732579e-20 -7.255914685444202814e-20 3.553716033083431317e-19 2.762529013810448270e-18 7.594127272265490318e-19 2.767263279515707949e-19 9.309560024793127658e-20 -2.375188346714531065e-20 1.931477935053426550e-19 1.266638640216725338e-19 1.116650861769243052e-19
3.216809711267973043e-28 7.215407437651970438e-20 1.198731222660988776e-19 -8.784074631814172401e-20 8.621958815998618258e-20 7.594127272265490318e-19 3.528677395301718675e-18 3.875458220399326188e-19 -1.123537054092657454e-19 3.288239506544062381e-20 7.503292306833413909e-20 1.227819438433385022e-19 9.165785944561838637e-20
-2.503010418015323433e-27 7.955516974494564756e-21 -9.426966265381948523e-20 -1.009592319682574307e-19 4.675973803302702439e-20 2.767263279515707949e-19 3.875458220399326188e-19 4.641131486940857543e-18 1.323492885402563291e-18 6.623662062723285173e-19 -1.382817055350154692e-20 3.708139732604521939e-19 2.673447991047676660e-19
-5.255247589726568384e-27 4.938896055918240641e-20 -1.030275345775608080e-19 -2.123681609735761693e-20 2.164035718594698733e-19 9.309560024793127658e-20 -1.123537054092657454e-19 1.323492885402563291e-18 6.482526040101578871e-18 1.172560506000266375e-18 3.706742522298816854e-19 -2.029781196764151179e-19 1.137517518017534535e-19
3.361219497928080455e-27 1.478950567332920659e-19 1.150973374656628962e-19 -9.150616747740785634e-20 5.857461710664287753e-21 -2.375188346714531065e-20 3.288239506544062381e-20 6.623662062723285173e-19 1.172560506000266375e-18 5.898442674228357437e-18 6.515035155598539778e-19 -6.824107667948883948e-20 9.387210045031687008e-20
8.414571721571572279e-28 -1.096491480782084816e-20 1.033855887082511487e-19 4.606199279339910285e-20 -4.780795188567311187e-20 1.931477935053426550e-19 7.503292306833413909e-20 -1.382817055350154692e-20 3.706742522298816854e-19 6.515035155598539778e-19 6.792573602605591232e-18 5.921323768020981371e-19 1.126793531117219143e-19
-2.158196932252950033e-27 -7.471805658134054828e-21 -4.736213580630237917e-20 -3.650736123281148972e-20 5.958239278278967195e-20 1.266638640216725338e-19 1.227819438433385022e-19 3.708139732604521939e-19 -2.029781196764151179e-19 -6.824107667948883948e-20 5.921323768020981371e-19 7.992918219012769417e-18 8.055688282643142616e-19
-2.526088841827213581e-27 4.970305771051601202e-20 1.774995445367438609e-19 1.409674648774297951e-19 7.823033481346506884e-20 1.116650861769243052e-19 9.165785944561838637e-20 2.673447991047676660e-19 1.137517518017534535e-19 9.387210045031687008e-20 1.126793531117219143e-19 8.055688282643142616e-19 2.615749671762084526e-18
