-3.893236394464497911e-10 4.447216208529459136e-10 1.747715031697199903e-09 -4.690305875168388782e-10 1.951660515909797943e-09 4.126874680459807060e-10 3.817682624972581447e-09 5.802590043749754566e-09 6.097692506019687621e-09 6.683584559873971008e-09 2.492924447960886758e-09 -1.624180148677534776e-09 4.451115468656035936e-10
-1.007421853037780673e-10 2.496302509239619151e-09 1.760425550394726160e-09 2.446311549080903988e-09 1.866111609041157274e-09 1.628576313158517698e-09 4.910427913166458516e-09 2.797637907932645553e-09 6.986212864890223469e-09 7.463719121016155977e-09 3.227120630982639316e-09 -6.310379240553080259e-10 5.844730688999339256e-10
-3.444896323135328964e-10 7.400464473873875158e-10 8.489814190447745339e-10 1.584955134520653038e-10 2.007745306083048144e-09 8.212391123265360645e-10 3.756882901010636090e-09 2.237335622480726216e-09 2.712115900784405732e-09 5.665126065430052033e-09 3.890613252178791119e-09 1.180165998220587095e-09 -5.042448496483094834e-10
2.171287067388061030e-10 7.855489545180588697e-11 -6.879280631674487525e-10 -6.620549141311056816e-10 1.951047048445506864e-09 3.466920919217901786e-09 2.025716194319219207e-09 5.325170309040054481e-09 3.154754577160923219e-09 2.568687825429330703e-10 1.875030774106429588e-09 4.972447424704060972e-09 -1.534952952629836108e-10
-5.420669549540346609e-10 4.574079309698825622e-10 4.977975064316134061e-10 -3.129345160623093004e-11 1.111186855043155374e-09 1.033706980358084967e-09 2.431606373001208341e-09 1.980636693735923017e-09 6.284443354715079311e-09 3.109459404938584600e-09 7.094245653435303667e-09 1.557999775429364772e-09 1.022612200756757687e-09
-3.697416785394272316e-10 7.377376555412920779e-10 1.072289755452097911e-09 2.396046381291476901e-09 1.554705211018313167e-09 1.284373541686245970e-09 8.598860827363164666e-11 5.590621281729325077e-09 5.970447637689382243e-09 3.111059915040065260e-09 2.426177116716562789e-09 1.084874820180634702e-09 -1.135777972990555736e-09
-2.001176782933342913e-10 1.252961222015161061e-10 6.321293810027132982e-10 -5.824410856753288443e-10 2.021218384044465273e-09 1.325616718985571637e-09 2.830612986026265997e-09 5.170113423628569598e-09 3.395433990734777837e-09 2.110793103977573728e-09 3.567560335624906391e-09 3.975780073235125914e-09 1.155672226886616674e-09
1.988742863164922138e-10 -6.711166538984599599e-11 -6.795341234783931995e-10 9.886195230520131264e-10 2.111522176283201184e-09 3.070859182658439322e-09 6.585500406272767610e-09 2.652905424866021021e-09 3.676154219523537503e-09 1.930774895775301015e-09 4.687597381907242474e-09 -3.016627290267630026e-09 -2.113186953118249307e-09
-1.160617233418127773e-09 2.214434228806274769e-10 8.414750448586369282e-10 1.271877038710246551e-09 4.500112647058735270e-09 2.270082623420379601e-09 2.941874061310630651e-09 5.747812536229602790e-09 5.106886289910930998e-09 3.985571327175012203e-09 2.990794076583975005e-09 2.902111176295478972e-09 -4.924872335022647102e-10
7.144408502140389320e-11 2.626079411608674542e-10 3.124497848114260488e-09 3.490119661803655409e-09 3.222099519438482297e-09 5.503854720087720548e-09 2.793368907579062528e-09 1.860193368577962049e-09 2.300009101041995203e-09 6.624628591794977617e-10 1.372494488338639615e-09 -4.786817934120591847e-10 -4.630453063718539111e-10
8.918382526257424285e-10 1.643406319559818897e-09 9.118882588919548065e-10 -1.488797649816563787e-11 1.477027010863234246e-09 4.061938090813036349e-09 5.657403808326951255e-09 7.883807483487748981e-09 2.285252638941665334e-09 3.936585353174306548e-09 4.485326713977602908e-09 -1.584722793748492303e-09 -6.423346289267223410e-10
3.609836455937159283e-09 -2.368330213511628856e-10 4.921514018594210908e-10 9.096579598592311799e-10 3.200764408632813672e-10 8.139318417441490211e-10 3.117658677723897648e-09 2.822886843538657924e-09 5.500854645196283337e-09 3.985501710167604066e-09 4.362852713429782773e-09 5.384015925565446737e-09 1.264165182759377354e-09
1.369946697992456013e-09 2.763502187429780633e-10 9.099590509134970502e-10 1.103764817701905406e-09 3.350488340136838137e-09 4.310829264162835757e-09 3.475337026285115656e-09 3.554365596633000446e-09 2.989146905429900992e-09 4.524993300966583213e-09 2.539071835816250669e-09 4.427285419954705439e-10 2.789666814871273969e-10
3.922697541256315515e-10 3.960251238441745055e-10 9.251876582862075857e-11 6.209769269211904919e-09 1.889464368024406942e-09 3.767127437777262471e-09 3.268692679854901516e-09 4.268847495182846109e-09 1.807039196099639460e-09 3.288724207824473351e-09 1.446427492266991788e-09 2.278310915918227768e-09 3.662176211621114494e-09
1.231553717162059981e-10 -1.829439504618381320e-11 -3.851866893579545889e-10 8.823369161712241414e-10 3.507517738847417872e-09 7.833790976756216931e-09 3.925364659326167770e-09 3.335888778075688888e-09 4.562058772744385056e-09 6.900005915120162604e-09 2.306297769200297480e-09 3.278397730964972557e-10 6.480128085337136160e-10
7.067711163998726311e-10 7.843783866913376217e-10 -3.744994412603877517e-10 -6.439359831030627390e-10 2.665804116305512138e-09 2.063501676742166731e-09 2.409299873093336182e-09 8.547683339339902413e-09 6.727333685718552305e-09 2.648506616477713397e-09 3.238463291999849727e-09 4.385811850519770462e-09 -1.341517759852852515e-09
7.272751752760380364e-10 6.577109281417184654e-11 3.462404060274626288e-10 2.033028780758247002e-09 2.473051237011974230e-09 1.653533813803329091e-09 4.168613508450010629e-09 3.069305212717897929e-09 2.488899999777370912e-09 1.281345671840345001e-09 -4.246799341910188970e-09 -1.310313439433529519e-10 1.395010903254776369e-10
1.709786391255353279e-09 1.314463429548909053e-09 2.164069521196159296e-10 1.373588610023977299e-09 1.691386376357940609e-09 2.822605476961127608e-09 2.708697661003013860e-09 3.667619904937373419e-09 8.487302143485244307e-09 5.909425112778899894e-09 2.497019723483489294e-09 -4.558942825527911679e-09 8.772351597502876252e-10
5.793949522822624766e-10 5.185761700759685583e-10 1.832897754636379237e-09 8.598184154814220176e-10 2.285476930987972141e-09 5.300480733871201158e-09 5.164785173982164203e-09 8.203583028744701277e-09 4.873611706024411626e-09 4.217632942781884407e-09 -1.386608804972574189e-09 2.784299688002060679e-09 6.433323363147123356e-10
1.242136902194842751e-09 -2.198037808491366395e-10 -1.340429051689328475e-10 -4.358655637068840017e-11 1.097970303186176859e-09 2.373714679168234561e-09 3.707103643451288095e-09 5.576994346154095637e-09 4.719791864282176624e-09 4.551196486633988301e-09 2.420164501257459115e-09 -8.123852356725378475e-10 1.364970289898746415e-09
-2.156587538360407822e-10 4.285274665546497166e-10 1.885533958810106957e-09 6.937699519590586410e-10 3.655356542544676370e-09 7.700417865470717126e-10 1.247773027974802516e-09 3.680858330278499149e-09 2.638891667863719182e-09 5.518450225676051586e-09 2.444820118331148595e-09 1.357169825536494585e-09 2.157437205608227357e-09
