# Covariance matrix <beta_j1 beta_j2>
8.470609039322505220e-33 4.335877750814660240e-27 2.237371881612727025e-27 1.076149941174770761e-26 2.279527605876310910e-26 -2.074406925347002912e-27 -1.120381200522412381e-26 1.534671748271175582e-27 1.621936217370752505e-28 -1.443082168751653140e-26 -1.487365074451901375e-26 -2.047742491806554905e-26 8.376344664794380369e-28
4.335877750814660240e-27 2.863251232268077715e-18 1.863605869791696354e-18 2.503401367029011611e-19 -3.639818303926644608e-20 4.939921454065779558e-19 3.305438452581398071e-19 -7.064584057283023322e-20 -2.109058823978302633e-19 -2.294385574564077959e-19 1.709535226589384333e-19 -2.561171893809829312e-20 4.935839391720984055e-19
2.237371881612727025e-27 1.863605869791696354e-18 5.071159484405622133e-18 1.649169231815630279e-18 1.706163817870768436e-19 2.496161036271680195e-19 -5.124874748011323719e-20 -7.922935026190441421e-20 -4.608827828215648710e-19 1.528918331379335878e-19 -8.891313334903200555e-19 -1.409481763900914698e-18 6.303479692896847252e-19
1.076149941174770761e-26 2.503401367029011611e-19 1.649169231815630279e-18 6.978932332201330036e-18 1.243986874207156021e-18 -1.932689088079076079e-19 -6.014659463864531018e-19 -1.281379137468119467e-19 -4.280715966230965223e-19 7.868564087632085563e-19 -5.929182481640071203e-19 -7.083499274838087249e-19 4.381835486754106600e-19
2.279527605876310910e-26 -3.639818303926644608e-20 1.706163817870768436e-19 1.243986874207156021e-18 7.795747745393171185e-18 1.788480976668490583e-18 -4.055057843418979460e-19 3.306172240196781569e-19 -1.027620903251144994e-20 4.048965529796789186e-19 3.229485875455301583e-19 1.632254309407972952e-19 -7.054742686602075189e-19
-2.074406925347002912e-27 4.939921454065779558e-19 2.496161036271680195e-19 -1.932689088079076079e-19 1.788480976668490583e-18 9.636510824528053162e-18 2.028194936138608836e-18 -2.859900049354293547e-20 -7.202245890169120972e-19 -9.655073816605797343e-19 -2.031918047140736900e-19 8.907186648615821589e-19 7.799771524312075541e-20
-1.120381200522412381e-26 3.305438452581398071e-19 -5.124874748011323719e-20 -6.014659463864531018e-19 -4.055057843418979460e-19 2.028194936138608836e-18 1.085597065066208180e-17 2.277397452114777164e-18 4.919827436555079833e-19 5.390999173992452166e-19 -4.624978184803295368e-19 7.232780114964321318e-19 9.030313180795251252e-19
1.534671748271175582e-27 -7.064584057283023322e-20 -7.922935026190441421e-20 -1.281379137468119467e-19 3.306172240196781569e-19 -2.859900049354293547e-20 2.277397452114777164e-18 1.293716373517196297e-17 3.643811292828033649e-18 5.473147098363202776e-19 -4.174418003732982233e-19 6.578851990058621604e-19 -6.454186653598836405e-19
1.621936217370752505e-28 -2.109058823978302633e-19 -4.608827828215648710e-19 -4.280715966230965223e-19 -1.027620903251144994e-20 -7.202245890169120972e-19 4.919827436555079833e-19 3.643811292828033649e-18 1.714136198051772756e-17 3.640351845468148165e-18 1.298032812774664008e-18 -1.844293808279150873e-19 -3.240057701724696462e-19
-1.443082168751653140e-26 -2.294385574564077959e-19 1.528918331379335878e-19 7.868564087632085563e-19 4.048965529796789186e-19 -9.655073816605797343e-19 5.390999173992452166e-19 5.473147098363202776e-19 3.640351845468148165e-18 2.400760068706557761e-17 4.940585213784449326e-18 1.468989137656807492e-18 1.002767156691792052e-19
-1.487365074451901375e-26 1.709535226589384333e-19 -8.891313334903200555e-19 -5.929182481640071203e-19 3.229485875455301583e-19 -2.031918047140736900e-19 -4.624978184803295368e-19 -4.174418003732982233e-19 1.298032812774664008e-18 4.940585213784449326e-18 3.026590492754709554e-17 6.022693184257584158e-18 7.088983310825720486e-19
-2.047742491806554905e-26 -2.561171893809829312e-20 -1.409481763900914698e-18 -7.083499274838087249e-19 1.632254309407972952e-19 8.907186648615821589e-19 7.232780114964321318e-19 6.578851990058621604e-19 -1.844293808279150873e-19 1.468989137656807492e-18 6.022693184257584158e-18 5.013109750175623260e-17 9.165260341782403834e-18
8.376344664794380369e-28 4.935839391720984055e-19 6.303479692896847252e-19 4.381835486754106600e-19 -7.054742686602075189e-19 7.799771524312075541e-20 9.030313180795251252e-19 -6.454186653598836405e-19 -3.240057701724696462e-19 1.002767156691792052e-19 7.088983310825720486e-19 9.165260341782403834e-18 2.453542714286398909e-17
