# Covariance matrix <beta_j1 beta_j2>
5.761577968743265597e-20 1.643028192607895211e-19 8.804436590634416459e-20 4.454858657402268396e-20 -2.252084040409629418e-20 -1.013156861985483008e-20 9.786125348843157973e-23
1.643028192607895211e-19 1.195416740612011845e-18 8.311683691930560054e-19 1.899046638877168450e-19 3.377720563475852399e-20 4.699467909622668640e-20 3.725182049812838526e-20
8.804436590634416459e-20 8.311683691930560054e-19 3.071762628571040858e-18 7.014353688508116662e-19 -8.815391723087031063e-20 -2.707899839328152605e-20 -8.512144941079996982e-20
4.454858657402268396e-20 1.899046638877168450e-19 7.014353688508116662e-19 4.620532899010980113e-18 8.050685034587179071e-19 1.866982559964511065e-19 8.262262630253296550e-20
-2.252084040409629418e-20 3.377720563475852399e-20 -8.815391723087031063e-20 8.050685034587179071e-19 6.249501658310767148e-18 9.632101340346838097e-19 -5.123791673853181663e-20
-1.013156861985483008e-20 4.699467909622668640e-20 -2.707899839328152605e-20 1.866982559964511065e-19 9.632101340346838097e-19 7.256062629786963007e-18 1.014185197593558072e-18
9.786125348843157973e-23 3.725182049812838526e-20 -8.512144941079996982e-20 8.262262630253296550e-20 -5.123791673853181663e-20 1.014185197593558072e-18 1.847721684483097671e-18
