-1.504535508968533856e-16 1.976738156910944215e-10 5.474154857031132460e-10 1.634302120181544602e-09 1.154055571979313502e-09 4.579221746231470566e-09 1.169721215204064407e-08 4.920492814354050587e-09 2.869702759969027894e-09 3.723748298375054108e-09 7.821938335020637852e-10 -4.275878125230208651e-09 -1.680193259612129645e-09
-1.674690146862654993e-16 4.759034391576850853e-10 5.353300494483411174e-10 1.648826833883764686e-09 3.383843270311698259e-09 3.704550945720352267e-09 4.973084101317662753e-09 1.922155660654347852e-09 6.542396921465550220e-09 7.659274205114691670e-09 1.488912657808630061e-09 -3.200364231401125178e-09 -2.323699632096813471e-09
-1.159704973838605678e-16 -1.195349988937829338e-09 -5.002538455618534041e-10 2.114658661275902564e-09 5.322194318754016203e-09 1.329592413411842445e-09 3.462156712431959382e-09 7.930305121675037290e-09 4.317210118458221718e-09 9.263042483963357096e-09 3.761558471683640517e-09 9.872320687892072957e-09 6.075238688581443109e-09
-6.668109368925634506e-18 6.590270142760945286e-10 2.970992196204151479e-09 4.333335879866184200e-09 9.949485369352387054e-09 8.713780734268050353e-09 9.506756081997972743e-09 1.055556100089165707e-08 9.905688193144574606e-09 1.270057188626925502e-08 -1.988170022125740289e-09 -2.316023607458256148e-10 4.653075764788844238e-09
8.688819050131235219e-17 -3.397599384591472539e-10 -1.484988477131967853e-09 1.191526152817854587e-09 1.111007466462141626e-08 7.266216281153381078e-09 6.910683013260300261e-10 8.086710074341487830e-09 8.759596060865430737e-09 8.341637787943913580e-09 4.667506663246883001e-09 -3.101380330816103338e-09 3.543312553911676759e-10
9.107404279450468309e-17 1.742670216820918971e-09 9.810627501008953235e-10 7.407504176441006114e-09 5.542968582402631931e-09 5.969373623868086828e-09 2.140937102433541951e-09 6.574548026933478846e-09 4.270752685515339136e-09 1.049915317824645959e-08 1.417383867049469909e-09 3.912652669065570283e-09 -3.777557099958048954e-09
-1.834547017908830969e-17 1.443289237796839813e-09 2.831706653955887575e-09 1.729818960384233303e-09 4.799298263296175222e-09 3.563792133434958413e-09 4.857314070346903611e-09 1.020637189997469486e-08 6.821583235464688116e-09 1.633539390662614579e-09 1.324357751363881731e-08 9.296174497623871114e-09 1.836630773808635891e-09
-2.556829156508127742e-17 6.134826492733021368e-10 6.990454610176401073e-10 -1.589701641119635970e-09 -1.032857746802276084e-09 1.104299238090850362e-08 1.064082223136782077e-08 1.349080943436824467e-08 9.902216363976454149e-09 8.343085211365079152e-09 1.896350756706833556e-09 1.061344941550411237e-08 3.474223959076947794e-09
-6.093012659350246821e-17 4.939438186317169254e-10 -8.688184887318430944e-10 -8.108553438461290314e-10 1.584923968032560267e-09 4.390261823551664090e-09 3.912861855570614118e-11 -3.811182292435577615e-09 1.216598403979551310e-08 1.168742929099968952e-08 -1.901856732660239731e-09 1.869974826686895679e-09 3.742911067146127069e-09
-2.684149850556921470e-17 1.252292672338901497e-09 -2.996204785387755872e-10 2.389852344509044707e-09 3.840491643200255607e-09 4.247829345909406171e-09 4.873986179328019751e-10 9.395435313277700249e-09 7.052156935069762625e-09 7.892225146483852349e-09 5.522216110215529171e-09 -6.465079612765341604e-10 -9.046683864643881408e-11
