# Covariance matrix <beta_j1 beta_j2>
7.870159662684656781e-34 1.292667035955830885e-27 1.572054136470049977e-27 1.227315437999669074e-26 9.209928606757987978e-27 1.357201808150512106e-26 1.124067464445743182e-26 2.308604581283772156e-26 1.445430746492059830e-26 5.624771104422972758e-27 1.958878216145857329e-26 -8.123050192996762726e-27 -1.091013124419079118e-26
1.292667035955830885e-27 1.114713706839585579e-18 5.795041840662493476e-19 4.460312336018922540e-19 -3.664136701985126263e-19 -4.400264362341571851e-19 -4.754710512762001531e-19 -2.658666335750853902e-19 -8.195965615010435358e-20 3.859213870663089078e-19 -4.298657909039144827e-19 -4.145389842332413976e-19 3.205254480786324457e-19
1.572054136470049977e-27 5.795041840662493476e-19 2.308112440032901851e-18 7.710549106002123599e-19 -6.128464828485615727e-20 -1.607951321000737639e-19 -7.976915303902093757e-20 -6.060007310122989632e-19 7.213743726149989044e-19 3.511280025956455855e-20 2.143544590615833657e-19 -8.405848356385784878e-19 5.663955475056383058e-19
1.227315437999669074e-26 4.460312336018922540e-19 7.710549106002123599e-19 5.085109328522506260e-18 7.583182879601908979e-19 5.962224309762540490e-19 8.275029118192577502e-19 -1.534268071431933870e-19 -2.445661268711630024e-19 -3.382597534239404688e-19 -3.469837537153898900e-19 1.037728100034314205e-18 1.000527777664520063e-18
9.209928606757987978e-27 -3.664136701985126263e-19 -6.128464828485615727e-20 7.583182879601908979e-19 3.620737383393907947e-18 9.389399164158843614e-19 1.580831411092930366e-18 7.741090139154208798e-19 -1.846348681885285220e-19 -4.966008039306451129e-19 4.338038239292351203e-19 -2.059976360282860531e-19 -2.118794919431997485e-19
1.357201808150512106e-26 -4.400264362341571851e-19 -1.607951321000737639e-19 5.962224309762540490e-19 9.389399164158843614e-19 5.740390444063529426e-18 6.354836437215671019e-19 1.374204074533827953e-19 -1.067824897178699743e-18 7.572230361240218595e-19 7.984211916074607242e-19 2.367737381686896826e-19 -5.503723169750896741e-19
1.124067464445743182e-26 -4.754710512762001531e-19 -7.976915303902093757e-20 8.275029118192577502e-19 1.580831411092930366e-18 6.354836437215671019e-19 7.780541556209103677e-18 2.959951276946337547e-18 -7.467871970448007269e-20 -1.789999556946234368e-18 -4.904977448721819122e-19 -1.685806967369878297e-20 -5.860928458697265327e-19
2.308604581283772156e-26 -2.658666335750853902e-19 -6.060007310122989632e-19 -1.534268071431933870e-19 7.741090139154208798e-19 1.374204074533827953e-19 2.959951276946337547e-18 8.951219062366078749e-18 8.585670822831356310e-19 -1.448868292252715842e-18 -1.610012880949710065e-18 4.887528375348200245e-19 -3.313994723072443610e-19
1.445430746492059830e-26 -8.195965615010435358e-20 7.213743726149989044e-19 -2.445661268711630024e-19 -1.846348681885285220e-19 -1.067824897178699743e-18 -7.467871970448007269e-20 8.585670822831356310e-19 9.055323839410117684e-18 1.432878403817821551e-18 2.107472941561567635e-18 6.923452317463972447e-20 7.858993387746372995e-19
5.624771104422972758e-27 3.859213870663089078e-19 3.511280025956455855e-20 -3.382597534239404688e-19 -4.966008039306451129e-19 7.572230361240218595e-19 -1.789999556946234368e-18 -1.448868292252715842e-18 1.432878403817821551e-18 7.831040842038041847e-18 2.984956821580646732e-18 1.251678161511820852e-18 2.133963997134992170e-20
1.958878216145857329e-26 -4.298657909039144827e-19 2.143544590615833657e-19 -3.469837537153898900e-19 4.338038239292351203e-19 7.984211916074607242e-19 -4.904977448721819122e-19 -1.610012880949710065e-18 2.107472941561567635e-18 2.984956821580646732e-18 1.093655914356375384e-17 2.090624085407569830e-18 -1.486171459148197155e-18
-8.123050192996762726e-27 -4.145389842332413976e-19 -8.405848356385784878e-19 1.037728100034314205e-18 -2.059976360282860531e-19 2.367737381686896826e-19 -1.685806967369878297e-20 4.887528375348200245e-19 6.923452317463972447e-20 1.251678161511820852e-18 2.090624085407569830e-18 1.105863808397610821e-17 1.542508805450874689e-19
-1.091013124419079118e-26 3.205254480786324457e-19 5.663955475056383058e-19 1.000527777664520063e-18 -2.118794919431997485e-19 -5.503723169750896741e-19 -5.860928458697265327e-19 -3.313994723072443610e-19 7.858993387746372995e-19 2.133963997134992170e-20 -1.486171459148197155e-18 1.542508805450874689e-19 2.915185846905752180e-18
