# Covariance matrix <beta_j1 beta_j2>
1.599350381944388748e-17 1.611979657570575964e-19 1.779522448477487307e-18 8.314710699844973693e-19 1.828035658692947131e-19 3.764132368096863350e-19 1.954819385556795255e-19 3.642150928674031369e-20 5.425904907366510042e-19 -5.120197359129943257e-19 -2.159727292441694244e-18 -1.237923758099119055e-19 8.907543326486462945e-19
1.611979657570575964e-19 6.903902588549619894e-18 1.070112530927421649e-18 5.663201854996036743e-19 9.542642971614769505e-19 1.491240658728874828e-19 3.057431707749118752e-19 1.192310836300727208e-18 9.079207615444136827e-20 -7.250612594051775239e-19 2.790025479678112193e-19 7.861293543381962006e-19 -1.180806595144448549e-19
1.779522448477487307e-18 1.070112530927421649e-18 9.614975782327813373e-18 1.921308619319746349e-18 6.739466481970602330e-19 4.037891821424257903e-19 1.818841167760064200e-19 1.058785471409607196e-18 5.431040040740603921e-19 -3.883304274122381387e-19 -1.521911198703011992e-18 2.674100745615750682e-19 2.953732434008721557e-19
8.314710699844973693e-19 5.663201854996036743e-19 1.921308619319746349e-18 1.038076203499995062e-17 1.593415787204183042e-18 -3.054274396525054128e-19 6.006631403465449273e-19 8.437370135147410776e-20 8.758966798663675820e-19 1.449393380331191067e-18 -8.673986741137234539e-19 -1.384020847337931504e-18 -8.655072203189161004e-19
1.828035658692947131e-19 9.542642971614769505e-19 6.739466481970602330e-19 1.593415787204183042e-18 1.034399070429999439e-17 1.331387558294249429e-18 7.657272517231509782e-19 3.913861824097230611e-20 -4.875345935148473419e-19 1.246470531517192410e-18 1.176739187321364315e-18 -5.421381230953672638e-20 3.206626305419775420e-20
3.764132368096863350e-19 1.491240658728874828e-19 4.037891821424257903e-19 -3.054274396525054128e-19 1.331387558294249429e-18 1.314705340686986595e-17 3.483030758444621835e-18 9.215419969247095154e-19 -8.920277228224775700e-20 1.476848875195739852e-19 -1.427501769867312277e-18 -2.637691573045145635e-19 -4.351298318068255072e-19
1.954819385556795255e-19 3.057431707749118752e-19 1.818841167760064200e-19 6.006631403465449273e-19 7.657272517231509782e-19 3.483030758444621835e-18 1.628888371290632993e-17 2.436353399736862443e-18 -6.177242314665461900e-19 -2.690288059706960926e-18 -2.040091505972896109e-18 -1.134968077071711549e-18 -1.547833605520389927e-19
3.642150928674031369e-20 1.192310836300727208e-18 1.058785471409607196e-18 8.437370135147410776e-20 3.913861824097230611e-20 9.215419969247095154e-19 2.436353399736862443e-18 2.318412972836138077e-17 4.685024447760063623e-18 1.510596456230694443e-18 -2.121090629465179431e-19 -9.025197822046979513e-19 -6.123942411207929755e-20
5.425904907366510042e-19 9.079207615444136827e-20 5.431040040740603921e-19 8.758966798663675820e-19 -4.875345935148473419e-19 -8.920277228224775700e-20 -6.177242314665461900e-19 4.685024447760063623e-18 3.527522627981622433e-17 6.864992092566151301e-18 -1.892814846804912464e-18 -9.254704735289988347e-19 -8.288576364411549764e-20
-5.120197359129943257e-19 -7.250612594051775239e-19 -3.883304274122381387e-19 1.449393380331191067e-18 1.246470531517192410e-18 1.476848875195739852e-19 -2.690288059706960926e-18 1.510596456230694443e-18 6.864992092566151301e-18 5.271555914265386529e-17 1.223102150440996526e-17 -1.239346295454648745e-18 -9.807394754639611232e-19
-2.159727292441694244e-18 2.790025479678112193e-19 -1.521911198703011992e-18 -8.673986741137234539e-19 1.176739187321364315e-18 -1.427501769867312277e-18 -2.040091505972896109e-18 -2.121090629465179431e-19 -1.892814846804912464e-18 1.223102150440996526e-17 5.131649052862915702e-17 3.602430447569331304e-18 -6.156750170072307893e-19
-1.237923758099119055e-19 7.861293543381962006e-19 2.674100745615750682e-19 -1.384020847337931504e-18 -5.421381230953672638e-20 -2.637691573045145635e-19 -1.134968077071711549e-18 -9.025197822046979513e-19 -9.254704735289988347e-19 -1.239346295454648745e-18 3.602430447569331304e-18 2.342200003017642010e-17 2.741798435046871976e-18
8.907543326486462945e-19 -1.180806595144448549e-19 2.953732434008721557e-19 -8.655072203189161004e-19 3.206626305419775420e-20 -4.351298318068255072e-19 -1.547833605520389927e-19 -6.123942411207929755e-20 -8.288576364411549764e-20 -9.807394754639611232e-19 -6.156750170072307893e-19 2.741798435046871976e-18 8.484809990992036841e-18
