# Covariance matrix <beta_j1 beta_j2>
3.071551656741220421e-18 4.622757613923120068e-20 2.265047826558784814e-19 9.120435224824774793e-20 1.686922971884349594e-19 -1.483901572727167142e-19 6.013512542863073353e-20 1.564395948256538479e-19 1.968196316775698927e-19 -2.286612217137275939e-19 -4.235730401788638325e-19 5.356360918632836419e-20 2.631973899604515860e-21
4.622757613923120068e-20 1.575017189045301749e-18 2.753997604360743099e-19 2.033698226080503504e-19 2.616541566181887068e-19 2.584421920215386355e-19 3.882255970098962463e-19 1.749798481278648933e-19 1.444612730997945418e-20 -2.012572715625443783e-19 -1.313557292673865503e-19 -1.185220371336001028e-19 5.498754738890687390e-20
2.265047826558784814e-19 2.753997604360743099e-19 2.151709194677025624e-18 3.511489590179125473e-19 3.375106736000188102e-19 9.000749930305123698e-20 3.409422596244639947e-19 2.906917807015445407e-19 3.550308943289000828e-19 1.380170216526479770e-19 1.473934203219690606e-19 -1.879087490510132750e-19 7.959976601724848578e-21
9.120435224824774793e-20 2.033698226080503504e-19 3.511489590179125473e-19 2.651870191556531484e-18 5.439290527480825355e-19 2.408173267038281674e-19 1.770632350671828276e-19 1.418847553590430086e-20 1.761756761010554938e-19 1.243241914462734745e-19 -2.735816125588697504e-19 -4.195271482660616114e-20 2.262652928795345302e-20
1.686922971884349594e-19 2.616541566181887068e-19 3.375106736000188102e-19 5.439290527480825355e-19 3.731675276271147469e-18 5.494443538292213876e-19 2.832119917433675269e-19 -3.343761531522855188e-19 -4.267541904449149599e-19 2.880726652244678495e-19 3.265108152315958155e-19 -2.485417409330756703e-20 5.584642249633745378e-20
-1.483901572727167142e-19 2.584421920215386355e-19 9.000749930305123698e-20 2.408173267038281674e-19 5.494443538292213876e-19 5.131515505901292158e-18 9.660606665925829591e-19 1.956457496223359708e-19 2.696977463455129637e-19 -1.685020865341454546e-19 1.904433230940591955e-19 -3.496298660528445224e-20 7.030503481240072906e-20
6.013512542863073353e-20 3.882255970098962463e-19 3.409422596244639947e-19 1.770632350671828276e-19 2.832119917433675269e-19 9.660606665925829591e-19 6.435174113911328120e-18 1.131686742353414506e-18 -2.554323190210994363e-19 -4.422280939894937720e-19 1.248842734292867669e-19 -1.957845185513903412e-19 6.894975920861027574e-20
1.564395948256538479e-19 1.749798481278648933e-19 2.906917807015445407e-19 1.418847553590430086e-20 -3.343761531522855188e-19 1.956457496223359708e-19 1.131686742353414506e-18 9.145317795400956131e-18 1.309985409927470023e-18 1.887288943496989041e-19 4.370108007658686047e-19 8.250572495860308365e-20 5.815548130141998072e-20
1.968196316775698927e-19 1.444612730997945418e-20 3.550308943289000828e-19 1.761756761010554938e-19 -4.267541904449149599e-19 2.696977463455129637e-19 -2.554323190210994363e-19 1.309985409927470023e-18 1.066607692780468974e-17 1.907488230850295230e-18 3.308827745535619404e-21 8.689718662263943283e-20 -7.578468305925419465e-20
-2.286612217137275939e-19 -2.012572715625443783e-19 1.380170216526479770e-19 1.243241914462734745e-19 2.880726652244678495e-19 -1.685020865341454546e-19 -4.422280939894937720e-19 1.887288943496989041e-19 1.907488230850295230e-18 1.076229479535682807e-17 1.176155220652231378e-18 1.184594695335554816e-19 3.240842226154058315e-20
-4.235730401788638325e-19 -1.313557292673865503e-19 1.473934203219690606e-19 -2.735816125588697504e-19 3.265108152315958155e-19 1.904433230940591955e-19 1.248842734292867669e-19 4.370108007658686047e-19 3.308827745535619404e-21 1.176155220652231378e-18 6.117424470675303669e-18 3.510724466521141184e-19 8.722039559420772435e-21
5.356360918632836419e-20 -1.185220371336001028e-19 -1.879087490510132750e-19 -4.195271482660616114e-20 -2.485417409330756703e-20 -3.496298660528445224e-20 -1.957845185513903412e-19 8.250572495860308365e-20 8.689718662263943283e-20 1.184594695335554816e-19 3.510724466521141184e-19 1.015749292440246146e-18 7.171972257362512994e-20
2.631973899604515860e-21 5.498754738890687390e-20 7.959976601724848578e-21 2.262652928795345302e-20 5.584642249633745378e-20 7.030503481240072906e-20 6.894975920861027574e-20 5.815548130141998072e-20 -7.578468305925419465e-20 3.240842226154058315e-20 8.722039559420772435e-21 7.171972257362512994e-20 2.070800424820269149e-19
