2.894128644664867853e-10 8.671622451642755923e-10 1.651183712598830944e-09 3.129308507369293512e-09 4.586767950017472164e-09 5.627741684523640547e-09 5.954729015472263497e-09 5.185706282898216956e-09 3.773268963840168270e-09 2.512827061929960052e-09 1.484272418175362519e-09 7.958164249111138039e-10 2.169662536468151240e-10
1.597323004195448276e-10 4.596825295731025381e-10 8.966412556531856774e-10 1.760494014091684741e-09 2.782437337897198004e-09 3.815708315628996709e-09 4.694808569402212166e-09 4.875590356654674047e-09 4.050234819629225336e-09 2.854763621049367705e-09 1.891025175037133323e-09 1.059843116163778449e-09 3.030256977303760050e-10
1.182965304589668964e-10 3.389628966535981598e-10 6.624315674559723399e-10 1.307100608832278014e-09 2.094878631073288357e-09 2.948460234931880315e-09 3.787998912430350166e-09 4.214629863727984889e-09 3.821078599872333948e-09 2.793826158346846784e-09 1.916879030780519895e-09 1.128370875041951677e-09 3.265928377347679520e-10
9.288278604070633262e-11 2.659843149396189544e-10 5.196961811132306457e-10 1.027153750573437656e-09 1.656961736763928751e-09 2.365381023008110487e-09 3.117953790748266859e-09 3.618361275631254506e-09 3.489833088330715657e-09 2.674483538870647521e-09 1.844271347717098036e-09 1.147899160664419713e-09 3.309159705622758853e-10
7.497404182631237064e-11 2.148906143336855117e-10 4.194296966176206066e-10 8.290270492657689189e-10 1.341499027847639227e-09 1.932965325469139986e-09 2.595113255181949821e-09 3.103780374082374967e-09 3.138248773132068616e-09 2.523846303928704023e-09 1.745051752499222851e-09 1.137933746816109418e-09 3.261879634565290778e-10
6.123453873492256155e-11 1.757899728020483884e-10 3.426191992530450554e-10 6.765769863820770092e-10 1.096222957053530874e-09 1.590644587827304423e-09 2.165359312996545814e-09 2.652097675046878865e-09 2.786941617006997163e-09 2.347647030126528916e-09 1.638181420322958340e-09 1.101858382005114527e-09 3.190885212384860961e-10
4.999990856019895189e-11 1.438072573774390808e-10 2.798388219379468153e-10 5.517838882479380847e-10 8.942379364989948983e-10 1.304378519896517039e-09 1.794386538952552913e-09 2.243163628666927073e-09 2.437441986129452947e-09 2.146948008424089351e-09 1.525234105084565880e-09 1.042678803401559197e-09 3.130975343637874884e-10
4.027784799542024399e-11 1.160679186106418208e-10 2.255032496315107590e-10 4.438431734015369198e-10 7.186756113942342537e-10 1.051602243914139682e-09 1.459649699079331153e-09 1.859083116825656553e-09 2.083515423572499724e-09 1.918501849764303273e-09 1.401401812979335964e-09 9.627275048225250852e-10 3.043530918201278075e-10
3.133112561860629080e-11 9.038654089857657808e-11 1.754308388267161129e-10 3.446598947453789436e-10 5.569487734926820684e-10 8.164231210814852990e-10 1.144471050982629772e-09 1.483092193913219971e-09 1.714919616447941767e-09 1.656057252544906271e-09 1.259953907579089697e-09 8.641933155963875776e-10 2.879625670946951668e-10
2.121941946008639619e-11 6.074763914565639640e-11 1.184824306759797850e-10 2.331436377005307125e-10 3.768215505972431952e-10 5.533589976830686879e-10 7.836129164816827275e-10 1.036970954712522479e-09 1.244993108479283304e-09 1.278920092109228415e-09 1.043095770717917108e-09 7.183732451002273575e-10 2.480486520132159773e-10
