2.008480126825797156e-19 2.097752680695402537e-09 1.676945340320287443e-09 4.096711990668405346e-09 3.578220000818939490e-09 7.545104902608248787e-09 1.244986613945888358e-08 8.233816196709383329e-09 5.037505691058196173e-10 5.447037036603336968e-09 -6.689822030837993010e-10 9.282531750421307423e-10 4.962865275650833346e-10
-4.297933678877641480e-20 5.373116471840840350e-10 3.070375320411185834e-09 4.511517990570991702e-09 6.472030084111367209e-09 8.361902598644098201e-09 1.856628510444498953e-09 4.915934808106787606e-09 6.529680420393645271e-09 8.041276425810876744e-09 2.892129696929790455e-09 2.603887388120695223e-10 7.198422296029198831e-10
-6.900478440686127846e-20 1.054735790363964310e-09 1.293232869868406995e-09 3.006442325276704869e-09 5.114474254310039606e-09 3.948108274273662005e-09 9.018739023030249201e-09 2.978620462827247271e-09 5.071927002118393579e-09 5.044741750369277655e-09 -2.395321051064900202e-09 2.141704533708344854e-09 8.781492172440706193e-10
-2.694200078439190497e-19 2.938775480608892080e-10 -8.235241489782762733e-10 3.490323780739199495e-09 3.178067792056529248e-09 3.015133773917781896e-09 6.887469967581985291e-09 1.732338627747855337e-09 3.966932452724465785e-09 -5.069901331560998557e-10 3.519291850460182623e-10 1.672615227062344578e-09 6.636616447734605096e-10
5.147869129911016995e-19 -3.922888064897872429e-11 4.161388057786044040e-10 -1.179455456384185113e-09 4.448517824126401722e-09 3.774708706770304244e-09 5.765936333747521948e-09 2.934237040386336401e-09 2.103911218409817322e-09 4.602767553788790226e-09 -2.946228831781319830e-09 1.285790199996060578e-09 7.314927841505966867e-10
-1.060640243492440556e-19 1.451131285517234144e-09 3.532233622022132558e-10 3.170938097001280882e-09 4.588482967538002016e-09 1.249856339203171266e-08 7.038195373742371686e-09 2.557655176768923412e-09 1.604598474506412179e-09 9.696287113863333788e-09 5.684566635243741535e-09 4.867537548799244740e-10 3.591857621275793217e-10
9.491140857072366197e-22 -4.937573901946577885e-12 1.525832654612289519e-09 5.914871191001207826e-09 2.256260707068656661e-09 5.790761733871691671e-09 7.328004418951941245e-09 7.773342722049003387e-09 9.595681767195103668e-09 5.330799759805084404e-09 2.652096629090092283e-09 2.029934631166172449e-09 -1.924423698978843672e-10
2.115752254761610789e-19 1.658578863143627967e-10 -4.474312270452031364e-10 1.791860319721281940e-09 2.447237052507201197e-09 2.939966069024982153e-09 6.887387714147290102e-09 2.204859715334942228e-09 5.535381618949527096e-10 -4.738348962591088881e-09 8.333334754536284610e-10 6.803615146704788954e-10 -2.265994457243347469e-10
-1.957212697116451785e-20 9.573510451169081345e-10 1.112548496806162997e-09 4.517036482987602025e-10 4.492893934165711047e-09 1.553156285254343703e-09 5.814544454026841610e-09 9.088679602740960532e-09 3.013992984314498688e-09 6.540470876394584458e-09 2.160050055134559681e-09 9.224063580340857882e-10 -1.234876693328426636e-10
5.822772033675249976e-20 6.927433077235231523e-10 2.773758736319717858e-09 3.430707250291725496e-10 5.643366845136968734e-09 4.982132215863199451e-09 8.007598990709855987e-09 3.648320036828690700e-09 9.108199309677015820e-09 7.284288281752280042e-09 1.486300266092323192e-09 1.450723580670539027e-09 1.510946098513798944e-10
