# Covariance matrix <beta_j1 beta_j2>
4.783892259036966970e-36 -2.015778064152212171e-29 -2.484340501194531114e-30 -7.674196535611495756e-30 -2.622844664643726222e-28 -3.831731342745916731e-28 1.259405551343375377e-29 -4.557400722404996545e-28 -3.951871206206234225e-28 -2.977341864467155776e-29 -2.330342816979919602e-29 2.366587676594973121e-28 2.022868110517867118e-30
-2.015778064152212171e-29 1.187828997560154569e-18 6.400100166157945982e-20 -2.194112852552131627e-19 -2.148313235661426377e-19 1.335350111870408704e-19 -7.736279763734814821e-20 -1.625862957754474286e-19 2.419965388727555617e-19 -3.464190995858593770e-19 -1.252380179404264713e-19 4.319022649597068234e-20 9.003572794642139478e-22
-2.484340501194531114e-30 6.400100166157945982e-20 1.826292522435987481e-18 2.028571199452316701e-19 -2.308716442898437253e-19 2.346640515853977550e-19 -9.290670012599734959e-20 -1.237551553219723380e-19 -1.281512921115209951e-19 1.119471179405784349e-19 2.979530011023249627e-20 -1.839146672074045164e-19 -1.301454661010083397e-21
-7.674196535611495756e-30 -2.194112852552131627e-19 2.028571199452316701e-19 2.680364985459474812e-18 4.843349816442557434e-19 -1.293204018266202194e-19 1.753156340803074766e-20 5.602628258916808135e-20 -1.572400956441513956e-19 -8.468050198168977465e-20 3.208750135102295951e-19 -2.895394227548456585e-20 -1.562197357378641613e-21
-2.622844664643726222e-28 -2.148313235661426377e-19 -2.308716442898437253e-19 4.843349816442557434e-19 3.282639682513077838e-18 1.783021263196340722e-19 -4.451786754922184973e-20 -8.273168271373373012e-20 -3.369361026299070694e-19 1.007797018753378894e-18 -5.767162625899451142e-20 -1.762304581861184259e-19 -4.196214349104985843e-22
-3.831731342745916731e-28 1.335350111870408704e-19 2.346640515853977550e-19 -1.293204018266202194e-19 1.783021263196340722e-19 4.529028380329023648e-18 7.502382403781627851e-19 6.187363535102491540e-20 -2.101705472224034113e-19 4.826077617315819379e-19 -3.644927060565553628e-19 -3.116676197685164298e-20 1.893290750025692574e-21
1.259405551343375377e-29 -7.736279763734814821e-20 -9.290670012599734959e-20 1.753156340803074766e-20 -4.451786754922184973e-20 7.502382403781627851e-19 6.510314737197658087e-18 7.353764025427473705e-19 2.157189021771276143e-19 2.294034965497443486e-19 -3.647087381937763314e-19 -1.078067047458670642e-19 -2.482485953883353074e-21
-4.557400722404996545e-28 -1.625862957754474286e-19 -1.237551553219723380e-19 5.602628258916808135e-20 -8.273168271373373012e-20 6.187363535102491540e-20 7.353764025427473705e-19 7.286848974738208207e-18 1.602251669018263505e-18 8.896182286465414171e-19 -8.245674985814524513e-19 -3.406388041491790426e-19 -1.765095459187872098e-21
-3.951871206206234225e-28 2.419965388727555617e-19 -1.281512921115209951e-19 -1.572400956441513956e-19 -3.369361026299070694e-19 -2.101705472224034113e-19 2.157189021771276143e-19 1.602251669018263505e-18 8.996569557633817793e-18 1.482500119853607564e-18 -1.904109490211120867e-19 -4.290106160478984780e-20 -2.638159921707328999e-21
-2.977341864467155776e-29 -3.464190995858593770e-19 1.119471179405784349e-19 -8.468050198168977465e-20 1.007797018753378894e-18 4.826077617315819379e-19 2.294034965497443486e-19 8.896182286465414171e-19 1.482500119853607564e-18 9.581520918242115249e-18 1.896784348147317606e-18 7.563635781642640033e-21 5.041488819571612809e-22
-2.330342816979919602e-29 -1.252380179404264713e-19 2.979530011023249627e-20 3.208750135102295951e-19 -5.767162625899451142e-20 -3.644927060565553628e-19 -3.647087381937763314e-19 -8.245674985814524513e-19 -1.904109490211120867e-19 1.896784348147317606e-18 4.891097637401414126e-18 2.549851291215335416e-19 -1.148267468031547055e-21
2.366587676594973121e-28 4.319022649597068234e-20 -1.839146672074045164e-19 -2.895394227548456585e-20 -1.762304581861184259e-19 -3.116676197685164298e-20 -1.078067047458670642e-19 -3.406388041491790426e-19 -4.290106160478984780e-20 7.563635781642640033e-21 2.549851291215335416e-19 7.480195301838682908e-19 3.743433519336580487e-21
2.022868110517867118e-30 9.003572794642139478e-22 -1.301454661010083397e-21 -1.562197357378641613e-21 -4.196214349104985843e-22 1.893290750025692574e-21 -2.482485953883353074e-21 -1.765095459187872098e-21 -2.638159921707328999e-21 5.041488819571612809e-22 -1.148267468031547055e-21 3.743433519336580487e-21 1.401389541486252123e-22
