-5.416035480726988470e-17 8.773913729544249766e-10 1.642938947470973850e-09 2.894442392460638862e-09 6.264282714435165922e-09 1.506242891587357127e-09 1.288488682527027793e-08 1.157663125906739914e-08 1.059756272027064116e-08 3.279067993754513936e-09 3.166780395426394545e-09 -3.084335099085863897e-09 9.001473624982077329e-10
-4.536962464206070847e-18 -9.093569313972488040e-10 3.393008305025315706e-09 6.002604272655967893e-09 8.601818979961414075e-09 8.011367173180840144e-09 7.788778254905779003e-09 1.048281710994182412e-08 1.130897926630538230e-08 7.840895804935833439e-09 4.894023306318980598e-09 3.586496097907618899e-09 2.548600036110302946e-09
1.404816241580392409e-18 3.905807129667708637e-10 3.200023185154915110e-09 3.301656994544664271e-09 6.578163727693372770e-09 7.113982443181349444e-09 3.942626033904390468e-09 1.352552536303310891e-08 1.012122327404854846e-08 4.133489985450831422e-09 5.589572920080202546e-09 3.439239084820413882e-09 1.302073470600933255e-09
-2.939667320265321991e-17 9.081989121294863562e-10 4.516151569754705096e-09 8.075390890129015568e-09 6.228399839529694706e-09 6.234628946275462214e-09 3.683059667231762610e-09 8.310298024098263041e-09 1.059290403067148997e-08 9.698649117761353145e-09 3.301385213866427342e-09 4.535876484822105515e-09 2.087135362238489601e-09
-1.610072450877519987e-17 1.844253600030722548e-09 3.170599101442947420e-09 8.667063809822858720e-10 5.536334080250534010e-09 5.699733280228963857e-09 1.079215915364019877e-08 1.280821587297498098e-08 8.944627830394195410e-10 2.682051464819981996e-09 -3.576865382748154113e-09 -3.457043450800590220e-09 -4.910222955391089813e-10
-9.401184653888071418e-18 1.099976067873326119e-09 3.970777652782969646e-09 5.488494945302547866e-09 7.514621312207630586e-09 1.282648475115115253e-09 1.101851699495468381e-08 1.069967942814135800e-08 7.383231938758761216e-09 7.077756763548950394e-09 7.635216700845198063e-09 7.670734162351318549e-10 1.636302693693658201e-09
-4.444546125971743262e-17 -1.690793672216635718e-10 1.183012469651053728e-09 3.788881532626069152e-09 8.413895873569038336e-09 6.007546385299993103e-09 1.027634941878441248e-08 8.876129105010042054e-09 8.025517840063786903e-09 4.078000309617929531e-09 5.866958238032826148e-09 4.002556887902008455e-09 9.655916308166477027e-10
-2.871067777823493625e-17 2.756150789072798614e-09 4.855436205485771209e-09 2.624044630018553367e-09 6.730635727965364860e-09 9.188630385371435011e-09 6.441326708645109747e-09 7.909888587203339153e-09 1.121645161185984862e-08 6.251263655180863483e-09 1.394852787704586846e-09 -1.865455538230265146e-10 1.144027836926064001e-09
4.314094475807512599e-17 1.594282434484745464e-09 2.016062284343859978e-09 1.638718349165206838e-09 5.927654307574324149e-09 5.179027731311288555e-09 7.020290424741456936e-09 1.354135124576463733e-08 6.414082081569242276e-09 5.843402944413724256e-09 -1.649588267820361751e-09 6.117593523581118538e-09 -2.588168644986561034e-09
1.824545474883145726e-17 3.567717434109098366e-09 6.278200997011585458e-09 2.671555520544916524e-09 7.102155767728601106e-09 5.256941257737482016e-09 7.435208028879029364e-09 7.072125118024804610e-09 4.408642910224379488e-09 2.331645904086470588e-09 1.941334785746264637e-09 -4.302181074805191063e-10 1.193735149645038973e-09
-8.728159310729045233e-18 1.649765314915408682e-09 4.451722616163892520e-09 2.445377001764398128e-09 7.949547161677077548e-09 6.704392791729055289e-09 6.340915145420518608e-09 7.483767136714174504e-09 1.149948897377047920e-09 8.194658023020570547e-09 6.021278322857335446e-09 2.105536350230850832e-10 -1.160437470616937462e-10
-8.192429805327781241e-17 -1.937817804327368704e-10 7.241971999513638253e-10 3.655377928178865854e-09 3.519499588704808175e-09 1.052504931077468172e-08 9.218031662214087271e-09 8.397285630945462720e-09 8.166994887107261519e-09 5.653179018063898465e-09 2.498680534201885174e-09 1.050754248437048670e-09 2.035553684505804503e-09
4.059031300364078435e-17 2.287283566407939617e-09 1.785492880836856984e-09 1.594977675550616384e-09 5.614204817518187960e-09 8.711073482585801317e-09 1.180308836301153193e-08 1.173755531776046721e-08 8.649418545102973781e-09 6.908822276127376072e-09 1.723527962253930637e-09 5.749664155500327407e-09 1.794940410870367478e-09
-1.486428206577857943e-17 4.319217404331405028e-10 3.884041082065224744e-09 5.346650695000454363e-09 7.427784533223128989e-09 8.318959359126003475e-09 4.281708731703784462e-09 4.199942232018062286e-09 1.168323604468500831e-08 7.058064494789100575e-09 -3.094412033852568902e-09 -4.051944853419612075e-09 -3.073854939431052531e-09
1.557824546306431040e-18 8.806753757864135091e-10 1.892965370036686889e-09 3.266073224098125255e-09 4.960057774624718958e-09 4.946339513894181647e-09 6.499782699118911715e-09 8.778976399491940192e-09 3.874320338153374064e-09 2.384173819481398811e-09 3.049639805846824174e-09 3.262053148164344454e-09 2.272717519504692212e-09
-1.758321733485181898e-17 6.585731893210683253e-10 9.477508459363846871e-10 2.803310220114629923e-09 4.152621693033478472e-09 7.430930900680533876e-09 7.006782441327221824e-09 7.349050628063778724e-09 3.620986868026181042e-09 1.228941950906428340e-09 3.289234752375566857e-09 -1.259466215936209208e-09 -6.233076281148498839e-10
-2.416944940041158384e-18 1.973986838463086542e-09 2.794280990633908681e-09 4.234896022354170891e-09 3.508175357940010275e-09 3.219987045844555264e-09 7.594976776489904458e-09 1.003980421114169737e-08 6.942060194036276325e-09 2.839174253958931430e-09 -6.211986463331349117e-11 -3.487663335564337767e-09 6.452051480822442980e-10
1.013088089740176350e-17 6.279484921893230005e-10 1.232525028180011440e-09 4.094423502109123920e-09 5.621979550957727000e-09 4.778245126970135577e-09 9.696487453745125050e-09 6.077518545732807938e-09 2.279396260021632525e-09 7.433326537303432052e-09 6.664242716341213322e-09 4.941218655088401959e-09 4.968379573684132072e-10
-7.237715706634450998e-17 -2.515192902007965087e-10 3.267637614643301443e-10 3.255630019907117897e-09 7.575042361468997392e-10 7.946377397746867559e-09 6.834498161335245695e-09 6.053171251261142392e-09 1.190949135914955188e-08 5.301262188827733686e-09 4.184178469040812868e-09 4.301016650968056366e-09 6.241153618386628777e-10
4.273598553342526746e-17 -7.683279856306826087e-10 1.828320798034751417e-09 6.791326372321332378e-09 9.160388614636453476e-09 7.612859071992460036e-09 4.821455403315399656e-09 1.082739144873841207e-08 7.214513822712126494e-09 8.671692903326992760e-09 2.850826578219484047e-09 3.555384406305991482e-09 -2.232946877167719919e-09
2.579034258116399327e-18 3.058572277298165426e-10 1.382807407739863544e-09 5.024748250945268404e-09 4.147065519277718017e-09 6.524822475656592579e-09 6.244250727970951151e-09 7.586973421501235046e-09 6.606359292246815551e-09 1.588739911744179648e-09 2.660135370878405975e-09 1.924247216294382924e-09 6.167430434804649765e-10
3.003605310758577143e-17 8.073652624351171046e-10 -1.533307352184712144e-10 2.981461832592281309e-09 7.052512458582637888e-09 5.960155636947592117e-09 1.301247565908815024e-08 1.229733033635733278e-08 5.740096101490115061e-09 3.416595726880083358e-09 2.118633491245084448e-09 9.778807018324564721e-10 3.834079565360347260e-09
-1.551011769240556017e-18 5.348453937340982268e-10 1.059704634602565787e-10 1.519224582024750353e-09 5.272908888115306570e-09 6.058325333892632746e-09 1.310432491106409863e-08 1.320363526184753984e-08 6.984446618348813956e-09 7.464231143465628781e-09 5.752423384392313787e-09 -6.792353306651727233e-09 -9.079540300424760503e-10
-4.829031902836017763e-18 1.069301572578811642e-09 1.992521799057488300e-09 3.173048425052951793e-09 5.517672583323869315e-09 7.703418484296327411e-09 7.826064015405817661e-09 9.865529188443177701e-09 7.553819296022342857e-09 8.332151509190206644e-09 1.080894483028026648e-08 3.984100185862370759e-09 1.369039881356480813e-09
-2.139112638213214785e-17 1.339384816444628366e-09 2.462204098314526135e-09 -5.151840175251856148e-11 5.095615430615227098e-09 5.377200297693617890e-09 6.423765167282670565e-09 7.976473712681248100e-09 1.060968029986269733e-08 3.334541441461353673e-09 6.565760543222458065e-09 -1.053708261985019000e-09 -1.182926118361642085e-09
3.594953454428390614e-17 2.789900210316698047e-09 3.823374257344799611e-09 2.534202650553795159e-09 2.466596320864855678e-09 7.232477385750482010e-09 6.785792131595470692e-09 8.587940096530961315e-09 9.581346439503698734e-09 4.884731583043442683e-09 1.314822824703490167e-09 1.811913303397246564e-10 -1.192379361553971706e-09
