8.111837487123978537e-11 1.845060276574312601e-09 2.355390042830056856e-09 2.720547897809613570e-09 1.741251968814607838e-09 3.392407661892597712e-09 2.554128351146932696e-09 6.971298886246248099e-09 7.117881245029947966e-09 6.679627112304367370e-09 1.389326563954664046e-09 5.168077012592476603e-09 -2.759706362328735620e-09
-1.298379997684637680e-10 -4.314339206130368558e-10 2.319420743793313523e-10 -1.404807611077070670e-10 -1.790013896506537624e-09 -7.044909260125106349e-10 3.507311287525108402e-09 1.123252512704359435e-08 1.268231371926404029e-08 6.823336086481907268e-09 7.207153729869727475e-09 1.028655831691859470e-09 6.271362691491449846e-11
-3.743625731646882018e-11 -3.921785473614384342e-10 3.005251094190392587e-09 2.915503712279114505e-09 2.118267052640796705e-09 2.402702836446793795e-09 4.599601133896452046e-09 8.923162457227576197e-09 8.126482167088464650e-09 7.346996586266554500e-09 2.030238849004125680e-09 1.548595236940442652e-09 4.321370173867317178e-09
5.085206361300013571e-10 5.094649876184839594e-10 5.818332859125604362e-10 -1.703615998998597493e-09 1.925778432974752598e-09 1.820597955576191876e-09 2.509941076726696981e-09 9.019181008594270266e-09 8.088435754407934775e-09 7.382874586019871320e-09 2.574160173321220181e-09 2.400071479401407794e-09 3.192663276733999926e-09
-4.046446857642467030e-11 1.758781294374561893e-10 5.610924430696357018e-10 -1.127809945355629264e-09 1.657499212714194771e-09 2.665694999129953715e-09 4.598071867596022352e-09 3.487563066847233486e-09 4.126062365667772783e-09 6.732422297381104109e-09 6.079300127748095336e-09 -2.008653839787338720e-09 2.995579613531726858e-09
5.447513616016924279e-11 2.680178817126977834e-09 2.917654706493321073e-09 3.306392101349342967e-09 5.043527086299841950e-09 4.749886163799829795e-09 2.742542367433329214e-09 1.335052890296789206e-09 1.352782297223255957e-08 6.801261597622584316e-09 1.306171783719542650e-09 4.654117701672006790e-09 6.831960774455499149e-09
1.083520383517036704e-10 3.866841148400497199e-09 3.893490838252290598e-09 2.478717272224590108e-09 5.066662236300439681e-09 4.145048633082243055e-09 4.365644152291525124e-09 2.974486866652190007e-09 1.166683115085449689e-09 7.976660655711557472e-09 5.921845041520131741e-09 -1.513247968597347121e-09 2.415557998831406032e-09
3.884510682961935343e-10 -5.638935068768926667e-10 -1.709769364206744709e-11 5.977486362050039888e-10 1.941764876595978431e-09 1.429039855872736897e-10 5.707252058097598111e-09 7.108007132458867141e-09 3.801577815372872241e-09 6.705299690985292113e-09 6.680518624438166914e-09 1.380491179438657059e-08 3.337884693933902313e-09
1.938221973644052206e-10 3.500278721749930488e-10 1.552469595757949805e-09 3.240915582308908695e-10 7.103990202995354643e-10 3.629446298896017223e-09 2.174463740207634813e-09 2.277430255062310338e-09 2.425429083607102219e-09 5.588453517744213780e-10 1.664260897584333872e-09 4.445365267198893214e-09 4.139650063519857125e-09
-8.211153261376494524e-12 1.292413057453474874e-10 -2.386031419886876845e-10 1.120082846424923740e-09 1.311491571439163521e-09 1.045451630839254726e-09 1.663053227859915503e-09 1.029139612914458541e-08 3.733164058843923537e-09 1.196586425256633404e-09 6.426811310328071725e-09 3.833200203156896364e-09 1.488426259517604485e-09
