# Covariance matrix <beta_j1 beta_j2>
1.148514604339551223e-33 1.069420267147816450e-27 2.104930191472290339e-27 5.420672588254356220e-28 6.047217036635223866e-27 3.480598583955344282e-28 -2.536115313247873221e-27 3.137656780944636427e-27 -1.255460049849211314e-27
1.069420267147816450e-27 4.097742264246329851e-19 3.463981309718196122e-19 1.982691696790991087e-19 1.654016183229671418e-19 3.374360128879152575e-20 2.579028353546852366e-21 6.516518316121307795e-20 1.603116891943299242e-20
2.104930191472290339e-27 3.463981309718196122e-19 1.328007374474075951e-18 6.500923700990107448e-19 8.572972031379784305e-20 1.441470497446962758e-20 -3.089008021937982560e-20 1.132485598641542061e-20 -7.278111626461605377e-21
5.420672588254356220e-28 1.982691696790991087e-19 6.500923700990107448e-19 2.319529898416254868e-18 6.277565042180339600e-19 -1.305787554986078954e-19 -6.878028154607822360e-20 3.973690872677446851e-20 -5.735868066466179799e-20
6.047217036635223866e-27 1.654016183229671418e-19 8.572972031379784305e-20 6.277565042180339600e-19 3.318339852366172660e-18 6.832853704950329721e-19 -9.266621638161002461e-20 2.365028227488700254e-19 1.771157709662976667e-20
3.480598583955344282e-28 3.374360128879152575e-20 1.441470497446962758e-20 -1.305787554986078954e-19 6.832853704950329721e-19 4.222435907685111138e-18 8.169453004597361722e-19 -5.374522702311250540e-20 6.701120811213190788e-20
-2.536115313247873221e-27 2.579028353546852366e-21 -3.089008021937982560e-20 -6.878028154607822360e-20 -9.266621638161002461e-20 8.169453004597361722e-19 4.795138413348068146e-18 9.512760032177694704e-19 -9.409787038618241555e-21
3.137656780944636427e-27 6.516518316121307795e-20 1.132485598641542061e-20 3.973690872677446851e-20 2.365028227488700254e-19 -5.374522702311250540e-20 9.512760032177694704e-19 5.472262821256366358e-18 6.582632017117782931e-19
-1.255460049849211314e-27 1.603116891943299242e-20 -7.278111626461605377e-21 -5.735868066466179799e-20 1.771157709662976667e-20 6.701120811213190788e-20 -9.409787038618241555e-21 6.582632017117782931e-19 1.427364527984060232e-18
