# Covariance matrix <beta_j1 beta_j2>
1.140682159737012456e-33 8.964719094069806725e-28 4.518238899242429427e-27 1.970816203223677015e-27 5.388022173618819298e-27 2.413886228386386145e-27 -3.570569974135351894e-27 4.176002229721144612e-27 -1.801067245626536800e-28
8.964719094069806725e-28 5.198053955672964554e-18 1.017644450045769635e-18 2.817883713229543247e-19 4.173430499133099703e-20 1.706352615759631655e-19 1.219805491875974300e-20 -1.027485288146630773e-19 1.495704259670402695e-21
4.518238899242429427e-27 1.017644450045769635e-18 6.636185317878895580e-18 1.161639896973134483e-18 -4.212599771117008571e-19 -5.266986870725059024e-20 6.143762224594283775e-20 -5.144270711801679097e-19 -1.792671180737610943e-19
1.970816203223677015e-27 2.817883713229543247e-19 1.161639896973134483e-18 7.678884459114443112e-18 1.270343360716510341e-18 -2.218113261898129563e-19 1.742724053531466397e-19 -2.575316680148598601e-19 -4.466704981899119060e-19
5.388022173618819298e-27 4.173430499133099703e-20 -4.212599771117008571e-19 1.270343360716510341e-18 9.892956447319531430e-18 1.371724144571242469e-18 -4.387036253742359082e-19 1.730764911140411265e-19 2.029533937291623683e-19
2.413886228386386145e-27 1.706352615759631655e-19 -5.266986870725059024e-20 -2.218113261898129563e-19 1.371724144571242469e-18 1.361057636852988110e-17 1.903365131074986726e-18 4.297073103125490458e-19 4.057399486930932071e-19
-3.570569974135351894e-27 1.219805491875974300e-20 6.143762224594283775e-20 1.742724053531466397e-19 -4.387036253742359082e-19 1.903365131074986726e-18 1.349125207627400445e-17 2.408067723134399580e-18 -6.217896000554821547e-20
4.176002229721144612e-27 -1.027485288146630773e-19 -5.144270711801679097e-19 -2.575316680148598601e-19 1.730764911140411265e-19 4.297073103125490458e-19 2.408067723134399580e-18 1.624860773569320825e-17 2.501341155907704775e-18
-1.801067245626536800e-28 1.495704259670402695e-21 -1.792671180737610943e-19 -4.466704981899119060e-19 2.029533937291623683e-19 4.057399486930932071e-19 -6.217896000554821547e-20 2.501341155907704775e-18 4.813582630054409539e-18
