9.928158294201620058e-17 -2.363364953358473974e-09 2.416800537362060844e-10 3.727584841594730309e-09 5.994783897019182548e-09 5.563961907418352263e-09 1.095578685548574901e-08 1.035616297312209038e-08 8.329082603949553693e-09 1.593009973948246360e-08 2.281531755190170622e-09 7.645331008304406568e-09 -3.222210326824522908e-09
7.698114326451558169e-18 3.511523471359497226e-09 3.510567736067121563e-10 6.707379879370457585e-09 8.589886354502590857e-10 5.183746737602190313e-09 6.804551990361156168e-09 2.365014078565375853e-09 1.050257265110064329e-08 7.351356744605682602e-09 2.048079478966886553e-09 1.623173356062455433e-09 4.086881173633925505e-09
5.796694488938452223e-17 1.023035131256119704e-09 1.693180738514069836e-09 -1.086620584946685663e-09 -5.498249932235260195e-10 -3.065139219303327669e-10 6.058674339168374558e-09 2.644380490012800448e-09 4.452248133559114105e-09 6.647852409526081070e-09 1.976597853781641165e-09 -1.125639902088404835e-09 -3.415818228074133357e-09
1.974774145205615481e-17 2.458419918813686652e-10 -2.636651872264776931e-09 -2.951012997243747192e-09 -1.363071183818727701e-09 7.383249227967672862e-09 2.898312424236614907e-09 4.055305926467167846e-09 2.174500562655719502e-09 -1.282985335607165184e-09 -8.992177469837705057e-10 4.377624457751955161e-09 -7.066249558798062915e-09
2.998671946435286384e-17 2.433986900372125430e-09 6.659503205550692305e-09 -4.429259892970475571e-10 -4.932524334921213134e-10 1.439656890480702955e-09 3.176777311930530439e-10 3.797104280813971043e-09 7.216668538962169334e-09 2.375121405827336450e-09 4.155144621428503787e-09 -1.467084236759605699e-09 -2.931956565832519419e-09
5.032875487673974271e-17 -8.579124957816025854e-10 -1.581588807072442364e-09 1.433775394791929382e-09 1.460944857292001196e-09 -1.673236430950535858e-10 4.323741281808216939e-09 1.067181129723934817e-08 9.233697277126740117e-09 6.522432729625971827e-09 4.670241746452214013e-09 6.448407956055858990e-09 -2.183592388917532013e-09
2.397113516298930276e-18 -1.149701354380663414e-09 -1.275879596778481845e-09 3.225596171715335817e-10 9.676547971395723666e-10 1.786743217239761624e-09 -1.392073975857489500e-09 7.410982981491083239e-09 4.287921639998650125e-09 8.727270991968631810e-09 7.751732159439845052e-09 1.521625744384709534e-08 5.751158379616347057e-09
6.139026045648013151e-18 6.720969534516068841e-10 2.263948079349149015e-09 5.965312398775806908e-09 2.454488969573464350e-09 -6.321475247802628521e-10 8.278696506160444240e-09 4.721526213677142493e-10 3.100883127700671816e-09 -2.333028693181561539e-09 4.743289479584036332e-09 -4.394157329004175820e-09 -7.099008857623555350e-09
1.704894381653045805e-17 -5.387612656267137620e-10 6.096178295975917911e-11 3.453555821444201830e-10 8.673022334058374049e-09 7.367518788953240362e-10 8.544104041014832842e-09 1.041561837733298429e-08 9.562297286714288555e-09 2.564655188302732906e-09 -7.278603205408060169e-10 1.144536947075767559e-09 6.997774144623354142e-09
-8.181897018042596559e-17 4.226969377984184900e-10 2.527144570280560546e-09 3.021599453358160780e-09 -2.037843813526546279e-09 7.580851521878721233e-09 3.649238264289354380e-09 8.706833921801158796e-09 4.346340158213990081e-09 4.290444015727532357e-09 -1.037969364775700060e-08 -6.493878031162735143e-09 6.274426653181818863e-09
-1.443122159386758699e-18 -3.912986971893425205e-12 6.301368038479366461e-10 6.522733501988204862e-09 4.017758637857330206e-09 1.673420613708142352e-09 5.117591312968935834e-09 1.525196651667452261e-08 -1.716664742071988965e-09 2.740941997738929573e-09 1.419371527001201262e-09 -3.285170309975290538e-09 -3.105754799492581079e-10
6.834726296493528172e-17 -1.532076793767383675e-10 -4.000480232698846128e-10 1.004696915006929151e-09 4.617423677326676978e-09 4.140569596588480278e-09 -1.398914387654502536e-10 6.184369484461232346e-09 3.672336284060587576e-09 6.630344208243848427e-09 3.192258308471234173e-09 1.261803951364521133e-08 7.597960685156780240e-09
5.805636026629708515e-17 -4.572228476174845832e-10 -8.724237852970321613e-10 2.384212803660066220e-09 2.649925622749955017e-09 6.270449239242499758e-09 3.603065932363582380e-10 5.718054228789994970e-09 4.141780188344464551e-09 1.980055544133932998e-09 -7.725916849839589788e-09 -3.067638730334467477e-09 -1.880893706354476373e-09
6.842756225307030801e-17 1.713409596806398816e-09 2.525113547367138367e-09 7.658261024052819363e-09 9.482255705589278594e-10 8.061642646995531852e-09 -1.098313457968621444e-09 5.133344731199916216e-09 3.072991764709477272e-09 6.898123112721571615e-09 -2.930444869309131356e-09 6.120678859011171433e-10 -9.699302709981943549e-10
