6.348745706996945435e-12 1.555697516250671827e-11 5.739077409374228756e-11 6.790880241561960765e-11 1.416979506617263067e-11 1.668382632693473537e-11 2.162463495469246692e-11 8.754840502240101801e-12 6.870981657111140878e-12 5.564426740806723650e-12 5.734341745557144045e-12 5.552830518886409247e-12 3.164021616372483402e-12 5.298025609105284780e-12 2.213205087840749954e-12 3.467051297517492241e-12 3.542608687962461855e-12 1.908367170586688773e-12 2.253424099215334622e-12 2.270370824008801165e-12 1.118507368786981539e-12 1.842107361500988979e-12 6.371629639896030200e-13 1.171112850566820541e-12 1.301145514767293576e-12 1.280528513339234656e-12 9.452917244276916774e-13 1.251105949193072784e-12 1.226729435614739711e-12 1.204604241410264872e-12 7.388849272858068866e-13 8.694547026958629843e-13 8.120106995107354819e-13 5.934278015949076883e-13 8.186286066062828251e-13 6.665415224590616841e-13 8.161013958324748751e-13 5.899163516185643458e-13 8.298646339255122660e-13 6.647993589963063641e-13 5.122414965298400094e-13 4.775311351888764892e-13 5.509146989934480274e-13 4.591889382456836099e-13 5.109059881488070673e-13 4.744489047609000480e-13 5.356958901290066518e-13 4.848285245720378565e-13 4.172677512861821064e-13 3.425955509088169173e-13 3.819198495674368610e-13 3.516481091045202097e-13 2.824366974379671572e-13 3.659298472175750526e-13 4.079420125921540767e-13 4.825082725362606650e-13 3.119571234981529488e-13 4.346924166490682479e-13 3.982879823830341359e-13 3.195662285929178710e-13 3.681677985848404124e-13 3.681756495555425035e-13 2.680969538180587054e-13 3.467212212572946577e-13 3.388512679577747764e-13 2.442107734167331103e-13 2.737380797618924409e-13 2.487978315602830715e-13 2.762678727589257140e-13 2.578123170327543325e-13 2.619675881970337238e-13 2.759549074182735216e-13 2.712486103698028621e-13 2.837464436640334923e-13 2.710034955464637799e-13 1.949352469314190371e-13 2.787452373882277004e-13 2.664200340231423983e-13 2.414302725903255056e-13 2.446083797114700406e-13 2.665974515776751474e-13 2.415035374017359548e-13 2.391508353411784824e-13 2.081430297416216558e-13 2.508765239689534459e-13 2.252078357624127835e-13 2.790709579610627174e-13 2.282758399048464156e-13 2.105768428307554252e-13 2.238181156023098584e-13 2.655349089165105958e-13 2.206249683394713208e-13 2.296371236581687799e-13 2.039172797703477104e-13 2.016463617249053608e-13 1.671122616174841400e-13 2.357540822667672519e-13 1.935183274492263436e-13 1.776436460665902868e-13 2.049311759841058856e-13 1.956440873577074906e-13 1.702962676767028965e-13 1.896094178272197245e-13 1.839445623544154348e-13 1.983748662055622701e-13 1.799348756371180789e-13 1.729354097132465105e-13 1.598010338017994057e-13 1.995229410824133326e-13 1.874433315236028734e-13 1.900498114270953252e-13 1.877887633304944020e-13 1.864153161512086437e-13 1.796892233476279379e-13 1.624409773547094830e-13 1.543965680441448233e-13 1.716771987399567481e-13 1.650609872887401920e-13 1.683284696603563144e-13 1.448798126815572612e-13 1.845723551633868527e-13 1.609873533574371871e-13 1.624151948270335164e-13 1.771415431291687375e-13 1.437019986374894177e-13 1.565528134034575624e-13 1.679000391939885411e-13 1.705851767514576834e-13 1.793346919031939105e-13
3.160843315174503812e-13 2.945439194303947930e-14 4.714201414257478673e-11 4.619417572729121611e-11 2.904211948728984923e-11 1.227490094717928208e-11 9.446983328271437629e-12 4.684534876504114065e-12 6.761019996725502353e-12 3.665483989880176395e-12 6.040731280588020828e-12 4.008420302647525008e-12 5.871949269346315652e-12 4.389639002812523632e-12 3.885990279855622333e-12 2.484486503128067949e-12 2.431346577195150116e-12 2.574067461300202699e-12 1.859687430189804524e-12 9.876307376061025995e-13 1.341399251853221917e-12 1.516883399773447063e-12 1.580657390827045186e-12 1.637931545952288966e-12 9.906603744958414500e-13 6.767434974895751026e-13 1.357658822986315658e-12 1.161487394191614525e-12 9.310193361452189413e-13 9.843150760713394237e-13 8.106139511568870847e-13 7.007591308021989679e-13 6.321487319190574069e-13 6.473386599028795451e-13 6.771266098731166388e-13 6.470322847111278778e-13 7.394036271453743364e-13 7.569302511437563551e-13 4.869278950167469569e-13 3.692271387604462421e-13 6.127524977408275941e-13 5.722482263710379262e-13 4.173524997278361346e-13 4.563169877710422028e-13 4.449286314002042872e-13 4.042656310761760575e-13 3.566212303550303641e-13 4.571281796088406988e-13 3.979526591178824439e-13 4.193739640811252716e-13 4.120100470426431712e-13 3.740910961425817532e-13 4.299544521718563970e-13 3.781530221356773436e-13 4.128500893116283361e-13 3.748492813637902975e-13 2.839836865956053042e-13 3.105357024303818469e-13 2.878323061848044603e-13 3.344799998041764046e-13 2.953754715127710372e-13 3.172288175102279452e-13 2.460851601922700428e-13 3.278978808911793951e-13 2.266863869902648676e-13 3.170435424051113628e-13 2.738359851871638076e-13 2.287543918065704241e-13 2.476387432148114424e-13 2.424850492852878595e-13 2.945073536017718912e-13 3.125491955526025075e-13 2.633489741855742436e-13 2.409302407768431801e-13 2.620780981547714366e-13 3.095809014683676592e-13 2.819836962538971589e-13 2.315576007902591482e-13 2.201465785670567443e-13 3.028841860767814944e-13 2.566126835726210620e-13 2.635379451630790728e-13 2.070958785877515268e-13 2.591820742200048801e-13 2.092014913557173221e-13 2.350998809340883039e-13 2.139542895650351324e-13 2.533666368460483323e-13 1.900105224165109189e-13 2.013730694415580136e-13 1.744716969796288133e-13 2.320758066944458083e-13 2.267799802183572262e-13 2.098615114145080489e-13 1.702679909738141396e-13 2.040421068530027880e-13 1.774442926941530760e-13 1.877159741067296364e-13 1.667186983718797997e-13 1.939184191258633596e-13 1.742911751702510056e-13 1.532053124646412657e-13 1.696127498446116869e-13 1.501154554810129348e-13 1.872273097244665803e-13 2.012369131601353336e-13 1.929666417844581550e-13 1.647364899673806658e-13 2.075813732343237320e-13 1.929482796265605251e-13 1.624683397168980254e-13 1.795609198724618209e-13 1.504149850711611023e-13 1.685695080342514776e-13 1.828330377841321490e-13 1.696925509339571288e-13 1.794980041708503321e-13 1.832110591494787677e-13 1.693435591152724046e-13 1.657159411683224367e-13 1.782961779930477767e-13 1.782804110456660159e-13 1.873519797265807106e-13 1.765305292187010766e-13 1.579836403603688779e-13 1.699833604039931629e-13 1.674875816875586707e-13 1.755822039300005496e-13 1.613004376931583905e-13
7.666362320218869190e-12 1.466816096820089902e-12 2.691552591832757339e-10 7.128922515595384610e-11 2.994895078380919239e-11 2.140434554101336566e-11 1.376405059948388458e-11 9.327976170670881416e-12 9.666223954715149455e-12 6.994690889555371422e-12 6.861859182510669840e-12 4.680738728231906307e-12 3.966236616083438839e-12 3.020338567191284981e-12 2.982551137304112785e-12 1.654233940564817020e-12 2.428728546052925411e-12 2.108817186049901785e-12 1.904954562227784559e-12 1.495862124407205603e-12 1.637495623148846872e-12 1.401514698816725242e-12 1.725516237089821967e-12 1.409733088070184580e-12 1.026755583539250045e-12 1.352884800644162188e-12 1.347136245065983675e-12 8.987608246089608374e-13 1.217998686544813299e-12 8.411815219827254582e-13 9.622031653085260587e-13 9.441584715293115225e-13 5.843049106309155851e-13 9.040907574300068391e-13 7.390232386819714900e-13 8.067176379518752473e-13 5.387683163849594373e-13 5.819108923168436550e-13 4.814905453559958091e-13 4.818100571371779408e-13 5.806353789727576345e-13 5.235985141185459404e-13 6.488247125941517230e-13 5.669635065469149703e-13 4.705030920511746193e-13 3.765407680630429788e-13 3.799968085305139980e-13 4.300225482190136771e-13 5.513282535064209733e-13 3.941350698174103976e-13 2.971894068800738118e-13 3.938760307243082575e-13 3.763799892350298642e-13 3.489735745904160168e-13 3.857113974789817751e-13 2.918028539843112679e-13 3.547035225537661713e-13 3.474310351266109753e-13 3.053136561962389944e-13 3.000117490472738798e-13 3.412196606000188830e-13 4.221692276000761676e-13 2.710718765105983020e-13 2.850760548501325512e-13 3.302966826106624474e-13 2.908198059624330693e-13 3.128155878540010927e-13 2.488104074241004435e-13 3.643450131904538330e-13 3.082180695141739455e-13 2.717753243935958886e-13 2.922380718140189795e-13 2.717735171754644039e-13 2.836018985485015480e-13 2.931346469067495594e-13 2.640017194305874549e-13 2.569113700939426619e-13 3.143727464405480439e-13 2.349792017763450381e-13 2.174417539176514086e-13 2.514080248199350964e-13 2.137306257634101788e-13 2.420092709893126457e-13 2.886160278366404313e-13 1.952842772404746752e-13 2.160773558794950173e-13 2.415625919555872274e-13 2.183983324872267037e-13 2.425942393603015831e-13 2.053645457269382814e-13 1.845336240233986758e-13 1.817985741848821972e-13 1.809137679597550800e-13 2.113394605834505450e-13 1.805874037823193023e-13 2.142698339735769431e-13 2.316642680610551163e-13 1.992963432615771656e-13 2.256185242227607791e-13 2.072264692764023359e-13 2.267443933335017006e-13 2.233595296421036934e-13 1.597262852649947087e-13 2.091513391524407586e-13 1.652294648469690955e-13 1.676260581136895270e-13 1.915408668726093504e-13 1.986610144723863339e-13 1.574047003860863265e-13 1.912294564334241940e-13 1.980933259935721710e-13 1.659320374674239529e-13 1.730183067808027538e-13 1.776120055371219848e-13 1.727852707798214122e-13 1.597201433714049086e-13 1.606196961341757286e-13 1.776532647641927560e-13 1.723817729185599905e-13 1.677206301845854157e-13 1.875310502357876316e-13 1.756806391637090416e-13 1.568450386273479638e-13 1.594737898918214344e-13 1.623759866952508221e-13 1.620594462123988720e-13 1.557195519840719484e-13 1.723756106402527775e-13 1.593951444951473644e-13
6.404228227882264044e-13 1.599902310023680700e-13 1.086109993466417861e-10 8.617207463886058350e-11 1.406250599453368531e-11 2.225638567377678180e-11 2.121693471451698747e-11 1.449584870017249576e-11 8.722226985399282707e-12 7.557569319292270496e-12 6.682594989880241045e-12 5.025719881618220023e-12 2.592368370709294266e-12 3.038272671887774614e-12 2.028225717327421694e-12 2.577372675119838076e-12 3.748351648802079319e-12 2.203707423386581626e-12 1.194959333621191387e-12 2.273815994799488238e-12 2.218186358346061515e-12 1.423385308048634946e-12 1.365807550992666225e-12 9.817073195667081055e-13 1.320443461254833427e-12 1.064188932172639316e-12 8.610465038998602799e-13 1.126191745816161731e-12 7.949036001501450282e-13 8.293729022197068490e-13 7.214630202963113264e-13 9.994637807971547897e-13 5.022931689230492587e-13 5.740499205195340248e-13 8.461941540664885787e-13 7.694213783656267140e-13 6.567634584984983377e-13 5.021565818385585933e-13 5.132142692168887598e-13 5.727669263156907773e-13 4.972196672582331669e-13 6.616900612166684742e-13 6.549994815987034190e-13 4.765972996358691421e-13 3.702843029135028557e-13 6.457599843631124675e-13 4.285403265097025077e-13 3.670445296706479709e-13 4.842740156558384394e-13 4.539752470691421604e-13 3.631708586861892735e-13 5.716547314963960186e-13 4.688048515975265403e-13 5.020098571421141052e-13 4.431699540113634992e-13 3.435010305580027725e-13 3.443133557706026825e-13 4.050316875288745877e-13 3.287018331414385394e-13 3.703580862774246371e-13 3.131048684641863612e-13 3.127317187585549417e-13 3.370840988870492941e-13 3.017295338493034982e-13 3.023885200045009256e-13 2.752796347300168467e-13 3.133538234344713886e-13 2.726705208461289714e-13 3.003712696423073905e-13 3.217533717760457373e-13 3.208922128695266553e-13 2.816946975115802255e-13 2.768284774298102539e-13 2.533913428358250306e-13 2.306890275682128792e-13 3.152551360620301438e-13 2.768390102005160463e-13 2.167031901108665311e-13 2.003786777118474620e-13 2.347998791487849949e-13 2.426853171651267150e-13 2.380913045420035995e-13 2.471073943956397664e-13 2.704266262017805513e-13 2.548066106811248650e-13 2.024093705069477335e-13 2.344643509278284896e-13 2.201066814042001036e-13 2.562800564638666050e-13 2.178360806970813012e-13 2.271210968768426757e-13 2.454417698971779099e-13 2.156436934080207345e-13 1.817277547584217917e-13 1.975289062155410584e-13 1.675935932541609861e-13 2.167936065968751807e-13 2.204052192284301879e-13 2.054059318629855949e-13 2.212731645220528355e-13 2.063976188553101517e-13 1.981673507769088550e-13 1.749788922757955419e-13 1.707092308599980960e-13 1.705021831337469590e-13 1.790107034063935901e-13 1.765369283035611946e-13 2.163908531847283700e-13 2.365160967057916880e-13 1.812300846667210651e-13 1.568669458231575032e-13 1.800988314482842823e-13 1.515409471794624894e-13 1.905111837771802692e-13 1.561855121327774720e-13 1.851595866823244973e-13 1.600579343647054744e-13 1.604358846401915024e-13 1.860756159323318220e-13 1.677481431978232469e-13 1.525781890294075822e-13 1.678106414564825526e-13 1.499870106220323189e-13 1.740535358227835160e-13 1.783614758442996289e-13 1.751588133371616129e-13 1.745268981265614661e-13 1.465261442245172809e-13 1.444828263606933732e-13
2.574403625307347366e-12 3.413289261142108170e-12 3.891660876953609503e-11 1.152287526115197013e-10 2.847733609417450145e-11 9.451133772518123429e-12 2.448174621488185708e-11 1.020836132237744274e-11 1.137635753598938079e-11 1.290409325366282003e-11 4.846906572880697067e-12 5.142938135485873804e-12 5.170818223228490693e-12 3.367358462165624983e-12 3.604951283024293160e-12 2.097555567303209680e-12 3.281121908313552841e-12 1.574011854107642337e-12 2.020384047956465883e-12 1.216327218186209101e-12 1.997562104731879245e-12 1.776337866985433178e-12 1.349935065319025044e-12 1.499846806595691107e-12 1.232301475556841543e-12 1.146556269927300943e-12 9.830654202535644944e-13 1.050428398933210128e-12 1.020895063836768702e-12 7.289677782873500508e-13 8.211301474176671757e-13 8.633240577605966084e-13 8.352239046595354304e-13 8.719459043019778385e-13 5.783212690265204899e-13 6.197636748556309092e-13 6.630734457278890006e-13 8.636402112492126075e-13 7.809175788937003811e-13 7.882542159818178764e-13 5.830268837284188145e-13 4.836123251249594301e-13 4.361102015176620164e-13 4.189289741014600419e-13 4.219230961683885893e-13 4.576890809467780404e-13 4.317030748685590380e-13 3.552109305201898551e-13 4.420571503728545966e-13 4.680164834036628185e-13 3.780447876222769337e-13 3.199880991390034791e-13 4.887481135825123788e-13 3.248659539617562424e-13 2.919548436153306667e-13 3.501094305104916309e-13 4.050554730307563045e-13 4.884546280883659051e-13 2.963408524992372256e-13 3.999548260851445764e-13 3.472691028635331064e-13 3.033342513667921282e-13 3.415164255110108658e-13 3.595700306679122048e-13 2.652130685807345747e-13 3.311398064503955902e-13 2.857843239018645160e-13 2.877090896813295199e-13 2.790389087261191853e-13 1.961780419779761291e-13 2.665201548576837755e-13 2.626061634490665492e-13 2.672832049398520145e-13 2.970584002669997388e-13 2.738817506559863767e-13 2.536680419134858191e-13 2.698126600963021593e-13 2.555815342172717273e-13 3.418664151911793492e-13 2.019433296035480082e-13 2.139752876761528612e-13 2.363475218635047248e-13 2.873009296929040169e-13 2.702213153345182773e-13 2.927208435521828878e-13 1.894711571901028936e-13 2.109691232272579994e-13 2.307993725372811951e-13 2.289604944046764963e-13 1.841121419520445429e-13 2.691816169026824842e-13 1.907451995255300800e-13 2.377696996857381456e-13 2.471093905469300292e-13 2.103005992330338503e-13 2.053371478179374361e-13 2.152086059005380289e-13 2.137949703047018460e-13 2.289599485625582443e-13 1.816971484275699381e-13 2.200717426115803502e-13 2.473754336870715802e-13 1.973013206757343306e-13 2.131719493469329085e-13 2.004828687341010929e-13 2.148060189446151604e-13 1.745983810892706460e-13 2.120007979148265246e-13 1.869912361107434478e-13 1.800146619028023538e-13 2.050837313203105578e-13 1.862592185303396835e-13 1.757539139682043849e-13 2.009558656691763322e-13 2.222757278354704488e-13 1.708844142820579112e-13 1.934255749105538615e-13 1.794263092006043754e-13 1.456582251511612667e-13 1.949275503676881010e-13 1.495837165772568229e-13 1.617260013408478547e-13 1.516485834542698552e-13 1.814992037632549169e-13 1.503394711233069558e-13 1.755154777233572718e-13 1.674780990352571897e-13 1.602948598180178671e-13 1.591908954249298831e-13
7.379295810305423471e-12 2.329175558269108330e-12 4.836865521272549767e-11 2.508340572524269310e-11 4.116937299084222367e-11 9.361921975627320455e-12 1.650494849855780879e-11 1.556067848590863236e-11 1.162138580065067087e-11 1.117038338478623917e-11 6.424329512243840655e-12 7.845627215648885518e-12 2.991452822817148473e-12 3.604627372274762049e-12 4.042757136789544342e-12 1.863348073384209132e-12 1.168357446052769468e-12 1.913800024973557482e-12 1.733430482634213742e-12 2.015588251825752904e-12 2.449136145241951297e-12 1.231770644850149689e-12 1.043859951959680464e-12 1.300930175225933894e-12 1.486441755109893972e-12 1.346399186931655565e-12 1.193964150501207904e-12 1.083314701222848446e-12 9.321147899638354980e-13 1.082744284999989114e-12 9.240239862164667257e-13 9.299060913161658341e-13 6.763274434938164951e-13 8.066229902742614453e-13 5.679522583398912129e-13 5.930414392685158728e-13 5.273020369223309165e-13 5.332641400735204010e-13 5.245045294621332449e-13 5.569283939986946103e-13 6.199057642081049514e-13 5.370843781488726955e-13 5.618886358901149425e-13 5.898612045551691880e-13 6.774174786673055606e-13 4.953775988916919624e-13 3.201162570094822739e-13 3.984465141691437866e-13 3.886575946228458455e-13 4.754016493775304505e-13 4.056053381135947527e-13 4.884440709095444297e-13 3.695522086961687965e-13 3.786757479821815291e-13 3.466033400939052820e-13 3.370145353036222050e-13 3.145031534016994632e-13 3.356140771676804634e-13 3.809688073111923594e-13 4.041071713471116143e-13 2.996491257552380028e-13 3.970307218215658573e-13 2.992075066580801128e-13 2.791309112976285730e-13 3.724349258501116757e-13 3.002309987261915822e-13 2.983307088051649570e-13 3.265463813203612311e-13 3.252618060082480367e-13 2.241684271997787135e-13 2.344580597105428904e-13 2.900771680019877445e-13 2.647535985324506963e-13 2.610179090667947831e-13 3.088604918253329133e-13 2.536560238923931227e-13 3.172532804845390691e-13 2.527323391233128825e-13 2.277690307478701611e-13 2.858047165632910524e-13 2.487898563644769813e-13 2.070743344453483417e-13 2.251381842949556849e-13 2.405931326602263978e-13 2.287285363159063918e-13 2.012361435169329557e-13 1.849589128491666032e-13 2.409414143111435953e-13 2.199813197785827507e-13 2.543770180018228283e-13 2.551173226669789342e-13 1.987262464175942454e-13 2.005323382423398880e-13 1.820929013670444948e-13 2.198099090624809234e-13 1.891653299896870368e-13 2.126838667535518513e-13 1.726566277617164676e-13 2.111241189257162981e-13 1.694017247166216004e-13 1.829079670574557501e-13 1.900105370030111648e-13 2.044223985378933898e-13 1.790634808052302369e-13 1.920682317589101464e-13 1.580742305308734355e-13 1.561634673696982633e-13 1.863472788248761355e-13 1.793284628111945959e-13 1.759811676469939488e-13 1.632390401921689554e-13 1.641000434406785792e-13 1.868502517738825374e-13 1.864144325508689111e-13 2.041105082285978904e-13 1.464921148239333081e-13 1.453566482541086536e-13 1.628862434649769599e-13 1.508050805949730744e-13 1.809571275261320170e-13 1.824659774143740327e-13 1.792443829062928174e-13 1.870104250374079566e-13 1.224227665426454429e-13 1.525367491452234843e-13 1.644277547166797033e-13 1.683575591096845764e-13 1.694639990709931750e-13 1.796199869556930576e-13
1.162388502747371959e-11 4.370969937930780828e-12 7.878965975125883237e-11 2.825525940858593580e-11 9.284991181923990314e-12 2.488841822261163359e-11 1.328659431385898171e-11 7.638275886179342429e-12 6.064862881057532193e-12 5.206505143212152080e-12 6.870342089332174743e-12 2.646480070568140651e-12 5.555812391916333140e-12 4.234369397863961889e-12 2.908540809164273524e-12 1.998394240124228830e-12 1.857177448577931236e-12 3.198039944474726681e-12 1.644576771546274164e-12 2.043367294192535831e-12 2.543946141084817882e-12 1.580979560610244846e-12 1.499020944436543498e-12 1.249771387406611216e-12 1.651614298334819921e-12 9.496158811434817069e-13 1.080512796671208331e-12 8.262135905629031144e-13 7.256642520909340555e-13 7.399019868460069394e-13 6.521290944511089279e-13 6.584304375336448066e-13 5.589128689333845165e-13 8.990318953391651553e-13 9.080366019302539215e-13 6.651289397358275002e-13 8.220468504748975114e-13 4.952582501633053161e-13 4.186276514044102166e-13 5.807095029472219756e-13 4.869674869727305788e-13 5.504432080133996829e-13 4.691722276910237942e-13 4.273375525793678843e-13 5.397741153811446756e-13 4.678586369564822667e-13 5.070880302333460422e-13 4.821477958573367781e-13 3.597447740960873994e-13 5.327888591068223733e-13 4.312069639326591513e-13 3.737529606581985994e-13 4.717949784525669537e-13 4.134327774917978603e-13 3.524203944200851120e-13 3.544990906685976630e-13 3.643878119928469278e-13 3.195723454898067613e-13 3.301807280571732385e-13 2.921296322386222741e-13 3.424521435299441031e-13 3.023475638547912086e-13 2.847519740974987993e-13 2.872416512447892265e-13 3.143158588133352768e-13 2.961501509644478031e-13 2.587082195176655096e-13 3.111734045887489251e-13 2.926707909493622932e-13 3.514742257992425987e-13 2.654001853034017059e-13 2.674663774989808365e-13 2.490022152955320697e-13 3.086242193242108820e-13 2.791461526765483806e-13 2.547633890714439958e-13 2.480570522771069247e-13 2.694294290641037607e-13 2.593962917784691488e-13 2.574752735951525037e-13 2.057985945517263684e-13 2.567947399225823158e-13 2.754010397570184541e-13 2.561013808222627837e-13 2.214340596740650121e-13 2.160290518426363438e-13 2.434843572750909240e-13 2.136961329967446893e-13 2.219943782417795092e-13 1.945327565467129329e-13 2.348258202233884349e-13 2.524191786553244829e-13 1.843023784103127553e-13 2.258555185348795466e-13 2.082621793514840378e-13 1.913038399339110186e-13 2.083294990225742228e-13 1.981582924489583514e-13 2.224938170250707390e-13 2.107236568259101127e-13 1.949972173459879732e-13 1.591149514368706029e-13 1.976874070478643764e-13 1.859439115175265774e-13 1.738852967221610803e-13 1.842058779791756141e-13 1.897799757168701768e-13 1.792616183384047530e-13 1.826852749884192198e-13 1.742669935406159492e-13 1.730238346417814197e-13 1.898926522437288269e-13 1.627500845660609616e-13 1.736002104112080347e-13 1.697991516788451780e-13 1.817204344815363145e-13 1.779089731899137803e-13 1.776858954666418573e-13 1.652339628298692523e-13 2.120843081437213419e-13 1.744891153710604149e-13 1.910667983098678161e-13 1.765217267996833638e-13 1.734056481496385240e-13 1.378671971097943583e-13 1.569862118867155562e-13 1.522361279580582281e-13 1.584096505977996305e-13 1.504190110973499662e-13
1.287894658318551621e-11 6.033357080095761123e-13 2.733202814389011477e-11 5.914816806487547782e-11 1.507444766994331781e-11 2.077997121786930918e-11 1.528297251199328977e-11 1.801805026437043439e-11 6.471259274156290739e-12 6.440720664003918179e-12 6.277566018677544756e-12 5.273421214223536076e-12 6.437466046545520263e-12 3.344553191274367119e-12 2.303269826095396389e-12 2.647194099714905917e-12 2.575554172006293063e-12 1.405048499140039224e-12 1.292044331238784889e-12 1.519551423004966315e-12 1.216686917162090072e-12 1.582055270189428886e-12 1.559908084494714572e-12 1.120048676345996028e-12 1.621265947114668111e-12 1.057733696329550915e-12 9.976704509751465696e-13 8.290616240214897968e-13 7.775512099121644913e-13 7.850469977962113737e-13 1.025102974459645522e-12 8.016910596351020520e-13 8.900397648998381393e-13 6.818939202664720505e-13 6.464293210327792966e-13 4.084000841746223172e-13 6.043441195955817283e-13 7.183986766346709448e-13 6.249795216224550092e-13 7.584526079358340281e-13 5.595609544451252626e-13 6.123926712750897914e-13 5.681865382575685433e-13 3.671677594361679551e-13 4.597064572588659481e-13 4.310543409886419537e-13 5.260419151751420277e-13 4.335665549929479216e-13 4.709304460805154876e-13 4.545803021180033187e-13 4.326515056470221288e-13 3.954936481441710716e-13 4.451964504917114484e-13 3.911249288497859328e-13 3.548730134508372011e-13 3.940008067458396941e-13 3.665382812875666303e-13 3.430423913673122423e-13 3.667880921540967813e-13 2.599628569031678609e-13 3.813879973360609600e-13 3.342668974033034292e-13 2.466981467241809420e-13 2.774563147376112056e-13 3.381716104339495944e-13 2.945203339017311493e-13 2.628230861418226476e-13 2.830906595001388712e-13 2.490540984310083458e-13 3.181299432354339796e-13 2.954549773405424423e-13 3.078974394036929353e-13 2.739404454031357474e-13 3.287128024356643840e-13 2.395807175184574016e-13 2.557939064048802768e-13 2.480583329693972417e-13 2.910018142579096149e-13 2.166246369436822298e-13 2.884632857663751360e-13 2.633132347235193184e-13 2.347461006824029066e-13 2.275347917504742195e-13 2.075163973897751327e-13 2.218492269255548585e-13 2.244784691550011062e-13 2.242500950244518790e-13 2.394349802865936038e-13 1.766337805866340536e-13 2.485970795128231749e-13 2.466326994574990921e-13 1.853670152934158522e-13 1.950613447335870137e-13 2.340373816691877939e-13 1.959661019283241532e-13 2.029760139107451295e-13 1.723678262875709775e-13 2.004372128857306003e-13 2.111305082588415345e-13 2.058799296638895946e-13 1.927168802346095981e-13 2.097100204190442189e-13 1.955979594155826935e-13 2.261654107179968516e-13 1.930579002724733258e-13 1.746125370121763940e-13 1.602066032196079131e-13 2.200130433330411478e-13 1.987503483378137406e-13 1.960106402002491230e-13 1.770623429459683476e-13 1.821490303003872738e-13 1.962975047340520124e-13 1.603411967909394723e-13 1.688512944889940636e-13 2.049337288848679295e-13 2.044840419205305512e-13 1.530162719916821274e-13 1.836147467363540239e-13 1.543579975892532332e-13 1.673258410093012786e-13 1.492186206391864411e-13 1.436500792396895331e-13 1.722406790296797153e-13 1.702935286920101879e-13 1.535969777144576445e-13 1.458102735581359600e-13 1.522730642733812185e-13 1.617809346563569505e-13
4.905020360099132347e-12 4.528624612839587510e-12 1.365771587805041379e-10 5.143131073974946730e-11 3.803357705591595566e-11 1.338434346785502943e-11 2.018867307493586846e-11 1.468333963776656593e-11 9.731069253355913777e-12 1.076095206817212618e-11 5.904163924959034366e-12 2.407181684859867699e-12 5.020778202844025579e-12 3.027339170467924509e-12 2.842905842557118996e-12 2.561339178940837070e-12 3.109258344827771581e-12 1.550095483205564268e-12 2.029770619925974462e-12 2.014463605113024236e-12 2.113537201058131922e-12 1.421163931781163067e-12 1.312115828565942582e-12 1.515362599167034781e-12 9.107200436978082616e-13 1.310246372131055638e-12 1.253763564660038724e-12 1.521544122531694017e-12 8.952128401768657178e-13 7.512192615639597958e-13 6.251952964835446642e-13 5.741462273624342655e-13 9.447478532821958818e-13 6.682478084521233679e-13 7.241296542328716781e-13 8.276359564138329387e-13 7.429868259871851639e-13 7.156926649126929608e-13 7.379479123993139921e-13 4.679078208475567874e-13 6.176497783896279943e-13 5.715396184194989242e-13 5.203114956473103762e-13 6.384149212238347953e-13 4.274619637376486958e-13 4.154739119754982562e-13 6.084493206479592592e-13 4.134323147440439741e-13 3.617950502335387276e-13 5.411806579399438223e-13 3.492575978618558485e-13 4.655040775207938552e-13 2.471699868191692047e-13 4.178341884726657403e-13 3.330047104779105837e-13 3.441951657492841634e-13 4.266445986550014638e-13 4.084343140853158504e-13 3.554279372219330205e-13 3.409139555956865748e-13 2.936104291012918761e-13 3.651446938428635249e-13 3.444420837298373774e-13 4.256783713391814685e-13 3.533104263253325963e-13 3.533954037534895582e-13 2.645412421879919077e-13 3.451688457177371374e-13 3.099663727917187404e-13 2.569448538409785266e-13 2.985995197512947955e-13 3.438352563756982983e-13 3.288222167526063840e-13 2.804251805300449389e-13 2.608807282799083119e-13 2.490929444271374860e-13 2.938716698874202376e-13 2.659777744629984475e-13 2.252086182921561539e-13 2.897147286047965495e-13 2.660803262362354598e-13 2.449498164579742857e-13 2.071210293346060842e-13 2.103049553609791861e-13 1.902412409438784689e-13 2.215157792446992083e-13 2.235297922681207403e-13 2.283191236498191781e-13 2.211617094898405187e-13 2.322846241239263589e-13 2.600566469768376137e-13 2.262324209776789456e-13 2.193287131457149620e-13 2.165881044163696231e-13 2.330467612445741415e-13 2.093095664362006589e-13 1.753136166735147163e-13 1.732631970817430893e-13 2.099805470241971166e-13 1.833547696303288829e-13 2.027936359474381236e-13 2.161762215905196513e-13 2.215067374842008625e-13 2.080614984209143377e-13 2.260675963879693346e-13 2.007274762335545207e-13 1.725217195057040980e-13 1.888876409981201435e-13 1.692238570386231256e-13 1.666167067902581111e-13 1.539368158204113000e-13 1.753271795947453397e-13 1.971746909541236633e-13 1.538917148697812173e-13 1.526083949523243371e-13 1.856547452441118023e-13 1.503775009663608513e-13 1.705179445457858558e-13 1.699996751121863169e-13 1.478887273500105378e-13 1.707882632698817489e-13 1.746027707017126282e-13 1.630413566782028177e-13 1.705147500141229962e-13 1.422781537122747783e-13 1.878192880169875739e-13 1.484632017099860769e-13 1.720555325971697223e-13 1.863562235623625364e-13
