# Cls sims
4.135344568074709207e-10 3.582030558914278832e-12 2.995302441683452583e-13 5.294548109273113514e-12 -2.431875219732997328e-12 2.538869090159832928e-13 4.434015764255962168e-13 -5.821026288014933022e-14 5.830386682041525273e-14 1.609785337978016068e-13 -7.390881933125963448e-14 -1.237341157452695536e-13 5.232077150534424993e-14 -7.647784354270483329e-16 3.859514194645454343e-14
1.394695671853179252e-10 1.384995384891141110e-11 1.853387108751435963e-12 3.685295655200309191e-12 7.464070387957777768e-13 1.203240709297152667e-12 4.148911976306389776e-13 3.970230757943526560e-13 4.342128358684054615e-14 5.238073749651843152e-14 5.121486707375181579e-14 -8.518209436093174380e-16 -1.378944325152878973e-13 2.424604016564007209e-14 4.606599113417403377e-14
3.110689342643525096e-10 1.076538349758683094e-11 6.014050948976235905e-13 5.710223016535579140e-14 8.738724328691931055e-13 3.334970879958171559e-13 2.742156911335669410e-13 8.113697643750615543e-14 -2.206988775732211725e-13 -1.825199118419233358e-13 -1.784255172076815765e-13 5.249126685527344331e-14 5.205442462442187920e-15 1.023401157178369123e-13 -9.781886519808238874e-15
2.388240840615698070e-10 2.214665595147003823e-12 -2.221982363446364030e-12 -3.091893867442234396e-12 1.068262594606219597e-12 4.407856019369404581e-13 3.638239907217451341e-13 2.782692504804670368e-13 6.035208512085622942e-14 -6.038842658492424454e-14 -4.093902679905268409e-14 1.248905572880747162e-13 -7.994492010886123568e-14 -2.552267988094882773e-14 -7.527311374619929364e-15
2.533594445807448515e-10 2.918295361338381889e-12 3.479516481216079424e-12 -1.252924651964133029e-12 -1.467302582148116847e-13 6.504072974188849923e-13 2.761342673313967567e-13 -1.349545191720679270e-13 1.096816874310173277e-13 -7.455807784502594525e-14 -2.814908850599020138e-14 -8.252017633880486432e-15 5.028389691099175775e-14 4.118225802745992460e-14 5.007429307372479930e-14
1.838832554551952302e-10 1.184566601504820588e-11 6.150202901005397892e-12 4.300089044231943132e-12 1.942085711837078763e-12 -2.276005135868847828e-13 -6.049029624195227288e-14 2.123615144013389389e-13 2.779231408662319348e-13 5.034677132654946601e-15 -1.801287915216542364e-13 -7.465850777814348327e-14 -4.561513595457358110e-14 3.392849060712940371e-14 -1.802702663107861307e-14
1.226510779557174543e-10 1.059377254471416146e-11 -5.560667461456281560e-12 3.309118618458953745e-12 -1.365023119325332143e-12 8.143490228238563354e-13 -4.706377322984561771e-14 -1.305750023821197429e-13 -7.394041440673573576e-14 -1.184327498374607296e-13 2.299820141286912076e-13 4.566576704404684486e-14 3.109007721487967290e-14 -2.560423995101509489e-14 1.171056068587680307e-13
1.229694167466005953e-10 1.634504176192074234e-12 -4.229235840058901684e-13 3.413773067092004368e-12 2.286079787697166423e-12 -1.069437082211035709e-12 1.081331139414825222e-13 1.644354409720989220e-13 -3.760737523548003153e-14 -1.604418735306056221e-13 5.315692124240173726e-14 5.383928597158609792e-14 3.000220594158180692e-14 -6.436268738522062655e-14 1.608341426948709052e-14
2.933456900367723209e-10 1.408687915168345286e-11 5.144875493674138903e-13 2.003524220587395273e-12 2.181147161322733700e-13 4.526124079735442030e-13 4.224375365450291286e-13 1.964078953274650220e-13 8.785531263889237821e-14 3.453009186256361319e-14 -7.480012702006148049e-14 -2.269590859136945966e-14 -4.017038090214579476e-14 5.777712531144840800e-14 8.189195846980845300e-15
1.636358405761787230e-10 8.916770163930643881e-12 -6.083730802838351956e-14 -1.229115792478176398e-12 5.921431628203607779e-13 -1.168258149003436440e-12 3.003453530440236133e-13 9.090152592410669560e-14 -4.318273766557192781e-14 2.086717416359887916e-13 -1.244214801621221242e-13 -2.825723182275072082e-14 -1.472796078768263299e-14 2.951192973828187510e-14 -4.695856585532315815e-14
