# Covariance matrix <beta_j1 beta_j2>
1.966199599175157587e-18 -3.075243163085709783e-20 1.834589653356033282e-18 9.162485836173167322e-19 9.262141514927533217e-19 1.161006004484173488e-18 3.309930257305705815e-19 6.207210721593436330e-19 -5.174016395249886747e-19 -9.935356140664407104e-19 -2.425547630956935574e-19 7.506988527606230161e-19 1.839253345953377497e-19 1.962956529863011757e-19 2.760300601715041612e-19 -3.474082839274881655e-19 2.472859821942777149e-20 -1.554584595322143599e-19 -2.583601692082765818e-19 6.863520293289073240e-20 -5.521309407709500887e-20 -1.166001524183830702e-19 6.665769527792534111e-20 6.277005370126142469e-20 -1.299963031779139727e-19 5.055616000177079293e-21 -6.399665577169477015e-20 1.688706547514292389e-19 7.510229753645389824e-20 7.906236886965276692e-20 -3.041073461666064421e-21 -1.371632753950255102e-19 -1.651615556778814257e-19 -1.286895008217492260e-19 -1.083551537272145280e-19 3.351039200609991772e-21 2.460479201456771921e-20 9.155718545761385040e-20 1.120456025859826553e-19 2.837743132498600116e-20 7.859420437973361934e-20 4.769630521648447598e-20 5.348940275860814588e-20 1.884824632262558109e-20 -4.451510427067348072e-21 -6.279892522634154631e-20 -7.095942541431116086e-20 1.693715120644609744e-20 5.756744196830247548e-20 2.126943432412465206e-20 4.466100966375061083e-20 5.537572036068230275e-20 -2.263330397106941797e-20 5.550769402741434880e-21 -2.527795109140316515e-20 -1.078797230492183525e-19 1.137486302026163349e-20 2.534674728167414179e-20 8.378574086423613285e-21 2.250025646915852954e-20 -3.987346216118059915e-20 3.793574233599285703e-20 3.461851785833003603e-20 6.613386711556465974e-20 -9.226863531268882399e-21 3.412006417828340430e-20 -1.510331196556762462e-20 -2.653120937420469589e-21 1.759941049905106712e-20 -3.127602869065818964e-20 1.288421125050114828e-20 4.627370626720611873e-21 -2.492633734611048285e-20 -3.400583340710241480e-20 1.006209641698056834e-20 -3.966343996760911464e-20 -7.637288394543957159e-21 2.794431652083083791e-20 1.961227194332282811e-21 -7.351055811677514068e-21 -1.191769294045251555e-20 -3.554776440057446990e-20 -2.222690270724290851e-20 5.245105521732671919e-21 3.998747056326238723e-20 1.369025187289165393e-20 4.244692036930800457e-20 2.084146145207166668e-20 8.987357904648468621e-22 2.657616390999340569e-20 -1.929153014063318745e-20 1.043951355653731932e-20 4.845026654648931521e-21 1.088404867406373835e-20 1.288162012058947637e-20 1.090387294204476340e-21 2.735232929957570038e-20 9.808141160785854739e-21 1.934824104618586783e-21 -6.742920978369786211e-21 9.644666678287255028e-21 2.450018010160723086e-20 2.450454684127012253e-20 1.831083984907487534e-20 -1.209531480434776987e-20 1.713017398097085259e-21 -1.513511318444231941e-21 1.907692925958102125e-21 4.425285199490115317e-20 -1.453655431762377513e-20 3.722993629753992057e-21 2.664456290546229404e-20 2.116586752545793291e-21 5.458263299386751554e-21 2.782389161081653101e-20 -1.593815693224789148e-20 2.102959022092265581e-20 -8.139627371255261801e-22 -1.049330737852557979e-20 1.086194967041077952e-20 -2.178632118850108042e-22 -6.734956495541388100e-22 -4.351548752048410110e-21 1.615467401794852804e-20 3.287669224513663844e-21 8.555194802914481051e-21 -8.579410078125749112e-21 -7.760474089220990795e-21 -1.690647603191197354e-21 8.987834623162162591e-21 6.620740456036472303e-21 -3.613910724330070335e-21 -9.757777940744338002e-21 -2.676351130656600049e-21 -1.467996121210621804e-21 2.385892776314595216e-21 1.552668887233086559e-20 1.850610212690402048e-21 -3.605448166977886668e-21 -4.880690674671156334e-21 2.923603821773307561e-21 -9.330167797428235176e-21 1.190726066633304853e-20 -1.118152762523104510e-20 -3.269748505452782010e-21 -1.853982930862065913e-22 1.737691079118872447e-21 1.020169010015965810e-20 4.813106984006947529e-21 1.720479754748046614e-20 -2.876238035543231702e-21 -2.783111737020868208e-21 4.081223289902935018e-21 1.184881816404762867e-20 5.106870993261862422e-21 3.125429511971769573e-21 -7.599513166237186789e-21 3.724031561579997994e-22 -9.510016204354494753e-21 2.193577001511121644e-20 -2.196081630487823626e-20 1.888405928119502338e-20 -1.073481644868481887e-20 -7.497866736272552991e-21 -1.120151580938841454e-20 -6.600975645842269850e-21 1.193493536797193155e-20 -5.969369851892087822e-21 6.549279704423090641e-21 -5.620025052751106201e-21 5.456774549783757783e-21 -4.263276151698157605e-21 8.054909005440006601e-21 -1.173553502416055026e-21 -1.591291770239291591e-20 1.900104087640323099e-22 -1.116968711957182581e-20 -3.809600857009824483e-22 1.500376851251575840e-21 -8.444295603963637814e-21 -1.651728400318691874e-20 -5.248834862723773887e-21 -1.189539419103997150e-20 4.980057791283498804e-21 9.523728653181506466e-21 -6.596055491554438218e-21 -3.603270634461962024e-21 -7.020815831810712212e-21 -4.267562090617201285e-21 -9.044121218125713414e-21 5.948747912915820991e-21 -8.243034179516236890e-21 7.896920084671546568e-21 -3.835573560792946157e-21 6.997434468153793749e-21 7.351264568401693762e-21 -9.271459988775088874e-22 8.869877862604694897e-21 -6.702963661285686679e-21 1.146436236391672409e-21 1.051871506991475046e-21 -7.741481750188839571e-21 1.286966207507157413e-21 -1.055494148768994208e-20 -4.606304018383944630e-22 -5.874965781288253040e-21 3.531659233663118576e-21 -3.427003048422874144e-21 -1.048185464197359905e-20 -4.256101773755476510e-22 6.423969055923927273e-22 1.351744935884406304e-21 9.590842461309143220e-21 -3.552282668724160409e-21 3.172289354381444345e-21 6.069174887733943864e-21 -1.609663320810571344e-22 2.077088461507686871e-21 1.386139174393819369e-21 -6.379373139266372396e-23 3.001785501465265116e-21 -3.136251111395011449e-21 6.227222289495724457e-21 1.520542421391520849e-21 3.032797509591441907e-21 -1.666088374514088562e-21 -3.585176568163600861e-21 -2.895426284912445325e-21 -5.689284812338666585e-21 2.946282834217225343e-21 2.132281044876730694e-21 3.007805615089812813e-21 1.529661569876822780e-22 1.348812068094484469e-23 -4.544241213780220745e-22 3.631003060925133512e-21 2.207453037697805990e-21 1.833205924424791453e-21 -4.059109791036896041e-21 3.064456565078689454e-21 1.679855922507850824e-21 6.161084316251985895e-21 3.055672203653661677e-21 2.333271889895248450e-21 -2.471274636151274268e-21 -1.211646123531373356e-21 4.044474315016309081e-21 -7.655771777559681334e-21 -2.780383240824378711e-21 -8.338003961224897571e-21 1.199660344060688440e-21 -8.046690893120927380e-22 4.019493091614696297e-21 6.159210124900576751e-21 3.198416389547054874e-21 2.818959489695956149e-21 2.369366467304717466e-21
-3.075243163085709783e-20 5.200145547720127386e-18 3.159084237512869583e-18 9.117097987756627628e-18 8.741141618994332538e-19 8.621098764306120725e-19 -1.902011404284661521e-18 -4.094054840314842869e-18 5.918076467218647651e-19 -1.282574274030679360e-20 9.959174892548554686e-19 3.893152660020598710e-19 -1.545583416384628405e-19 2.783840068813037888e-19 1.079621473538279272e-18 1.051819734902667567e-18 6.692302333872921411e-19 2.587165300121497795e-19 1.550634624712502861e-19 2.220580504678535118e-19 1.522981605969441927e-19 3.136910112117942160e-19 -7.303266827138368496e-20 -1.015613941003262015e-19 -1.123037809905404556e-19 1.412510252507729498e-19 1.133073753306210637e-19 3.643816354598286884e-20 1.427728176148111816e-19 -2.626543734644274951e-21 9.902610234892073307e-20 -1.305864902581306460e-19 -7.716761093401635534e-21 -2.142224961425006780e-19 2.700668107106944054e-19 -7.561141916113352768e-20 3.497978530053769691e-20 1.177924851263440029e-19 -7.235784104097056279e-20 1.940793902770390252e-19 -1.537407882435852060e-19 -1.477650382131202676e-20 -1.524398766653749639e-19 -4.111323947539997286e-20 -8.902423277557440146e-21 5.772226832288790259e-20 7.458244338039683279e-20 5.638531200199449426e-20 -3.249170698621900711e-20 2.054351772305552205e-21 5.321641787058777446e-20 1.887601222820577623e-20 6.208757514781530369e-20 -2.632651252745517930e-20 1.267163726982574029e-20 -6.460259502433640945e-20 -2.184146118007224670e-20 -8.720829423308424497e-20 2.324613908693414514e-20 -4.535692186360191134e-20 -8.605946710270310569e-22 -4.853496635445064074e-21 2.702908339903008694e-20 -8.879772134646307915e-21 5.033433529406684914e-20 -1.752099889284025338e-20 -3.288990957530277710e-20 -5.395482815292557765e-21 -1.415615008654260633e-20 1.446130728773233998e-20 -5.232514213910268824e-20 -8.593237837673780879e-21 -1.001911630756011077e-19 -4.645417144667253526e-20 -2.028076256127214320e-20 -1.650602101420692551e-20 -2.048901706155599686e-20 5.102574582120939018e-20 -3.809260196580480843e-20 9.494664200190884004e-21 -2.909634057459300836e-20 4.962216330178761874e-20 -2.818797302621389685e-20 2.477716770459537514e-21 4.972161794913376982e-21 1.332619448110217271e-20 1.654971740435868274e-20 -5.382855130863174129e-20 8.262601351359200833e-20 -4.035847866281348181e-20 -4.314402739186270605e-20 1.405666458526266959e-20 -6.320655264281664302e-20 9.868889747577090256e-21 4.456139207342183614e-20 6.597727570035567078e-21 -4.611208024801117154e-20 -1.113682435192349360e-21 -2.195024776868775331e-20 1.555162811104223865e-20 1.011581819445858100e-20 5.749700171402608678e-20 -2.928145148917993707e-20 1.164227106357456807e-20 2.837856038658945150e-20 -2.183739617201868602e-20 2.394038958182556802e-20 -5.087208971276232058e-20 4.896264336378535576e-21 -2.543106632847502160e-20 3.834196598794938734e-20 5.928949631914160312e-21 3.799117633717741452e-20 -1.364970126651788493e-20 1.919273515679017393e-20 -2.127015890368151527e-20 -2.111880966256880188e-20 3.737000638458537643e-21 -2.327268313426717860e-20 1.464410280660079407e-21 1.916790914176079617e-21 7.274821387969407927e-21 3.651137252070750599e-21 -1.928111719688119047e-21 -1.071723973279149633e-20 1.916719622833243099e-20 1.779733939401671556e-20 3.077702678616535695e-20 1.906268134080500075e-20 -1.717639445730247380e-21 2.806385099082891788e-20 1.422864277993740903e-20 2.803869834948400151e-20 6.175999285692070178e-22 -1.051068415496852154e-20 -2.969612869463113980e-21 4.784676375835966023e-21 1.372509011348418272e-22 2.034716540723666816e-20 -4.292912651376957885e-21 2.311686202231010043e-20 2.309693541028914590e-21 1.035467401724382092e-21 2.081456106037936452e-20 1.495401782569839875e-20 1.673727655540314283e-20 1.130660326583648551e-20 -4.268082360307951841e-21 -9.957104578542287298e-21 -7.558964890513510795e-21 1.027923474376939337e-20 -2.832304273096256763e-20 7.475728337328187379e-21 5.151484813151924175e-21 -4.682636240315882181e-22 -4.773587180704830589e-21 3.502916577413696570e-21 -4.850750208694742519e-21 -1.450130152358699062e-21 -1.242157255282383256e-20 2.621154248289384640e-21 -7.106520917115073950e-21 1.367651225635829047e-20 8.711421418091099604e-21 3.630641887337811866e-21 1.268533981665609700e-20 2.912152300479158532e-21 -1.808567151804079281e-20 1.212464726190184131e-21 8.426198976761533430e-21 5.045758579570169224e-22 5.590125049212261074e-21 -5.608451131064230019e-21 -3.210954927977372994e-20 1.305489513234524044e-20 -1.992739820079914345e-20 8.221847190855258533e-21 4.837235579373836475e-21 2.241786337512650958e-20 3.276733860454664951e-21 -1.121193096116749514e-21 -8.844424710019340518e-23 1.075416971654622538e-20 -3.549163968785150260e-21 9.388161585022100708e-21 -4.827923412281833020e-21 -2.740817469803465028e-21 8.750295540057640855e-21 -6.335043343746891536e-22 8.592403134023836440e-21 -2.193604144600754732e-21 -2.936571854439686729e-21 1.368792835457150883e-20 -1.009921851015370699e-20 9.296637945205781881e-21 -4.099236543593681361e-21 6.409676723353362716e-21 3.484699774973781461e-22 4.741498958464036643e-22 7.938351232347916441e-21 6.453372236615412767e-21 8.557239891668430126e-21 2.347207400283392808e-21 -8.782447719470625039e-21 1.026325553082173072e-20 -4.772568277040450389e-21 1.326383536345945008e-20 -3.140719275469939669e-21 7.723359799153004072e-21 6.909857730970636823e-21 7.313291635783961435e-21 -7.926651148452976229e-22 1.527913833078083328e-20 -2.562304887889586032e-21 1.070392471875512792e-20 1.761378829003170219e-21 2.411319567794099534e-21 -4.964288106746209831e-21 -3.178226424147457586e-21 1.804386691752864447e-20 -1.109334118450696295e-21 -4.282832019343014339e-21 4.662553938153237892e-22 4.025190122514488857e-21 1.600566963079372689e-21 6.961505485083657033e-21 2.911774610459701001e-21 -1.388598307141567273e-21 1.483589451190329685e-20 8.425573635150213275e-21 5.391283988165142145e-21 6.076235251973066895e-21 -9.135014180460259092e-21 1.886924014360680381e-21 -3.924209868118995369e-22 1.614003219118252362e-21 -6.444351652961823977e-21 2.120948686163554816e-21 -5.608500288620188217e-21 8.388882670381057605e-22 -3.002037169652311133e-21 5.451201389784606141e-22 4.757620472861574943e-21 1.609766384060905829e-21 2.072005529674314429e-21 8.174934090948971829e-22 -2.662472361014863506e-21 3.731659619951282422e-21 -2.376171733210617182e-21 8.098465535019033251e-21 -2.064845423331746825e-21 6.364661905410763520e-21 -7.201375258048849816e-21 8.286138611196077223e-21 6.436127292433099694e-22 4.465219914164098698e-21 8.101546199714782785e-22
1.834589653356033282e-18 3.159084237512869583e-18 4.422502435394012580e-18 6.186887057869386918e-18 9.775358717459911472e-19 1.246812118716990051e-18 -6.719424608710501442e-19 -3.230187049032473236e-18 -1.307907706813690394e-19 -1.229787554166779044e-18 4.009551817499585732e-19 9.709627721050357717e-19 -5.296800360375227669e-20 2.615113267588569986e-19 9.076887089201073565e-19 5.107064265188258027e-19 4.953172306955961724e-19 2.775249565911286246e-20 7.193161989583918580e-21 4.810515147795778333e-20 -2.762011782752534271e-20 1.343677886384684381e-19 -5.154879638092246732e-20 -8.180525561199705276e-20 -1.875106634302296409e-19 -8.235362374341848671e-20 -4.082588866395486349e-21 1.127035713576362540e-19 1.377989117651235918e-19 7.546225045065385176e-20 3.906201830425638139e-20 -1.760344018563857676e-19 -1.431711616234502635e-19 -2.405011679725495639e-19 8.391674555390680168e-20 1.834492337918047419e-20 6.366879890352168300e-20 1.354350941653866904e-19 8.476656109868592160e-20 1.802208494148668503e-19 -1.326398677157969897e-20 2.019194628138648920e-20 -7.351217177342788776e-20 -7.289350229010260126e-20 -3.874247976292231844e-20 -2.023194236604574921e-20 -3.744191325777907045e-20 7.863709756024173861e-20 4.636341745761189578e-21 2.867008844128253897e-20 2.113965376282126093e-20 7.463715424245627999e-20 2.603982583923229165e-20 -8.600456106967292310e-21 -3.119013278606766757e-20 -1.231025099376988716e-19 2.285087655008613348e-20 -3.542070281527364922e-20 2.500433122919525896e-20 -2.419632765276760392e-20 -4.247585099714755130e-20 2.064197912794574789e-20 4.863898623831184029e-20 6.759911429606395417e-20 2.878897751516480405e-20 4.005309501893351408e-20 -3.189394706197051372e-20 1.761947593256062416e-20 -5.557579998651868782e-21 -2.927063571011684374e-20 -2.971242777628332137e-20 7.135386236108701641e-21 -9.576856459646095666e-20 -5.350307774336517569e-20 3.872083668236484944e-21 -4.350199087766527281e-20 -1.566841368376845945e-20 5.989024019541573366e-20 -1.366006638745070447e-20 7.374669459384420266e-21 -3.250793122119032167e-20 -9.535535505255139338e-21 -3.124256762645357673e-20 5.617909983834422086e-21 5.194074703936418011e-20 2.796254659816620649e-20 4.593320334941869743e-20 -1.358352376715838624e-20 7.053713106342344091e-20 8.240284036016913910e-21 -4.568772689061272590e-20 1.798256923467994215e-20 -2.761134511950445713e-20 3.242613799231115471e-20 4.533124477972397988e-20 -5.822113841398203046e-21 4.600891239845812483e-21 -4.380042946379837394e-21 -1.339394869516822136e-20 2.623470257781001710e-22 1.108624065839947927e-20 5.071307864200179113e-20 9.333354111362025753e-21 2.780326698930764426e-20 9.405600616872366416e-21 -1.168014467547262052e-20 1.373011490529226393e-20 -2.976389495450706815e-20 3.797694171256006359e-20 -2.622695752589678247e-20 2.948270196817290419e-20 3.544658131805709350e-20 1.427830771226528195e-20 1.989563117765775636e-21 3.993888371708490252e-20 -2.798226041352279497e-20 1.635490111936441010e-20 9.490495516663751449e-21 -2.030293330326350927e-20 1.487174197658856987e-20 -1.440853793840674027e-21 -4.821684332617187643e-21 -2.286434241204893877e-21 1.085982054467971725e-20 3.946372173161735012e-21 1.763239515682647142e-20 1.100613623494496967e-20 7.498185563451724573e-21 1.113363381447076737e-20 3.392487965422454368e-21 2.267389831449107970e-20 8.191427527588777960e-22 1.305135746038718840e-20 3.801437064399340843e-21 -5.819317893314268307e-22 3.778885042390063526e-21 1.551844914049956866e-20 5.199752573309615270e-22 1.458671169155929676e-20 -7.244698457866036132e-21 1.433538015998376303e-20 -6.129117312564199744e-21 1.174832130866639483e-20 1.840388774984742281e-21 5.137479282662954269e-21 4.956299495103695778e-21 1.193672200382613024e-20 6.406314083154498555e-21 1.744570705261801052e-21 1.531027896236953317e-20 1.393066790383965141e-21 -1.837614120171093078e-20 2.954726455986810077e-21 1.046398676328160294e-20 -6.327730277904497539e-21 -1.146782921425348916e-20 -6.014701912841537766e-21 -4.369824509997616609e-21 -8.148788577223663199e-21 1.797904908571010573e-20 -1.925455273985376747e-20 1.890576769921944267e-20 -3.413403180612573288e-21 -1.313731031342203006e-21 -8.677576972590545007e-21 4.968276417098303726e-21 9.403293994990693290e-21 -1.260043187622313132e-20 8.213527323736789061e-21 3.509390939047347346e-22 5.472632967057001773e-21 -2.804913677579507519e-21 2.046171537925590396e-21 -1.372994561821980265e-20 -6.090494128523612298e-21 -9.964794557134427929e-21 -5.979398188547972503e-21 3.681208124189297798e-22 1.016905040731553876e-20 -6.155757803831307352e-21 -1.573654325962667481e-20 -6.022168895902331672e-21 -5.576935956762903151e-21 7.088173282693404513e-21 1.250785154537998486e-20 -8.214088776264175310e-21 2.112776939216952465e-22 -4.869922940452094664e-21 -1.818514212562926670e-21 6.602509636283761000e-22 5.613393091173191595e-21 -7.598018316492447047e-21 1.650574949226281924e-20 -1.217195545391693241e-20 1.400141349124389778e-20 1.919531362716109034e-21 4.109092234519876541e-21 6.713612973972516741e-21 -5.077955058105276720e-21 5.515851177356113282e-21 8.170690409941040555e-21 -2.095983448858093996e-21 6.162555213134673405e-21 -1.149698680889220255e-20 6.098941972130266214e-21 -6.030674243472050904e-21 5.526455215952973952e-21 -5.694716400003993074e-21 -1.058611507689467392e-20 2.558877147416964168e-21 3.015545773835576083e-21 8.206277311585601183e-23 1.342759313921109750e-20 -6.040149470476106551e-21 7.104214063624037362e-21 1.849320650812590181e-21 3.594147882833577604e-21 -1.007422258687323072e-21 3.846518611785866623e-22 1.199773761664122287e-20 4.136862163105124865e-22 -6.843154874122464686e-21 5.585696322230958050e-21 2.677514781446001029e-21 -1.852185458903724354e-22 4.077591150509567761e-21 -2.208015457878398897e-21 -4.371231527445567372e-21 3.261796665067445802e-21 7.135125247561054368e-21 4.171195660370353031e-21 4.598244975203644828e-21 -2.855034856807645947e-21 -4.095854621587696432e-22 1.156058795427467732e-21 3.584898251559473407e-21 -8.666995429039647346e-22 3.896855941823526608e-21 -7.347597494936201745e-21 6.792214950191765013e-21 -1.616315032376816157e-21 2.560766370075261490e-21 6.958956589034797235e-21 -7.657092841029942187e-22 7.732910236364507965e-22 -6.488114938382420692e-21 4.510582069525933012e-21 -9.882232847814703585e-21 -3.950509361185455243e-21 -4.220498637424978119e-21 1.894085399473802314e-21 2.423752323823009633e-21 3.240120864581425855e-22 1.045180883716322823e-20 4.649710274299657375e-21 5.227424747231992613e-21 2.819949275907847211e-21
9.162485836173167322e-19 9.117097987756627628e-18 6.186887057869386918e-18 1.695420804804693028e-17 2.188711607574314188e-18 2.352978539119258129e-18 -3.220771008748256489e-18 -6.833493009163316821e-18 9.253603627770569029e-19 -5.905678154183252239e-19 1.667160531150937034e-18 1.011966145585103706e-18 -1.672987637780211880e-19 6.472519940557591191e-19 1.972040706434562287e-18 1.612884182144294296e-18 1.171882490493745546e-18 2.985103356382857791e-19 1.126913317661066091e-19 4.648584387917568413e-19 2.717518239715587091e-19 5.077953904012527466e-19 -9.339208760143156934e-20 -9.819623973281595892e-20 -2.955658295721898280e-19 2.987908095055349048e-19 1.547097684987177290e-19 1.869915500404631098e-19 2.969143611259359829e-19 6.000151048906699412e-20 1.774787161480423158e-19 -2.841003199892115644e-19 -8.496757427172330528e-20 -4.507514144139043927e-19 4.039023174785109968e-19 -1.353959989937803945e-19 4.661373803378333536e-20 2.318917256532675117e-19 -7.219260214880552276e-20 3.458021986923091349e-19 -2.513820234054095947e-19 -1.714032866421882422e-20 -2.347469372068447617e-19 -5.276006353277321448e-20 2.452932931351042232e-21 7.157405309989167783e-20 9.940106036207352219e-20 9.411830093842222730e-20 -1.188925055920018486e-20 1.349668878305036206e-20 1.382745069263928772e-19 6.210933332275541670e-20 9.596026652383059359e-20 -4.069754063954780787e-20 1.606943461617421449e-20 -1.691112674920105891e-19 -5.354911176091871899e-20 -1.470730165185766065e-19 4.745296117373314994e-20 -5.983477755471719609e-20 -1.851352549704529807e-20 2.083942827000864812e-20 6.855192984517378762e-20 1.966306458529876246e-20 8.204678615295375210e-20 -1.657752890519536675e-20 -6.478949884116121852e-20 -2.428849636011461651e-20 -1.052824148396750562e-20 1.039883010546649312e-20 -8.143225155327695095e-20 -1.772507853225745258e-20 -1.924884043055995342e-19 -9.639899460133830465e-20 -3.563271285819238413e-20 -4.354153673376087199e-20 -4.007360992565132025e-20 1.007993690750528492e-19 -6.374036019405237063e-20 3.948749219583880386e-21 -5.419752881138768023e-20 7.495000279259257787e-20 -6.401349707750648907e-20 -3.084857793725115722e-21 3.010471685114840355e-20 2.422152856968634170e-20 5.411081454184830554e-20 -8.964708040856473206e-20 1.410705137845473399e-19 -6.716165819426022880e-20 -8.679008958449487447e-20 3.163275723493782325e-20 -1.073973167100051255e-19 2.171712124543975379e-20 8.677525268082356240e-20 1.399395704966706858e-20 -7.244785419894480125e-20 2.443443362841586872e-21 -4.127238083182784995e-20 2.445430817219076804e-20 2.237880893676208922e-20 1.170592022298350751e-19 -4.217693683033065280e-20 2.965640439690931536e-20 3.711918984490739281e-20 -3.863567328559865817e-20 3.695616264272030875e-20 -9.056538932296441468e-20 3.382273495684955873e-20 -5.364907379764020574e-20 6.833984553265876896e-20 2.261608507652042029e-20 7.167702552309629692e-20 -2.192486698423290121e-20 4.901274766828150981e-20 -4.516023600181623766e-20 -3.269059241855926388e-20 6.841566264252144376e-21 -5.220475285664181700e-20 8.377302579551709060e-21 -8.096033348335808762e-22 1.532125672822790826e-20 3.578612728413050063e-21 7.582265716373178919e-21 -1.977632963240790980e-20 4.130860630298790782e-20 2.206942411260170510e-20 5.337151377336956229e-20 3.475621792724028572e-20 3.586161854644964529e-21 5.569690651780601266e-20 2.402550039554818990e-20 4.881694056691860186e-20 6.403027460906445821e-22 -2.147211765329708846e-20 -5.759381832768540044e-21 1.492006348208142076e-20 3.570972764768140318e-21 3.037598186712126965e-20 -1.106482797743495832e-20 4.324390209380113969e-20 -1.611707159958822446e-22 7.609883911334707728e-21 3.170798800577770928e-20 2.668274894973085096e-20 2.888309291388016088e-20 1.823768421813056696e-20 -3.717072730013107619e-22 -1.399915861709177905e-20 -7.041375353759514159e-21 1.590402581591265515e-20 -5.529612172037040218e-20 1.754105839912293514e-20 1.353141891211306644e-20 7.054949128475095385e-21 -4.019078809252383560e-21 5.573112565008538461e-22 -9.598785195124622048e-21 -6.601949137957396338e-21 -1.194576416997109521e-20 -5.135534640706528563e-21 -3.437834626320978166e-21 1.947789266549167201e-20 9.609638366372657020e-21 1.288293105672078320e-21 1.815330529558186933e-20 1.608006650368480733e-20 -3.836458091657159800e-20 9.515857133337820418e-21 1.045812635767919304e-20 6.667011533073722107e-21 7.710214609831479038e-21 -5.769776669653009158e-21 -6.041109945743015527e-20 1.387490825773140617e-20 -3.404190152589848452e-20 1.058968803919445269e-20 1.060569256721951569e-20 4.300434137812286586e-20 -6.938505001959842329e-22 -9.655042563060191821e-21 -3.996826253640317463e-21 1.300051747900487115e-20 -6.334809299387651423e-21 1.925293946192864394e-20 -1.357212207241338605e-20 -7.763832609953383167e-21 1.227908710954439507e-20 -5.297353034097190768e-21 8.047235262045173304e-21 -1.353363951439648548e-21 -1.153311861208733430e-20 2.677338583729870998e-20 -1.899233934736615548e-20 1.947991412894959544e-20 -2.697364348818246119e-21 1.182676264842443096e-20 5.262418959949414719e-21 -1.797441661383671437e-21 1.559438470112679196e-20 9.901260626682799720e-21 1.216662286422524572e-20 4.097939821614276178e-21 -2.152035288691891072e-20 1.837503467659715339e-20 -1.288176994725277081e-20 2.626690270672969022e-20 -6.466339438268536118e-21 8.512135778040461385e-21 1.310964640790832159e-20 1.336705791270454402e-20 -8.022319813096314482e-22 3.416794088086164395e-20 -6.031296590408552576e-21 2.185824930306551147e-20 7.883965897012330098e-21 3.962835281356850061e-21 -8.041671126090159340e-21 -6.164811936389311645e-21 3.056677580692064531e-20 1.483525809034272734e-22 -7.411817973291044345e-21 4.969821345342619225e-21 9.828173585389000591e-21 5.910646917693331771e-21 1.189632434618360426e-20 3.830769183294793203e-21 -3.779278104263632085e-21 2.398739571430214751e-20 1.672326938329082695e-20 1.180984817496731004e-20 1.403334401823995103e-20 -1.628893433427060261e-20 4.435361194039560983e-21 -6.174003211321832437e-22 4.547728730992786180e-21 -1.104344755494732017e-20 4.870597919452248959e-21 -1.146222563599482507e-20 1.889963732724191509e-21 -3.321939200672356583e-21 5.607726672814174609e-21 9.142037029982330476e-21 7.195714998412138529e-21 7.059007950920939536e-22 3.065155809931564488e-21 -2.165010626098792250e-21 4.049176139728643299e-21 -4.061154008632767140e-21 1.003929354183178421e-20 -3.118910900738067007e-21 1.152844441146185534e-20 -1.160044704521860073e-20 1.854377807141309136e-20 2.734451760761985689e-21 8.629438802348139312e-21 3.253346159772811555e-21
