# Covariance matrix <beta_j1 beta_j2>
9.534218546636213422e-34 2.646668204525353037e-27 1.344273939522857425e-27 6.640417206416251748e-27 2.951416446996384274e-27 1.123051538344021703e-26 9.437853841732417266e-27 1.654294608095190282e-26 3.404153339576506714e-27 -6.033421096906974810e-27 -2.682960144688825894e-27 -1.801269144371363554e-26 -1.689718769134424587e-26
2.646668204525353037e-27 1.231165683710466035e-18 6.662593689440463386e-19 2.610686599234664305e-19 -2.603913396205550248e-19 -2.592909655721265827e-19 -8.292954305560174101e-19 6.072812382115344455e-20 1.519110495948847526e-19 4.599176662936196521e-19 -4.797204323758376411e-19 -4.754364498939285129e-19 4.106602112834775871e-19
1.344273939522857425e-27 6.662593689440463386e-19 1.979426292795249522e-18 2.836342657488830174e-19 3.095318406933734382e-20 1.948469673347463213e-19 -4.767248878501455008e-19 -3.540498923824152979e-19 3.024379418680747323e-19 3.200620952178696095e-19 -1.179830599084710788e-19 -3.352909593691500336e-19 6.368656097242914373e-19
6.640417206416251748e-27 2.610686599234664305e-19 2.836342657488830174e-19 5.005792184835139108e-18 9.542074725829507802e-19 8.203474490046482853e-19 1.014251072921494448e-18 -7.186773645967410497e-20 2.002085357708365436e-19 -4.911297939644823904e-20 1.741431402567275790e-21 -2.904120180238379928e-19 1.811110759628605036e-19
2.951416446996384274e-27 -2.603913396205550248e-19 3.095318406933734382e-20 9.542074725829507802e-19 3.894356226412621398e-18 6.787790177736382860e-19 8.222809172004650715e-19 7.351708378631811317e-19 -3.247032585744686685e-19 1.432190531483562652e-19 3.289032851050319196e-19 -9.522110941063835162e-20 -4.535387836015065585e-19
1.123051538344021703e-26 -2.592909655721265827e-19 1.948469673347463213e-19 8.203474490046482853e-19 6.787790177736382860e-19 5.049709323659618064e-18 4.312969023768366655e-19 -1.557452534610447701e-19 -2.101633694971385337e-19 5.526455935644333623e-19 -2.275026507266685053e-19 1.410569440724506480e-19 -6.861263202865888966e-19
9.437853841732417266e-27 -8.292954305560174101e-19 -4.767248878501455008e-19 1.014251072921494448e-18 8.222809172004650715e-19 4.312969023768366655e-19 6.603405289115680298e-18 1.440701057730589076e-18 -1.731056663629346136e-19 -1.088685217257280336e-18 -1.977761017190695073e-19 -3.578939380513054506e-19 -7.162042556484027163e-19
1.654294608095190282e-26 6.072812382115344455e-20 -3.540498923824152979e-19 -7.186773645967410497e-20 7.351708378631811317e-19 -1.557452534610447701e-19 1.440701057730589076e-18 8.421794601772863343e-18 7.172773172221486596e-19 -1.286948607778820412e-21 -7.820455821245312195e-19 1.420144811422060755e-19 -2.690664144315083858e-19
3.404153339576506714e-27 1.519110495948847526e-19 3.024379418680747323e-19 2.002085357708365436e-19 -3.247032585744686685e-19 -2.101633694971385337e-19 -1.731056663629346136e-19 7.172773172221486596e-19 8.297858841163189101e-18 1.055654135549824721e-18 1.444146507565876456e-18 -7.434807023004893029e-19 1.194755477378915497e-19
-6.033421096906974810e-27 4.599176662936196521e-19 3.200620952178696095e-19 -4.911297939644823904e-20 1.432190531483562652e-19 5.526455935644333623e-19 -1.088685217257280336e-18 -1.286948607778820412e-21 1.055654135549824721e-18 6.753119918447250091e-18 9.398323687724506223e-19 6.960540464882974079e-19 4.884929635940465842e-19
-2.682960144688825894e-27 -4.797204323758376411e-19 -1.179830599084710788e-19 1.741431402567275790e-21 3.289032851050319196e-19 -2.275026507266685053e-19 -1.977761017190695073e-19 -7.820455821245312195e-19 1.444146507565876456e-18 9.398323687724506223e-19 9.843234348863964418e-18 1.976625804520420567e-18 -2.184783105312426482e-19
-1.801269144371363554e-26 -4.754364498939285129e-19 -3.352909593691500336e-19 -2.904120180238379928e-19 -9.522110941063835162e-20 1.410569440724506480e-19 -3.578939380513054506e-19 1.420144811422060755e-19 -7.434807023004893029e-19 6.960540464882974079e-19 1.976625804520420567e-18 1.215439492598442448e-17 1.277130416686534791e-18
-1.689718769134424587e-26 4.106602112834775871e-19 6.368656097242914373e-19 1.811110759628605036e-19 -4.535387836015065585e-19 -6.861263202865888966e-19 -7.162042556484027163e-19 -2.690664144315083858e-19 1.194755477378915497e-19 4.884929635940465842e-19 -2.184783105312426482e-19 1.277130416686534791e-18 3.782258039565819428e-18
